timestamp,x,y,z,a,b,c
1581218161.077544199,-0.000236482,0.000255004,-2.18707e-15,-nan,-nan,-nan
1581218161.083852501,-0.000246978,0.000266583,-2.33592e-15,-nan,-nan,-nan
1581218161.090536266,-0.000210662,0.000255289,-3.24631e-15,-nan,-nan,-nan
1581218161.096719118,-0.000213501,0.000259207,-3.30807e-15,-nan,-nan,-nan
1581218161.103358574,-0.000202366,0.000265243,-4.0536e-15,-nan,-nan,-nan
1581218161.109686042,-0.000224883,0.000309834,-5.14697e-15,-nan,-nan,-nan
1581218161.120600798,-0.000193055,0.000244929,-3.48007e-15,-nan,-nan,-nan
1581218161.159846785,-0.000564385,0.000756871,-9.09485e-15,-nan,-nan,-nan
1581218161.166543582,-0.000456909,0.00129809,-1.98183e-14,-nan,-nan,-nan
1581218161.172486993,0.00131755,0.000306785,-2.38133e-14,-nan,-nan,-nan
1581218161.178716235,0.00166654,0.000131326,-1.81589e-14,-nan,-nan,-nan
1581218161.184872440,0.00261738,-0.000392179,-1.49357e-14,-nan,-nan,-nan
1581218161.191456469,0.0044392,-0.00132199,-2.27559e-14,-nan,-nan,-nan
1581218161.197294045,0.00699753,-0.00287117,-3.03062e-14,-nan,-nan,-nan
1581218161.203517101,0.00673235,-0.00281257,-3.08788e-14,-nan,-nan,-nan
1581218161.242720089,0.0144871,-0.00661584,-9.92996e-14,-nan,-nan,-nan
1581218161.249750205,0.0182412,-0.00845608,-1.43903e-13,-nan,-nan,-nan
1581218161.256253768,0.0192695,-0.00866574,-1.63442e-13,-nan,-nan,-nan
1581218161.298956528,0.0188506,-0.00892913,-1.35693e-13,-nan,-nan,-nan
1581218161.305447232,0.0165474,-0.00864425,-7.00936e-14,-nan,-nan,-nan
1581218161.311595525,0.0155573,-0.00811177,-6.36788e-14,-nan,-nan,-nan
1581218161.317735302,0.0159582,-0.00794525,-7.29526e-14,-nan,-nan,-nan
1581218161.324511316,0.0135657,-0.00652621,-6.86805e-14,-nan,-nan,-nan
1581218161.337410912,0.0137535,-0.00674528,-7.64331e-14,-nan,-nan,-nan
1581218161.337863863,0.018183,-0.00872955,-1.11019e-13,-nan,-nan,-nan
1581218161.344701104,0.0142665,-0.00623228,-1.06918e-13,-nan,-nan,-nan
1581218161.351168733,0.0147307,-0.00612501,-1.21137e-13,-nan,-nan,-nan
1581218161.404904032,0.0141624,-0.00630272,-9.59612e-14,-nan,-nan,-nan
1581218161.412317625,0.0141404,-0.00549795,-1.35907e-13,-nan,-nan,-nan
1581218161.421782549,0.0133799,-0.00483198,-1.48356e-13,-nan,-nan,-nan
1581218161.461693529,0.0149929,-0.00629532,-1.25451e-13,-nan,-nan,-nan
1581218161.468457037,0.0131381,-0.00651903,-6.186e-14,-nan,-nan,-nan
1581218161.474576433,0.0147205,-0.00750218,-6.14098e-14,-nan,-nan,-nan
1581218161.480705352,0.0151447,-0.00769719,-6.16512e-14,-nan,-nan,-nan
1581218161.486888970,0.0141182,-0.00706277,-6.4268e-14,-nan,-nan,-nan
1581218161.493522325,0.0147072,-0.00735641,-7.21959e-14,-nan,-nan,-nan
1581218161.499676936,0.0147387,-0.00689663,-9.3092e-14,-nan,-nan,-nan
1581218161.505873463,0.0159628,-0.00677809,-1.32672e-13,-nan,-nan,-nan
1581218161.513646992,0.0119803,-0.00489326,-1.06252e-13,-nan,-nan,-nan
1581218161.519786930,0.0186504,-0.00769314,-1.67564e-13,-nan,-nan,-nan
1581218161.526616211,0.0147523,-0.0063635,-1.24357e-13,-nan,-nan,-nan
1581218161.568888831,0.0150373,-0.00698788,-9.62522e-14,-nan,-nan,-nan
1581218161.575849120,0.0158631,-0.00718058,-1.07496e-13,-nan,-nan,-nan
1581218161.581732797,0.0141332,-0.00625405,-1.06902e-13,-nan,-nan,-nan
1581218161.588505224,0.0146663,-0.00632033,-1.22769e-13,-nan,-nan,-nan
1581218161.594700854,0.0151519,-0.00640726,-1.28097e-13,-nan,-nan,-nan
1581218161.600808369,0.0153574,-0.00633678,-1.32622e-13,-nan,-nan,-nan
1581218161.640616749,0.0148165,-0.00665369,-1.06505e-13,-nan,-nan,-nan
1581218161.646988115,0.0164001,-0.00772431,-1.06937e-13,-nan,-nan,-nan
1581218161.653416117,0.0151567,-0.00715844,-9.81992e-14,-nan,-nan,-nan
1581218161.659687190,0.0158986,-0.00717735,-1.12748e-13,-nan,-nan,-nan
1581218161.665840663,0.0145606,-0.00648874,-1.05689e-13,-nan,-nan,-nan
1581218161.675605757,0.0138742,-0.00604332,-1.07292e-13,-nan,-nan,-nan
1581218161.716363492,0.0153633,-0.00714669,-1.0249e-13,-nan,-nan,-nan
1581218161.722606232,0.014952,-0.0073951,-8.2709e-14,-nan,-nan,-nan
1581218161.728837297,0.0156348,-0.0074382,-9.51711e-14,-nan,-nan,-nan
1581218161.735458555,0.0146535,-0.00686462,-9.83916e-14,-nan,-nan,-nan
1581218161.741716019,0.0165707,-0.00753286,-1.25874e-13,-nan,-nan,-nan
1581218161.748359862,0.0155947,-0.00699398,-1.23541e-13,-nan,-nan,-nan
1581218161.754816766,0.0152856,-0.00686987,-1.19427e-13,-nan,-nan,-nan
1581218161.760678280,0.0166521,-0.0073068,-1.33699e-13,-nan,-nan,-nan
1581218161.767542536,0.0142117,-0.0060943,-1.19572e-13,-nan,-nan,-nan
1581218161.773492755,0.0155267,-0.00673124,-1.28974e-13,-nan,-nan,-nan
1581218161.779765347,0.0166417,-0.00763639,-1.22329e-13,-nan,-nan,-nan
1581218161.823757822,0.0150648,-0.00711916,-9.59064e-14,-nan,-nan,-nan
1581218161.830432966,0.0155168,-0.00679122,-1.21166e-13,-nan,-nan,-nan
1581218161.836596591,0.0147469,-0.00650185,-1.15808e-13,-nan,-nan,-nan
1581218161.842780711,0.017703,-0.00801001,-1.32775e-13,-nan,-nan,-nan
1581218161.849592911,0.0132135,-0.00602074,-9.3504e-14,-nan,-nan,-nan
1581218161.855727537,0.0160026,-0.0072152,-1.18954e-13,-nan,-nan,-nan
1581218161.862486295,0.014392,-0.0067979,-9.28002e-14,-nan,-nan,-nan
1581218161.901707387,0.0153176,-0.0074863,-8.58267e-14,-nan,-nan,-nan
1581218161.907673182,0.0147981,-0.00666071,-1.09194e-13,-nan,-nan,-nan
1581218161.914779988,0.0142427,-0.00596113,-1.20124e-13,-nan,-nan,-nan
1581218161.920900260,0.0168564,-0.00706407,-1.45389e-13,-nan,-nan,-nan
1581218161.927364381,0.014544,-0.00636036,-1.20181e-13,-nan,-nan,-nan
1581218161.970898239,0.015292,-0.00744153,-8.91688e-14,-nan,-nan,-nan
1581218161.977265319,0.0149246,-0.00756521,-7.12531e-14,-nan,-nan,-nan
1581218161.983559239,0.0137815,-0.0066262,-7.73947e-14,-nan,-nan,-nan
1581218161.989762542,0.015643,-0.00750429,-9.08087e-14,-nan,-nan,-nan
1581218161.996496711,0.0151381,-0.00734215,-9.51605e-14,-nan,-nan,-nan
1581218162.002738659,0.0158361,-0.00741516,-1.10891e-13,-nan,-nan,-nan
1581218162.008899443,0.0150714,-0.00661059,-1.15233e-13,-nan,-nan,-nan
1581218162.016698576,0.0136366,-0.00583477,-1.08459e-13,-nan,-nan,-nan
1581218162.023313116,0.0150394,-0.00669184,-1.11979e-13,-nan,-nan,-nan
1581218162.029575288,0.0147569,-0.00677793,-1.04446e-13,-nan,-nan,-nan
1581218162.035842306,0.0158649,-0.00768763,-8.98705e-14,-nan,-nan,-nan
1581218162.079426394,0.00200509,-0.000996658,-9.78544e-15,-nan,-nan,-nan
1581218162.085485606,0.102531,-0.0451809,-7.96797e-13,-nan,-nan,-nan
1581218162.091900203,0.0157614,-0.00606485,-1.66089e-13,-nan,-nan,-nan
1581218162.098592904,0.0149807,-0.00606866,-1.42713e-13,-nan,-nan,-nan
1581218162.104899122,0.0155901,-0.00722782,-1.0751e-13,-nan,-nan,-nan
1581218162.112580046,0.0138513,-0.00675464,-7.38431e-14,-nan,-nan,-nan
1581218162.118890516,0.0152104,-0.00797496,-5.92714e-14,-nan,-nan,-nan
1581218162.157969723,0.014674,-0.00754122,-6.33147e-14,-nan,-nan,-nan
1581218162.164708712,0.0155966,-0.00623658,-1.45826e-13,-nan,-nan,-nan
1581218162.170924667,0.0137462,-0.00533348,-1.43252e-13,-nan,-nan,-nan
1581218162.177411058,0.0149501,-0.0059693,-1.48587e-13,-nan,-nan,-nan
1581218162.183664894,0.0145998,-0.00603093,-1.35273e-13,-nan,-nan,-nan
1581218162.225784342,0.0155345,-0.00761698,-8.869e-14,-nan,-nan,-nan
1581218162.232458929,0.0127493,-0.006774,-4.23321e-14,-nan,-nan,-nan
1581218162.238714593,0.0138549,-0.00707588,-5.80495e-14,-nan,-nan,-nan
1581218162.244861442,0.0159758,-0.00791789,-8.80168e-14,-nan,-nan,-nan
1581218162.251740550,0.0156336,-0.00701751,-1.21259e-13,-nan,-nan,-nan
1581218162.258560145,0.015274,-0.00641421,-1.41079e-13,-nan,-nan,-nan
1581218162.264680909,0.0171662,-0.00692953,-1.71479e-13,-nan,-nan,-nan
1581218162.271377561,0.0133011,-0.00522514,-1.3402e-13,-nan,-nan,-nan
1581218162.277487172,0.0155548,-0.0066076,-1.40466e-13,-nan,-nan,-nan
