timestamp,pa1,pa2,pa3,pa4,pa5,pa6,pa7
1581217824.583845249,-0.14573,0.493472,0.234321,-1.19919,0.47731,-0.131763,-0.58405
1581217824.589997725,-0.146176,0.491023,0.234321,-1.20271,0.472255,-0.132676,-0.578585
1581217824.597060112,-0.146257,0.490581,0.234322,-1.20331,0.47143,-0.132857,-0.577702
1581217824.640294405,-0.146823,0.487406,0.234323,-1.20768,0.465424,-0.134147,-0.571171
1581217824.646799197,-0.146892,0.486993,0.234323,-1.20827,0.464628,-0.134258,-0.570284
1581217824.652903186,-0.146959,0.486589,0.234322,-1.20885,0.46383,-0.134368,-0.569402
1581217824.659563411,-0.147035,0.48613,0.234322,-1.2095,0.462914,-0.134494,-0.568364
1581217824.665866981,-0.1471,0.485749,0.234322,-1.21008,0.462137,-0.134604,-0.567489
1581217824.672655405,-0.147177,0.485303,0.234321,-1.21073,0.461213,-0.134742,-0.566467
1581217824.678746186,-0.147242,0.484916,0.23432,-1.21128,0.460434,-0.134862,-0.565604
1581217824.684966577,-0.14731,0.484533,0.234321,-1.21184,0.459669,-0.134996,-0.564741
1581217824.691803846,-0.14739,0.4841,0.234322,-1.21249,0.45879,-0.1352,-0.563742
1581217824.699038603,-0.147475,0.483674,0.234322,-1.21313,0.4579,-0.135421,-0.562752
1581217824.705699315,-0.14756,0.48325,0.234322,-1.21377,0.457019,-0.135631,-0.561759
1581217824.748048119,-0.147633,0.482873,0.234322,-1.21432,0.456263,-0.135806,-0.560913
1581217824.753989960,-0.148118,0.480281,0.234322,-1.21821,0.451008,-0.136833,-0.555071
1581217824.760066595,-0.148187,0.47991,0.234322,-1.21876,0.450258,-0.13698,-0.554265
1581217824.766829558,-0.148268,0.479477,0.234322,-1.2194,0.44938,-0.137169,-0.553293
1581217824.772792934,-0.148339,0.479105,0.234322,-1.21996,0.448614,-0.137343,-0.552484
1581217824.779116752,-0.148421,0.478663,0.234322,-1.2206,0.44773,-0.137555,-0.551517
1581217824.785609078,-0.148493,0.478283,0.234322,-1.22116,0.446988,-0.13772,-0.550691
1581217824.791890606,-0.148566,0.477911,0.234321,-1.22172,0.446254,-0.137862,-0.549868
1581217824.799874944,-0.148652,0.477473,0.23432,-1.22238,0.445389,-0.138023,-0.548896
1581217824.840592694,-0.149143,0.474817,0.234321,-1.22628,0.440352,-0.138821,-0.543209
1581217824.846975505,-0.149206,0.47444,0.234322,-1.22684,0.439647,-0.138985,-0.542404
1581217824.853064378,-0.149279,0.474,0.234322,-1.22749,0.438813,-0.139207,-0.541454
1581217824.896719618,-0.149745,0.471424,0.234321,-1.23128,0.433993,-0.140342,-0.536125
1581217824.902944981,-0.149844,0.470916,0.234322,-1.23202,0.433069,-0.140505,-0.535096
1581217824.909647926,-0.149918,0.470535,0.234322,-1.23258,0.43237,-0.140629,-0.534336
1581217824.915771141,-0.150005,0.470098,0.234321,-1.23322,0.431561,-0.14078,-0.533425
1581217824.922051092,-0.150076,0.469722,0.234321,-1.23378,0.430868,-0.140919,-0.532671
1581217824.928288416,-0.15016,0.46928,0.234321,-1.23443,0.430051,-0.141093,-0.531757
1581217824.934722853,-0.150231,0.4689,0.234321,-1.23498,0.429341,-0.141254,-0.530989
1581217824.940975635,-0.150302,0.468522,0.234322,-1.23554,0.428643,-0.141419,-0.530218
