timestamp,va1,va2,va3,va4,va5,va6,va7
1581217275.056752562,-0.000910996,-0.000547435,4.59691e-05,-0.00346151,-0.0102098,-0.000745236,0.011758
1581217275.062715921,-0.00401264,-0.0050782,1.91882e-05,-0.014889,-0.0391512,-0.0024095,0.0445423
1581217275.102826590,-0.00630459,-0.027585,-6.20842e-05,-0.049872,-0.0778534,-0.0139425,0.0868584
1581217275.108896772,-0.00807934,-0.0464949,-4.83288e-05,-0.0734873,-0.10473,-0.023146,0.111594
1581217275.114932937,-0.00830158,-0.0538665,3.94975e-05,-0.0806467,-0.116731,-0.0230588,0.122648
1581217275.120885394,-0.0101417,-0.05829,2.94076e-05,-0.0855862,-0.122814,-0.0237456,0.134372
1581217275.127433646,-0.0142303,-0.0740505,9.82903e-05,-0.104663,-0.151847,-0.025473,0.163334
1581217275.133453887,-0.0131276,-0.0673263,-4.96582e-05,-0.0956073,-0.138386,-0.0201681,0.150521
1581217275.139673115,-0.011892,-0.0639681,-1.81479e-05,-0.0900561,-0.130839,-0.0197202,0.137506
1581217275.145663679,-0.0133807,-0.0727471,5.01227e-05,-0.099729,-0.14191,-0.0209581,0.154615
1581217275.151723219,-0.0128096,-0.0729221,-4.91994e-05,-0.0990528,-0.136572,-0.0207787,0.146926
1581217275.195039268,-0.0126,-0.0718002,4.39029e-05,-0.0983413,-0.135874,-0.0263598,0.148576
1581217275.201585311,-0.011856,-0.0721112,-5.32071e-05,-0.101897,-0.134106,-0.0295734,0.155697
1581217275.207464250,-0.0108697,-0.0675905,-0.000148886,-0.0955638,-0.130523,-0.0253626,0.144055
1581217275.213757077,-0.0114616,-0.0680957,-7.19239e-05,-0.100215,-0.137705,-0.0238762,0.155105
1581217275.219973714,-0.0103371,-0.0613716,9.70972e-06,-0.0931116,-0.125133,-0.0211697,0.137647
1581217275.226695647,-0.0120142,-0.069686,-2.82253e-05,-0.101636,-0.142161,-0.023812,0.157539
1581217275.233550700,-0.00969551,-0.0581283,-5.37001e-05,-0.0822372,-0.118029,-0.0201072,0.126265
1581217275.239627531,-0.0108951,-0.0613021,2.89085e-05,-0.0896102,-0.124232,-0.0225327,0.137298
1581217275.245941970,-0.0121211,-0.064763,5.39933e-05,-0.0979048,-0.132747,-0.0264379,0.147568
1581217275.252438572,-0.0119145,-0.058929,0.00013651,-0.0889005,-0.12193,-0.027066,0.139035
1581217275.258585199,-0.0114768,-0.0578433,0,-0.0872579,-0.122812,-0.0268111,0.135692
1581217275.264852553,-0.0143049,-0.0721785,-7.93146e-05,-0.106964,-0.145987,-0.0306419,0.164729
1581217275.311980859,-0.0114068,-0.0604877,-5.01558e-06,-0.0906487,-0.123322,-0.0228575,0.137733
