timestamp,fx,fy,fz,tx,ty,tz
1581218890.756627466,-2.91037,3.88232,-1.02373,2.3481,1.95784,0.179196
1581218890.762955547,-2.85142,3.86849,-0.634656,2.33974,1.93369,0.180583
1581218890.769067522,-2.4895,3.79157,0.0148554,2.30068,1.85409,0.185379
1581218890.775766521,-2.14798,3.55699,0.555873,2.21604,1.76123,0.192309
1581218890.781925814,-2.01632,3.28884,0.735566,2.15664,1.70712,0.196709
1581218890.820112964,-2.69042,3.6371,1.28669,2.28437,1.69938,0.184583
1581218890.826737117,-2.53228,3.51788,1.23937,2.25595,1.66115,0.186453
1581218890.870629636,-2.57975,3.55279,1.00486,2.33399,1.70348,0.17896
1581218890.876985392,-2.40362,4.59606,1.37732,2.6571,1.84056,0.155724
1581218890.883618747,-2.25591,4.60229,1.74108,2.6433,1.82235,0.159129
1581218890.889729938,-2.23032,4.5336,1.79498,2.62338,1.82041,0.161249
1581218890.896666364,-2.29294,4.48133,1.44869,2.64277,1.85359,0.161869
1581218890.902778641,-2.5282,4.35312,1.07285,2.61657,1.87488,0.163116
1581218890.909595481,-2.38413,4.15018,0.912877,2.55864,1.84325,0.170223
1581218890.915706046,-2.05422,3.8561,1.06483,2.44784,1.76198,0.179723
1581218890.922596298,-1.98978,3.70667,1.26481,2.43847,1.76129,0.181451
1581218890.928666175,-2.27082,3.85791,1.19043,2.50825,1.82427,0.176986
1581218890.935010937,-2.45853,4.24455,1.06091,2.62658,1.88858,0.170698
1581218890.941633494,-2.3246,4.38857,1.16556,2.64589,1.87262,0.17292
1581218890.984730356,-1.98571,4.36012,1.73859,2.66588,1.8101,0.1833
1581218891.025705277,-2.25886,4.34417,1.81449,2.66846,1.84738,0.166619
1581218891.032027343,-2.48842,4.3361,1.68767,2.67761,1.879,0.163867
1581218891.038686028,-2.4034,4.53669,1.6985,2.73999,1.89681,0.160991
1581218891.044751419,-2.34136,4.55569,1.53872,2.72829,1.88351,0.16322
1581218891.051952175,-2.34624,4.64037,1.59553,2.75694,1.89262,0.161091
1581218891.058539060,-2.43928,4.59266,1.2148,2.76247,1.90646,0.160334
1581218891.064765506,-2.4126,4.60201,1.28163,2.76576,1.90235,0.160501
1581218891.070828441,-2.37946,4.50675,1.46746,2.72064,1.86985,0.161434
1581218891.077597360,-2.54405,4.57222,1.44545,2.76297,1.9013,0.156568
1581218891.083580037,-2.34794,4.62488,1.54457,2.78806,1.88642,0.153579
1581218891.131057793,-2.50139,4.91108,1.67648,2.91804,1.92621,0.144836
1581218891.137900992,-2.24242,4.82043,1.72268,2.88291,1.88315,0.148973
1581218891.143982776,-2.60829,4.84781,1.58989,2.92398,1.94241,0.143186
1581218891.151803823,-2.74207,4.99313,1.49319,3.00409,1.9926,0.136681
1581218891.158676065,-2.73868,4.95748,1.38088,2.99055,1.98589,0.13647
1581218891.164890647,-2.64366,5.01349,1.5255,3.00324,1.97782,0.138341
1581218891.171641139,-2.47978,5.02034,1.62291,3.00706,1.96038,0.140165
1581218891.177803680,-2.46598,5.19045,1.6713,3.07549,1.98558,0.138934
1581218891.184632373,-2.73436,5.41345,1.58688,3.15057,2.03822,0.136911
1581218891.190703387,-2.66081,5.42655,1.68308,3.12458,2.01106,0.141491
1581218891.197668605,-2.35667,5.22929,1.81617,3.05447,1.94569,0.151094
1581218891.203840053,-2.218,5.10351,1.9894,3.01543,1.91289,0.156273
1581218891.213690421,-2.32418,5.02208,1.82013,3.05037,1.94527,0.154826
1581218891.252829635,-2.96641,5.42343,1.45175,3.18572,2.05453,0.139342
1581218891.258919478,-2.73064,5.3471,1.55063,3.15591,2.01571,0.141677
1581218891.264959692,-2.57235,5.24524,1.69154,3.12287,1.98093,0.142307
1581218891.271500313,-2.51627,5.24144,1.61802,3.1448,1.98341,0.140388
1581218891.277534156,-2.51382,5.23845,1.60982,3.15211,1.98285,0.137277
1581218891.283809452,-2.74399,5.26428,1.62338,3.16458,2.00387,0.131909
1581218891.289916176,-2.5826,5.25101,1.88298,3.13759,1.96684,0.131854
1581218891.295973050,-2.33993,5.22391,2.18314,3.11062,1.9216,0.130124
1581218891.302653866,-2.1449,5.32647,2.15668,3.15073,1.91552,0.125083
1581218891.308700974,-2.26788,5.31305,2.21736,3.14894,1.9206,0.122081
1581218891.314894530,-2.45825,5.22954,2.11003,3.1445,1.9371,0.118442
1581218891.362665576,-2.50193,5.35659,1.61249,3.17869,1.93786,0.121395
1581218891.368815225,-2.52743,5.28256,1.59127,3.18598,1.94704,0.119914
1581218891.375537896,-2.67927,5.33426,1.56467,3.21326,1.96974,0.11916
1581218891.381786232,-2.59103,5.41382,1.85971,3.22057,1.95343,0.119128
1581218891.388662029,-2.48886,5.46334,1.87094,3.21363,1.93334,0.122056
1581218891.394741004,-2.36341,5.58687,1.92547,3.23759,1.92219,0.122034
1581218891.401701851,-2.47648,5.65336,1.9398,3.27543,1.94294,0.120135
1581218891.407770499,-2.35558,5.58672,1.83538,3.25104,1.9164,0.124383
1581218891.421012503,-2.32471,5.47361,2.02891,3.22029,1.89479,0.129736
1581218891.427682802,-2.41177,5.48334,1.92466,3.23263,1.9065,0.129433
1581218891.467195488,-2.76329,5.6356,1.66909,3.34546,1.9975,0.116959
1581218891.511118954,-2.57021,5.89938,2.06001,3.45477,2.01114,0.121678
1581218891.517646563,-2.2596,5.92626,2.31034,3.45776,1.97735,0.125227
1581218891.523891354,-2.47051,6.12828,2.28766,3.54157,2.03237,0.120478
1581218891.530717030,-2.75037,6.21178,2.08894,3.57547,2.07215,0.118617
1581218891.536871062,-2.77681,6.26012,1.99063,3.58525,2.07855,0.118037
1581218891.543762079,-2.48212,6.18859,2.1409,3.54178,2.02914,0.121384
1581218891.550989361,-2.57028,6.09353,2.17816,3.53082,2.03615,0.119199
1581218891.557762582,-2.68377,6.14693,1.96394,3.57841,2.06943,0.113308
1581218891.563887787,-2.79883,6.10246,1.5602,3.56392,2.07571,0.112348
1581218891.570703701,-2.60793,6.013,1.61853,3.50996,2.02992,0.115578
1581218891.576977136,-2.6179,5.91837,1.80065,3.47229,2.01248,0.11774
1581218891.583666976,-2.51164,5.94651,1.97114,3.48594,2.00185,0.114778
1581218891.627228041,-2.66316,5.95441,1.92599,3.51015,2.02323,0.110826
1581218891.633612143,-2.53322,6.23578,1.91223,3.58805,2.01835,0.100547
1581218891.639918509,-2.33093,6.20534,1.90856,3.5566,1.98467,0.102836
1581218891.647127250,-2.3491,6.25478,1.79046,3.59138,2.00281,0.0981501
1581218891.653947848,-2.46036,6.2449,1.72454,3.60765,2.02367,0.0933413
1581218891.660005610,-2.63548,6.17415,1.6611,3.58765,2.0341,0.0920514
1581218891.709697650,-2.4679,6.14481,1.61778,3.61784,2.01301,0.093579
1581218891.715885407,-2.41884,6.38095,1.7237,3.70733,2.03625,0.0898144
1581218891.722640384,-2.59539,6.56515,1.73797,3.75817,2.06338,0.0886415
1581218891.728746516,-2.54824,6.7081,1.96609,3.7883,2.0597,0.0897448
1581218891.735040679,-2.37022,6.66954,2.17753,3.76976,2.03084,0.0935995
1581218891.778835912,-2.46314,6.70928,2.10515,3.81285,2.05449,0.0925316
1581218891.785813705,-2.76425,6.62754,1.32099,3.78319,2.07912,0.103629
1581218891.791848076,-2.51012,6.37901,1.32951,3.68936,2.01922,0.111774
1581218891.799036341,-2.38745,6.03523,1.57758,3.59102,1.97652,0.117863
1581218891.804977371,-2.31933,5.96919,1.66816,3.59392,1.97399,0.116076
1581218891.811832315,-2.46296,6.02648,1.63706,3.63893,2.00428,0.110157
1581218891.818121366,-2.56072,6.13083,1.67376,3.68044,2.02752,0.105676
1581218891.857286813,-2.24404,6.74446,1.77262,3.85216,2.03326,0.0918964
1581218891.863632323,-2.20182,6.71299,1.87051,3.85679,2.03449,0.0921718
1581218891.869849452,-2.36825,6.76972,1.85624,3.89143,2.0676,0.0894243
1581218891.875857398,-2.61814,6.84045,1.6978,3.93084,2.11173,0.0861355
1581218891.882644390,-2.89294,6.86677,1.53228,3.93097,2.14209,0.0844489
1581218891.925810427,-2.47948,6.66299,1.89557,3.84499,2.056,0.0830174
1581218891.931880157,-2.32326,6.71512,1.92166,3.877,2.04537,0.0808588
1581218891.938809844,-2.20936,6.72869,1.9187,3.88185,2.02896,0.0813468
1581218891.944951971,-2.37438,6.76487,1.84127,3.89037,2.04212,0.0803116
1581218891.952758501,-2.46578,6.60936,1.91393,3.82752,2.02023,0.0842772
1581218891.958960198,-2.23708,6.55133,2.09875,3.79376,1.9783,0.0877929
1581218891.966730215,-2.157,6.5661,2.10162,3.81081,1.97551,0.0869746
1581218891.972987352,-2.45424,6.72041,1.90314,3.87307,2.02666,0.0822104
1581218891.979684792,-2.53818,6.82135,1.84764,3.89289,2.03872,0.0798319
1581218891.985904832,-2.47125,6.85863,1.67453,3.88215,2.02472,0.0809747
1581218891.992559960,-2.44583,6.80756,1.81024,3.86323,2.01582,0.0810632
1581218892.038936773,-2.63135,6.76854,1.69873,3.87861,2.04236,0.0767443
1581218892.042101807,-2.42943,6.67548,1.8119,3.84663,1.98492,0.0741636
1581218892.050076934,-2.15196,6.73123,2.04123,3.86068,1.95417,0.0748872
1581218892.056763195,-2.14043,6.78424,1.9937,3.89012,1.95946,0.0745857
1581218892.062940119,-2.28725,6.80829,1.98072,3.91093,1.97915,0.0730949
1581218892.069822455,-2.43363,6.82003,1.99185,3.91872,1.99394,0.0728529
1581218892.075985641,-2.42574,6.74342,1.81556,3.89607,1.98363,0.0753419
1581218892.082704920,-2.28993,6.67859,1.86471,3.8837,1.96561,0.0778405
1581218892.122639966,-2.46322,7.24779,2.09596,4.09512,2.04266,0.0704491
1581218892.128891538,-2.67008,7.23963,1.90675,4.10466,2.06587,0.0703374
1581218892.135641255,-2.70165,7.22149,1.75602,4.093,2.05959,0.0735971
1581218892.141772472,-2.52446,7.12603,1.75178,4.05547,2.02591,0.0793407
1581218892.186981869,-2.13767,6.76338,2.07173,3.93242,1.92193,0.100416
1581218892.193583701,-2.06807,6.7671,2.07625,3.95594,1.92195,0.0974135
1581218892.199858725,-2.33261,6.77666,1.82759,3.97379,1.95513,0.0934817
1581218892.206672453,-2.33184,6.87147,1.77342,3.99939,1.96047,0.0901192
1581218892.213133014,-2.13662,6.90931,1.85679,4.00713,1.94238,0.0889198
1581218892.219899733,-2.22309,7.0721,1.96652,4.07515,1.97457,0.0814175
1581218892.226656673,-2.51035,7.23294,2.01643,4.13847,2.02337,0.0743876
1581218892.265267810,-2.35421,7.3168,1.75716,4.18008,2.02328,0.070562
1581218892.271164645,-2.38452,7.30066,1.81041,4.1664,2.02004,0.0722437
1581218892.277761322,-2.13147,7.24203,1.88777,4.14007,1.98547,0.0741726
1581218892.283723670,-2.07212,7.27741,1.8483,4.1615,1.9873,0.073405
1581218892.290199365,-2.1023,7.20228,1.7603,4.13526,1.98166,0.075732
1581218892.333912291,-2.22775,7.24611,1.52691,4.14832,1.99873,0.0698153
1581218892.340661277,-2.3202,7.26344,1.57582,4.13178,2.00174,0.0701835
1581218892.347005876,-2.26322,7.29864,1.53995,4.14433,2.00163,0.0687335
1581218892.353653754,-2.23355,7.35166,1.55917,4.16448,2.00554,0.0669344
1581218892.361070688,-2.36616,7.28681,1.40876,4.14933,2.0158,0.0670075
1581218892.367563088,-2.20212,7.13727,1.49736,4.08056,1.97423,0.0728071
1581218892.374573809,-2.13084,7.0858,1.45319,4.07157,1.96543,0.0739744
1581218892.380769715,-2.20101,7.0589,1.48544,4.06357,1.96518,0.0744681
1581218892.387082807,-2.1765,7.07094,1.41528,4.07558,1.96255,0.07314
1581218892.393756226,-2.15216,7.13422,1.21143,4.08795,1.95933,0.0734767
1581218892.399800115,-1.96566,7.00143,1.4568,4.01915,1.91082,0.0791519
1581218892.477190025,-1.97394,7.19898,1.47951,4.12667,1.91069,0.0730567
1581218892.483745988,-2.30793,7.24881,1.43618,4.16404,1.95394,0.070976
1581218892.490069989,-2.28089,7.197,1.30097,4.13826,1.94005,0.075506
1581218892.496668123,-1.95569,7.06267,1.58406,4.06197,1.87859,0.0851058
1581218892.503040885,-1.84432,6.9512,1.85683,4.03352,1.85703,0.0889026
1581218892.509573991,-1.81988,7.04162,2.011,4.07905,1.8665,0.086962
1581218892.515933767,-1.84459,7.19428,1.93601,4.14054,1.88808,0.0838478
1581218892.522144252,-2.07906,7.28727,1.67007,4.15881,1.91543,0.083598
1581218892.528892628,-1.9248,7.31707,1.83671,4.142,1.88985,0.0865423
1581218892.535048584,-1.90864,7.28069,1.84175,4.13896,1.88947,0.0873026
1581218892.541754963,-1.85322,7.29137,1.80126,4.15483,1.89128,0.086039
1581218892.549162744,-2.00476,7.3314,1.69381,4.18741,1.91822,0.0822792
1581218892.592319286,-2.19959,7.3658,1.61454,4.17719,1.93456,0.0817426
1581218892.598715292,-2.08077,7.24193,1.82153,4.12253,1.90421,0.0863794
1581218892.604964465,-1.7759,7.14095,1.91566,4.09644,1.86541,0.0902821
1581218892.611780019,-1.79505,7.1409,1.75515,4.1289,1.87868,0.0887197
1581218892.617990019,-1.89694,7.24301,1.58602,4.17344,1.89946,0.087172
