timestamp,pa1,pa2,pa3,pa4,pa5,pa6,pa7
1581218076.504724604,-0.145469,0.494676,0.234321,-1.19709,0.480489,-0.131278,-0.587521
1581218076.512616695,-0.145501,0.494547,0.234319,-1.19736,0.480025,-0.13135,-0.586984
1581218076.518748923,-0.145533,0.494417,0.234318,-1.19761,0.479625,-0.131415,-0.586528
1581218076.524888193,-0.145583,0.494226,0.234318,-1.19798,0.479092,-0.131501,-0.585966
1581218076.531525266,-0.145629,0.494024,0.234319,-1.19833,0.478583,-0.131577,-0.585408
1581218076.538379030,-0.145682,0.493745,0.234319,-1.1988,0.477927,-0.131677,-0.584689
1581218076.544515707,-0.145727,0.493477,0.234319,-1.19924,0.477297,-0.131769,-0.584027
1581218076.551292999,-0.145784,0.493125,0.234319,-1.19979,0.476505,-0.131897,-0.583169
1581218076.557417063,-0.145843,0.492785,0.234319,-1.20029,0.475784,-0.132043,-0.582396
1581218076.563867709,-0.145915,0.492411,0.23432,-1.20082,0.475021,-0.132197,-0.581593
1581218076.608628537,-0.146492,0.489283,0.234318,-1.20515,0.468923,-0.133368,-0.574879
1581218076.614877122,-0.146583,0.488772,0.23432,-1.20584,0.467965,-0.133591,-0.573844
1581218076.621442174,-0.146672,0.488263,0.234322,-1.20653,0.466993,-0.133819,-0.572793
1581218076.627584691,-0.146746,0.487838,0.234321,-1.20712,0.466186,-0.134002,-0.571937
1581218076.634444978,-0.146828,0.48735,0.234321,-1.2078,0.465272,-0.134181,-0.570906
1581218076.640603711,-0.146897,0.486936,0.234321,-1.20838,0.464481,-0.134308,-0.570049
1581218076.647519953,-0.146974,0.486464,0.23432,-1.20906,0.463554,-0.134453,-0.569033
1581218076.653383016,-0.14704,0.486074,0.23432,-1.20963,0.46277,-0.134572,-0.568184
1581218076.659836194,-0.147105,0.485692,0.23432,-1.21021,0.461992,-0.1347,-0.567331
1581218076.665880804,-0.147182,0.485246,0.234319,-1.21086,0.461069,-0.134858,-0.566341
1581218076.672655577,-0.147247,0.484855,0.234319,-1.21142,0.460295,-0.134996,-0.565494
