timestamp,pa1,pa2,pa3,pa4,pa5,pa6,pa7
1581217643.707728882,-0.145443,0.494731,0.234325,-1.19703,0.480224,-0.131312,-0.58742
1581217643.714399092,-0.145465,0.494687,0.234324,-1.19718,0.479955,-0.131364,-0.587059
1581217643.720612094,-0.145487,0.494606,0.234324,-1.19736,0.479656,-0.131416,-0.586679
1581217643.727197065,-0.145525,0.494475,0.234323,-1.19764,0.479224,-0.131487,-0.586184
1581217643.733265096,-0.145567,0.494332,0.234323,-1.19794,0.478787,-0.131551,-0.585694
1581217643.739715256,-0.145618,0.49412,0.234322,-1.19834,0.47821,-0.131642,-0.585055
1581217643.745762101,-0.145662,0.493898,0.234322,-1.19872,0.477655,-0.131754,-0.584458
1581217643.801499223,-0.145706,0.493647,0.234323,-1.19914,0.477041,-0.131881,-0.583822
1581217643.807466144,-0.146352,0.490108,0.234322,-1.20417,0.469864,-0.133308,-0.57601
1581217643.813538451,-0.146429,0.489672,0.234322,-1.20477,0.469045,-0.133512,-0.575087
1581217643.820324553,-0.14652,0.48916,0.234322,-1.20546,0.468093,-0.133734,-0.574044
1581217643.862517542,-0.147016,0.486217,0.234323,-1.20954,0.462469,-0.134601,-0.56795
1581217643.868687752,-0.14708,0.485833,0.234323,-1.21013,0.461683,-0.134722,-0.567095
1581217643.882483784,-0.147232,0.484937,0.234322,-1.21144,0.459867,-0.135024,-0.565116
1581217643.890538861,-0.147298,0.484552,0.234322,-1.21201,0.459113,-0.135168,-0.564279
1581217643.897219387,-0.147401,0.483994,0.234323,-1.21284,0.45797,-0.135408,-0.562997
1581217643.903547608,-0.147473,0.483632,0.234323,-1.21339,0.45721,-0.135561,-0.562152
1581217643.909623765,-0.147545,0.48327,0.234323,-1.21394,0.456453,-0.135713,-0.561296
1581217643.916357666,-0.14763,0.482833,0.234323,-1.2146,0.455577,-0.135892,-0.560316
1581217643.922670387,-0.147702,0.482462,0.234323,-1.21515,0.454821,-0.136045,-0.559455
1581217643.929165199,-0.147772,0.482102,0.234323,-1.21571,0.454068,-0.136185,-0.558621
1581217643.935234576,-0.147853,0.481681,0.234323,-1.21636,0.4532,-0.136331,-0.55764
1581217643.977684071,-0.147921,0.481316,0.234323,-1.21691,0.452453,-0.136458,-0.556793
1581217643.983943870,-0.148413,0.478635,0.234323,-1.22089,0.447067,-0.137793,-0.550855
1581217643.992122220,-0.148497,0.478192,0.234323,-1.22155,0.446218,-0.137967,-0.549893
1581217643.998441596,-0.148583,0.477757,0.234323,-1.2222,0.445358,-0.138112,-0.548921
1581217644.004718662,-0.148668,0.477322,0.234322,-1.22285,0.44451,-0.138237,-0.547982
1581217644.011435192,-0.148743,0.476943,0.234322,-1.22341,0.443787,-0.138352,-0.54717
1581217644.017541812,-0.148817,0.476561,0.234322,-1.22397,0.443064,-0.138462,-0.546374
1581217644.024738080,-0.148891,0.476178,0.234323,-1.22453,0.442329,-0.138569,-0.545566
1581217644.031278458,-0.148983,0.475678,0.234323,-1.22528,0.44137,-0.138713,-0.544505
1581217644.037626860,-0.149049,0.475296,0.234323,-1.22584,0.440671,-0.138828,-0.543695
1581217644.044501524,-0.149123,0.474852,0.234323,-1.22649,0.439853,-0.13899,-0.542764
1581217644.051173809,-0.149197,0.474411,0.234324,-1.22713,0.439021,-0.139198,-0.541817
1581217644.099519488,-0.149733,0.471388,0.234324,-1.23158,0.433412,-0.140477,-0.535514
1581217644.105369963,-0.149806,0.471007,0.234323,-1.23214,0.432712,-0.140609,-0.53476
