timestamp,pa1,pa2,pa3,pa4,pa5,pa6,pa7
1581219152.854150813,-0.145638,0.493994,0.234311,-1.19756,0.481742,-0.130883,-0.588653
1581219152.861408087,-0.145693,0.493676,0.23431,-1.19809,0.480989,-0.131033,-0.587834
1581219152.868148066,-0.145739,0.493407,0.234309,-1.19853,0.480359,-0.131154,-0.587154
1581219152.874246561,-0.145808,0.49305,0.234311,-1.19907,0.479566,-0.131308,-0.586305
1581219152.880807432,-0.145874,0.492706,0.234312,-1.19957,0.478855,-0.131456,-0.585551
1581219152.886918082,-0.145942,0.492337,0.234313,-1.20011,0.478101,-0.131611,-0.584714
1581219152.893177278,-0.146011,0.491946,0.234312,-1.20067,0.477292,-0.131773,-0.583827
1581219152.899052535,-0.146083,0.491533,0.234313,-1.20125,0.476438,-0.131931,-0.582881
1581219152.905309171,-0.146168,0.491034,0.234311,-1.20194,0.47543,-0.132112,-0.581778
1581219152.911298204,-0.146242,0.490593,0.234311,-1.20254,0.47457,-0.132248,-0.580825
1581219152.917866903,-0.146317,0.490153,0.23431,-1.20314,0.4737,-0.132371,-0.579892
1581219152.961406051,-0.146824,0.487069,0.234314,-1.20741,0.467827,-0.13339,-0.573543
1581219152.968067315,-0.146899,0.486595,0.234313,-1.20809,0.46689,-0.133587,-0.572531
1581219152.974120696,-0.146961,0.486203,0.234312,-1.20867,0.466111,-0.133762,-0.571682
1581219152.980178828,-0.147023,0.485822,0.234311,-1.20922,0.465349,-0.133933,-0.570807
1581219152.986362954,-0.147094,0.485382,0.234311,-1.20987,0.464445,-0.134127,-0.569814
1581219152.992888314,-0.147156,0.484995,0.234311,-1.21043,0.463663,-0.134274,-0.568937
1581219152.999101712,-0.147223,0.484609,0.234311,-1.21098,0.462891,-0.134405,-0.568075
1581219153.005122007,-0.147299,0.484233,0.234312,-1.21153,0.462121,-0.134531,-0.567206
1581219153.011281658,-0.14738,0.483864,0.234314,-1.21209,0.461336,-0.134661,-0.566345
1581219153.017396084,-0.147479,0.48344,0.234314,-1.21273,0.460418,-0.134818,-0.565338
1581219153.059464951,-0.148031,0.480979,0.234311,-1.21641,0.455362,-0.135852,-0.559616
1581219153.069146105,-0.148135,0.48047,0.234311,-1.21715,0.45435,-0.136059,-0.558486
1581219153.109197024,-0.148691,0.477876,0.23431,-1.22101,0.449116,-0.136952,-0.552691
1581219153.115336265,-0.14878,0.477444,0.23431,-1.22166,0.44822,-0.13713,-0.551743
1581219153.122094178,-0.148852,0.477072,0.23431,-1.22222,0.447463,-0.137302,-0.55092
1581219153.128126811,-0.148919,0.476694,0.234311,-1.22277,0.446712,-0.137479,-0.550112
1581219153.134824256,-0.148992,0.476252,0.234311,-1.22343,0.445835,-0.137684,-0.549139
1581219153.141004122,-0.14905,0.475874,0.234311,-1.22399,0.44509,-0.137854,-0.548329
1581219153.147301349,-0.149108,0.475498,0.234311,-1.22455,0.44436,-0.138025,-0.54751
1581219153.153892214,-0.149174,0.475056,0.234312,-1.2252,0.443518,-0.138203,-0.546562
1581219153.161146704,-0.149239,0.474613,0.234313,-1.22584,0.442678,-0.138371,-0.545611
1581219153.167348301,-0.149297,0.474237,0.234312,-1.2264,0.441956,-0.138501,-0.544808
1581219153.173946476,-0.149365,0.473798,0.234312,-1.22705,0.441135,-0.138648,-0.543863
1581219153.220059374,-0.149861,0.470977,0.234312,-1.23121,0.435874,-0.139761,-0.537859
1581219153.226906746,-0.149943,0.470535,0.234312,-1.23186,0.435048,-0.139938,-0.536952
1581219153.233219106,-0.150025,0.470102,0.234311,-1.23251,0.43424,-0.140098,-0.536045
1581219153.240110692,-0.150106,0.469662,0.234311,-1.23315,0.433445,-0.140247,-0.535143
1581219153.246169333,-0.150174,0.469283,0.234312,-1.2337,0.432749,-0.140374,-0.534385
1581219153.253130804,-0.150253,0.468838,0.234312,-1.23435,0.431943,-0.140517,-0.533468
1581219153.292504953,-0.150726,0.466329,0.234311,-1.23804,0.427334,-0.141492,-0.528324
1581219153.298966548,-0.150798,0.465958,0.23431,-1.23858,0.426646,-0.141657,-0.527543
1581219153.305228296,-0.15087,0.465583,0.234311,-1.23913,0.425958,-0.141825,-0.526781
1581219153.311463320,-0.15094,0.465198,0.234311,-1.23968,0.425276,-0.141992,-0.526008
1581219153.317838229,-0.151021,0.464751,0.234312,-1.24032,0.424488,-0.142155,-0.525121
1581219153.324171789,-0.151088,0.464372,0.234312,-1.24087,0.423808,-0.142291,-0.524355
1581219153.367859588,-0.151517,0.461615,0.234311,-1.24492,0.41884,-0.143315,-0.518839
1581219153.374164513,-0.151571,0.461238,0.234311,-1.24547,0.418163,-0.143471,-0.518097
1581219153.380932050,-0.151635,0.460792,0.234312,-1.24612,0.417366,-0.143649,-0.517256
1581219153.387221579,-0.151691,0.460416,0.234312,-1.24666,0.416681,-0.1438,-0.516531
1581219153.394877083,-0.151759,0.459986,0.234312,-1.24731,0.415893,-0.143972,-0.515683
1581219153.401235037,-0.151833,0.459553,0.234313,-1.24794,0.415132,-0.144128,-0.514856
1581219153.407944700,-0.15191,0.459113,0.234313,-1.24857,0.414375,-0.144276,-0.514
1581219153.413997352,-0.151978,0.45873,0.234313,-1.24912,0.413733,-0.144392,-0.513291
1581219153.420269049,-0.152047,0.458355,0.234312,-1.24968,0.413095,-0.144518,-0.512568
1581219153.426365944,-0.152128,0.457919,0.234311,-1.25031,0.412353,-0.144674,-0.511716
1581219153.433103570,-0.152197,0.457545,0.234311,-1.25086,0.411713,-0.144812,-0.511004
1581219153.480180047,-0.152265,0.457168,0.234312,-1.25141,0.411061,-0.144963,-0.510264
1581219153.486444266,-0.152834,0.454169,0.234311,-1.25578,0.405994,-0.146207,-0.504504
1581219153.493146777,-0.152908,0.453797,0.234311,-1.25632,0.405374,-0.146338,-0.503788
