timestamp,ta1,ta2,ta3,ta4,ta5,ta6,ta7
1581217275.057346763,0.537548,48.4307,-1.80398,-22.8294,1.32673,1.09137,-0.461245
1581217275.063419825,0.594132,49.0763,-1.78248,-22.5968,1.31704,1.05866,-0.453235
1581217275.103346349,0.182612,52.3685,-2.18037,-23.4773,1.33201,1.01461,-0.41452
1581217275.109403172,0.162036,51.9569,-2.15886,-23.359,1.3232,1.0096,-0.413518
1581217275.115643885,0.105452,51.764,-2.14005,-23.1843,1.29151,0.973554,-0.422196
1581217275.121562126,0.118312,51.0619,-2.06477,-23.0283,1.32496,0.944183,-0.393493
1581217275.127718147,0.21862,50.3932,-2.07283,-22.9275,1.30119,0.928497,-0.393827
1581217275.133653484,0.216048,49.9662,-2.05401,-22.7017,1.28799,0.90647,-0.380143
1581217275.140262710,0.226336,49.3747,-2.07821,-22.7608,1.2739,0.937842,-0.368462
1581217275.146232752,0.18004,49.1869,-2.05267,-22.9961,1.27478,0.968547,-0.370798
1581217275.152421926,0.123456,49.0454,-2.06342,-22.8832,1.29943,0.965544,-0.359784
1581217275.195557660,0.661004,48.6931,-1.82549,-22.8522,1.29679,1.02362,-0.361787
1581217275.202307842,0.555552,48.6262,-1.9169,-22.949,1.30031,1.03129,-0.347436
1581217275.208285201,0.419236,48.9014,-1.99218,-23.23,1.3144,1.067,-0.336422
1581217275.214503905,0.30864,48.778,-2.04595,-23.3214,1.30736,1.07835,-0.335087
1581217275.221294994,0.226336,48.3356,-2.0567,-22.9074,1.31968,1.04464,-0.321069
1581217275.227405208,0.164608,48.4873,-2.09569,-23.0458,1.32584,1.03496,-0.345099
1581217275.234313091,0.0900199,48.6545,-2.13332,-23.2649,1.33025,1.06767,-0.33809
1581217275.240400796,0.185184,48.8011,-2.09031,-23.0888,1.31792,1.03563,-0.353109
1581217275.246713621,0.290636,48.7548,-2.00562,-22.9154,1.34873,1.04164,-0.341094
1581217275.253220381,0.408948,48.6699,-1.9626,-22.9477,1.32761,1.04331,-0.352442
1581217275.259435313,0.473248,49.0943,-1.94513,-23.0808,1.34961,1.01794,-0.321069
1581217275.306286319,0.416664,49.6036,-2.02444,-23.3389,1.33289,1.02629,-0.331749
