timestamp,fx,fy,fz,tx,ty,tz
1581218811.197837041,-2.85545,3.65905,-1.43303,2.25223,1.90162,0.183058
1581218811.203953976,-2.57464,3.4427,-1.01433,2.17676,1.82684,0.187763
1581218811.210211408,-2.56755,3.30963,-0.688069,2.15893,1.81045,0.188276
1581218811.216913476,-2.51858,3.4442,-0.176728,2.21444,1.81366,0.185863
1581218811.223266883,-2.19928,3.5482,0.42517,2.22573,1.7634,0.187833
1581218811.229772310,-2.05429,3.64105,0.920027,2.24452,1.73032,0.188962
1581218811.236214429,-2.1588,3.65655,0.981042,2.24976,1.72288,0.189488
1581218811.243789445,-1.98018,3.35918,1.10004,2.15524,1.63755,0.195029
1581218811.250296056,-2.09602,3.21678,1.33831,2.13726,1.62174,0.193499
1581218811.256250441,-2.3369,3.33632,1.46703,2.19013,1.64781,0.186644
1581218811.262965795,-2.5508,3.53966,1.41014,2.27159,1.6902,0.180363
1581218811.319947751,-2.69223,4.43974,1.2144,2.62115,1.83099,0.155785
1581218811.326050874,-2.40463,4.5072,1.43304,2.62651,1.80737,0.156331
1581218811.387127141,-2.53807,4.25344,1.08204,2.62547,1.86975,0.173043
1581218811.393871422,-2.00108,4.25667,1.59228,2.59082,1.78671,0.176859
1581218811.399881768,-2.11968,4.423,1.77725,2.66648,1.82946,0.17383
1581218811.406063962,-2.02264,4.46026,1.92791,2.68649,1.82242,0.172866
1581218811.412163919,-2.31833,4.58733,1.74281,2.74821,1.87605,0.170337
1581218811.418920667,-2.43425,4.54172,1.57013,2.73378,1.87496,0.17123
1581218811.425011676,-2.41696,4.53977,1.60484,2.71999,1.85816,0.174064
1581218811.431131121,-2.15373,4.49909,1.67727,2.7074,1.82278,0.175122
1581218811.437853582,-2.09462,4.50115,1.80299,2.72103,1.82032,0.171881
1581218811.500419829,-2.30922,4.55427,1.76767,2.75246,1.85253,0.163269
1581218811.506998603,-2.42434,4.69783,1.49467,2.81741,1.90613,0.149823
1581218811.513237439,-2.57286,4.75393,1.23871,2.83797,1.93017,0.148507
1581218811.519289504,-2.50571,4.70811,1.61468,2.80721,1.89765,0.149465
1581218811.526059875,-2.58615,4.70358,1.66667,2.80954,1.90166,0.148239
1581218811.532127829,-2.40832,4.71059,1.68454,2.81989,1.88258,0.146419
1581218811.538991888,-2.37483,4.79029,1.742,2.86008,1.89121,0.144557
1581218811.546956458,-2.45455,4.85761,1.93314,2.87947,1.89627,0.142943
1581218811.553197385,-2.33603,4.75655,2.19498,2.82956,1.85428,0.146346
1581218811.559837797,-2.30807,4.8093,2.16289,2.85724,1.85929,0.145082
1581218811.565927249,-2.48003,4.77775,2.01666,2.86554,1.88033,0.14389
1581218811.572910976,-2.65657,4.91212,1.91436,2.92724,1.92226,0.14026
1581218811.633997716,-2.69869,5.23048,1.68325,3.08478,1.9786,0.14127
1581218811.690167930,-2.6536,5.25776,1.99895,3.1262,1.98142,0.147489
1581218811.696075370,-2.93759,5.2772,1.66632,3.14593,2.01736,0.144382
1581218811.702175954,-2.90896,5.25753,1.49982,3.13428,2.00642,0.144582
1581218811.708377893,-2.68683,5.15073,1.63411,3.09147,1.96311,0.147424
1581218811.714284145,-2.51714,5.11435,1.79629,3.0791,1.93415,0.146147
1581218811.720319886,-2.53391,5.13814,1.69457,3.0993,1.94282,0.142983
1581218811.726868873,-2.56363,5.15027,1.725,3.10963,1.9464,0.138102
1581218811.733184561,-2.77421,5.22631,1.74662,3.13407,1.97037,0.132059
1581218811.739190150,-2.54909,5.18352,2.02052,3.09575,1.92298,0.132091
1581218811.746223236,-2.25545,5.21032,2.25547,3.10205,1.88814,0.128298
1581218811.790245741,-2.15153,5.2653,2.2331,3.13072,1.88812,0.123974
1581218811.796329438,-2.61022,5.50401,1.576,3.22791,1.95913,0.111404
1581218811.803061289,-2.57677,5.46812,1.53877,3.20713,1.94435,0.11361
1581218811.809336741,-2.52304,5.26989,1.59165,3.14079,1.911,0.11865
1581218811.815966025,-2.5716,5.29418,1.5178,3.18399,1.93718,0.114733
1581218811.822249467,-2.47354,5.22366,1.57401,3.16045,1.91515,0.116844
1581218811.828902830,-2.5936,5.24494,1.74543,3.16431,1.92279,0.115481
1581218811.835099815,-2.40382,5.22365,1.90492,3.14321,1.89011,0.118498
1581218811.841344934,-2.34642,5.31482,1.88302,3.16238,1.88549,0.119131
1581218811.849031303,-2.3684,5.37862,2.04033,3.19627,1.89502,0.11633
1581218811.855208929,-2.31691,5.45713,1.88795,3.22885,1.89733,0.117416
1581218811.862126354,-2.22779,5.51683,1.98258,3.23847,1.88577,0.118686
1581218811.904415705,-2.54734,5.77913,1.86876,3.35656,1.97184,0.115865
1581218811.911129409,-2.77706,5.76817,1.76403,3.36942,2.00356,0.113563
1581218811.917203531,-2.74906,5.7258,1.73497,3.36353,2.00156,0.11323
1581218811.924892581,-2.746,5.63654,1.78752,3.34422,1.9966,0.11331
1581218811.931207551,-2.56358,5.53304,2.02717,3.3103,1.96419,0.116119
1581218811.938095086,-2.41377,5.50652,1.85108,3.32192,1.95632,0.117813
1581218811.945119148,-2.55799,5.54161,1.61834,3.34374,1.97792,0.119423
1581218811.951210048,-2.59821,5.56964,1.77519,3.35353,1.9799,0.121324
1581218811.991427124,-2.53012,6.28593,2.33912,3.57657,2.02987,0.115226
1581218811.997825583,-2.5326,6.20845,2.41744,3.55914,2.02212,0.115884
1581218812.004080221,-2.61316,6.22131,2.21211,3.58377,2.04069,0.1127
1581218812.048271420,-2.73604,6.3003,1.83579,3.63417,2.07291,0.108458
1581218812.055024292,-2.3312,5.82897,1.92742,3.42098,1.93115,0.120402
1581218812.061185812,-2.1491,5.77287,2.15332,3.39976,1.9024,0.121605
1581218812.067969031,-2.26461,5.76757,2.09408,3.43386,1.9312,0.117555
1581218812.074199082,-2.40022,5.88112,2.17862,3.47826,1.96,0.11235
1581218812.080879633,-2.49898,5.98819,1.96976,3.51259,1.98116,0.108268
1581218812.087345330,-2.34423,6.02649,1.98285,3.49983,1.95611,0.109241
1581218812.093887685,-2.24479,6.03082,2.04655,3.50072,1.94605,0.107396
1581218812.100306095,-2.23027,6.15346,1.92905,3.55307,1.96624,0.102153
1581218812.106917427,-2.5428,6.15158,1.80181,3.56766,2.00413,0.0983837
1581218812.113123351,-2.61924,6.19853,1.73264,3.58618,2.01906,0.0963687
1581218812.119243550,-2.55561,6.15183,1.61686,3.55964,2.00216,0.0986148
1581218812.196252570,-2.42695,6.46537,2.2265,3.72099,2.00302,0.0985689
1581218812.202381071,-2.5917,6.57779,2.00652,3.77139,2.03475,0.0954784
1581218812.209157794,-2.48929,6.45927,1.86479,3.72513,2.00514,0.100669
1581218812.215275683,-2.46839,6.38469,1.96548,3.6971,1.99114,0.103503
1581218812.222078050,-2.75403,6.36923,1.77912,3.71918,2.03091,0.102332
1581218812.228270077,-2.81956,6.45669,1.62175,3.75192,2.04926,0.101142
1581218812.235115232,-2.77333,6.52667,1.47092,3.77853,2.0528,0.101362
1581218812.241430590,-2.62103,6.43079,1.4679,3.73374,2.01847,0.106369
1581218812.249134197,-2.58257,6.45065,1.74373,3.74256,2.01633,0.106173
1581218812.255730145,-2.48869,6.36218,1.85824,3.72711,2.00035,0.106468
1581218812.261866180,-2.62966,6.45142,1.78515,3.77061,2.02916,0.10213
1581218812.268175869,-2.69837,6.44881,1.85941,3.7776,2.0352,0.100451
1581218812.310426907,-2.2425,6.55732,1.98025,3.79087,1.96779,0.0991893
1581218812.317002029,-2.37779,6.56004,1.93609,3.81001,1.9903,0.0979091
1581218812.323122740,-2.42634,6.56918,2.01081,3.8239,2.00196,0.0961669
1581218812.329786905,-2.84815,6.63934,1.7944,3.85525,2.05838,0.0916178
1581218812.335933846,-2.73774,6.56186,1.89964,3.81225,2.03093,0.0951261
1581218812.342929049,-2.43398,6.54537,2.09665,3.79789,1.99567,0.0961322
1581218812.349005774,-2.43063,6.52895,2.11286,3.80476,2.00022,0.0942343
1581218812.356139117,-2.61724,6.63238,2.09395,3.84947,2.03294,0.0882888
1581218812.362955284,-2.76556,6.78802,1.80851,3.90509,2.06592,0.0827375
1581218812.369135078,-2.80533,6.7171,1.77788,3.84618,2.04138,0.0857736
1581218812.375913405,-2.65169,6.73457,1.92289,3.85386,2.02232,0.0849102
1581218812.417912048,-2.24637,6.57116,2.21817,3.78622,1.93628,0.09362
1581218812.456907076,-2.52951,6.41718,1.39481,3.77214,1.97665,0.0867107
1581218812.463099803,-2.33706,6.39251,1.462,3.75319,1.94763,0.0878295
1581218812.469894888,-2.51363,6.40544,1.48597,3.76027,1.96651,0.0857942
1581218812.476319130,-2.48273,6.51477,1.56481,3.79157,1.97007,0.0825679
1581218812.483147886,-2.39673,6.65023,1.72334,3.82802,1.96975,0.0801128
1581218812.489149959,-2.46199,6.75637,1.74163,3.86308,1.98424,0.0773852
1581218812.495242729,-2.23387,6.71654,2.01792,3.8337,1.94546,0.0813012
1581218812.501354385,-1.97393,6.69705,2.08558,3.83859,1.92137,0.082754
1581218812.507889352,-2.08344,6.73333,2.00247,3.86317,1.94043,0.0814918
1581218812.513880076,-2.18103,6.68074,2.09819,3.85235,1.94677,0.0829919
1581218812.520120331,-2.34969,6.70096,2.00779,3.87126,1.97127,0.0817727
1581218812.596017754,-2.14993,6.94542,1.84757,3.98772,1.98322,0.0879493
1581218812.602203812,-2.06376,6.86756,1.97231,3.97588,1.96736,0.0911688
1581218812.608947883,-2.25246,6.97929,1.71112,4.03937,2.00781,0.0887932
1581218812.615086794,-2.42293,6.94844,1.42835,4.02561,2.01642,0.0914398
1581218812.621273632,-2.39872,6.97081,1.61615,4.01309,2.0022,0.094158
1581218812.627999712,-2.31901,6.94328,1.80133,3.99136,1.97878,0.0972615
1581218812.633969586,-2.24994,7.01389,1.90659,4.01979,1.9767,0.0958595
1581218812.640425428,-2.03509,6.99599,2.05103,4.01609,1.94855,0.0962947
1581218812.647952624,-2.27403,7.1132,1.85609,4.06506,1.98343,0.0906648
1581218812.654213471,-2.39804,7.05718,1.72181,4.03921,1.9811,0.0913597
1581218812.660326510,-2.14007,6.99979,1.9612,4.01228,1.94064,0.0927838
1581218812.745411503,-2.33762,7.14381,1.78019,4.10859,1.97011,0.0795381
1581218812.752123774,-2.23187,7.08783,1.84028,4.06658,1.91957,0.0865699
1581218812.758361315,-2.13085,7.07081,1.71947,4.05553,1.90285,0.087342
1581218812.764952495,-2.15801,7.20379,1.78964,4.1037,1.91669,0.0837882
1581218812.771290822,-2.31445,7.23611,1.60666,4.13922,1.94668,0.0786296
1581218812.777436527,-2.22115,7.22683,1.61556,4.11576,1.92484,0.0805101
1581218812.784057011,-2.32354,7.17557,1.64725,4.08421,1.92435,0.0814459
1581218812.790240997,-2.37008,7.13226,1.69055,4.05963,1.91941,0.0818672
1581218812.797136550,-2.34479,7.0786,1.62148,4.05532,1.91772,0.0808489
1581218812.803201811,-2.32114,7.03893,1.68349,4.0476,1.91224,0.0803037
1581218812.809993749,-2.44036,6.97902,1.62288,4.02651,1.91489,0.0806762
