timestamp,x,y,z,a,b,c
1581218033.888689552,-0.000258523,0.000233525,-2.43488e-16,-nan,-nan,-nan
1581218033.894705929,-0.000258731,0.000244144,-7.69701e-16,-nan,-nan,-nan
1581218033.901319008,-0.000269634,0.000260706,-1.00718e-15,-nan,-nan,-nan
1581218033.908599628,-0.000253586,0.000227117,-1.61119e-16,-nan,-nan,-nan
1581218033.985921721,-0.000199921,0.000208583,-6.03388e-16,-nan,-nan,-nan
1581218033.992601931,0.0179309,-0.00195465,-2.56406e-13,-nan,-nan,-nan
1581218033.998914572,0.00860595,-0.00294284,-7.93765e-14,-nan,-nan,-nan
1581218034.006938173,0.00965086,-0.00385659,-7.55039e-14,-nan,-nan,-nan
1581218034.013337585,0.0129206,-0.00570887,-8.95572e-14,-nan,-nan,-nan
1581218034.019759566,0.0157169,-0.00789845,-7.95798e-14,-nan,-nan,-nan
1581218034.026281104,0.0152034,-0.00787164,-6.50951e-14,-nan,-nan,-nan
1581218034.032809157,0.0177962,-0.0092019,-8.43971e-14,-nan,-nan,-nan
1581218034.038928812,0.0177244,-0.00881269,-1.03354e-13,-nan,-nan,-nan
1581218034.046385574,0.0194853,-0.00913864,-1.48775e-13,-nan,-nan,-nan
1581218034.052839662,0.0180106,-0.00789605,-1.56045e-13,-nan,-nan,-nan
1581218034.059497694,0.0191815,-0.00791873,-1.88313e-13,-nan,-nan,-nan
1581218034.102693949,0.018038,-0.00869037,-1.18226e-13,-nan,-nan,-nan
1581218034.109793754,0.0164913,-0.00856123,-6.81288e-14,-nan,-nan,-nan
1581218034.116507387,0.013715,-0.00679259,-6.22516e-14,-nan,-nan,-nan
1581218034.122541828,0.0147935,-0.00735993,-7.30838e-14,-nan,-nan,-nan
1581218034.128981757,0.016696,-0.00832809,-8.88818e-14,-nan,-nan,-nan
1581218034.135304840,0.0149075,-0.00706457,-8.98965e-14,-nan,-nan,-nan
1581218034.141593081,0.0136397,-0.00593479,-1.00593e-13,-nan,-nan,-nan
1581218034.180885628,0.0142302,-0.00612023,-1.08039e-13,-nan,-nan,-nan
1581218034.187564402,0.0130099,-0.00605575,-7.37599e-14,-nan,-nan,-nan
1581218034.193621176,0.0168518,-0.00792777,-1.03016e-13,-nan,-nan,-nan
1581218034.199806428,0.0137591,-0.00610545,-1.01485e-13,-nan,-nan,-nan
1581218034.207325100,0.012383,-0.00491217,-1.16984e-13,-nan,-nan,-nan
1581218034.250689876,0.0156957,-0.00639921,-1.43885e-13,-nan,-nan,-nan
1581218034.257641281,0.0132424,-0.00687314,-5.3056e-14,-nan,-nan,-nan
1581218034.263952855,0.0162393,-0.00832076,-6.9955e-14,-nan,-nan,-nan
1581218034.270418212,0.0147349,-0.00771644,-5.50625e-14,-nan,-nan,-nan
1581218034.276685896,0.0141636,-0.00726123,-5.58016e-14,-nan,-nan,-nan
1581218034.282845617,0.0159405,-0.00829008,-6.19442e-14,-nan,-nan,-nan
1581218034.289360803,0.0147944,-0.00745657,-7.09232e-14,-nan,-nan,-nan
1581218034.295648201,0.014769,-0.00660607,-1.08866e-13,-nan,-nan,-nan
1581218034.301758190,0.0167562,-0.00662555,-1.6484e-13,-nan,-nan,-nan
1581218034.308794163,0.0136747,-0.00521755,-1.38959e-13,-nan,-nan,-nan
1581218034.314747704,0.0166283,-0.00651054,-1.67176e-13,-nan,-nan,-nan
1581218034.357879436,0.014589,-0.00642182,-1.10149e-13,-nan,-nan,-nan
1581218034.364635698,0.0163649,-0.00742723,-1.12456e-13,-nan,-nan,-nan
1581218034.370853480,0.0153043,-0.00671343,-1.15244e-13,-nan,-nan,-nan
1581218034.377512072,0.0145102,-0.00605795,-1.24719e-13,-nan,-nan,-nan
1581218034.383734024,0.0172585,-0.0073301,-1.46689e-13,-nan,-nan,-nan
1581218034.389926623,0.0131831,-0.00589601,-9.221e-14,-nan,-nan,-nan
1581218034.396669780,0.0137,-0.00630327,-8.5216e-14,-nan,-nan,-nan
1581218034.403419634,0.0149515,-0.0070483,-8.87029e-14,-nan,-nan,-nan
1581218034.410727246,0.016429,-0.00797575,-9.15149e-14,-nan,-nan,-nan
1581218034.417522139,0.013383,-0.00678734,-6.177e-14,-nan,-nan,-nan
1581218034.423679370,0.0149262,-0.00777041,-5.83931e-14,-nan,-nan,-nan
1581218034.430345826,0.0150999,-0.00760757,-6.85989e-14,-nan,-nan,-nan
1581218034.472820765,0.0150691,-0.00681626,-1.08071e-13,-nan,-nan,-nan
1581218034.479046506,0.0166199,-0.00694743,-1.49897e-13,-nan,-nan,-nan
1581218034.485636186,0.0141616,-0.00585423,-1.2345e-13,-nan,-nan,-nan
1581218034.491769799,0.0156976,-0.00633932,-1.42477e-13,-nan,-nan,-nan
1581218034.498598174,0.0132279,-0.00559226,-1.05592e-13,-nan,-nan,-nan
1581218034.504688761,0.0144667,-0.0065536,-9.9793e-14,-nan,-nan,-nan
1581218034.512430269,0.0161479,-0.00786826,-9.45324e-14,-nan,-nan,-nan
1581218034.518536745,0.0143334,-0.00667366,-8.87093e-14,-nan,-nan,-nan
1581218034.524783107,0.0151046,-0.00678673,-1.03089e-13,-nan,-nan,-nan
1581218034.530961426,0.0143514,-0.0064432,-1.04097e-13,-nan,-nan,-nan
1581218034.537826414,0.0144583,-0.00630509,-1.1543e-13,-nan,-nan,-nan
1581218034.580581655,0.00255014,-0.00109963,-2.11451e-14,-nan,-nan,-nan
1581218034.625915402,0.0265485,-0.0127727,-1.53056e-13,-nan,-nan,-nan
1581218034.631866086,0.0173043,-0.00702848,-1.63815e-13,-nan,-nan,-nan
1581218034.637901453,0.0154843,-0.00640083,-1.44178e-13,-nan,-nan,-nan
1581218034.644503043,0.0139249,-0.00590591,-1.23008e-13,-nan,-nan,-nan
1581218034.650582996,0.0152238,-0.0066501,-1.24667e-13,-nan,-nan,-nan
1581218034.656870210,0.0176679,-0.00776313,-1.47649e-13,-nan,-nan,-nan
1581218034.662996711,0.0156546,-0.00738684,-1.0606e-13,-nan,-nan,-nan
1581218034.669619072,0.0139534,-0.00669418,-8.4527e-14,-nan,-nan,-nan
1581218034.675583609,0.014972,-0.00707748,-9.31714e-14,-nan,-nan,-nan
1581218034.681805019,0.0172221,-0.00829944,-1.04127e-13,-nan,-nan,-nan
1581218034.687871207,0.0128699,-0.00622095,-7.66744e-14,-nan,-nan,-nan
1581218034.732699944,0.0150985,-0.00673264,-1.14665e-13,-nan,-nan,-nan
1581218034.739449355,0.0150057,-0.00725805,-8.27381e-14,-nan,-nan,-nan
1581218034.745502481,0.0139375,-0.0068998,-6.79502e-14,-nan,-nan,-nan
1581218034.751824861,0.0160233,-0.00820296,-7.44359e-14,-nan,-nan,-nan
1581218034.757933186,0.0147004,-0.00767058,-6.0201e-14,-nan,-nan,-nan
1581218034.764590964,0.0146111,-0.00771037,-5.52297e-14,-nan,-nan,-nan
