timestamp,posx,posy,posz,ox,oy,oz, ow
1581218680.445039546,0.719877,0.000466193,0.686548,-0.000241618,0.707007,0.000240472,0.707206
1581218680.451206444,0.719862,0.00045812,0.686523,-0.000237174,0.707019,0.00024582,0.707195
1581218680.457906731,0.719826,0.000452891,0.686499,-0.000228912,0.707029,0.000257041,0.707185
1581218680.464154561,0.719782,0.00045034,0.686472,-0.000218097,0.707037,0.000264299,0.707177
1581218680.470242951,0.719717,0.000448586,0.686436,-0.000196635,0.707045,0.000277757,0.707168
1581218680.476896223,0.719646,0.000442347,0.686413,-0.000177513,0.707048,0.000282711,0.707165
1581218680.483114739,0.719562,0.000436166,0.686395,-0.000175944,0.707052,0.000272749,0.707162
1581218680.489717559,0.719448,0.000433713,0.686371,-0.000175841,0.707059,0.000264496,0.707155
1581218680.495710812,0.719339,0.000434992,0.686354,-0.000176977,0.707063,0.000258954,0.707151
1581218680.501868368,0.719218,0.000438107,0.68635,-0.000188196,0.707058,0.000241029,0.707155
1581218680.544827665,0.719084,0.000442169,0.686355,-0.000187711,0.707051,0.000236912,0.707162
1581218680.551454996,0.717953,0.000423763,0.68647,-0.000205703,0.707014,0.000219436,0.707199
1581218680.557165481,0.717755,0.000423511,0.686494,-0.000217965,0.70701,0.000212898,0.707203
1581218680.564051490,0.717557,0.000422652,0.686522,-0.000229162,0.707002,0.000204047,0.707211
1581218680.570175385,0.717388,0.000419851,0.686546,-0.000242086,0.70699,0.000185008,0.707223
1581218680.576939661,0.717221,0.000418427,0.686565,-0.00024007,0.706979,0.000177775,0.707234
1581218680.583126389,0.717058,0.0004173,0.686581,-0.00025175,0.706968,0.000157462,0.707245
1581218680.589791808,0.716868,0.000418215,0.686604,-0.000257962,0.706951,0.000142427,0.707262
1581218680.596102148,0.716709,0.000419633,0.686613,-0.000265438,0.706944,0.000128649,0.70727
1581218680.602692882,0.71653,0.000422513,0.686619,-0.000256157,0.706941,0.000136796,0.707273
1581218680.608994317,0.716381,0.000425558,0.68662,-0.000256343,0.706942,0.000141856,0.707271
1581218680.615119588,0.716207,0.000430296,0.686615,-0.000259757,0.706952,0.000152899,0.707261
1581218680.658085844,0.715173,0.000431865,0.6866,-0.000260306,0.706997,0.000204761,0.707216
