timestamp,fx,fy,fz,tx,ty,tz
1581218161.175886928,-3.03371,3.65351,-1.69988,2.29192,1.95954,0.157853
1581218161.182426216,-2.90902,3.74673,-1.26083,2.31288,1.94292,0.156229
1581218161.188603705,-2.73673,3.72504,-0.948848,2.30644,1.9094,0.156047
1581218161.194628971,-2.69696,3.54795,-0.661104,2.27689,1.88095,0.156855
1581218161.200755922,-2.37254,3.57086,0.0774018,2.28705,1.83152,0.157932
1581218161.206697106,-2.14823,3.61707,0.716795,2.27975,1.78064,0.160072
1581218161.247457968,-2.846,3.62838,1.4443,2.33385,1.74708,0.15771
1581218161.253590404,-2.91674,3.77338,1.22644,2.39025,1.76344,0.155699
1581218161.296575315,-2.74626,3.69956,1.24797,2.35036,1.7113,0.157229
1581218161.302696438,-2.58184,4.58278,1.52996,2.68559,1.84415,0.148288
1581218161.308808597,-2.51666,4.66486,1.93655,2.70579,1.84848,0.150573
1581218161.315435485,-2.37464,4.63175,2.10924,2.68942,1.8298,0.154593
1581218161.321703047,-2.22587,4.64432,2.06026,2.70547,1.82981,0.157036
1581218161.327820075,-2.6145,4.50747,1.5445,2.6905,1.873,0.158652
1581218161.337642676,-2.67412,4.43157,1.14711,2.6829,1.88138,0.160675
1581218161.340747529,-2.46199,4.26494,1.02692,2.63243,1.84163,0.165022
1581218161.348539910,-2.21697,4.14293,1.35687,2.6088,1.80942,0.170013
1581218161.354658955,-2.30389,4.09549,1.43185,2.61301,1.82212,0.169463
1581218161.408466839,-2.39332,4.62255,1.78901,2.78879,1.86618,0.162169
1581218161.415758845,-2.16937,4.57477,2.02826,2.77537,1.83448,0.160013
1581218161.459373087,-2.70254,4.68077,1.93429,2.82849,1.91628,0.144229
1581218161.465664452,-2.57761,4.54867,1.84855,2.79295,1.88917,0.146802
1581218161.471780726,-2.63322,4.46859,1.88749,2.76947,1.88183,0.148281
1581218161.478374344,-2.56324,4.54929,1.77775,2.80863,1.88925,0.144087
1581218161.484456336,-2.39556,4.59019,1.83836,2.82294,1.87472,0.144061
1581218161.490791153,-2.68144,4.82456,1.84683,2.90686,1.93046,0.137102
1581218161.496836172,-2.69507,4.81926,2.03035,2.89129,1.91643,0.137316
1581218161.503534230,-2.69199,4.8987,2.08057,2.92295,1.92512,0.135548
1581218161.509581639,-2.52708,4.96544,2.05626,2.93926,1.90874,0.13593
1581218161.517464070,-2.57567,5.05212,2.23197,2.9891,1.93002,0.13338
1581218161.523752197,-2.71817,5.08573,2.26297,3.01257,1.95148,0.130266
1581218161.567027712,-2.7949,5.22661,2.2238,3.06988,1.98309,0.127722
1581218161.572917515,-2.75407,5.29141,2.09295,3.13952,1.99657,0.121215
1581218161.579419619,-2.94754,5.3869,1.93344,3.1841,2.03343,0.119314
1581218161.585698961,-3.04123,5.34878,1.92992,3.17938,2.0384,0.121546
1581218161.591815531,-2.95667,5.37915,1.96938,3.18728,2.02988,0.124207
