timestamp,posx,posy,posz,ox,oy,oz, ow
1581217275.058538006,0.719864,0.000465811,0.686343,-0.000207576,0.706988,0.000249071,0.707226
1581217275.064562672,0.719844,0.00045798,0.686323,-0.000202648,0.706998,0.000258034,0.707215
1581217275.104685844,0.719361,0.000442603,0.686156,-0.000163942,0.707066,0.000289058,0.707147
1581217275.110604569,0.719242,0.000445897,0.686149,-0.000174754,0.707065,0.000275717,0.707149
1581217275.116662572,0.71911,0.000451759,0.686149,-0.000183649,0.707064,0.000270335,0.70715
1581217275.123207722,0.718941,0.000450353,0.68616,-0.000188067,0.707057,0.000262954,0.707156
1581217275.129343390,0.718789,0.000446916,0.686169,-0.000196394,0.707058,0.000257384,0.707156
1581217275.135210883,0.718628,0.000444243,0.686181,-0.000208624,0.707059,0.00025215,0.707154
1581217275.141536163,0.718462,0.000443639,0.686194,-0.000226887,0.70706,0.000241647,0.707154
1581217275.147436222,0.718292,0.000443235,0.686217,-0.000235205,0.707056,0.00024088,0.707157
1581217275.153752279,0.718121,0.000443257,0.686237,-0.00024933,0.707055,0.000233215,0.707158
1581217275.196678353,0.716918,0.000437915,0.686403,-0.000261565,0.706969,0.000186059,0.707244
1581217275.203579455,0.716756,0.000440141,0.686416,-0.000249122,0.706961,0.000192856,0.707253
1581217275.209594786,0.716599,0.000444377,0.686425,-0.000253501,0.706957,0.000192802,0.707256
1581217275.216268522,0.716422,0.000449858,0.686421,-0.000254571,0.706965,0.000202326,0.707249
1581217275.222525725,0.716274,0.000455107,0.686411,-0.000261159,0.706976,0.000207751,0.707237
1581217275.229153134,0.716098,0.000458777,0.686421,-0.000268264,0.706974,0.00020939,0.707239
1581217275.235425231,0.715947,0.000461997,0.686427,-0.000281258,0.706973,0.000203727,0.70724
1581217275.241618718,0.715773,0.0004628,0.686427,-0.000279876,0.706975,0.000207229,0.707239
1581217275.248316432,0.715628,0.000459936,0.686421,-0.000273071,0.706976,0.000207999,0.707238
1581217275.254373164,0.715486,0.000454061,0.686418,-0.000259776,0.706971,0.000209211,0.707242
1581217275.260642357,0.715317,0.000447933,0.686415,-0.000252537,0.706966,0.000204642,0.707247
1581217275.307558803,0.714172,0.000437199,0.686379,-0.00022764,0.70699,0.000231743,0.707223
1581217275.314237816,0.714002,0.000437778,0.686373,-0.000239041,0.707,0.000230337,0.707214
1581217275.320401274,0.713856,0.000435947,0.686368,-0.000243235,0.707004,0.00022913,0.70721
1581217275.326427261,0.71371,0.000433811,0.686368,-0.000245964,0.707002,0.000224533,0.707211
1581217275.333401647,0.713535,0.000429077,0.686377,-0.000254816,0.70699,0.000204965,0.707223
1581217275.339448078,0.713385,0.000424211,0.686383,-0.000247621,0.706979,0.000198593,0.707234
1581217275.345416326,0.713238,0.000418225,0.686381,-0.000242474,0.706973,0.000188618,0.707241
1581217275.351442063,0.71309,0.000413474,0.686377,-0.000229944,0.70697,0.000189948,0.707244
1581217275.358114076,0.712942,0.000407208,0.686378,-0.000223963,0.706963,0.000184061,0.70725
1581217275.364138375,0.712768,0.000401244,0.686376,-0.000214917,0.70696,0.000181644,0.707253
1581217275.371419022,0.712618,0.000397606,0.686375,-0.0002082,0.706962,0.000185507,0.707252
1581217275.378111319,0.712444,0.000396518,0.686373,-0.000201839,0.706966,0.000193175,0.707247
1581217275.420505041,0.711374,0.000417893,0.686361,-0.000205975,0.706976,0.000213879,0.707237
1581217275.427192581,0.711198,0.000419177,0.686368,-0.000196379,0.706967,0.000217179,0.707246
1581217275.433210999,0.71105,0.000417526,0.686362,-0.000203351,0.706967,0.000205463,0.707246
1581217275.440397530,0.710876,0.000414548,0.686362,-0.000204498,0.706965,0.000200281,0.707249
1581217275.446453591,0.710727,0.00041007,0.686361,-0.00020834,0.706967,0.000194845,0.707246
1581217275.452693561,0.710577,0.000406851,0.686359,-0.000202667,0.706973,0.00020084,0.707241
1581217275.458667403,0.710425,0.000403925,0.686356,-0.000202391,0.70698,0.000203017,0.707234
