timestamp,fx,fy,fz,tx,ty,tz
1581218680.446161351,-2.31753,3.02575,-1.6562,2.09344,1.80208,0.19408
1581218680.452853876,-2.9004,3.4506,-1.8336,2.26116,1.94234,0.180287
1581218680.459100162,-3.20522,3.75362,-1.78823,2.34484,2.00231,0.173014
1581218680.465741515,-3.05147,3.82732,-1.37247,2.35088,1.97957,0.172498
1581218680.471759476,-2.81347,3.69348,-0.975767,2.29251,1.91688,0.17664
1581218680.478144022,-2.85102,3.53003,-0.635372,2.27467,1.90546,0.176906
1581218680.484197284,-2.72143,3.58813,-0.170301,2.3018,1.89073,0.175082
1581218680.490840146,-2.44129,3.7286,0.488466,2.33241,1.85486,0.175551
1581218680.496827037,-2.29521,3.85211,0.915031,2.36381,1.83237,0.175017
1581218680.502955024,-2.38718,3.91522,1.05578,2.38202,1.83102,0.174556
1581218680.545981891,-2.79005,3.79768,1.42998,2.39734,1.73929,0.165989
1581218680.552728267,-2.65728,3.888,1.4991,2.44273,1.73436,0.163564
1581218680.558877539,-2.86189,3.85945,1.2122,2.44299,1.74846,0.162991
1581218680.565654102,-2.93887,3.98941,0.966112,2.51301,1.78533,0.157621
1581218680.571906404,-2.82159,4.06761,1.06278,2.54872,1.78827,0.154743
1581218680.578174137,-2.7962,4.26148,1.3577,2.60824,1.80871,0.149884
1581218680.584718024,-2.89603,4.48979,1.47034,2.68541,1.8545,0.144967
1581218680.591037179,-2.77953,4.55842,1.62387,2.68169,1.83476,0.145582
1581218680.597727606,-2.60356,4.70311,1.90034,2.72359,1.8376,0.144456
1581218680.603842001,-2.42733,4.63147,2.12618,2.69146,1.80548,0.148401
1581218680.610213433,-2.39829,4.59317,2.11858,2.69566,1.81184,0.150595
1581218680.616579223,-2.41865,4.47072,1.72144,2.66977,1.81176,0.153066
1581218680.659374326,-2.4686,4.42054,1.70266,2.70447,1.84123,0.164156
1581218680.665269252,-2.16248,4.45339,2.15781,2.70554,1.8037,0.166557
1581218680.672062174,-2.23515,4.59656,2.32314,2.76278,1.82941,0.164495
1581218680.678101127,-2.35268,4.66153,2.27457,2.80434,1.85565,0.161574
1581218680.684682596,-2.46672,4.77698,2.17798,2.84244,1.87711,0.1597
1581218680.691043399,-2.68689,4.74361,1.89391,2.8358,1.89064,0.159882
1581218680.697187790,-2.32543,4.75811,2.10879,2.82299,1.83538,0.162812
1581218680.703846032,-2.24783,4.68652,2.22549,2.80473,1.81429,0.161927
1581218680.709986411,-2.31197,4.71923,2.22756,2.83806,1.83602,0.157862
1581218680.716075164,-2.48248,4.72876,2.21774,2.85267,1.85508,0.151631
1581218680.722852189,-2.54457,4.74528,2.22624,2.84014,1.85325,0.148943
1581218680.765974693,-2.64752,4.62994,2.23054,2.79416,1.84145,0.145761
1581218680.772128300,-2.65358,4.71999,1.88677,2.85783,1.88724,0.138167
1581218680.778820500,-2.61648,4.87223,1.88348,2.9076,1.90358,0.137318
1581218680.784949202,-2.65737,4.8954,2.02733,2.91002,1.90274,0.136559
1581218680.791803835,-2.69455,4.94542,2.29456,2.92256,1.9044,0.134706
1581218680.797960108,-2.65522,4.96596,2.28178,2.93103,1.89919,0.133441
1581218680.804177213,-2.40094,5.01091,2.29567,2.95698,1.88079,0.132387
1581218680.817186949,-2.66027,5.12573,2.43296,3.01477,1.919,0.12727
1581218680.823867562,-2.52919,5.06432,2.60519,2.99085,1.8898,0.129319
1581218680.871717618,-2.89864,5.18546,2.02769,3.11764,1.97257,0.119556
1581218680.877970779,-2.89459,5.20657,2.12685,3.12857,1.97325,0.119797
1581218680.885036005,-2.81487,5.12823,2.29693,3.10848,1.95583,0.122594
1581218680.927209892,-2.60328,5.56058,2.45706,3.2548,1.98487,0.135497
1581218680.933871970,-2.80553,5.66179,2.36253,3.3079,2.03128,0.131406
1581218680.940876157,-2.8422,5.57209,2.41907,3.27451,2.02144,0.132864
1581218680.947843107,-2.61679,5.55193,2.77479,3.26165,1.99399,0.133976
1581218680.953890301,-2.75302,5.67092,2.59955,3.31528,2.03462,0.129702
1581218680.960751733,-2.96471,5.70732,2.33667,3.32569,2.06119,0.127431
1581218680.967060477,-3.21297,5.70269,1.95821,3.33748,2.09142,0.124379
1581218680.973775021,-2.95091,5.6322,1.9974,3.29656,2.04118,0.127178
1581218680.980087230,-2.80113,5.49455,2.17197,3.25157,2.00379,0.128413
1581218681.028871333,-2.63455,5.56453,2.84747,3.29727,1.9357,0.10183
1581218681.035330726,-2.83302,5.68286,2.66895,3.3331,1.96172,0.0970954
1581218681.042149586,-2.56888,5.77792,2.79503,3.34413,1.92738,0.0965264
1581218681.084912674,-2.8251,5.68504,2.12823,3.35948,1.95146,0.0937085
1581218681.091801766,-2.81787,5.65493,2.1216,3.35852,1.94996,0.0942822
1581218681.097856843,-2.82769,5.56426,2.29475,3.31261,1.9274,0.0959946
1581218681.104742241,-2.64307,5.60251,2.42545,3.31816,1.90899,0.0974242
1581218681.110912093,-2.62158,5.60407,2.38447,3.31082,1.90029,0.0985912
1581218681.117069270,-2.5915,5.66929,2.56012,3.34408,1.90865,0.096723
1581218681.123149098,-2.61342,5.72134,2.47547,3.3706,1.91764,0.097504
1581218681.129635473,-2.52796,5.76232,2.49633,3.37551,1.90791,0.099399
1581218681.137046270,-2.37912,5.6062,2.71317,3.31449,1.86523,0.106494
1581218681.143221255,-2.5558,5.70892,2.5949,3.37512,1.91038,0.104648
1581218681.149918281,-2.52492,5.78399,2.55642,3.41562,1.92771,0.103485
1581218681.225331766,-2.89625,5.94445,2.52753,3.51777,1.99508,0.103131
1581218681.232027278,-2.70523,6.03856,2.67244,3.55004,1.98214,0.102673
1581218681.239658249,-2.55874,6.13836,2.91736,3.58257,1.97131,0.103232
1581218681.246087439,-2.78856,6.3657,2.94128,3.67447,2.02452,0.096911
1581218681.252934943,-3.0104,6.43669,2.73434,3.70365,2.05329,0.0950615
1581218681.258976924,-2.83812,6.48038,2.7831,3.70323,2.02981,0.095975
1581218681.265109275,-2.79476,6.4711,2.78497,3.71035,2.02722,0.0945106
1581218681.271782514,-2.81409,6.43454,2.85593,3.70777,2.02676,0.092998
1581218681.277934609,-2.96628,6.51442,2.61733,3.76351,2.06638,0.0870202
1581218681.284208959,-3.15068,6.535,2.13259,3.76411,2.08376,0.0864781
1581218681.290871855,-2.9723,6.44319,2.27377,3.70969,2.04049,0.0907531
1581218681.297092444,-2.94214,6.40482,2.34369,3.69117,2.0268,0.0923266
1581218681.339794742,-2.62472,6.21235,2.76108,3.65376,1.96374,0.0917794
1581218681.345969530,-2.64283,6.28961,2.73313,3.67734,1.97015,0.0875171
1581218681.352205948,-2.79746,6.35704,2.53339,3.69705,1.9904,0.0847774
1581218681.358876262,-2.57328,6.32586,2.59731,3.65856,1.94883,0.0873099
1581218681.365097250,-2.5362,6.36075,2.58908,3.68119,1.95417,0.0839321
1581218681.372137414,-2.72949,6.47712,2.57015,3.74438,1.99941,0.0770509
1581218681.379319727,-3.00123,6.49625,2.43353,3.76155,2.03353,0.0735486
1581218681.385155511,-3.00663,6.50705,2.33825,3.75639,2.03189,0.0746734
1581218681.391945678,-2.86795,6.43105,2.23224,3.72369,2.00584,0.0785033
1581218681.398055480,-2.84818,6.44077,2.32739,3.73964,2.01018,0.0777606
1581218681.404710362,-2.90083,6.47878,2.26979,3.76896,2.02547,0.0764974
1581218681.448134802,-3.05127,6.34353,2.27959,3.74904,2.03359,0.0766385
1581218681.454796329,-2.63482,7.01895,2.8949,3.94081,2.01572,0.0764433
1581218681.461144434,-2.72611,6.93002,2.80416,3.92525,2.01834,0.0775807
1581218681.467636252,-2.83625,6.89399,2.83076,3.93626,2.03032,0.0780627
1581218681.474069854,-2.9949,6.94883,2.54353,3.97981,2.06243,0.0770349
1581218681.480128304,-2.82394,6.8376,2.41336,3.92695,2.02308,0.0834425
1581218681.487059190,-2.89311,6.99828,2.58677,3.95819,2.03476,0.0842569
1581218681.492823498,-3.06652,6.98145,2.40147,3.95634,2.05172,0.085192
1581218681.532258456,-2.87888,6.49944,2.47373,3.85403,1.98695,0.0876388
1581218681.539887165,-2.89385,6.67877,2.48718,3.90119,1.99596,0.0834028
1581218681.546094190,-2.58443,6.75082,2.59833,3.90147,1.95739,0.0851954
1581218681.552191890,-2.49026,6.84187,2.7884,3.92472,1.94918,0.0841283
1581218681.595786122,-2.91435,7.1665,2.53953,4.09482,2.05111,0.0681622
1581218681.601870050,-3.19382,7.17233,2.38004,4.09316,2.08157,0.066001
1581218681.608119436,-2.88528,7.06676,2.59185,4.03115,2.03089,0.0699248
1581218681.614226817,-2.76318,6.88471,2.6307,3.97489,2.00488,0.0716972
1581218681.620912246,-2.74311,6.77193,2.71761,3.9638,2.0055,0.0697752
1581218681.627058146,-2.87549,6.82845,2.6561,4.00713,2.03846,0.0630885
1581218681.633763917,-3.04732,7.02537,2.36728,4.06869,2.07678,0.0571402
1581218681.640994254,-3.01944,7.08156,2.50691,4.06141,2.06365,0.0552798
1581218681.647283912,-2.77043,7.03647,2.62853,4.03413,2.02352,0.0574656
1581218681.653873787,-2.49786,7.106,2.57947,4.06193,2.00467,0.0571145
1581218681.659978209,-2.70553,7.14519,2.52284,4.08692,2.03151,0.0555139
1581218681.702253417,-2.90963,7.0186,2.51799,4.03226,2.02525,0.0598951
1581218681.708865332,-2.70867,7.15145,2.40569,4.03436,1.98862,0.0635459
1581218681.715159109,-2.76966,7.02178,2.58277,3.99683,1.97967,0.0639807
1581218681.721214712,-2.76223,7.00254,2.43645,4.01011,1.98376,0.0610538
1581218681.727993616,-2.77775,6.93214,2.17984,3.99859,1.98283,0.0608406
1581218681.734077374,-2.60188,6.82849,2.28919,3.96682,1.95116,0.062345
1581218681.741853126,-2.80308,6.82597,2.28274,3.97679,1.96995,0.0602886
1581218681.781184432,-2.58684,7.18653,2.66564,4.10098,1.95768,0.0575423
1581218681.787968282,-2.84261,7.17054,2.61572,4.10829,1.98591,0.0564829
1581218681.794167776,-2.8109,7.22369,2.41054,4.13266,1.98844,0.0564436
1581218681.800769941,-2.58126,7.16848,2.47094,4.10473,1.95286,0.0603187
1581218681.807020949,-2.53199,7.17242,2.45854,4.12057,1.95503,0.0607846
1581218681.816706505,-2.65668,7.18205,2.24066,4.14491,1.97792,0.0598083
1581218681.823209799,-2.81684,7.21404,2.33709,4.16054,1.9979,0.0588441
1581218681.829171031,-2.84004,7.30689,2.4998,4.19283,2.00965,0.0567195
1581218681.836865941,-2.66147,7.36457,2.73498,4.20226,1.9941,0.0574546
1581218681.843140115,-2.72956,7.52794,2.84013,4.26954,2.0235,0.0531936
1581218681.849775354,-2.91304,7.52462,2.60259,4.27435,2.04298,0.0528676
1581218681.856046887,-2.92545,7.5946,2.3635,4.29452,2.05009,0.0533243
1581218681.896123546,-2.5858,7.32322,2.6012,4.18766,1.9585,0.0744466
1581218681.902127180,-2.38128,7.38059,2.76663,4.2012,1.93779,0.0743613
1581218681.908323245,-2.25109,7.39911,2.87012,4.2168,1.92832,0.0733665
1581218681.914285569,-2.5097,7.47735,2.72355,4.25398,1.96513,0.0694822
1581218681.923933148,-2.76181,7.48652,2.44957,4.26267,1.9921,0.0678668
1581218681.963856517,-2.46076,7.57685,2.31341,4.28979,1.9719,0.0605868
1581218681.970900930,-2.44879,7.54733,2.36567,4.30408,1.9774,0.0588297
1581218681.976974473,-2.54437,7.60398,2.3673,4.33827,1.99983,0.0553089
1581218681.983234464,-2.67033,7.58064,2.37314,4.32015,2.00605,0.0566127
1581218681.989903637,-2.72492,7.5221,2.40191,4.29082,1.99998,0.05905
1581218681.996193269,-2.34228,7.47005,2.52795,4.25191,1.94674,0.0629605
1581218682.002902592,-2.23426,7.43968,2.45221,4.26345,1.94269,0.0629821
1581218682.008994531,-2.22442,7.49436,2.47951,4.28794,1.94969,0.0612835
1581218682.015760952,-2.5331,7.47883,2.26758,4.28657,1.98062,0.0599899
1581218682.021747152,-2.45362,7.45472,2.24243,4.25424,1.96115,0.0624604
1581218682.028025297,-2.40517,7.46586,2.0891,4.25293,1.95735,0.0612463
1581218682.040995445,-2.42306,7.58085,2.02335,4.31566,1.98518,0.0534157
1581218682.082333241,-2.55465,7.3481,1.96918,4.19202,1.96894,0.0583824
1581218682.088753862,-2.23589,7.19929,2.13341,4.12503,1.91253,0.0656588
1581218682.094964115,-2.40368,7.26321,2.05175,4.15473,1.93608,0.0637022
1581218682.101046350,-2.36775,7.21128,1.96041,4.14743,1.92585,0.063708
1581218682.107120089,-2.36608,7.26989,1.79212,4.17554,1.93089,0.0626764
1581218682.113164632,-2.25999,7.18169,1.78694,4.12973,1.89891,0.0681034
1581218682.119232919,-2.21015,7.11695,2.05875,4.0983,1.87684,0.0710139
1581218682.125823429,-2.2268,7.04066,2.29525,4.07728,1.86655,0.0714687
1581218682.132007799,-2.4094,7.16234,2.20853,4.1397,1.90202,0.0647546
1581218682.139101158,-2.31186,7.2998,2.09092,4.18624,1.90103,0.0615606
1581218682.145230263,-2.30253,7.40459,2.16442,4.20869,1.90007,0.0596243
1581218682.187891942,-2.17459,7.31283,2.02627,4.18064,1.86817,0.0590225
1581218682.194062615,-2.08037,7.28595,2.11593,4.18744,1.8595,0.0589437
1581218682.200112559,-2.33368,7.31701,2.11826,4.22511,1.89617,0.0552879
1581218682.206798446,-2.40267,7.32543,2.03554,4.2202,1.89618,0.0570687
1581218682.212281673,-2.20679,7.20288,2.13678,4.16447,1.85698,0.0628563
1581218682.218958557,-2.08268,7.18308,2.41483,4.14846,1.83402,0.0667198
1581218682.224904053,-2.05808,7.20885,2.57125,4.17024,1.83644,0.0658627
1581218682.231095080,-2.05667,7.40897,2.46803,4.2534,1.86121,0.0615295
1581218682.238067371,-2.28821,7.62791,2.24312,4.32112,1.90118,0.0585358
1581218682.244693709,-2.22438,7.53868,2.23282,4.26115,1.87237,0.0645781
1581218682.250311675,-2.09545,7.51681,2.38,4.25194,1.85628,0.0673435
1581218682.327126427,-2.06475,7.18022,2.16804,4.19017,1.83922,0.0763371
1581218682.335421882,-2.23117,7.28004,2.06272,4.24682,1.86677,0.0730682
1581218682.339976459,-2.10097,7.31752,1.93208,4.24247,1.84668,0.0758502
1581218682.346040683,-2.00276,7.40197,1.94253,4.24659,1.8304,0.0777248
