timestamp,fx,fy,fz,tx,ty,tz
1581219152.860118814,-2.44459,3.75349,0.0898991,2.2727,1.82303,0.193
1581219152.866954970,-2.06416,3.51452,0.678282,2.17835,1.71642,0.200362
1581219152.873081718,-1.99756,3.21595,0.770692,2.10992,1.6669,0.204584
1581219152.879237584,-2.05609,3.17027,0.861272,2.12018,1.6634,0.203633
1581219152.885306283,-1.94316,3.30443,1.05198,2.16539,1.64971,0.202434
1581219152.891925857,-2.11919,3.46729,1.32632,2.22035,1.67065,0.198911
1581219152.897886392,-2.35696,3.55623,1.36058,2.24912,1.68793,0.195404
1581219152.904071861,-2.46252,3.63519,1.31054,2.26844,1.69024,0.19147
1581219152.910121989,-2.62645,3.55891,1.27434,2.24559,1.68148,0.192502
1581219152.916285953,-2.59664,3.53453,1.16931,2.24875,1.66783,0.191147
1581219152.960161077,-2.6925,4.29256,1.03531,2.57373,1.83056,0.157682
1581219152.966804312,-2.3456,4.41454,1.24432,2.58381,1.79648,0.15799
1581219152.972839240,-2.1438,4.42088,1.63832,2.5696,1.76977,0.161166
1581219152.979029117,-2.15334,4.36026,1.6777,2.55726,1.77298,0.162486
1581219152.985125850,-2.11004,4.3286,1.66006,2.56313,1.7797,0.162833
1581219152.991262241,-2.42802,4.25314,1.16123,2.56754,1.82833,0.164672
1581219152.997301355,-2.38085,3.98036,1.00992,2.47803,1.78665,0.171166
1581219153.003848632,-2.06729,3.75344,1.24811,2.41592,1.7326,0.179308
1581219153.009995640,-2.07632,3.78518,1.21646,2.45999,1.76391,0.177212
1581219153.016136362,-2.06107,3.88737,1.47286,2.48817,1.77242,0.178656
1581219153.022326977,-2.40335,4.29195,1.35158,2.63056,1.86853,0.169013
1581219153.064341880,-2.51107,4.37119,1.34982,2.6725,1.87749,0.175677
1581219153.107917335,-2.19707,4.36571,1.8649,2.631,1.81358,0.169659
1581219153.114124144,-2.14984,4.35698,1.81483,2.64816,1.82105,0.166897
1581219153.120938153,-2.39255,4.38341,1.63781,2.67668,1.86225,0.161739
1581219153.126900643,-2.48036,4.39823,1.60212,2.68591,1.87562,0.160804
1581219153.133258413,-2.34126,4.38565,1.50235,2.66533,1.84738,0.162714
1581219153.139335046,-2.35111,4.38488,1.48,2.66513,1.8459,0.16183
1581219153.146066279,-2.34497,4.38301,1.47895,2.67426,1.84675,0.160714
1581219153.152066639,-2.4446,4.44714,1.2341,2.7163,1.8748,0.157189
1581219153.159899722,-2.41878,4.51708,1.40874,2.72159,1.86574,0.1558
1581219153.166086927,-2.40518,4.49622,1.61269,2.70098,1.84382,0.154274
1581219153.172329639,-2.37421,4.56394,1.57933,2.72926,1.8479,0.151456
1581219153.218176391,-2.25493,4.7065,1.72214,2.80004,1.85565,0.144557
1581219153.225116901,-2.42049,4.84487,1.56538,2.88314,1.89037,0.141581
1581219153.231938277,-2.31899,4.82916,1.60761,2.88495,1.87914,0.14036
1581219153.238306782,-2.62171,4.90196,1.48979,2.93804,1.93246,0.134276
1581219153.244957946,-2.76144,5.02211,1.3465,3.00877,1.97759,0.127432
1581219153.251938446,-2.73301,4.979,1.48756,2.98414,1.95808,0.127358
1581219153.291218143,-2.38131,4.98036,1.8782,2.9763,1.8856,0.147913
1581219153.297332736,-2.25887,4.95653,1.98056,2.96641,1.86536,0.150738
1581219153.303938088,-2.40462,4.9439,1.83241,3.00365,1.90128,0.148712
1581219153.310100340,-2.55802,5.00756,1.83198,3.03154,1.92706,0.146139
1581219153.316213503,-2.63986,5.06455,1.90798,3.05122,1.94316,0.145231
1581219153.322918899,-2.44161,5.03696,2.08774,3.02401,1.90951,0.147593
1581219153.366950808,-2.45565,5.08798,1.55202,3.05808,1.91816,0.142386
1581219153.372886691,-2.52654,5.08128,1.5618,3.06877,1.92528,0.137899
1581219153.379173821,-2.66599,5.07778,1.60752,3.06098,1.92565,0.13514
1581219153.386064919,-2.34427,5.01991,1.89806,3.02797,1.87272,0.135775
1581219153.393126100,-2.12458,5.07041,2.02562,3.0432,1.84915,0.13276
1581219153.399926895,-2.12787,5.11485,2.24295,3.06561,1.85281,0.127867
1581219153.406175455,-2.41225,5.25389,2.20138,3.11674,1.89657,0.121093
1581219153.412423291,-2.45233,5.3056,2.13505,3.11874,1.89264,0.119471
1581219153.419074722,-2.3874,5.36835,2.16583,3.13069,1.88714,0.117509
1581219153.425149055,-2.47073,5.3685,2.09664,3.14494,1.89856,0.116701
1581219153.431901964,-2.52136,5.40251,1.88067,3.1721,1.9136,0.114545
1581219153.437903240,-2.63469,5.38223,1.47766,3.18195,1.92977,0.11544
1581219153.485210953,-2.35932,5.35482,1.93351,3.1431,1.85707,0.124741
1581219153.491847085,-2.38014,5.38046,2.08397,3.15928,1.85983,0.123799
1581219153.498144370,-2.36108,5.41383,2.00042,3.18777,1.86762,0.123131
1581219153.504844287,-2.2873,5.34034,1.88717,3.15884,1.8462,0.12679
1581219153.511060689,-2.12636,5.25786,2.12354,3.13389,1.81758,0.131337
1581219153.517906839,-2.36486,5.29386,1.8994,3.17241,1.85912,0.129312
1581219153.524016056,-2.34789,5.40462,1.92986,3.22078,1.87732,0.126251
