timestamp,posx,posy,posz,ox,oy,oz, ow
1581217773.076524180,0.719886,0.000502177,0.686313,-0.000296127,0.70698,0.000192879,0.707233
1581217773.082798092,0.719862,0.000484528,0.686247,-0.000245781,0.707002,0.000241628,0.707212
1581217773.089362877,0.719834,0.000474889,0.686229,-0.000225945,0.707008,0.000258699,0.707205
1581217773.096541906,0.719786,0.000465246,0.686201,-0.000208766,0.707021,0.000274706,0.707192
1581217773.103327826,0.71972,0.000460152,0.686167,-0.000195919,0.707039,0.000288995,0.707174
1581217773.109491662,0.719651,0.000458328,0.686135,-0.000196509,0.707054,0.000286808,0.70716
1581217773.115738882,0.719552,0.00045941,0.686104,-0.000190895,0.707065,0.000289497,0.707148
1581217773.122223102,0.719454,0.00046423,0.686083,-0.000193457,0.707074,0.000289338,0.707139
1581217773.128686316,0.719346,0.000466864,0.686066,-0.000211225,0.707082,0.000273963,0.707131
1581217773.135161233,0.719204,0.000465153,0.686056,-0.000220906,0.707088,0.000265417,0.707125
1581217773.141549930,0.719068,0.000464326,0.686058,-0.000225159,0.707089,0.000262151,0.707125
1581217773.184694208,0.718895,0.000466215,0.686071,-0.000232151,0.70709,0.000266637,0.707123
1581217773.190763205,0.7177,0.000461861,0.686244,-0.000272118,0.706963,0.000149132,0.707251
1581217773.198628508,0.717503,0.000463704,0.686278,-0.000280016,0.706938,0.000129596,0.707275
1581217773.205211653,0.717306,0.000467758,0.686307,-0.000294948,0.706926,0.000119757,0.707287
1581217773.211689971,0.717141,0.000472544,0.686328,-0.000309703,0.706921,0.000113864,0.707292
1581217773.217814629,0.716952,0.000479668,0.686344,-0.000311794,0.706924,0.000129247,0.707289
1581217773.224516447,0.716791,0.00048872,0.686348,-0.000324115,0.706934,0.000137703,0.707279
1581217773.231275158,0.716607,0.000497663,0.686352,-0.00033094,0.706944,0.000152602,0.707269
1581217773.237633749,0.716454,0.000506527,0.686342,-0.000336805,0.70696,0.000167901,0.707253
1581217773.244295925,0.716279,0.000515622,0.686331,-0.00034152,0.706976,0.000183651,0.707237
1581217773.283686539,0.716128,0.000523174,0.686336,-0.000353448,0.706979,0.000188124,0.707235
1581217773.289695590,0.715172,0.000473929,0.686323,-0.000282896,0.706984,0.000209806,0.707229
1581217773.334379232,0.714103,0.000410297,0.686284,-0.000251184,0.707007,0.000187772,0.707207
1581217773.339485086,0.713958,0.000399409,0.686285,-0.000242611,0.706994,0.000172208,0.70722
1581217773.346322644,0.713788,0.000387246,0.686291,-0.000233333,0.706972,0.000150233,0.707241
1581217773.352481674,0.71364,0.000375218,0.6863,-0.000230067,0.70695,0.000122596,0.707264
1581217773.358702814,0.713465,0.000361778,0.686312,-0.00021188,0.706928,0.000108653,0.707286
1581217773.365329414,0.713316,0.000352107,0.686308,-0.000205234,0.706928,0.000102597,0.707286
1581217773.371558056,0.713169,0.000343842,0.686299,-0.000196522,0.706934,0.000105927,0.707279
1581217773.377736263,0.713022,0.000338413,0.686292,-0.0001981,0.706945,0.000108279,0.707269
1581217773.384404509,0.712847,0.000336845,0.686286,-0.000198139,0.706959,0.000119682,0.707255
1581217773.390805900,0.71267,0.00034057,0.686282,-0.0002011,0.706971,0.000130751,0.707243
1581217773.431379514,0.711645,0.000397911,0.686271,-0.000230843,0.707002,0.000186655,0.707211
1581217773.440705549,0.711496,0.000401581,0.686273,-0.000228814,0.706992,0.000180883,0.707221
1581217773.480779304,0.71042,0.00040412,0.686279,-0.000232374,0.706973,0.000158353,0.70724
1581217773.487519837,0.71027,0.000402049,0.68628,-0.000232304,0.706973,0.000157962,0.70724
1581217773.494724274,0.710097,0.000401052,0.686278,-0.000232868,0.706975,0.000156623,0.707239
1581217773.501714508,0.709922,0.000400085,0.686281,-0.000234958,0.70697,0.000149894,0.707243
1581217773.507654722,0.709745,0.000399843,0.686288,-0.000236581,0.706959,0.000140744,0.707255
1581217773.514557542,0.709594,0.000398575,0.686289,-0.000239321,0.706952,0.000130438,0.707261
1581217773.520729126,0.709445,0.00039783,0.686284,-0.00023078,0.706951,0.000134169,0.707262
1581217773.527428065,0.709273,0.000395392,0.686275,-0.000228782,0.706957,0.000134753,0.707257
1581217773.533676992,0.709124,0.00039347,0.686278,-0.000228524,0.706957,0.00013575,0.707257
1581217773.539784736,0.708946,0.000393078,0.686275,-0.00023412,0.706968,0.000140784,0.707246
1581217773.546615315,0.708795,0.000393708,0.686272,-0.00024084,0.70698,0.000147178,0.707234
1581217773.589532725,0.707718,0.000394983,0.686263,-0.000235509,0.707011,0.000181716,0.707202
1581217773.636784276,0.706493,0.000447521,0.686264,-0.00028154,0.706979,0.000148845,0.707235
1581217773.643483775,0.706343,0.000456483,0.686257,-0.000286669,0.706985,0.000155394,0.707228
1581217773.649484678,0.706194,0.000463983,0.686254,-0.000295217,0.706987,0.00015431,0.707226
1581217773.655700254,0.706045,0.000468254,0.686253,-0.000304673,0.706986,0.0001479,0.707227
1581217773.661756325,0.70587,0.000470113,0.686255,-0.000299116,0.70698,0.000150184,0.707233
1581217773.668283637,0.705718,0.000469227,0.686258,-0.000300274,0.706973,0.000141536,0.70724
1581217773.673753867,0.705566,0.000467552,0.686261,-0.000303668,0.706969,0.000134092,0.707244
1581217773.680497517,0.705417,0.00046615,0.686258,-0.000304209,0.706971,0.000134262,0.707242
1581217773.686479741,0.705268,0.000465518,0.686254,-0.000305618,0.706975,0.000133966,0.707238
1581217773.692777019,0.705118,0.000465537,0.68625,-0.000299274,0.706981,0.00014269,0.707232
1581217773.699731748,0.704917,0.000466562,0.686251,-0.00029621,0.706986,0.00015107,0.707227
1581217773.743697725,0.703839,0.000460051,0.686224,-0.000296364,0.70705,0.000196526,0.707163
1581217773.749750164,0.703665,0.000453787,0.686222,-0.000285819,0.707047,0.000193985,0.707167
1581217773.756377037,0.703513,0.000448232,0.686227,-0.000263477,0.707036,0.000199828,0.707177
1581217773.762550098,0.703362,0.000442498,0.686234,-0.000249034,0.707025,0.000198772,0.707189
1581217773.768590437,0.703214,0.000435299,0.686238,-0.000243435,0.707014,0.000188951,0.707199
1581217773.774810759,0.703065,0.000431048,0.686241,-0.000231475,0.707007,0.000191553,0.707206
1581217773.780803905,0.702891,0.000426338,0.686247,-0.000219744,0.706998,0.000190889,0.707216
1581217773.787391197,0.702739,0.000425318,0.686253,-0.000216045,0.706992,0.000190582,0.707222
1581217773.794421682,0.702586,0.000427932,0.686257,-0.000216534,0.706992,0.000194875,0.707221
1581217773.800628077,0.702411,0.000432612,0.686256,-0.000234428,0.706994,0.000184618,0.70722
1581217773.806746862,0.702261,0.000437799,0.686258,-0.000240429,0.706995,0.000186805,0.707219
1581217773.849227955,0.701181,0.000472022,0.686272,-0.000239745,0.706966,0.000199878,0.707247
1581217773.855304283,0.701028,0.000471957,0.68628,-0.000245586,0.706963,0.000195215,0.70725
1581217773.861478353,0.700878,0.000469713,0.686277,-0.000250014,0.70697,0.000194435,0.707244
1581217773.867502047,0.700729,0.000466244,0.686273,-0.000254952,0.706977,0.000192767,0.707236
1581217773.873687363,0.700581,0.000462565,0.686272,-0.000258766,0.706984,0.0001924,0.70723
1581217773.879604165,0.700429,0.000460936,0.686277,-0.00026112,0.706989,0.000197724,0.707224
1581217773.886245275,0.70025,0.000459486,0.686278,-0.000272542,0.707001,0.000195929,0.707213
1581217773.892277460,0.700098,0.000457797,0.686277,-0.000278082,0.707012,0.0002,0.707202
1581217773.899660281,0.699923,0.000457057,0.686274,-0.000286,0.707023,0.000202977,0.707191
1581217773.906217936,0.69975,0.000454048,0.686271,-0.000286711,0.707026,0.000202307,0.707187
1581217773.912301992,0.699599,0.000450729,0.686275,-0.00027467,0.707019,0.000205011,0.707195
1581217773.918603329,0.699445,0.000444737,0.686289,-0.000270944,0.707004,0.000192857,0.70721
1581217773.996696119,0.697525,0.000454835,0.686278,-0.000297349,0.707005,0.000170463,0.707208
1581217774.002738396,0.697352,0.00046513,0.686274,-0.000293182,0.707005,0.00018192,0.707208
1581217774.009217326,0.697203,0.000474054,0.686275,-0.000285944,0.707001,0.000193225,0.707213
1581217774.015668449,0.697053,0.00048288,0.686274,-0.000286603,0.706998,0.000196236,0.707216
1581217774.022252156,0.696878,0.000491515,0.686273,-0.000284559,0.706991,0.000199674,0.707222
1581217774.028625361,0.69673,0.00049781,0.686272,-0.000282791,0.706986,0.000202239,0.707228
1581217774.034756437,0.696556,0.000506504,0.686267,-0.000283299,0.706983,0.000204543,0.70723
1581217774.041423153,0.696405,0.000512334,0.686267,-0.000276277,0.706982,0.00021412,0.707232
1581217774.047592523,0.696255,0.000512176,0.686261,-0.000273474,0.706988,0.000218444,0.707226
1581217774.053836912,0.696081,0.000503635,0.686255,-0.000273336,0.706995,0.000214212,0.707219
1581217774.060590111,0.695932,0.000494296,0.68625,-0.000272511,0.707003,0.000211807,0.707211
1581217774.103790668,0.695784,0.00048115,0.686249,-0.000269619,0.707005,0.000204929,0.707208
1581217774.110620385,0.694693,0.000387476,0.686276,-0.000176671,0.706978,0.000188237,0.707236
1581217774.116688547,0.69452,0.000371949,0.686279,-0.000158481,0.706972,0.000186644,0.707241
1581217774.123446683,0.694372,0.00036052,0.686281,-0.000166805,0.706968,0.000165013,0.707246
1581217774.129608742,0.694223,0.000354524,0.686282,-0.000177807,0.706967,0.000150413,0.707246
1581217774.136272604,0.694047,0.000353477,0.686284,-0.000182093,0.70697,0.000150177,0.707243
1581217774.142624828,0.693896,0.000357379,0.68629,-0.000192198,0.706971,0.000147756,0.707242
1581217774.149482420,0.693723,0.00036273,0.686285,-0.000205086,0.706982,0.000149091,0.707231
1581217774.155597610,0.693575,0.000369164,0.686275,-0.000210865,0.706996,0.000158196,0.707217
1581217774.162296390,0.693401,0.000377837,0.686273,-0.000230544,0.707002,0.000153107,0.707212
1581217774.168631167,0.693251,0.0003872,0.686273,-0.000244355,0.707004,0.000151912,0.707209
1581217774.174809235,0.693073,0.000398467,0.686279,-0.000247382,0.707001,0.000158946,0.707213
1581217774.184446995,0.692848,0.000411081,0.686281,-0.000260175,0.706993,0.000152007,0.707221
1581217774.190593841,0.6927,0.000419377,0.68628,-0.000259842,0.706986,0.000154574,0.707227
1581217774.198451604,0.692498,0.000432561,0.686288,-0.00026188,0.706973,0.000157516,0.70724
1581217774.204752184,0.692346,0.000443103,0.686296,-0.000270291,0.706965,0.000155037,0.707249
1581217774.211346536,0.692169,0.000453743,0.686304,-0.000268264,0.706954,0.000161415,0.707259
1581217774.217394155,0.69202,0.000463347,0.686303,-0.000266655,0.706954,0.00017184,0.70726
1581217774.223722738,0.691848,0.000475079,0.6863,-0.000275042,0.706957,0.000178155,0.707256
1581217774.230350783,0.691698,0.000484852,0.686301,-0.000284219,0.70696,0.000183182,0.707254
1581217774.270391836,0.690691,0.000497671,0.686289,-0.000328555,0.706987,0.000177617,0.707226
1581217774.276525809,0.690541,0.000493275,0.686285,-0.000322708,0.706987,0.000175762,0.707227
1581217774.282619073,0.690392,0.000487952,0.686281,-0.000312394,0.706985,0.000175307,0.707229
1581217774.292468801,0.690219,0.00048451,0.686281,-0.00029117,0.706979,0.000185741,0.707234
1581217774.298662255,0.689994,0.00048485,0.686287,-0.000280745,0.706971,0.000190906,0.707243
1581217774.305311744,0.689817,0.000487385,0.68629,-0.000278397,0.706971,0.000196999,0.707242
1581217774.311363118,0.689668,0.000489226,0.686284,-0.000271875,0.706978,0.000208675,0.707235
1581217774.317809557,0.689494,0.000491882,0.686278,-0.000275292,0.706986,0.000212029,0.707228
1581217774.324452664,0.689345,0.000494743,0.68628,-0.000279895,0.70699,0.000216348,0.707223
1581217774.333847721,0.689193,0.000497573,0.686278,-0.000274308,0.706998,0.000230027,0.707216
1581217774.338383138,0.688991,0.000501207,0.686278,-0.000280345,0.707005,0.000234056,0.707208
1581217774.377154859,0.68884,0.000504592,0.686279,-0.000292239,0.707008,0.000230276,0.707205
1581217774.383343717,0.68784,0.000505723,0.686284,-0.000291595,0.706983,0.000212188,0.70723
1581217774.389781531,0.687689,0.000501309,0.686289,-0.000283519,0.706974,0.000209727,0.707239
1581217774.397149193,0.687512,0.000499046,0.686294,-0.000274859,0.706971,0.000214394,0.707242
1581217774.439583068,0.686461,0.000489859,0.686285,-0.000294594,0.706992,0.000199823,0.707222
1581217774.445865427,0.686311,0.000482624,0.686286,-0.000290524,0.706989,0.000193395,0.707224
1581217774.452384242,0.686134,0.000470582,0.686292,-0.000280555,0.706985,0.000188545,0.707229
1581217774.459565128,0.685957,0.00045499,0.686295,-0.000273741,0.706981,0.000177053,0.707232
1581217774.465735023,0.685806,0.000441249,0.686292,-0.000272158,0.70698,0.000161636,0.707233
1581217774.472331394,0.685633,0.00042534,0.686286,-0.000261634,0.70698,0.000153077,0.707233
1581217774.478523298,0.685483,0.000411732,0.686287,-0.000251525,0.706976,0.000145753,0.707237
1581217774.485411392,0.685306,0.000400655,0.686287,-0.000246075,0.706976,0.00013798,0.707238
1581217774.524361441,0.6843,0.000382761,0.686281,-0.000240683,0.707005,0.00014852,0.707209
1581217774.530631809,0.68415,0.000388886,0.68628,-0.000242646,0.707005,0.000151164,0.707208
1581217774.536704908,0.684001,0.000394101,0.686276,-0.000239417,0.707005,0.000157557,0.707209
1581217774.542858394,0.683829,0.000400557,0.686274,-0.000234048,0.707,0.000165899,0.707213
1581217774.586691958,0.682772,0.000443631,0.686293,-0.000241529,0.706972,0.000181644,0.707241
1581217774.594712946,0.682595,0.000453716,0.686296,-0.00025208,0.706973,0.000182434,0.707241
1581217774.600858001,0.68242,0.000463376,0.686293,-0.000260058,0.706978,0.000188368,0.707235
1581217774.607631569,0.682247,0.000474358,0.686285,-0.00026114,0.706988,0.000203683,0.707225
1581217774.613821328,0.682097,0.000483462,0.686283,-0.000266701,0.706992,0.000209436,0.707222
