timestamp,x,y,z,a,b,c
1581218850.753167899,-0.000284516,0.000394309,-6.64819e-15,-nan,-nan,-nan
1581218850.759714814,-0.000289342,0.000350984,-4.57226e-15,-nan,-nan,-nan
1581218850.765983027,-0.000304181,0.000377808,-5.15326e-15,-nan,-nan,-nan
1581218850.772564944,-0.000233994,0.000296645,-4.19824e-15,-nan,-nan,-nan
1581218850.778837348,-0.000263793,0.000285979,-2.62505e-15,-nan,-nan,-nan
1581218850.785157847,-0.000301325,0.000349964,-4.07801e-15,-nan,-nan,-nan
1581218850.791921406,-0.000237651,0.000276125,-3.22697e-15,-nan,-nan,-nan
1581218850.798050507,-0.000307764,0.000353152,-3.87106e-15,-nan,-nan,-nan
1581218850.809874896,-0.000143565,0.000173861,-2.24109e-15,-nan,-nan,-nan
1581218850.849012837,-0.000621244,0.000681107,-2.57792e-15,-nan,-nan,-nan
1581218850.855546344,0.000492237,0.000458717,-8.26496e-15,-nan,-nan,-nan
1581218850.861826428,0.00148217,0.000371726,-2.99207e-14,-nan,-nan,-nan
1581218850.867984350,0.00237244,0.000858189,-6.75617e-14,-nan,-nan,-nan
1581218850.874725332,0.00362103,0.00020649,-7.89328e-14,-nan,-nan,-nan
1581218850.880837514,0.00566346,-0.0010569,-8.40681e-14,-nan,-nan,-nan
1581218850.887162366,0.00752934,-0.0020242,-9.07935e-14,-nan,-nan,-nan
1581218850.893620078,0.00867132,-0.00267633,-9.87178e-14,-nan,-nan,-nan
1581218850.900098729,0.0109182,-0.0038662,-1.12577e-13,-nan,-nan,-nan
1581218850.939732652,0.016184,-0.00777009,-1.02018e-13,-nan,-nan,-nan
1581218850.947149894,0.0206542,-0.0109123,-9.47982e-14,-nan,-nan,-nan
1581218850.989241640,0.0182701,-0.00888601,-1.18474e-13,-nan,-nan,-nan
1581218850.995993019,0.0179804,-0.00784763,-1.42289e-13,-nan,-nan,-nan
1581218851.001998987,0.0154331,-0.00657828,-1.27817e-13,-nan,-nan,-nan
1581218851.008530150,0.0135041,-0.00612908,-9.24697e-14,-nan,-nan,-nan
1581218851.014938907,0.0144171,-0.00704125,-7.3213e-14,-nan,-nan,-nan
1581218851.021100830,0.0168068,-0.00856269,-8.25833e-14,-nan,-nan,-nan
1581218851.027692609,0.0150209,-0.00764408,-7.07232e-14,-nan,-nan,-nan
1581218851.033851352,0.0139078,-0.0066789,-7.34432e-14,-nan,-nan,-nan
1581218851.039978148,0.0133637,-0.00608211,-8.11232e-14,-nan,-nan,-nan
1581218851.080196827,0.0142045,-0.00607921,-1.09695e-13,-nan,-nan,-nan
1581218851.085964526,0.0149267,-0.00648073,-1.16148e-13,-nan,-nan,-nan
1581218851.146225014,0.0146497,-0.00629166,-1.16337e-13,-nan,-nan,-nan
1581218851.152829741,0.0158125,-0.00610264,-1.61839e-13,-nan,-nan,-nan
1581218851.158953044,0.0150048,-0.00653416,-1.18038e-13,-nan,-nan,-nan
1581218851.165692316,0.0153733,-0.00740082,-8.7155e-14,-nan,-nan,-nan
1581218851.172036919,0.014176,-0.00720311,-6.01084e-14,-nan,-nan,-nan
1581218851.178179834,0.0157697,-0.00793512,-7.21078e-14,-nan,-nan,-nan
1581218851.185003889,0.0144757,-0.00745255,-6.0522e-14,-nan,-nan,-nan
1581218851.191222534,0.0155045,-0.00785849,-6.72403e-14,-nan,-nan,-nan
1581218851.197956894,0.0142181,-0.00727589,-6.10868e-14,-nan,-nan,-nan
1581218851.204091047,0.0153236,-0.00763502,-6.83291e-14,-nan,-nan,-nan
1581218851.210710156,0.0146812,-0.00708873,-8.30817e-14,-nan,-nan,-nan
1581218851.216833169,0.0150694,-0.00682522,-1.08094e-13,-nan,-nan,-nan
1581218851.260792353,0.0150299,-0.00649138,-1.20039e-13,-nan,-nan,-nan
1581218851.267111231,0.0148603,-0.00716298,-8.75705e-14,-nan,-nan,-nan
1581218851.273679056,0.0160898,-0.00785398,-8.94783e-14,-nan,-nan,-nan
1581218851.279917375,0.0147147,-0.00705427,-8.69769e-14,-nan,-nan,-nan
1581218851.286136843,0.0154782,-0.00712596,-9.91435e-14,-nan,-nan,-nan
1581218851.292759325,0.0136129,-0.00591611,-9.93857e-14,-nan,-nan,-nan
1581218851.339097986,0.0156008,-0.00680172,-1.24984e-13,-nan,-nan,-nan
1581218851.350132721,0.0143644,-0.00679101,-8.80623e-14,-nan,-nan,-nan
1581218851.356949688,0.0154276,-0.00713713,-9.51512e-14,-nan,-nan,-nan
1581218851.363593521,0.0136391,-0.006346,-8.9769e-14,-nan,-nan,-nan
1581218851.369753392,0.0154916,-0.00726019,-1.04091e-13,-nan,-nan,-nan
1581218851.412373144,0.00216633,-0.00097984,-1.55075e-14,-nan,-nan,-nan
1581218851.418885601,0.0989945,-0.0443046,-7.10285e-13,-nan,-nan,-nan
1581218851.425162145,0.0153384,-0.00735326,-8.82317e-14,-nan,-nan,-nan
1581218851.431759608,0.0145115,-0.0072485,-7.30132e-14,-nan,-nan,-nan
1581218851.438161648,0.0161103,-0.00793059,-8.77874e-14,-nan,-nan,-nan
1581218851.445941281,0.0118048,-0.00548312,-7.36459e-14,-nan,-nan,-nan
1581218851.452772285,0.0173185,-0.00791182,-1.18482e-13,-nan,-nan,-nan
1581218851.458983099,0.0150112,-0.00662659,-1.17062e-13,-nan,-nan,-nan
1581218851.465193151,0.015805,-0.00688542,-1.26284e-13,-nan,-nan,-nan
1581218851.472006478,0.0146942,-0.00648157,-1.15012e-13,-nan,-nan,-nan
1581218851.478221141,0.0157831,-0.00679022,-1.30298e-13,-nan,-nan,-nan
1581218851.484976144,0.0142483,-0.00604954,-1.20134e-13,-nan,-nan,-nan
1581218851.527361030,0.0151776,-0.00735016,-8.6415e-14,-nan,-nan,-nan
1581218851.534225125,0.0140307,-0.00671376,-8.2012e-14,-nan,-nan,-nan
