timestamp,ta1,ta2,ta3,ta4,ta5,ta6,ta7
1581219193.582776364,0.0900199,51.7177,-2.14005,-23.2891,1.3232,1.02762,-0.338424
1581219193.589048891,-0.149176,52.263,-2.2906,-23.2461,1.32584,1.00993,-0.32741
1581219193.595797816,-0.259772,52.4713,-2.35781,-23.4908,1.34697,1.01027,-0.329747
1581219193.602097898,-0.123456,52.2707,-2.27044,-23.5445,1.33465,0.988906,-0.332083
1581219193.608832066,0.0977359,52.0778,-2.12257,-23.4141,1.33817,0.974221,-0.32474
1581219193.649375237,-0.210904,48.9889,-2.2785,-22.992,1.27918,0.905135,-0.305717
1581219193.656067447,-0.272632,48.7059,-2.28926,-22.9584,1.28007,0.913145,-0.314394
1581219193.699978899,0.679008,48.8757,-1.82952,-23.1883,1.29063,1.04364,-0.346768
1581219193.706797349,0.4501,48.8294,-1.929,-23.1856,1.32056,1.02762,-0.338758
1581219193.713004069,0.174896,48.6854,-2.0809,-23.1789,1.28183,1.01794,-0.331082
1581219193.719811742,-0.002572,48.3459,-2.14273,-23.0969,1.32232,1.01561,-0.31406
1581219193.725846055,-0.07716,48.5336,-2.1508,-22.863,1.29855,0.980896,-0.31406
1581219193.732478558,0.0874479,48.7008,-2.08762,-23.2233,1.34169,1.03864,-0.299042
1581219193.739004382,0.34722,48.6725,-1.94647,-23.2878,1.31616,1.04164,-0.32741
1581219193.745162734,0.612136,48.6982,-1.82952,-22.9221,1.33113,1.02595,-0.308053
1581219193.752151028,0.825612,48.7008,-1.72333,-22.9638,1.30472,1.02695,-0.337757
1581219193.758916999,0.78446,49.1509,-1.73005,-23.2891,1.35226,1.05532,-0.323739
1581219193.766293770,0.635284,49.4492,-1.85775,-23.4128,1.33641,1.04364,-0.337423
1581219193.843307307,0.36008,48.8937,-2.04057,-23.3752,1.33905,1.02462,-0.319067
1581219193.850077196,0.131172,48.5182,-2.12795,-22.9248,1.29151,1.0373,-0.343097
