timestamp,va1,va2,va3,va4,va5,va6,va7
1581219332.893906801,-0.00718818,-0.0388881,8.98006e-06,-0.0656461,-0.0955454,-0.02249,0.10085
1581219332.900594768,-0.00819205,-0.0401506,0.000219102,-0.0676797,-0.0961709,-0.0212803,0.100896
1581219332.906816569,-0.00934112,-0.0459847,0.000185069,-0.0740665,-0.106241,-0.0231726,0.115707
1581219332.913568367,-0.0100956,-0.0559146,-0.000107308,-0.0841,-0.119809,-0.0277829,0.130554
1581219332.919796911,-0.0109935,-0.066563,-0.000172077,-0.0971057,-0.136617,-0.0302463,0.153526
1581219332.963664080,-0.00252654,-0.0149467,1.09742e-05,-0.0212658,-0.0309857,-0.00598717,0.0333759
1581219332.971098630,-0.0666145,-0.366759,0.000143925,-0.504139,-0.718813,-0.108375,0.781202
1581219332.977953026,-0.0159026,-0.0899338,-3.68666e-05,-0.122191,-0.169515,-0.0297414,0.182383
1581219332.984590299,-0.011206,-0.0640383,2.68738e-05,-0.0893795,-0.119689,-0.0241857,0.132744
1581219332.990881296,-0.0129222,-0.0737706,5.38816e-05,-0.102713,-0.138895,-0.0292748,0.149355
1581219333.031252951,-0.010743,-0.064141,-2.54387e-05,-0.0919646,-0.126729,-0.0256043,0.140843
1581219333.037800256,-0.0122819,-0.0712656,-0.000134746,-0.103549,-0.144102,-0.0226387,0.162273
1581219333.043754199,-0.0108612,-0.059216,-1.91114e-05,-0.0886855,-0.125115,-0.020557,0.138617
1581219333.050388503,-0.0123497,-0.0628729,0.000133852,-0.0967364,-0.136575,-0.0228345,0.149428
1581219333.056866184,-0.0114831,-0.0583119,0.000267034,-0.0872772,-0.122156,-0.0218694,0.136986
1581219333.062905357,-0.0130685,-0.0682127,0,-0.0991672,-0.13544,-0.0268107,0.154348
1581219333.070783800,-0.0112109,-0.0577932,-0.000192315,-0.0869623,-0.118779,-0.0250902,0.1334
1581219333.112962175,-0.0114446,-0.061521,-2.56357e-05,-0.091783,-0.125718,-0.024779,0.139551
1581219333.119758301,-0.0116513,-0.0622417,0.0002431,-0.0928459,-0.126258,-0.0201684,0.13854
1581219333.125933077,-0.0134305,-0.0709024,0.000116876,-0.103948,-0.143192,-0.021972,0.155557
1581219333.132761259,-0.0101916,-0.0554498,-0.000113822,-0.0804385,-0.110027,-0.018457,0.117843
1581219333.139023084,-0.012646,-0.0658383,-0.00030581,-0.0967247,-0.132425,-0.0238259,0.145105
1581219333.145590410,-0.0117,-0.060466,0,-0.0903389,-0.124327,-0.0243052,0.130296
1581219333.151991689,-0.0133313,-0.0690538,0.000255833,-0.103202,-0.139093,-0.0304337,0.152396
1581219333.158098678,-0.0110904,-0.0574478,1.82153e-05,-0.0847045,-0.112082,-0.026555,0.122906
1581219333.165053372,-0.0114773,-0.0592712,-0.000103137,-0.0869986,-0.114383,-0.0275867,0.12911
1581219333.172114829,-0.0130586,-0.0670642,-6.35522e-05,-0.0994247,-0.130217,-0.0296281,0.145042
1581219333.179045135,-0.011755,-0.0633749,4.33191e-05,-0.093789,-0.122301,-0.0285256,0.137543
1581219333.222288143,-0.00158748,-0.00886224,1.69186e-05,-0.013048,-0.0169993,-0.00349076,0.0191555
1581219333.228870238,-0.0664963,-0.390153,-8.65337e-06,-0.574543,-0.743375,-0.141004,0.836907
1581219333.235044635,-0.0111587,-0.0608374,-1.9463e-05,-0.0902435,-0.115054,-0.0254917,0.131947
1581219333.241387922,-0.0126334,-0.0662028,2.71888e-05,-0.09891,-0.124006,-0.0282302,0.1428
1581219333.248587115,-0.01062,-0.05344,5.09622e-05,-0.0778745,-0.101409,-0.0227863,0.111536
1581219333.287793245,-0.0125638,-0.0651677,-1.95858e-05,-0.0949959,-0.120554,-0.0229203,0.134236
1581219333.293740669,-0.0116775,-0.0605387,-7.75174e-05,-0.0892914,-0.111871,-0.0206512,0.122298
1581219333.299932048,-0.0135051,-0.0698249,0.000116427,-0.104859,-0.133142,-0.0253803,0.146626
1581219333.306030497,-0.0101125,-0.0517171,0.000197312,-0.0761352,-0.097996,-0.0198305,0.103513
1581219333.312564013,-0.0140603,-0.0727602,6.82973e-05,-0.104374,-0.130748,-0.0305989,0.147326
1581219333.318824373,-0.0113038,-0.0587338,-0.000183796,-0.084613,-0.102914,-0.0256127,0.118616
1581219333.324965054,-0.0121561,-0.0612961,-0.000262789,-0.0905718,-0.10818,-0.0267842,0.12412
1581219333.368836610,-0.0116359,-0.061626,3.69406e-05,-0.0900038,-0.110041,-0.0239313,0.125133
1581219333.375659682,-0.0115781,-0.0716495,-1.92231e-05,-0.102905,-0.124278,-0.0254814,0.144385
1581219333.382372553,-0.00994816,-0.0645163,-9.49836e-05,-0.0936785,-0.11171,-0.0237823,0.12696
1581219333.388508950,-0.00961092,-0.0612852,-4.84006e-05,-0.0898179,-0.108881,-0.0240515,0.12469
1581219333.394875516,-0.00991264,-0.0651493,-4.50889e-05,-0.0968535,-0.11792,-0.025625,0.130732
1581219333.402673607,-0.0089528,-0.0600052,0.000107564,-0.0880634,-0.108122,-0.0244754,0.117586
1581219333.409015274,-0.00959098,-0.0653755,7.04487e-05,-0.0942189,-0.114958,-0.0266769,0.128364
1581219333.415728872,-0.00906978,-0.0612185,-4.78767e-05,-0.0885141,-0.109151,-0.0240105,0.114986
1581219333.422425401,-0.00990408,-0.0637268,-7.90243e-05,-0.0936936,-0.115267,-0.0261123,0.12633
1581219333.428861670,-0.00957108,-0.0590885,8.59704e-05,-0.0881647,-0.106157,-0.0222848,0.114786
1581219333.435008260,-0.0116634,-0.0669003,0.000194225,-0.0979965,-0.117222,-0.0229291,0.130156
1581219333.441645013,-0.0105154,-0.0596028,7.52522e-05,-0.0849977,-0.101715,-0.0191591,0.11582
1581219333.519866996,-0.0118417,-0.0625903,-3.07502e-05,-0.0912121,-0.106447,-0.0245329,0.120553
1581219333.526077405,-0.0127708,-0.0641118,0,-0.0939548,-0.108039,-0.0224756,0.123958
1581219333.531953649,-0.0118914,-0.0621091,0.000138052,-0.0891654,-0.105685,-0.0200063,0.118756
1581219333.538678134,-0.0114898,-0.0589075,-0.00011219,-0.0854023,-0.099592,-0.0200908,0.113084
