timestamp,ta1,ta2,ta3,ta4,ta5,ta6,ta7
1581218626.588558348,0.648144,48.5851,-1.75156,-22.5995,1.30824,1.07368,-0.379476
1581218626.631647871,0.18004,52.4868,-2.19247,-23.5056,1.33113,1.00559,-0.366459
1581218626.639184620,0.14146,52.1318,-2.17096,-23.398,1.31792,0.97322,-0.376472
1581218626.645637406,0.054012,51.7255,-2.16827,-23.0754,1.32144,0.923157,-0.363789
1581218626.652316892,0.14146,51.0876,-2.09703,-23.0203,1.29855,0.95186,-0.364791
1581218626.665377510,0.33436,49.727,-1.98142,-22.6533,1.28975,0.888447,-0.348437
1581218626.671551418,0.403804,49.1303,-1.99218,-22.5686,1.28447,0.877767,-0.341762
1581218626.678195499,0.352364,49.0712,-1.95454,-22.9342,1.28623,0.933837,-0.344098
1581218626.685151095,0.216048,48.6236,-2.01369,-22.7003,1.25894,0.917817,-0.353109
1581218626.691381893,0.110596,48.2918,-2.11719,-22.9114,1.30031,0.930166,-0.353109
1581218626.697475223,0.185184,48.5953,-2.11182,-23.238,1.30472,0.94652,-0.360452
1581218626.704230365,0.264916,48.7188,-2.04326,-23.0391,1.3144,0.964209,-0.360452
1581218626.710196257,0.42438,48.6468,-1.96933,-22.9477,1.27126,0.980229,-0.364791
1581218626.753450256,0.14146,48.0912,-2.04998,-22.9732,1.30472,1.00693,-0.327077
1581218626.759327397,0.048868,48.5619,-2.15886,-23.234,1.32232,1.01127,-0.328412
1581218626.766055920,0.074588,48.868,-2.15214,-23.2165,1.33993,1.0116,-0.348437
1581218626.772346774,0.133744,48.6879,-2.10375,-23.0754,1.35666,1.01928,-0.332083
1581218626.778446615,0.354936,48.6571,-2.00024,-22.8939,1.31792,1.00426,-0.338424
1581218626.785135074,0.380656,48.7908,-1.96529,-22.8321,1.33729,1.00393,-0.325742
1581218626.791392599,0.429524,49.1998,-1.9747,-23.1493,1.3144,1.03063,-0.328412
1581218626.798146412,0.39866,49.511,-2.04326,-23.2784,1.36282,1.02428,-0.313393
1581218626.836610711,0.41152,49.1843,-1.95588,-23.4625,1.32144,1.02996,-0.34877
1581218626.842421184,0.529832,48.9863,-1.96126,-23.2622,1.31704,1.02529,-0.360786
1581218626.849105707,0.573556,48.8577,-1.89405,-22.9813,1.30295,1.03463,-0.347436
1581218626.892479595,0.133744,48.6468,-2.16021,-23.0431,1.30824,1.03697,-0.320402
1581218626.898681163,0.210904,48.3664,-2.09434,-22.9329,1.32849,1.02662,-0.327744
1581218626.905266259,0.354936,48.3536,-2.06342,-23.2407,1.31616,1.04164,-0.335754
1581218626.911535022,0.42438,48.5465,-2.01637,-23.1251,1.30648,1.02896,-0.328078
1581218626.918240834,0.42438,48.4384,-1.98142,-22.9302,1.29239,1.01027,-0.34343
1581218626.924435421,0.491252,48.4822,-1.96529,-23.074,1.33113,1.05866,-0.332083
1581218626.931013337,0.56584,48.6725,-1.96798,-23.2784,1.30295,1.05833,-0.339092
1581218626.938152129,0.55298,48.6031,-1.96933,-23.0566,1.30119,1.05265,-0.321403
1581218626.944717758,0.537548,48.5285,-1.9747,-22.9867,1.29943,1.04264,-0.337757
1581218626.951130163,0.583844,48.423,-1.96126,-23.0714,1.28975,1.05165,-0.336422
1581218626.957635670,0.635284,48.423,-1.87926,-23.0566,1.32761,1.05132,-0.332417
1581218626.963705582,0.624996,48.1092,-1.8712,-22.8469,1.32584,1.04064,-0.336755
1581218627.006686831,0.367796,47.7929,-2.04192,-22.8119,1.32232,1.0403,-0.330414
1581218627.046640688,0.56584,48.5465,-1.99756,-23.2112,1.32761,1.04631,-0.309722
1581218627.053314042,0.48868,48.4976,-2.04595,-23.3053,1.32496,1.06834,-0.321069
1581218627.059258491,0.493824,48.3999,-2.01637,-23.2273,1.36458,1.05332,-0.314394
1581218627.065462197,0.509256,47.9626,-1.98008,-22.6708,1.35138,1.00893,-0.328412
1581218627.071570564,0.48868,47.9189,-1.98411,-22.8267,1.34697,1.03763,-0.315729
1581218627.078244561,0.444956,47.9446,-2.02444,-22.9746,1.32408,1.06133,-0.327744
1581218627.084584871,0.419236,47.7389,-2.05267,-23.0418,1.32232,1.08169,-0.317064
1581218627.090678879,0.416664,47.4122,-2.0231,-22.9248,1.34081,1.04998,-0.317398
1581218627.097503888,0.43724,47.4277,-1.98546,-22.8549,1.3144,1.05966,-0.3194
1581218627.103525757,0.408948,47.5563,-1.97605,-22.8832,1.31176,1.04364,-0.317732
1581218627.113201746,0.33436,47.8109,-2.06073,-23.0364,1.31704,1.04798,-0.327744
1581218627.153187589,0.59156,48.4616,-1.97739,-23.1278,1.31176,1.03697,-0.337089
1581218627.159382506,0.68158,47.8752,-1.91824,-22.9799,1.26686,1.04197,-0.345099
1581218627.165654766,0.751024,47.6411,-1.83221,-22.992,1.28359,1.04297,-0.331415
1581218627.172320105,0.843616,47.6026,-1.76097,-22.8859,1.25718,1.04364,-0.329413
1581218627.178299349,0.812752,47.4508,-1.81608,-22.8912,1.28711,1.03029,-0.325408
1581218627.184767466,0.738164,47.5151,-1.88598,-23.0525,1.27038,1.04665,-0.329747
1581218627.191231378,0.676436,47.2579,-1.90883,-23.1386,1.30295,1.04398,-0.329079
1581218627.198414846,0.59156,47.3479,-1.91556,-22.9087,1.28535,1.01894,-0.337757
1581218627.204707766,0.519544,47.4791,-1.92228,-22.9746,1.31176,1.02128,-0.333084
1581218627.245562147,0.609564,47.5794,-1.90883,-22.9437,1.31968,0.980229,-0.331082
1581218627.251585909,0.55298,47.3942,-1.97605,-23.1749,1.32144,1.04464,-0.316397
1581218627.294149547,0.653288,47.0264,-1.87523,-22.8092,1.33729,1.0333,-0.343764
1581218627.300326692,0.622424,47.0933,-1.88195,-22.8805,1.34433,1.03897,-0.336088
1581218627.306503442,0.55298,46.9724,-1.97336,-22.8294,1.32937,1.0373,-0.344765
1581218627.312697976,0.452672,46.6972,-2.00293,-22.9934,1.33553,1.05632,-0.340093
1581218627.319219103,0.426952,46.9107,-2.00428,-22.9168,1.33729,1.02362,-0.329747
1581218627.325527793,0.352364,46.8798,-2.00965,-22.7434,1.33729,1.02061,-0.324407
1581218627.333932245,0.3215,47.029,-2.06477,-23.07,1.34433,1.05866,-0.314394
1581218627.343322501,0.486108,47.1782,-1.98277,-22.863,1.3505,1.02161,-0.315395
1581218627.349596880,0.619852,47.2245,-1.90883,-22.7514,1.33641,1.0136,-0.314728
1581218627.356215942,0.751024,47.2399,-1.82952,-23.1278,1.3681,1.04798,-0.307052
1581218627.395515963,1.03137,47.7954,-1.69644,-23.3456,1.37338,1.04398,-0.321069
1581218627.439295075,0.43724,46.602,-2.06342,-23.1103,1.34609,1.03763,-0.294035
1581218627.445701977,0.583844,46.867,-1.97739,-22.7124,1.32937,1.03563,-0.2927
1581218627.452259513,0.480964,46.8412,-1.95723,-22.988,1.33905,1.05833,-0.296038
1581218627.458463247,0.349792,47.2553,-2.04192,-23.2206,1.31,1.03897,-0.301712
1581218627.464724318,0.208332,47.1242,-2.15214,-23.2206,1.3505,1.04231,-0.302379
1581218627.471558719,0.198044,46.8695,-2.21667,-23.0445,1.32761,1.067,-0.312725
1581218627.477628348,0.349792,46.6663,-2.08493,-22.863,1.3188,1.05098,-0.310055
1581218627.484439928,0.491252,46.4426,-1.91959,-23.0378,1.33817,1.06467,-0.313727
1581218627.490494325,0.606992,46.7589,-1.86447,-23.0646,1.33729,1.06267,-0.301712
1581218627.497182182,0.640428,46.8232,-1.91824,-23.2421,1.31352,1.10939,-0.296705
1581218627.503492718,0.666148,46.4143,-1.92497,-22.9934,1.31088,1.0937,-0.295704
1581218627.510208049,0.761312,46.314,-1.85103,-22.8375,1.32496,1.07802,-0.291031
1581218627.552537874,0.9002,46.2188,-1.73543,-23.1211,1.34169,1.1144,-0.301044
1581218627.600496511,0.612136,46.2985,-1.97201,-22.9356,1.33905,1.05599,-0.294369
1581218627.606597140,0.653288,46.0902,-1.85103,-22.8993,1.3549,1.05699,-0.282688
1581218627.612686042,0.622424,46.0028,-1.86716,-22.785,1.3505,1.06433,-0.286359
1581218627.618668597,0.486108,45.8484,-1.93572,-22.9934,1.36018,1.08469,-0.286693
1581218627.625136970,0.342076,45.8176,-2.07283,-23.1278,1.38219,1.07768,-0.291699
1581218627.631391468,0.285492,45.8587,-2.1145,-22.9208,1.35666,1.07001,-0.303047
1581218627.638685106,0.303496,45.7661,-2.05536,-22.8845,1.34961,1.064,-0.313393
1581218627.645163933,0.393516,45.9616,-1.99352,-22.9504,1.35314,1.065,-0.31139
1581218627.651348440,0.465532,46.0079,-1.97201,-22.9705,1.35402,1.061,-0.329747
1581218627.657356131,0.581272,46.1519,-1.94379,-23.0364,1.34433,1.06967,-0.336088
1581218627.663606947,0.751024,46.1494,-1.86447,-22.824,1.34345,1.05165,-0.325074
1581218627.707485703,0.5787,46.1262,-1.89808,-23.1762,1.36634,1.09471,-0.297706
1581218627.714240028,0.558124,46.0568,-1.94782,-23.1816,1.35314,1.08503,-0.304382
1581218627.720585461,0.56584,45.8484,-1.96933,-23.0149,1.34081,1.08903,-0.301378
