timestamp,fx,fy,fz,tx,ty,tz
1581217275.059718910,-2.40283,3.10844,-1.77477,2.1411,1.85507,0.149366
1581217275.066297841,-2.92136,3.54958,-2.03713,2.30408,1.98188,0.136698
1581217275.105729528,-2.1925,3.62559,0.792036,2.28633,1.81168,0.142474
1581217275.111648666,-2.3303,3.77972,0.933537,2.34143,1.83361,0.140157
1581217275.118167034,-2.11198,3.56501,1.11312,2.24504,1.74372,0.146835
1581217275.124325771,-2.3308,3.33934,0.993485,2.19797,1.73193,0.148695
1581217275.130423261,-2.14649,3.30094,1.40639,2.18511,1.68651,0.151427
1581217275.136437635,-2.43332,3.44725,1.36351,2.25547,1.73445,0.14692
1581217275.142562885,-2.57082,3.56423,1.37317,2.29614,1.7514,0.146333
1581217275.148547713,-2.78124,3.68871,1.19496,2.34618,1.78686,0.143728
1581217275.157730555,-2.50667,3.58308,1.27404,2.29131,1.72499,0.150452
1581217275.198356852,-2.7268,4.38749,1.14564,2.60802,1.91448,0.137936
1581217275.204869266,-2.66027,4.52255,1.45676,2.64846,1.92877,0.13765
1581217275.211175936,-2.41086,4.48241,1.77092,2.62158,1.89015,0.145037
1581217275.217415161,-2.14544,4.51582,1.75182,2.64561,1.88037,0.146746
1581217275.223693613,-2.2377,4.39446,1.62342,2.61974,1.88283,0.153477
1581217275.230331331,-2.79464,4.42043,1.05232,2.67172,1.97011,0.14966
1581217275.236642105,-2.41882,4.23819,1.04001,2.6084,1.90278,0.157786
1581217275.243151146,-2.26641,4.18222,1.20007,2.60576,1.88739,0.158633
1581217275.249524127,-2.26352,4.07591,1.43304,2.58049,1.87666,0.161576
1581217275.255437121,-2.35757,4.1833,1.63637,2.62936,1.90503,0.159784
1581217275.262196748,-2.50987,4.24999,1.50625,2.65031,1.92407,0.160987
1581217275.308700003,-2.21592,4.61416,1.86537,2.78439,1.9066,0.158605
1581217275.315387777,-2.17684,4.65134,1.93189,2.80605,1.90869,0.154708
1581217275.321534288,-2.19567,4.66828,1.95174,2.8093,1.90911,0.151667
1581217275.327547851,-2.38961,4.76806,2.02722,2.83426,1.93609,0.146901
1581217275.334576049,-2.62835,4.71453,2.07333,2.81234,1.94877,0.146458
1581217275.340344651,-2.51418,4.75996,2.3024,2.82584,1.94198,0.144215
1581217275.346570636,-2.44302,4.70158,2.3825,2.81542,1.93277,0.146466
1581217275.352555892,-2.46607,4.69023,2.2781,2.81965,1.93874,0.146356
1581217275.359117203,-2.478,4.60333,2.01887,2.80407,1.93701,0.14694
1581217275.365413052,-2.46811,4.58012,1.81204,2.80123,1.93696,0.147549
1581217275.372534723,-2.58616,4.64898,1.78091,2.83619,1.96431,0.145505
1581217275.382299650,-2.46322,4.64333,1.78358,2.83081,1.94697,0.145716
1581217275.421641213,-2.59094,5.05589,2.04972,2.99905,2.00486,0.135103
1581217275.428268291,-2.55949,5.08463,2.03625,3.00398,1.99789,0.134707
1581217275.435336502,-2.32242,5.03888,2.34097,2.98944,1.96492,0.137768
1581217275.441493055,-2.64294,5.09955,2.28365,3.02134,2.00597,0.135085
1581217275.447502785,-2.7196,5.20789,2.1809,3.07552,2.03616,0.131301
1581217275.453705108,-2.75645,5.2821,1.95193,3.10821,2.05201,0.129306
1581217275.460093002,-2.64427,5.32066,1.94112,3.12068,2.04117,0.129737
1581217275.466318962,-2.60073,5.21968,2.05737,3.09377,2.02257,0.131915
1581217275.473549929,-2.7215,5.3336,1.93239,3.15186,2.05623,0.128894
1581217275.513659004,-2.88283,5.32846,1.86173,3.16721,2.0768,0.129553
1581217275.519610072,-2.74481,5.52919,1.98873,3.2389,2.06388,0.143131
1581217275.562546947,-2.78483,5.62863,2.45525,3.30305,2.08209,0.138959
1581217275.568596918,-2.82804,5.69201,2.44698,3.32638,2.09407,0.13716
1581217275.576317650,-2.95431,5.77218,2.0989,3.36412,2.12211,0.133504
1581217275.582570699,-3.07775,5.69945,1.79505,3.32721,2.11553,0.134628
1581217275.589161962,-2.83465,5.56226,1.97172,3.27128,2.06262,0.136633
1581217275.595413617,-2.70592,5.49843,2.09895,3.2564,2.04065,0.134022
1581217275.601645034,-2.57593,5.45318,2.24828,3.25691,2.02604,0.131188
1581217275.607748088,-2.79438,5.50348,2.28979,3.28393,2.05274,0.12378
1581217275.614203784,-2.86208,5.46597,2.16269,3.26156,2.04265,0.121406
1581217275.620579257,-2.57757,5.44789,2.31812,3.23649,1.99431,0.122081
1581217275.659717036,-2.6564,5.78975,2.42147,3.35998,2.02288,0.111745
1581217275.666418312,-2.66059,5.78881,2.23828,3.38191,2.03321,0.110795
1581217275.710511353,-2.66632,5.81852,2.27346,3.39696,2.02088,0.112845
1581217275.717189560,-2.59156,5.80791,2.29447,3.38725,2.00567,0.115856
1581217275.723296021,-2.63069,5.78126,2.15673,3.37915,2.00312,0.1172
1581217275.729689875,-2.46909,5.80999,2.30092,3.404,1.99322,0.118951
1581217275.735627707,-2.59103,5.73584,2.12397,3.39568,2.00344,0.120664
1581217275.742257533,-2.57577,5.73212,2.25277,3.39974,2.00218,0.121954
1581217275.748387549,-2.42763,5.70028,2.45352,3.39067,1.98231,0.125173
1581217275.754877216,-2.48647,5.84057,2.4691,3.44675,2.0109,0.122074
1581217275.760755139,-2.68689,5.95637,2.49627,3.49908,2.05556,0.119132
1581217275.767392855,-2.88854,6.13289,2.41924,3.55836,2.10027,0.114579
1581217275.774719848,-2.82802,6.11791,2.30928,3.5389,2.08715,0.116419
1581217275.816762569,-2.6199,5.94259,2.21684,3.53203,2.06352,0.119085
1581217275.823611697,-2.99894,6.11491,2.17071,3.61557,2.12971,0.113132
1581217275.829658441,-2.97759,6.18773,2.23396,3.63643,2.12724,0.113395
1581217275.836379175,-2.82616,6.30604,2.40326,3.65444,2.10865,0.115462
1581217275.842545293,-2.56897,6.3556,2.61979,3.65994,2.07905,0.117065
1581217275.849395492,-2.61054,6.47126,2.86997,3.69904,2.09174,0.114623
1581217275.855631801,-2.89067,6.57122,2.80968,3.76303,2.1453,0.108322
1581217275.862377623,-2.96426,6.57953,2.53591,3.7656,2.15165,0.107916
1581217275.906162254,-2.75404,6.4236,2.16419,3.70035,2.09927,0.110825
1581217275.912777720,-2.56969,6.34637,2.34796,3.67948,2.07155,0.11141
1581217275.919446306,-2.7028,6.33916,2.46526,3.68434,2.08415,0.109112
1581217275.962480830,-2.86862,6.35661,2.30453,3.7007,2.10531,0.105635
1581217275.968736855,-2.48307,6.43912,2.26861,3.70709,2.05141,0.0942847
1581217275.976270459,-2.4655,6.42528,2.35017,3.72423,2.06016,0.0912869
1581217275.982637104,-2.66276,6.49794,2.25289,3.77493,2.10543,0.0864434
1581217275.989355416,-2.85351,6.5358,2.07522,3.78435,2.13009,0.0853086
1581217275.995501699,-2.85209,6.4879,2.04379,3.75467,2.11937,0.0878715
1581217276.002220858,-2.84466,6.52469,1.97537,3.77029,2.12782,0.0879854
1581217276.008460159,-2.79341,6.47469,2.07405,3.76462,2.12229,0.0882515
1581217276.015202772,-2.84654,6.55441,1.82973,3.81548,2.15155,0.085415
1581217276.021445582,-2.93379,6.46555,1.72538,3.7833,2.14927,0.0871887
1581217276.028462700,-2.69489,6.45249,1.90243,3.77146,2.11581,0.0896158
1581217276.034659980,-2.64659,6.49733,1.75148,3.79107,2.11528,0.0888428
1581217276.077531188,-2.72254,6.9736,2.41161,3.96869,2.15055,0.0808166
1581217276.084507973,-2.82145,6.97416,2.08393,3.98009,2.1661,0.0815035
1581217276.090733191,-2.74328,6.78809,2.11094,3.90005,2.12658,0.0894215
1581217276.097457275,-2.76825,6.78935,2.07856,3.919,2.1385,0.0890545
1581217276.103673880,-2.80633,6.78233,1.84056,3.9288,2.14886,0.0896409
1581217276.110247531,-2.87235,6.85748,1.65893,3.96421,2.17018,0.0873818
1581217276.116486481,-2.89167,6.79344,1.66602,3.93876,2.16072,0.0893897
1581217276.122619310,-2.84811,6.81099,1.78775,3.93705,2.15192,0.0899914
1581217276.129220818,-2.66393,6.70669,1.9413,3.90972,2.12165,0.0922455
1581217276.135420861,-2.57774,6.79679,2.05024,3.95794,2.12875,0.088502
1581217276.141578929,-2.95546,6.89992,1.91047,4.01086,2.17974,0.0832555
1581217276.148218706,-2.82442,6.97311,1.9965,4.01589,2.15985,0.0847349
1581217276.190374626,-2.48937,6.96221,2.28654,3.98853,2.09206,0.0926146
1581217276.196665598,-2.46536,6.956,2.41986,4.0079,2.10008,0.0893759
1581217276.203286824,-2.68783,7.01005,2.4083,4.0367,2.13629,0.0851105
1581217276.210140764,-2.9148,6.97679,2.05066,4.02767,2.16029,0.0827647
1581217276.216249971,-2.67664,6.88904,2.11112,3.97907,2.11908,0.0854555
1581217276.222678029,-2.55472,6.82247,2.18706,3.95796,2.10113,0.0860967
1581217276.229412279,-2.68543,6.92448,2.23295,4.00786,2.13288,0.0799315
1581217276.269477160,-2.76924,7.02894,2.24067,4.05347,2.15676,0.0741355
1581217276.275605780,-2.76768,7.07047,2.24731,4.04231,2.12094,0.0715701
1581217276.281650050,-2.63306,6.94514,2.17263,3.97268,2.07726,0.0785403
1581217276.287615625,-2.36727,6.95242,2.33174,3.96034,2.04238,0.0812528
1581217276.331202352,-2.42206,7.08599,2.35642,4.02488,2.07157,0.0766537
1581217276.338251282,-2.52001,6.82983,1.67022,3.98761,2.08179,0.0712117
1581217276.344339803,-2.52575,6.78891,1.89602,3.94737,2.06384,0.0731393
1581217276.350521972,-2.58412,6.88288,1.88748,3.97198,2.07593,0.0706267
1581217276.357204449,-2.48332,7.04662,1.82561,4.02058,2.07983,0.0679197
1581217276.363436307,-2.45871,7.13857,1.98352,4.06059,2.0896,0.0647817
1581217276.369635615,-2.51349,7.19713,1.91058,4.08073,2.09753,0.064225
1581217276.377275080,-2.33264,7.11266,1.96336,4.03897,2.06154,0.0703884
1581217276.383312191,-2.26689,7.06049,2.1082,4.02194,2.04699,0.0724481
1581217276.422332549,-2.33766,7.07195,1.94242,4.08255,2.05637,0.0681721
