timestamp,fx,fy,fz,tx,ty,tz
1581158736.205657439,-1.62176,2.21304,-2.45595,1.64283,1.40935,0.278245
1581158736.212377054,-1.62248,2.2058,-2.46501,1.63906,1.4066,0.278316
1581158736.219383980,-1.63545,2.21866,-2.46132,1.64399,1.40918,0.27782
1581158736.225585527,-1.64339,2.22573,-2.46494,1.64589,1.40948,0.277573
1581158736.231874295,-1.65606,2.24074,-2.45285,1.65203,1.41254,0.27681
1581158736.238681481,-1.66462,2.23305,-2.46176,1.64781,1.40976,0.276679
1581158736.249906868,-1.66214,2.22373,-2.45755,1.64603,1.40635,0.276479
1581158736.328858337,-1.9267,3.10911,-0.21621,2.01662,1.54597,0.248693
1581158736.336031736,-1.8585,3.05433,0.282242,1.98049,1.49729,0.252089
1581158736.341411669,-1.65854,2.82996,0.491009,1.8981,1.42027,0.258659
1581158736.347498259,-1.86333,2.68567,0.240642,1.88871,1.4277,0.256997
1581158736.353593408,-1.8295,2.69252,0.345198,1.91444,1.41541,0.253577
1581158736.359772201,-1.856,2.76827,0.595553,1.94184,1.41006,0.252077
1581158736.366275862,-2.08641,3.00885,0.632484,2.03869,1.4619,0.242511
1581158736.372537822,-2.20099,3.07506,0.650691,2.05309,1.46164,0.241822
1581158736.378876629,-2.41076,3.15521,0.703138,2.07791,1.47656,0.239338
1581158736.385431429,-2.13537,3.14144,0.505659,2.08311,1.44625,0.243243
1581158736.392750496,-1.78553,3.1379,0.627134,2.09691,1.41283,0.245422
1581158736.436608024,-2.2739,4.1238,0.804391,2.46754,1.65191,0.233763
1581158736.443352334,-2.12215,4.00347,1.01095,2.41616,1.61246,0.238263
1581158736.449534241,-1.82037,3.89448,0.902755,2.38708,1.57465,0.240123
1581158736.456280238,-1.68101,3.77455,0.781559,2.37487,1.56321,0.241656
1581158736.462733659,-2.06585,3.79323,0.476777,2.40818,1.62249,0.236924
1581158736.469383064,-2.04556,3.55944,0.466019,2.33003,1.58553,0.242592
1581158736.482420232,-1.79874,3.47727,0.751682,2.28914,1.53949,0.244403
1581158736.489834642,-1.83561,3.52182,1.06827,2.33086,1.56291,0.237027
1581158736.496655991,-2.02001,3.73883,0.84159,2.41443,1.61858,0.229094
1581158736.535958973,-1.87184,3.89918,0.715029,2.42391,1.58589,0.222748
1581158736.542588697,-1.601,3.77468,1.09039,2.36048,1.52789,0.226997
1581158736.585860526,-1.87901,3.80816,1.14711,2.40747,1.58468,0.222811
1581158736.593932115,-2.14042,3.66075,0.694621,2.42288,1.62663,0.213542
1581158736.600665949,-1.95398,3.63315,0.717645,2.39878,1.59358,0.215396
1581158736.606771713,-1.9247,3.79155,0.848325,2.44015,1.59817,0.21564
1581158736.613372443,-1.80265,3.89191,1.1957,2.46885,1.58871,0.214761
1581158736.619673972,-1.91714,4.07299,1.08566,2.54065,1.62813,0.209582
1581158736.626445782,-2.04155,4.16748,0.936544,2.58526,1.65911,0.206996
1581158736.632689166,-2.06281,4.20657,1.20292,2.58441,1.65069,0.205844
1581158736.639283412,-2.15125,4.17463,1.14685,2.58302,1.65729,0.204489
1581158736.645897329,-2.02268,4.198,1.10079,2.6,1.64847,0.201483
1581158736.652643026,-2.27693,4.27657,0.971937,2.66086,1.70256,0.195961
1581158736.659367224,-2.34436,4.3026,0.978684,2.66832,1.70543,0.194105
1581158736.706943220,-2.19905,4.3897,1.13191,2.71774,1.68308,0.208635
1581158736.713662333,-2.17575,4.36739,1.0969,2.72691,1.68181,0.209166
1581158736.720431657,-2.26917,4.29177,0.994392,2.70484,1.67994,0.210665
1581158736.727576994,-2.1912,4.30732,1.01234,2.71362,1.67272,0.210924
1581158736.733920875,-1.9563,4.26587,1.00532,2.69838,1.64156,0.212255
1581158736.740792139,-2.01247,4.37374,0.917217,2.73986,1.66212,0.209257
1581158736.747489502,-2.24564,4.55383,0.746894,2.80552,1.70867,0.205001
1581158736.753727531,-2.21254,4.61228,0.876456,2.80841,1.70215,0.20465
1581158736.760504236,-2.24831,4.65902,1.11843,2.81722,1.70538,0.203217
1581158736.766745416,-2.09064,4.5749,1.38272,2.77752,1.66924,0.206709
1581158736.772886523,-2.14919,4.62801,1.31675,2.81745,1.69407,0.202193
1581158736.815509741,-2.3782,4.62104,1.13856,2.82528,1.71924,0.199385
1581158736.821867474,-2.16356,4.47582,1.06801,2.76686,1.64135,0.189518
1581158736.828397923,-2.03282,4.43497,1.27526,2.75858,1.61845,0.190087
1581158736.834647699,-1.91007,4.38469,1.37072,2.75183,1.59952,0.188934
1581158736.840906492,-2.0578,4.52473,1.34717,2.81789,1.63639,0.18478
1581158736.847470267,-2.35854,4.55934,1.26547,2.83095,1.66797,0.181936
