timestamp,x,y,z,a,b,c
1581156875.328294429,0.000443755,-5.63636e-05,-1.63702e-16,-nan,-nan,-nan
1581156875.335614376,0.000418822,-3.52264e-05,9.66858e-16,-nan,-nan,-nan
1581156875.341291519,0.000459941,-5.55841e-05,7.53332e-17,-nan,-nan,-nan
1581156875.348102697,0.000427309,-4.30616e-05,5.10282e-16,-nan,-nan,-nan
1581156875.356810316,0.000340732,-3.84379e-05,2.13431e-16,-nan,-nan,-nan
1581156875.363052277,0.000566163,-5.61337e-05,7.67522e-16,-nan,-nan,-nan
1581156875.369921105,0.000434359,-4.13114e-05,7.11827e-16,-nan,-nan,-nan
1581156875.376869740,0.000438946,-4.28828e-05,6.23599e-16,-nan,-nan,-nan
1581156875.383894784,0.000410148,-4.08006e-05,5.03486e-16,-nan,-nan,-nan
1581156875.390279917,0.000415504,-3.50808e-05,9.33569e-16,-nan,-nan,-nan
1581156875.397010651,0.000354964,-4.22199e-05,4.95349e-17,-nan,-nan,-nan
1581156875.444054261,0.00010701,-9.27798e-06,2.24268e-16,-nan,-nan,-nan
1581156875.450167881,0.00443169,-0.00365697,-1.37494e-13,-nan,-nan,-nan
1581156875.456312439,-0.00172241,-0.00178809,-6.36173e-14,-nan,-nan,-nan
1581156875.463000934,-0.00203274,-0.00139722,-3.95914e-14,-nan,-nan,-nan
1581156875.469130570,-0.00349474,-0.00145438,-3.50958e-14,-nan,-nan,-nan
1581156875.475364844,-0.00503328,-0.00158109,-3.94593e-14,-nan,-nan,-nan
1581156875.516132451,-0.0129327,-0.0024861,-8.63715e-14,-nan,-nan,-nan
1581156875.522135292,-0.0181129,-0.00327498,-1.31728e-13,-nan,-nan,-nan
1581156875.528923180,-0.0201666,-0.0034737,-1.39215e-13,-nan,-nan,-nan
1581156875.535098261,-0.0204328,-0.00328264,-1.33269e-13,-nan,-nan,-nan
1581156875.541431798,-0.0221431,-0.00317573,-1.22738e-13,-nan,-nan,-nan
1581156875.584250000,-0.0197274,-0.0028008,-1.02304e-13,-nan,-nan,-nan
1581156875.590957018,-0.0189144,-0.00354933,-1.41492e-13,-nan,-nan,-nan
1581156875.597205298,-0.0194733,-0.00375325,-1.44945e-13,-nan,-nan,-nan
1581156875.604019358,-0.0142712,-0.00281485,-1.04395e-13,-nan,-nan,-nan
1581156875.610960043,-0.015344,-0.00337552,-1.24491e-13,-nan,-nan,-nan
1581156875.617021046,-0.015536,-0.00300073,-1.10802e-13,-nan,-nan,-nan
1581156875.623879465,-0.0181597,-0.00278557,-1.00861e-13,-nan,-nan,-nan
1581156875.663148032,-0.0154752,-0.00278934,-9.55137e-14,-nan,-nan,-nan
1581156875.669306181,-0.0140495,-0.00392697,-1.6268e-13,-nan,-nan,-nan
1581156875.675435744,-0.0159596,-0.00470153,-1.92495e-13,-nan,-nan,-nan
1581156875.681906077,-0.0137701,-0.00358119,-1.45316e-13,-nan,-nan,-nan
1581156875.688097183,-0.0157792,-0.00341359,-1.38574e-13,-nan,-nan,-nan
1581156875.732154663,-0.0159782,-0.00244027,-7.74872e-14,-nan,-nan,-nan
1581156875.738260113,-0.0162381,-0.00304733,-1.04127e-13,-nan,-nan,-nan
1581156875.744957539,-0.0149936,-0.00292359,-1.08396e-13,-nan,-nan,-nan
1581156875.751362979,-0.0164101,-0.00324336,-1.1959e-13,-nan,-nan,-nan
1581156875.758081509,-0.0152157,-0.00304761,-1.15168e-13,-nan,-nan,-nan
1581156875.764374371,-0.0169458,-0.00337914,-1.26936e-13,-nan,-nan,-nan
1581156875.771037315,-0.0153885,-0.00298517,-1.11583e-13,-nan,-nan,-nan
1581156875.777247234,-0.0174166,-0.00295089,-1.05861e-13,-nan,-nan,-nan
1581156875.783962196,-0.016005,-0.00246939,-8.24394e-14,-nan,-nan,-nan
1581156875.790105200,-0.0157741,-0.00245943,-8.10157e-14,-nan,-nan,-nan
1581156875.796854909,-0.0179257,-0.00251615,-7.95722e-14,-nan,-nan,-nan
