timestamp,x,y,z,a,b,c
1581156920.593320632,4.09342e-05,-5.83475e-06,-5.26619e-17,-nan,-nan,-nan
1581156920.636062364,0.000992373,-0.000339612,-1.31313e-14,-nan,-nan,-nan
1581156920.643269172,0.000410604,-9.89264e-05,-3.003e-15,-nan,-nan,-nan
1581156920.650192379,0.00038786,-9.59601e-05,-2.90147e-15,-nan,-nan,-nan
1581156920.656442605,0.000394405,-8.55109e-05,-2.26356e-15,-nan,-nan,-nan
1581156920.663194202,0.00031377,-7.27735e-05,-2.07246e-15,-nan,-nan,-nan
1581156920.669462498,0.000376426,-7.93e-05,-2.08527e-15,-nan,-nan,-nan
1581156920.676178068,0.000289005,-6.14439e-05,-1.52833e-15,-nan,-nan,-nan
1581156920.682915374,0.000332521,-6.95077e-05,-1.80393e-15,-nan,-nan,-nan
1581156920.689215728,0.000326866,-7.95092e-05,-2.43895e-15,-nan,-nan,-nan
1581156920.695857792,0.000323879,-7.96062e-05,-2.42393e-15,-nan,-nan,-nan
1581156920.703299289,0.000282905,-6.95901e-05,-2.15387e-15,-nan,-nan,-nan
1581156920.747679851,0.000736153,-0.000444046,-1.92744e-14,-nan,-nan,-nan
1581156920.754094329,0.00204787,-0.000997814,-3.06505e-14,-nan,-nan,-nan
1581156920.760386034,-0.000825886,-0.00126714,-3.87599e-14,-nan,-nan,-nan
1581156920.767179497,-0.00148263,-0.00109789,-2.19608e-14,-nan,-nan,-nan
1581156920.773266525,-0.00206507,-0.00118011,-2.25672e-14,-nan,-nan,-nan
1581156920.779952043,-0.00441136,-0.00155669,-2.96507e-14,-nan,-nan,-nan
1581156920.786236622,-0.0054536,-0.00156102,-3.81209e-14,-nan,-nan,-nan
1581156920.792369992,-0.00996438,-0.0026291,-8.79975e-14,-nan,-nan,-nan
1581156920.798928262,-0.00997297,-0.00288533,-1.08863e-13,-nan,-nan,-nan
1581156920.806306458,-0.0110676,-0.00289782,-1.12677e-13,-nan,-nan,-nan
1581156920.812503727,-0.0173167,-0.00370481,-1.50292e-13,-nan,-nan,-nan
1581156920.889512327,-0.0197517,-0.00307649,-1.19353e-13,-nan,-nan,-nan
1581156920.896262821,-0.0174221,-0.00304613,-1.19447e-13,-nan,-nan,-nan
1581156920.904101596,-0.0161278,-0.00269963,-1.00701e-13,-nan,-nan,-nan
1581156920.910489095,-0.019231,-0.00331922,-1.13438e-13,-nan,-nan,-nan
1581156920.917495032,-0.0154283,-0.00254365,-7.71612e-14,-nan,-nan,-nan
1581156920.924161643,-0.0159498,-0.00216255,-6.6989e-14,-nan,-nan,-nan
1581156920.930370955,-0.0188567,-0.00234929,-7.50164e-14,-nan,-nan,-nan
1581156920.937548474,-0.0161386,-0.00200218,-5.53007e-14,-nan,-nan,-nan
1581156920.944102962,-0.0144797,-0.00197911,-4.80578e-14,-nan,-nan,-nan
1581156920.950401111,-0.0151865,-0.00275779,-8.7497e-14,-nan,-nan,-nan
1581156920.957047780,-0.0142475,-0.00341036,-1.32519e-13,-nan,-nan,-nan
