timestamp,ta1,ta2,ta3,ta4,ta5,ta6,ta7
1581158283.009423978,-0.162036,48.3973,-2.05133,-23.2179,1.31968,1.06233,-0.24731
1581158283.015956960,0.15432,51.9441,-2.11988,-23.4249,1.35842,0.980229,-0.270339
1581158283.022233130,0.105452,51.9467,-2.15483,-23.2085,1.3681,0.92783,-0.272341
1581158283.029090395,-0.015432,51.5326,-2.17903,-23.2421,1.37779,0.938176,-0.272675
1581158283.035318818,-0.030864,51.0799,-2.16021,-23.2676,1.37955,0.925827,-0.274678
1581158283.042108977,0.0977359,50.8741,-2.05939,-23.0619,1.40244,0.879436,-0.297373
1581158283.048338771,0.21862,50.334,-2.05133,-22.8415,1.34961,0.868422,-0.296705
1581158283.054574708,0.272632,49.7064,-2.00965,-22.7313,1.36634,0.861413,-0.301044
1581158283.061251780,0.336932,49.0634,-1.98008,-22.6788,1.33465,0.878101,-0.311724
1581158283.068991553,0.262344,49.0634,-1.97201,-22.6775,1.37338,0.851067,-0.303714
1581158283.075386524,0.18004,48.9863,-2.03385,-23.2703,1.35314,0.918818,-0.2927
1581158283.082153114,0.07716,48.8397,-2.09972,-23.3187,1.39539,0.937842,-0.28202
1581158283.124236021,0.370368,48.5233,-1.96529,-23.1157,1.35754,0.991242,-0.297706
1581158283.130487276,0.339504,48.796,-1.95319,-23.1923,1.39275,0.948189,-0.297706
1581158283.137115453,0.16718,48.7548,-2.01772,-23.5096,1.37779,1.00559,-0.295036
1581158283.143460280,0.018004,48.5645,-2.11719,-23.3752,1.37074,0.998919,-0.294703
1581158283.150083198,-0.028292,48.6159,-2.16693,-22.902,1.35842,0.977225,-0.28202
1581158283.156328320,-0.023148,48.5413,-2.13601,-23.0445,1.36282,0.999252,-0.270673
1581158283.162988457,0.05144,48.7934,-2.08359,-23.1708,1.41036,0.985235,-0.267335
1581158283.177205928,0.280348,48.6956,-2.01772,-22.9558,1.36194,0.962206,-0.27668
1581158283.183977511,0.342076,49.048,-2.00159,-23.2058,1.36722,0.994246,-0.289029
1581158283.190343162,0.367796,49.156,-1.95319,-23.238,1.3505,0.994246,-0.300043
1581158283.198362777,0.306068,49.1123,-1.96798,-23.1789,1.34785,0.995581,-0.306718
1581158283.205264150,0.280348,48.7625,-2.0231,-23.3079,1.35314,0.982565,-0.309388
1581158283.248060053,0.277776,48.1581,-2.01772,-22.8778,1.33729,1.00559,-0.261328
1581158283.254242495,0.252056,48.4024,-1.98815,-22.9383,1.31704,0.996583,-0.276346
1581158283.260534213,0.10288,48.3613,-2.04729,-23.2125,1.34961,1.02529,-0.272008
1581158283.268425229,-0.02572,48.5233,-2.18172,-23.1977,1.33377,1.03029,-0.286693
1581158283.275180600,-0.046296,48.2327,-2.21667,-22.824,1.33113,0.995581,-0.28202
1581158283.281483535,0.036008,48.3176,-2.12391,-23.0431,1.29943,0.995247,-0.302379
