timestamp,ta1,ta2,ta3,ta4,ta5,ta6,ta7
1581157187.914072160,0.254628,48.5876,-1.82549,-22.4745,1.32496,1.01728,-0.301712
1581157187.921747893,0.1286,49.4981,-1.92631,-22.6641,1.32937,1.02829,-0.291365
1581157187.927912636,-0.05144,50.6041,-2.08493,-23.0109,1.33377,1.01327,-0.293701
1581157187.934610477,-0.110596,51.3319,-2.12526,-23.2246,1.34961,0.998585,-0.284356
1581157187.940916091,-0.033436,51.8669,-2.1266,-23.2891,1.35578,0.984567,-0.272675
1581157187.947680039,-0.007716,52.137,-2.16559,-23.3012,1.34697,0.988572,-0.270339
1581157187.953931828,-0.02572,52.2244,-2.16559,-23.3093,1.33729,0.967212,-0.27401
1581157187.960607179,-0.133744,51.9852,-2.14677,-23.2703,1.36458,0.939177,-0.277014
1581157187.966944239,-0.210904,51.5994,-2.18037,-23.3362,1.37074,0.925827,-0.275679
1581157187.973651441,-0.0900199,51.2574,-2.11585,-23.1238,1.39804,0.885109,-0.292366
1581157188.012779155,-0.0925919,48.9451,-2.15214,-23.316,1.38483,0.912477,-0.288028
1581157188.062183745,0.354936,48.5851,-1.92228,-23.027,1.33905,0.971217,-0.291365
1581157188.068798469,0.138888,48.6622,-1.9868,-23.3873,1.38043,1.00493,-0.288361
1581157188.075485246,0.105452,48.8242,-2.09031,-23.4598,1.38923,0.984234,-0.28736
1581157188.081905499,-0.036008,48.4719,-2.13198,-23.0848,1.37691,0.955531,-0.27935
1581157188.088563121,-0.082304,48.6236,-2.12929,-22.8832,1.35578,0.939845,-0.292366
1581157188.094799115,-0.028292,48.7342,-2.1051,-23.0539,1.38747,0.980229,-0.281019
1581157188.101048273,0.03858,48.7188,-2.04192,-23.074,1.34257,0.970216,-0.288361
1581157188.107916846,0.156892,48.8474,-2.03116,-22.9853,1.36722,0.977225,-0.283689
1581157188.115627130,0.264916,48.6545,-2.03519,-22.9517,1.35138,0.96521,-0.300377
1581157188.121937035,0.290636,49.1329,-1.96529,-23.1318,1.39804,0.972886,-0.288361
1581157188.128886980,0.228908,49.2203,-1.9626,-23.1587,1.36018,0.979561,-0.311724
1581157188.206479045,-0.084876,48.5028,-2.21532,-23.1439,1.33993,1.00059,-0.2927
1581157188.212837988,-0.061728,48.4024,-2.18575,-22.8549,1.31088,0.985235,-0.30872
1581157188.220840336,0.043724,48.6159,-2.07821,-23.4168,1.36986,1.0353,-0.291699
1581157188.227525153,0.198044,48.7882,-2.03385,-23.2421,1.33993,0.991576,-0.299042
1581157188.233682423,0.285492,48.7034,-2.0231,-23.0216,1.34609,0.990241,-0.281686
1581157188.240535550,0.28292,48.4153,-2.0231,-23.1292,1.33817,1.00059,-0.29537
1581157188.246755223,0.362652,48.5465,-1.98008,-23.2824,1.38483,1.02495,-0.297373
1581157188.253008154,0.37294,48.5362,-1.94244,-22.9396,1.3188,1.0106,-0.30605
1581157188.259591648,0.30864,48.3896,-1.95723,-23.0404,1.33465,1.00459,-0.318065
1581157188.265829517,0.264916,48.1195,-2.02444,-23.1238,1.35402,1.02929,-0.305049
1581157188.272592672,0.344648,48.1478,-2.00159,-23.0297,1.31968,1.00927,-0.333418
1581157188.278817800,0.34722,47.9626,-1.97336,-23.0122,1.34697,1.03063,-0.311724
1581157188.322113165,0.303496,48.2044,-2.02713,-23.0122,1.37515,1.03897,-0.272675
1581157188.328530865,0.185184,48.2198,-2.09165,-23.1063,1.39011,1.00893,-0.273343
1581157188.335805441,0.200616,48.2841,-2.06073,-23.1211,1.39363,0.996583,-0.283021
1581157188.341594959,0.169752,48.2713,-2.0809,-23.0041,1.3549,1.00025,-0.284023
1581157188.348033301,0.159464,48.0295,-2.05805,-23.2367,1.37603,1.02629,-0.288695
1581157188.354583237,0.185184,48.0244,-2.06342,-23.2354,1.33377,1.02161,-0.288361
1581157188.360832064,0.33436,47.9729,-1.94513,-23.2475,1.37427,1.02095,-0.297373
1581157188.402653342,0.324072,47.924,-1.9868,-22.9867,1.34961,1.01127,-0.266334
1581157188.409007358,0.290636,47.9703,-1.99621,-23.1802,1.34521,1.02662,-0.283689
1581157188.416864216,0.30864,47.7543,-1.98815,-23.1829,1.34961,1.0373,-0.275679
1581157188.423553236,0.280348,47.2733,-2.01503,-22.8549,1.3593,0.996249,-0.300043
1581157188.433712172,0.185184,47.5125,-2.01503,-23.0956,1.34169,1.0076,-0.305717
1581157188.440029360,0.1286,48.0372,-2.06477,-23.1345,1.36458,1.00726,-0.313059
1581157188.446802969,0.079732,48.1478,-2.13198,-23.1305,1.34257,0.996916,-0.307719
1581157188.453087407,0.066872,47.9986,-2.14946,-23.3079,1.36018,1.02462,-0.294369
1581157188.459881620,0.190328,47.9678,-2.07149,-23.1009,1.32937,1.00459,-0.291699
1581157188.466531752,0.329216,47.9601,-1.97336,-22.8993,1.32408,0.982231,-0.282354
1581157188.472778061,0.408948,48.0346,-1.90346,-22.949,1.32673,1.00025,-0.274344
1581157188.511606114,0.478392,47.5897,-1.93572,-23.1238,1.36018,0.986904,-0.273676
1581157188.518863006,0.383228,47.2913,-2.02982,-23.2313,1.35226,1.00826,-0.2927
1581157188.525541827,0.367796,47.4096,-1.95857,-23.0149,1.35754,0.995915,-0.281686
1581157188.531615636,0.414092,47.3685,-1.9048,-22.9302,1.34785,1.00226,-0.278349
1581157188.538869860,0.362652,47.4354,-1.93841,-22.9329,1.34785,1.00626,-0.284023
1581157188.582561659,0.187756,47.6,-2.09031,-23.2918,1.39363,1.03897,-0.30605
1581157188.589582636,0.0977359,47.618,-2.08628,-23.2528,1.39099,1.02629,-0.315062
1581157188.595759042,0.118312,47.6488,-2.06073,-23.0404,1.37074,1.02362,-0.319067
1581157188.602149858,0.223764,47.3145,-2.04864,-22.8697,1.37162,1.02095,-0.309722
1581157188.608770418,0.290636,47.1525,-1.99083,-22.8375,1.38395,1.03129,-0.311724
1581157188.616464313,0.432096,46.9287,-1.92765,-22.8953,1.36546,1.0363,-0.2927
1581157188.627669391,0.447528,47.0007,-1.8712,-23.2152,1.4042,1.06467,-0.279684
1581157188.633979311,0.36008,47.0187,-1.93572,-23.1977,1.40596,1.05699,-0.265333
1581157188.640807980,0.267488,46.7975,-2.01637,-22.9773,1.37691,1.0353,-0.275011
1581157188.647477406,0.200616,46.9827,-2.06342,-23.1157,1.38923,1.04097,-0.26867
1581157188.653723074,0.228908,47.3325,-2.02578,-23.2031,1.38395,1.06333,-0.270339
1581157188.660040115,0.311212,47.3428,-1.94916,-22.9799,1.37867,1.02829,-0.276013
1581157188.716623653,0.33436,46.8284,-1.9868,-22.9168,1.36282,1.04264,-0.274344
1581157188.723033586,0.344648,47.0599,-1.92765,-23.2743,1.36634,1.07435,-0.274678
1581157188.729672509,0.326644,46.7949,-1.97336,-23.2784,1.3681,1.05866,-0.284023
1581157188.736032214,0.383228,46.62,-1.98949,-23.1023,1.3681,1.02362,-0.276013
1581157188.742705634,0.47582,46.4529,-1.91018,-23.0727,1.37074,1.05332,-0.283355
1581157188.749081571,0.555552,46.7692,-1.76634,-23.0606,1.36722,1.07101,-0.288361
1581157188.755725049,0.457816,46.9698,-1.8349,-23.0982,1.36898,1.04865,-0.292033
