timestamp,posx,posy,posz,ox,oy,oz, ow
1581158503.859724065,0.71988,0.000515374,0.685693,-0.00024071,0.707029,0.000299904,0.707185
1581158503.865672988,0.719857,0.000507173,0.685684,-0.000224589,0.707024,0.000305835,0.707189
1581158503.871825979,0.71982,0.00049716,0.685672,-0.000207216,0.707021,0.000308222,0.707193
1581158503.879488108,0.719752,0.000483823,0.685644,-0.000182347,0.707023,0.000311903,0.70719
1581158503.885715307,0.719689,0.000478008,0.685619,-0.000172732,0.707032,0.000315303,0.707181
1581158503.891774586,0.719613,0.000475464,0.685595,-0.000179322,0.707043,0.000307961,0.707171
1581158503.898293801,0.719509,0.000476629,0.685574,-0.000194267,0.707053,0.00029668,0.70716
1581158503.904408353,0.719405,0.00048054,0.68556,-0.000190141,0.707061,0.000304233,0.707152
1581158503.910677747,0.71929,0.00048644,0.685552,-0.000185908,0.707065,0.000312292,0.707148
1581158503.916749134,0.719164,0.000489705,0.685551,-0.000197707,0.707063,0.000298974,0.70715
1581158503.922900719,0.719026,0.000486726,0.685561,-0.000197459,0.707054,0.000291008,0.707159
1581158503.966859926,0.717858,0.000468806,0.685687,-0.00023752,0.706991,0.000221425,0.707223
1581158503.973599916,0.717663,0.000469015,0.685703,-0.00025662,0.706992,0.000211967,0.707221
1581158503.981427044,0.717439,0.000469107,0.685729,-0.000259532,0.706987,0.000215401,0.707226
1581158503.987723940,0.717273,0.00047121,0.685746,-0.000262145,0.706984,0.000217784,0.707229
1581158503.994544470,0.717083,0.00047448,0.685756,-0.000267307,0.706982,0.000217127,0.707231
1581158504.001305091,0.716896,0.000476908,0.685772,-0.000273018,0.706972,0.000207343,0.707241
1581158504.007664435,0.716737,0.000480683,0.685785,-0.000271354,0.706962,0.000204212,0.707252
1581158504.014315000,0.716579,0.000485525,0.685794,-0.000273496,0.706955,0.000200062,0.707258
1581158504.020481854,0.716402,0.00049021,0.685799,-0.000274514,0.70695,0.000199078,0.707263
1581158504.026727029,0.716253,0.000491974,0.685798,-0.000271933,0.706947,0.000198192,0.707266
1581158504.033426753,0.71608,0.000495093,0.685797,-0.000265166,0.706946,0.000205553,0.707268
1581158504.079695059,0.715928,0.000498437,0.685807,-0.000268103,0.706943,0.000209019,0.70727
1581158504.083461995,0.714852,0.000493284,0.685779,-0.000276951,0.706988,0.000238863,0.707225
1581158504.089680233,0.714708,0.000490912,0.685776,-0.000275059,0.706984,0.000234197,0.707229
1581158504.095818487,0.714539,0.000490424,0.685768,-0.000284194,0.706981,0.000218159,0.707233
1581158504.102626504,0.714392,0.00048986,0.685767,-0.000281246,0.706976,0.000215637,0.707238
1581158504.108764939,0.714242,0.000491109,0.685776,-0.000274372,0.706968,0.000218999,0.707246
1581158504.115519053,0.71407,0.000490769,0.685771,-0.000271659,0.706965,0.000217319,0.707248
1581158504.121853957,0.713924,0.000490299,0.68577,-0.000266695,0.706966,0.000223543,0.707248
1581158504.128427537,0.713755,0.000487362,0.685765,-0.000262596,0.70697,0.000228371,0.707243
1581158504.168783590,0.712795,0.000470597,0.685727,-0.000236304,0.707001,0.000251507,0.707212
1581158504.174873674,0.712597,0.000464957,0.685724,-0.000229235,0.706996,0.000245958,0.707217
1581158504.182616273,0.712424,0.000463051,0.685721,-0.000230823,0.706993,0.000235265,0.707221
1581158504.227745719,0.71131,0.000490331,0.685691,-0.000273731,0.707032,0.000249366,0.707181
1581158504.233772286,0.711159,0.000493604,0.685692,-0.000282558,0.707035,0.000247649,0.707178
1581158504.240412855,0.710986,0.000491751,0.685688,-0.000276997,0.707032,0.000246186,0.707181
1581158504.246823059,0.710838,0.000487142,0.685685,-0.000276721,0.707025,0.00023064,0.707189
1581158504.253494712,0.710665,0.0004793,0.685684,-0.000268822,0.707014,0.000218944,0.7072
1581158504.259718568,0.710515,0.000472891,0.685691,-0.000265335,0.707001,0.000206324,0.707213
1581158504.266566837,0.710339,0.000466276,0.685695,-0.00024985,0.706988,0.000202237,0.707226
1581158504.272722987,0.71019,0.000459386,0.685694,-0.000236587,0.706981,0.000200342,0.707232
1581158504.280464061,0.709994,0.000454453,0.685689,-0.000237347,0.706984,0.000197128,0.707229
1581158504.286759337,0.709845,0.000452143,0.685685,-0.000235,0.706988,0.000200266,0.707225
1581158504.292769780,0.709694,0.000451097,0.685684,-0.000232638,0.706991,0.000204494,0.707222
1581158504.335619527,0.709518,0.000448803,0.685684,-0.000222382,0.706996,0.000215699,0.707218
1581158504.341874638,0.708448,0.000419206,0.685674,-0.000199836,0.706992,0.000197868,0.707221
1581158504.348469773,0.7083,0.000416632,0.685667,-0.000206434,0.706997,0.000191154,0.707216
1581158504.354810062,0.708149,0.000415074,0.685666,-0.000221937,0.707002,0.000179722,0.707211
1581158504.361514578,0.707971,0.000417116,0.685666,-0.000233989,0.707012,0.000181449,0.707202
1581158504.367739698,0.707821,0.000419366,0.685659,-0.000249842,0.707024,0.000178304,0.707189
1581158504.374411027,0.707647,0.000425323,0.68565,-0.000259387,0.707041,0.000187572,0.707173
1581158504.414964513,0.706649,0.000469914,0.685643,-0.000288799,0.707035,0.000191102,0.707178
1581158504.421032405,0.706472,0.000477081,0.685654,-0.000292077,0.707017,0.000182737,0.707196
1581158504.427615834,0.706319,0.000482101,0.685664,-0.000277803,0.707003,0.000189981,0.70721
1581158504.433731336,0.706169,0.000485156,0.685664,-0.000267757,0.706997,0.00019342,0.707217
1581158504.440515338,0.705994,0.000487625,0.685657,-0.000254113,0.707003,0.000209169,0.70721
1581158504.484428640,0.704892,0.000485681,0.685641,-0.000225219,0.707037,0.00025653,0.707177
1581158504.490820148,0.704742,0.000483297,0.685645,-0.000212245,0.707031,0.000262257,0.707182
1581158504.497479405,0.704567,0.000479617,0.685642,-0.000200552,0.70703,0.000264907,0.707184
1581158504.503810774,0.704418,0.000477043,0.685637,-0.000186738,0.707032,0.000274085,0.707181
1581158504.510492495,0.704243,0.000471457,0.685636,-0.00017605,0.707032,0.000277505,0.707182
1581158504.516726748,0.704092,0.000466777,0.685642,-0.000177482,0.707027,0.000269867,0.707186
1581158504.523505404,0.703917,0.000461595,0.685635,-0.00016843,0.707036,0.000278006,0.707178
1581158504.529822115,0.703767,0.000458096,0.685631,-0.000167376,0.707044,0.000281588,0.707169
1581158504.536509345,0.703594,0.000453643,0.685626,-0.000165326,0.707053,0.000285274,0.707161
1581158504.542751977,0.703444,0.000450817,0.685624,-0.000168782,0.707059,0.000285872,0.707155
1581158504.549451243,0.703268,0.000447874,0.685626,-0.000181743,0.707063,0.000276544,0.70715
1581158504.594487751,0.70312,0.000445032,0.685623,-0.000184372,0.707069,0.000276843,0.707144
1581158504.598876825,0.702041,0.000461046,0.685646,-0.000177002,0.707035,0.000277764,0.707178
1581158504.605526796,0.701866,0.000468205,0.685656,-0.000190688,0.707028,0.000270433,0.707186
1581158504.611862822,0.70169,0.000474909,0.685665,-0.00019775,0.707024,0.000272545,0.707189
1581158504.618553486,0.701542,0.000479614,0.685667,-0.000209764,0.707026,0.000269127,0.707187
1581158504.624741708,0.701395,0.000481909,0.685669,-0.000214783,0.707029,0.000272251,0.707184
1581158504.631535761,0.701221,0.000482757,0.685673,-0.00021981,0.70703,0.000272244,0.707183
1581158504.637809361,0.701069,0.000480292,0.68568,-0.000225903,0.707028,0.000265263,0.707186
