timestamp,posx,posy,posz,ox,oy,oz, ow
1581156920.652391931,0.71987,0.000548702,0.68574,-0.000295241,0.706993,0.000273638,0.707221
1581156920.659200513,0.71987,0.000549248,0.685737,-0.000297338,0.706993,0.000273178,0.70722
1581156920.665438392,0.71987,0.000549678,0.685734,-0.000300232,0.706993,0.000271577,0.70722
1581156920.672038563,0.719869,0.000550323,0.685731,-0.000303689,0.706994,0.000270113,0.707219
1581156920.678508841,0.719869,0.000550646,0.685728,-0.000307111,0.706994,0.00026806,0.707219
1581156920.685248397,0.719869,0.000551341,0.685725,-0.00031022,0.706995,0.000266781,0.707219
1581156920.691402893,0.719869,0.000551608,0.685723,-0.000312768,0.706995,0.000265173,0.707219
1581156920.698297086,0.719869,0.00055215,0.68572,-0.00031561,0.706995,0.000263945,0.707218
1581156920.709730953,0.719869,0.00055252,0.685717,-0.00031833,0.706995,0.00026254,0.707219
1581156920.750140662,0.71985,0.000523885,0.685666,-0.00025867,0.706981,0.000274281,0.707232
1581156920.756273149,0.719831,0.000514634,0.685639,-0.000237677,0.706987,0.000286386,0.707227
1581156920.762497323,0.719787,0.000509863,0.685611,-0.000221168,0.706997,0.000302206,0.707217
1581156920.769252296,0.719738,0.000510003,0.685577,-0.000223241,0.707014,0.000306579,0.7072
1581156920.775512346,0.719665,0.000512307,0.685535,-0.000233026,0.707038,0.000306683,0.707176
1581156920.782159754,0.719589,0.000509567,0.685502,-0.000229726,0.707058,0.00031357,0.707155
1581156920.788375231,0.7195,0.00050635,0.685475,-0.000220453,0.707074,0.000323249,0.707139
1581156920.794497320,0.719379,0.000505415,0.685459,-0.000225474,0.707077,0.000310061,0.707136
1581156920.801080230,0.719264,0.000506356,0.68545,-0.000237574,0.707074,0.000288772,0.707139
1581156920.808410077,0.719114,0.000511139,0.68545,-0.000236461,0.707065,0.000283642,0.707148
1581156920.848445063,0.718947,0.00050888,0.685466,-0.000235995,0.707049,0.000269683,0.707164
1581156920.892504033,0.716851,0.000490904,0.685719,-0.000289557,0.706933,0.000181588,0.70728
1581156920.898607820,0.716664,0.000495999,0.685732,-0.000290853,0.706927,0.0001808,0.707286
1581156920.906356939,0.716483,0.000501038,0.685741,-0.000295183,0.706924,0.00018085,0.70729
1581156920.913414661,0.716308,0.000506164,0.685734,-0.000298468,0.706932,0.00018676,0.707282
1581156920.920112233,0.716136,0.000510795,0.685725,-0.000300918,0.706944,0.000198051,0.707269
1581156920.926447446,0.715985,0.000516186,0.685732,-0.000309984,0.706949,0.000205344,0.707264
1581156920.933508110,0.71581,0.000520058,0.685738,-0.000312045,0.706956,0.000220449,0.707257
1581156920.940055460,0.715639,0.000521691,0.685733,-0.000321696,0.706971,0.000228118,0.707242
