timestamp,x,y,z,a,b,c
1581157145.329738719,0.000503256,-0.000147945,-5.30201e-15,-nan,-nan,-nan
1581157145.368864664,0.000885472,-0.000260735,-7.15725e-15,-nan,-nan,-nan
1581157145.375585448,0.00111147,-0.00113385,-3.74421e-14,-nan,-nan,-nan
1581157145.381909674,-0.00079042,-0.00130217,-4.45416e-14,-nan,-nan,-nan
1581157145.388600727,-0.00181236,-0.00144638,-4.06716e-14,-nan,-nan,-nan
1581157145.395950572,-0.00303348,-0.00130395,-2.78443e-14,-nan,-nan,-nan
1581157145.402116848,-0.00539853,-0.00221918,-6.82677e-14,-nan,-nan,-nan
1581157145.408612016,-0.00611278,-0.00191282,-6.03545e-14,-nan,-nan,-nan
1581157145.415888684,-0.00907993,-0.00206375,-6.55306e-14,-nan,-nan,-nan
1581157145.422556212,-0.0120137,-0.0024824,-8.35874e-14,-nan,-nan,-nan
1581157145.428716807,-0.0131507,-0.00250116,-8.90486e-14,-nan,-nan,-nan
1581157145.471715605,-0.0190486,-0.00336129,-1.36915e-13,-nan,-nan,-nan
1581157145.478122458,-0.0206877,-0.00304386,-1.11633e-13,-nan,-nan,-nan
1581157145.484738960,-0.0190663,-0.00263255,-9.521e-14,-nan,-nan,-nan
1581157145.491054665,-0.021662,-0.00276491,-9.97651e-14,-nan,-nan,-nan
1581157145.497766097,-0.0198276,-0.00267485,-1.01787e-13,-nan,-nan,-nan
1581157145.504600785,-0.0195416,-0.00291064,-1.03909e-13,-nan,-nan,-nan
1581157145.510843787,-0.01891,-0.00323329,-1.19657e-13,-nan,-nan,-nan
1581157145.518682786,-0.0172247,-0.00323821,-1.29806e-13,-nan,-nan,-nan
1581157145.525042667,-0.0179718,-0.00360027,-1.39277e-13,-nan,-nan,-nan
1581157145.531918783,-0.0178523,-0.00364312,-1.38411e-13,-nan,-nan,-nan
1581157145.570859082,-0.0157404,-0.00249328,-7.97669e-14,-nan,-nan,-nan
1581157145.613331243,-0.00217877,-0.000291048,-7.52385e-15,-nan,-nan,-nan
1581157145.619920135,-0.101149,-0.0239307,-9.47992e-13,-nan,-nan,-nan
1581157145.626610619,-0.0141666,-0.00275807,-1.01764e-13,-nan,-nan,-nan
1581157145.634000547,-0.0165455,-0.00245763,-7.68588e-14,-nan,-nan,-nan
1581157145.640638851,-0.0152994,-0.00227319,-7.26202e-14,-nan,-nan,-nan
1581157145.647061353,-0.0170603,-0.00233155,-6.78877e-14,-nan,-nan,-nan
1581157145.653604480,-0.0161051,-0.00218025,-6.58064e-14,-nan,-nan,-nan
1581157145.660091142,-0.0166651,-0.00233164,-6.85147e-14,-nan,-nan,-nan
1581157145.666626906,-0.015018,-0.00233648,-6.90911e-14,-nan,-nan,-nan
1581157145.672875271,-0.0169608,-0.00286767,-9.78797e-14,-nan,-nan,-nan
1581157145.679622374,-0.0154306,-0.00282966,-1.03311e-13,-nan,-nan,-nan
1581157145.719692816,-0.016466,-0.00299819,-1.09749e-13,-nan,-nan,-nan
1581157145.762635783,-0.0160234,-0.00308019,-1.14552e-13,-nan,-nan,-nan
1581157145.768945727,-0.0169261,-0.00412719,-1.7342e-13,-nan,-nan,-nan
1581157145.775717640,-0.015788,-0.00362118,-1.50542e-13,-nan,-nan,-nan
1581157145.782047872,-0.0161275,-0.00370932,-1.45801e-13,-nan,-nan,-nan
1581157145.788787456,-0.0150755,-0.0025411,-8.62497e-14,-nan,-nan,-nan
1581157145.795482450,-0.0169405,-0.00227672,-6.5559e-14,-nan,-nan,-nan
1581157145.802117787,-0.0170893,-0.0023379,-7.07564e-14,-nan,-nan,-nan
1581157145.808796218,-0.0156945,-0.00212635,-6.4936e-14,-nan,-nan,-nan
1581157145.816475651,-0.0167164,-0.002415,-7.42943e-14,-nan,-nan,-nan
1581157145.822982913,-0.0158054,-0.0024519,-7.36912e-14,-nan,-nan,-nan
1581157145.829633742,-0.0159725,-0.00239986,-8.05505e-14,-nan,-nan,-nan
1581157145.877199801,-0.00251457,-0.000400642,-1.43759e-14,-nan,-nan,-nan
1581157145.916640553,-0.0324586,-0.00593369,-2.14892e-13,-nan,-nan,-nan
1581157145.922919005,-0.0147108,-0.00366454,-1.50747e-13,-nan,-nan,-nan
1581157145.928969857,-0.0182319,-0.00423919,-1.74207e-13,-nan,-nan,-nan
1581157145.942523507,-0.016026,-0.00354148,-1.43893e-13,-nan,-nan,-nan
1581157145.948763495,-0.0139522,-0.00254003,-8.70001e-14,-nan,-nan,-nan
1581157145.954945726,-0.0158592,-0.00234492,-7.50806e-14,-nan,-nan,-nan
1581157145.961678029,-0.0175022,-0.0023766,-7.54899e-14,-nan,-nan,-nan
1581157145.967977609,-0.0163509,-0.00224322,-7.161e-14,-nan,-nan,-nan
1581157145.974553568,-0.0175301,-0.00251469,-7.15234e-14,-nan,-nan,-nan
1581157146.016488035,-0.0161284,-0.00270375,-9.40621e-14,-nan,-nan,-nan
1581157146.022676165,-0.0155201,-0.00265085,-1.01211e-13,-nan,-nan,-nan
1581157146.066589140,-0.0164821,-0.00253277,-9.09958e-14,-nan,-nan,-nan
1581157146.072788855,-0.0185902,-0.00346593,-1.35371e-13,-nan,-nan,-nan
1581157146.079712631,-0.0164615,-0.00335294,-1.32574e-13,-nan,-nan,-nan
1581157146.086812923,-0.0165987,-0.00358986,-1.50552e-13,-nan,-nan,-nan
1581157146.093050200,-0.0172561,-0.00388147,-1.63585e-13,-nan,-nan,-nan
1581157146.099696749,-0.0152649,-0.00361228,-1.49823e-13,-nan,-nan,-nan
1581157146.106114690,-0.0172247,-0.00373579,-1.54933e-13,-nan,-nan,-nan
1581157146.113788462,-0.0160532,-0.00285683,-1.10381e-13,-nan,-nan,-nan
1581157146.120434824,-0.017351,-0.0024436,-8.11162e-14,-nan,-nan,-nan
1581157146.126888090,-0.014479,-0.00184664,-5.32054e-14,-nan,-nan,-nan
1581157146.133511388,-0.0180604,-0.00235536,-6.7305e-14,-nan,-nan,-nan
1581157146.139933370,-0.0185599,-0.00216547,-6.09658e-14,-nan,-nan,-nan
1581157146.181913088,-0.0168195,-0.00284641,-1.06605e-13,-nan,-nan,-nan
1581157146.188705786,-0.0145778,-0.00305316,-1.25252e-13,-nan,-nan,-nan
1581157146.195010149,-0.0170195,-0.00359658,-1.4163e-13,-nan,-nan,-nan
