timestamp,fx,fy,fz,tx,ty,tz
1581157320.273303146,-1.93762,2.36687,-2.52772,1.72551,1.48788,0.256291
1581157320.279887113,-2.27266,2.47909,-2.72421,1.77475,1.54286,0.250637
1581157320.286580718,-2.18338,2.68574,-2.30655,1.82008,1.54297,0.249087
1581157320.292889794,-2.03736,2.78504,-1.80598,1.84228,1.52761,0.249839
1581157320.299134399,-1.80872,2.82132,-1.12095,1.85303,1.49384,0.251613
1581157320.305972151,-1.75527,2.657,-0.682436,1.81337,1.45896,0.2556
1581157320.312105052,-1.69665,2.5697,-0.375602,1.80506,1.4393,0.257243
1581157320.318724054,-1.59483,2.58728,0.175445,1.80435,1.40648,0.259004
1581157320.326082062,-1.63197,2.79165,0.445883,1.87026,1.4172,0.256642
1581157320.364998258,-1.75987,2.83854,0.501162,1.88675,1.41429,0.253763
1581157320.408220613,-1.77868,3.10729,0.704456,2.06936,1.41866,0.239512
1581157320.415110305,-2.34317,3.8754,0.890043,2.36536,1.63048,0.230802
1581157320.423053212,-2.10871,3.91089,1.07115,2.35941,1.6073,0.233408
1581157320.430251697,-1.81349,3.86986,1.16713,2.35142,1.5774,0.234225
1581157320.443773125,-1.95873,3.80757,0.721849,2.38713,1.62619,0.232241
1581157320.450152470,-2.13526,3.62379,0.412615,2.32599,1.61913,0.236524
1581157320.456826447,-1.75073,3.48453,0.670395,2.271,1.55446,0.239563
1581157320.463789952,-1.65429,3.34951,0.753999,2.24742,1.5393,0.240812
1581157320.470191813,-1.6943,3.4677,1.05074,2.30383,1.56839,0.23509
1581157320.476820583,-1.97119,3.57639,0.9122,2.35303,1.61703,0.229041
1581157320.483376856,-2.02833,3.66855,0.797071,2.36425,1.62015,0.226501
1581157320.490123052,-1.58298,3.64738,1.30398,2.32393,1.54628,0.229133
1581157320.532794292,-1.81403,3.97457,1.36084,2.47385,1.62502,0.21591
1581157320.538982768,-1.96384,4.095,1.42435,2.5385,1.67123,0.20965
1581157320.546796806,-2.10994,4.07151,1.18255,2.51958,1.67932,0.208479
1581157320.552963337,-2.1792,4.00996,1.06576,2.48685,1.66967,0.208936
1581157320.559767071,-1.86159,3.83137,1.1276,2.42876,1.61498,0.211529
1581157320.566207849,-1.93329,3.90548,1.15415,2.4874,1.65181,0.206014
1581157320.574240928,-2.15091,3.82794,1.02097,2.49076,1.6774,0.202611
1581157320.580927471,-2.06273,3.82508,0.78389,2.48537,1.66575,0.204482
1581157320.587257300,-1.93164,3.88913,0.870751,2.49757,1.65249,0.205281
1581157320.593995851,-1.88242,3.91986,1.19418,2.50784,1.6473,0.206112
1581157320.600770548,-2.0387,4.17948,1.2035,2.61349,1.70583,0.19773
1581157320.652044496,-2.05469,4.27045,1.06693,2.64934,1.72279,0.196997
1581157320.655240918,-2.04711,4.48077,1.16528,2.75426,1.75011,0.185306
1581157320.661819050,-2.22481,4.54616,1.20406,2.79885,1.78583,0.182509
1581157320.668191485,-2.33761,4.66599,1.09761,2.84585,1.81293,0.181668
1581157320.674933411,-2.21988,4.73959,1.11339,2.85685,1.7998,0.185062
1581157320.682131835,-2.05978,4.59771,1.33945,2.79625,1.75287,0.192554
1581157320.688961866,-2.16403,4.65854,1.30485,2.84016,1.78176,0.191362
1581157320.695718707,-2.25571,4.66617,1.21588,2.86763,1.80422,0.190625
