timestamp,posx,posy,posz,ox,oy,oz, ow
1581157320.278220030,0.719825,0.000512329,0.685691,-0.000212265,0.706971,0.000303303,0.707242
1581157320.284916057,0.719777,0.000503122,0.685667,-0.000188231,0.706973,0.000313318,0.70724
1581157320.291237443,0.719712,0.000499519,0.685631,-0.000184187,0.706986,0.000313352,0.707227
1581157320.297986165,0.719644,0.000499971,0.685601,-0.000197258,0.706999,0.000301847,0.707214
1581157320.304654467,0.719564,0.000501169,0.685573,-0.000202027,0.707012,0.000298698,0.707201
1581157320.310872507,0.719453,0.000498883,0.685549,-0.000188467,0.707024,0.000308745,0.70719
1581157320.317103269,0.719344,0.00049556,0.685537,-0.000182643,0.707027,0.000306295,0.707186
1581157320.324782099,0.719183,0.000495412,0.68553,-0.000186653,0.707027,0.000295241,0.707187
1581157320.334095835,0.719046,0.000498471,0.685537,-0.000185222,0.70702,0.000295444,0.707194
1581157320.373088449,0.717991,0.000489769,0.685657,-0.000250236,0.706966,0.000220407,0.707247
1581157320.413846427,0.716802,0.000491373,0.685781,-0.000274995,0.706927,0.000205229,0.707286
1581157320.420166528,0.716643,0.00049494,0.68579,-0.000271885,0.706922,0.000206425,0.707291
1581157320.428033230,0.716438,0.000498397,0.685802,-0.000270658,0.706913,0.000205347,0.707301
1581157320.442286810,0.716091,0.000504076,0.685797,-0.000265988,0.706915,0.000212956,0.707299
1581157320.448919077,0.715914,0.00050802,0.68581,-0.000271606,0.706913,0.000218217,0.7073
1581157320.455192358,0.715741,0.000509738,0.685812,-0.000272832,0.70692,0.000228624,0.707293
1581157320.462120466,0.715595,0.000508356,0.685806,-0.000277334,0.706931,0.000232675,0.707283
1581157320.468885898,0.715427,0.000506024,0.685791,-0.000273511,0.706948,0.000246089,0.707266
1581157320.475205112,0.715259,0.00050271,0.685783,-0.000280302,0.706956,0.000244002,0.707258
1581157320.481957154,0.71511,0.000501052,0.685782,-0.000281291,0.706958,0.000244475,0.707255
1581157320.488201870,0.714962,0.000498668,0.685775,-0.000287761,0.706961,0.00023516,0.707253
1581157320.531201197,0.713912,0.000492915,0.685759,-0.000274032,0.706944,0.000221611,0.707269
1581157320.537668047,0.713741,0.000491706,0.685753,-0.00026971,0.706951,0.000230751,0.707262
1581157320.545036698,0.713568,0.000491921,0.685746,-0.000266219,0.70696,0.00024096,0.707253
1581157320.551286048,0.713392,0.000490463,0.685746,-0.000267387,0.706965,0.000244154,0.707248
1581157320.558155697,0.713242,0.000487374,0.685743,-0.000266029,0.70697,0.000245844,0.707243
1581157320.564840530,0.713069,0.000482561,0.685737,-0.000254675,0.706972,0.000249201,0.707241
1581157320.572860554,0.712869,0.000476411,0.685738,-0.000239909,0.706967,0.000251756,0.707246
1581157320.579207458,0.712693,0.000472156,0.68574,-0.000232222,0.706962,0.000250068,0.707252
1581157320.585955672,0.712543,0.000468468,0.685741,-0.000229941,0.706957,0.000242219,0.707257
1581157320.592776888,0.712368,0.000466054,0.685739,-0.000225764,0.706954,0.000237685,0.70726
1581157320.599052238,0.712219,0.000468156,0.685739,-0.000225736,0.706953,0.000239316,0.707261
1581157320.605879824,0.712044,0.00047358,0.685739,-0.000247015,0.706957,0.000229369,0.707257
1581157320.653753621,0.710868,0.000488358,0.68573,-0.000269821,0.70696,0.000215691,0.707253
1581157320.660140127,0.710695,0.000479258,0.68573,-0.000257635,0.706946,0.000203272,0.707268
1581157320.666939341,0.71052,0.000470671,0.685739,-0.000250845,0.706927,0.000185611,0.707287
1581157320.673334122,0.710343,0.000464849,0.685741,-0.0002366,0.706919,0.000185798,0.707295
