timestamp,fx,fy,fz,tx,ty,tz
1581159042.981297854,-1.66229,3.07334,0.580042,1.97326,1.4718,0.256395
1581159042.988050471,-1.76185,2.94074,0.378806,1.96129,1.46594,0.256707
1581159043.032349585,-1.92234,3.3192,0.586409,2.13546,1.4624,0.240569
1581159043.038295377,-2.01801,3.35977,0.322824,2.18287,1.49944,0.238875
1581159043.045061409,-2.12808,3.32101,0.133093,2.19487,1.52098,0.239474
1581159043.051227529,-2.26921,3.47456,0.0906028,2.27189,1.57838,0.237485
1581159043.057878409,-1.97682,3.56002,0.242819,2.30268,1.56831,0.240621
1581159043.098114039,-2.10481,3.76002,0.55162,2.36562,1.61317,0.239813
1581159043.105449634,-2.00624,3.88511,0.25421,2.42827,1.66159,0.241362
1581159043.111789228,-1.9601,3.71345,0.335304,2.38188,1.63793,0.243877
1581159043.118033231,-1.72451,3.50963,0.650369,2.31452,1.58463,0.249405
1581159043.124306176,-1.67115,3.57515,0.871373,2.34502,1.59253,0.246778
1581159043.130948663,-1.89264,3.58695,0.880343,2.36211,1.62245,0.243974
1581159043.174204762,-1.9626,3.71969,0.669644,2.4054,1.64566,0.239249
1581159043.180316087,-1.56438,3.94024,0.91132,2.4521,1.60534,0.22724
1581159043.187061649,-1.61404,3.9572,1.13013,2.45357,1.61006,0.228623
1581159043.193764561,-1.89036,4.08649,1.10719,2.51579,1.66885,0.22185
1581159043.200062734,-1.98704,4.11981,1.01987,2.52599,1.68315,0.221424
1581159043.208063489,-2.13713,4.12307,0.814788,2.52984,1.70215,0.219202
1581159043.214166714,-1.98238,3.94136,0.834502,2.45597,1.65252,0.224053
1581159043.221062379,-1.84766,3.85167,0.794638,2.44034,1.6358,0.222388
1581159043.227297565,-2.00779,3.75673,0.760911,2.44601,1.6585,0.219975
1581159043.234070631,-2.17532,3.77512,0.622844,2.4712,1.68469,0.215276
1581159043.240304393,-1.98456,3.85224,0.619233,2.49657,1.67172,0.215578
1581159043.246890218,-1.90982,3.89238,0.67059,2.4991,1.65748,0.215488
1581159043.289057950,-1.99919,4.26368,1.10512,2.63364,1.6869,0.203765
1581159043.328204766,-2.40563,4.66417,0.682653,2.82533,1.7874,0.194523
1581159043.336203404,-2.25439,4.62437,0.893046,2.78979,1.74817,0.200083
1581159043.340663658,-2.18188,4.61752,1.06931,2.7895,1.73631,0.202943
1581159043.346957940,-2.2396,4.61175,1.06659,2.80848,1.74842,0.204729
1581159043.353059603,-2.18864,4.60163,1.06742,2.80468,1.73677,0.207571
1581159043.359722539,-2.27971,4.51775,1.01356,2.79637,1.7431,0.209264
1581159043.372307992,-2.04828,4.39665,1.03065,2.76228,1.70009,0.212906
1581159043.379015215,-2.01319,4.44511,0.988136,2.78079,1.70167,0.213109
1581159043.385924391,-2.28819,4.62522,0.742194,2.84707,1.75525,0.20819
1581159043.392189767,-2.15801,4.59297,0.71868,2.82588,1.72886,0.211346
1581159043.398271927,-2.1619,4.65685,1.03428,2.83667,1.72627,0.211284
1581159043.441026616,-2.17682,4.71943,1.21015,2.86744,1.7242,0.200169
1581159043.447220270,-2.32435,4.74029,0.920622,2.88893,1.74804,0.193376
1581159043.453314318,-2.41118,4.68186,0.599702,2.8678,1.74382,0.190414
1581159043.459842753,-2.18369,4.57974,0.868796,2.81941,1.69234,0.190938
1581159043.465948257,-2.17645,4.57263,1.08826,2.82173,1.68738,0.187268
1581159043.472022360,-2.066,4.51896,1.24344,2.81446,1.66957,0.186166
1581159043.478278884,-1.98753,4.5647,1.31434,2.83961,1.66544,0.183307
1581159043.484926061,-2.17641,4.60981,1.19054,2.85796,1.68674,0.180782
1581159043.491259213,-2.19576,4.54992,1.29202,2.818,1.6631,0.183833
1581159043.497263776,-2.01737,4.53289,1.3852,2.8119,1.64057,0.184509
1581159043.504817281,-1.86036,4.54026,1.45691,2.82497,1.62806,0.184892
1581159043.594294752,-2.25975,4.95878,1.16349,3.00279,1.71378,0.177338
1581159043.600367119,-1.95628,4.86091,1.28364,2.97995,1.66016,0.18769
1581159043.608252000,-2.04209,4.93805,1.20465,3.02875,1.68794,0.185144
1581159043.614876968,-2.08116,4.83927,1.23517,3.00401,1.68411,0.185023
1581159043.621745461,-2.07948,4.86447,1.63454,3.01423,1.68533,0.184261
1581159043.627941240,-2.2394,4.95498,1.56276,3.05977,1.72162,0.180755
1581159043.634329289,-2.34838,5.15144,1.53248,3.12917,1.76063,0.176582
1581159043.640969527,-2.59442,5.29297,1.42138,3.17684,1.80232,0.174185
1581159043.647087818,-2.5598,5.4342,1.15811,3.21085,1.81124,0.175292
1581159043.653697784,-2.3789,5.33411,1.2782,3.16623,1.77351,0.181147
1581159043.660032022,-2.49436,5.33971,1.16739,3.17782,1.79027,0.180663
1581159043.666326551,-2.4677,5.27078,0.942428,3.16721,1.78437,0.182113
1581159043.709248665,-2.2442,5.25898,1.54638,3.1823,1.75833,0.178144
1581159043.748306807,-2.10491,5.52885,1.17987,3.27292,1.78614,0.170425
1581159043.754918289,-2.10604,5.41741,1.39702,3.24645,1.77576,0.171232
1581159043.760977198,-2.21873,5.55868,1.35195,3.30644,1.80963,0.165869
1581159043.767189803,-2.40279,5.54938,0.949753,3.30281,1.82827,0.163462
1581159043.773240676,-2.23818,5.52362,1.154,3.26331,1.78897,0.165762
1581159043.779879069,-2.15964,5.54964,1.27193,3.26971,1.78041,0.164596
1581159043.786057089,-1.95685,5.52207,1.39921,3.25355,1.75001,0.164982
1581159043.792188470,-2.07287,5.50671,1.42031,3.27519,1.7707,0.159685
1581159043.798292698,-2.283,5.47277,1.15582,3.26761,1.78828,0.158027
1581159043.805973736,-2.04133,5.31851,1.19877,3.20006,1.73357,0.163156
1581159043.849770174,-1.82035,5.17323,1.31381,3.16963,1.70128,0.16691
1581159043.856054609,-2.02565,5.58182,1.32496,3.31796,1.77975,0.163412
1581159043.862285700,-2.36606,5.61404,1.08017,3.35451,1.83315,0.157936
1581159043.868919075,-2.26625,5.38777,0.98501,3.27213,1.79503,0.16265
1581159043.875228764,-2.2407,5.23604,0.859782,3.2467,1.78701,0.162493
1581159043.881894435,-2.1556,5.35143,0.952184,3.29213,1.79235,0.15997
1581159043.888088503,-2.16635,5.56385,0.791456,3.3739,1.82268,0.154074
1581159043.894344659,-2.22228,5.77603,0.588952,3.44355,1.85214,0.151829
1581159043.900879628,-2.22336,5.94236,0.947293,3.48005,1.85588,0.151594
1581159043.908297236,-2.3391,6.03642,1.18721,3.49642,1.86686,0.152501
