timestamp,va1,va2,va3,va4,va5,va6,va7
1581158912.177637553,-0.000916841,-0.000635996,2.82333e-05,-0.00423501,-0.0113433,-0.00178316,0.0121582
1581158912.184167120,-0.00392784,-0.00592829,9.1359e-05,-0.0202603,-0.0423549,-0.0132724,0.0508975
1581158912.190000974,-0.00470301,-0.0126777,5.84065e-05,-0.0277701,-0.0481868,-0.0144303,0.059328
1581158912.197964266,-0.00444786,-0.0163444,-0.000190392,-0.0340673,-0.0542274,-0.0118356,0.0644559
1581158912.204240941,-0.0066601,-0.031156,-0.000387325,-0.0607344,-0.0916883,-0.0177603,0.0985128
1581158912.210919608,-0.00548003,-0.0278,-6.36285e-05,-0.0506198,-0.0731251,-0.0138227,0.0777927
1581158912.254473031,-0.00112214,-0.00511497,3.40914e-05,-0.00885212,-0.0123543,-0.00247155,0.0137853
1581158912.260435581,-0.0652462,-0.35902,0.000148479,-0.526904,-0.741853,-0.154835,0.806336
1581158912.266986574,-0.0125276,-0.0685445,-5.71618e-05,-0.0948857,-0.135751,-0.0260078,0.143567
1581158912.273337050,-0.0133455,-0.0759159,-5.29601e-05,-0.101777,-0.143157,-0.023849,0.15305
1581158912.280036114,-0.0125406,-0.0708594,6.70247e-05,-0.0958258,-0.130361,-0.0209744,0.142427
1581158912.286405964,-0.0133301,-0.0759074,1.8052e-05,-0.105801,-0.144803,-0.0221716,0.157613
1581158912.292945283,-0.012302,-0.0693125,2.87215e-05,-0.0954865,-0.130752,-0.0211863,0.141803
1581158912.300263977,-0.0133036,-0.0749266,0,-0.10217,-0.139083,-0.0237059,0.154414
1581158912.306903917,-0.0116019,-0.068019,0.000104274,-0.0943223,-0.127955,-0.0227393,0.141024
1581158912.313123561,-0.012668,-0.0731647,0.000107969,-0.104088,-0.139549,-0.028341,0.152564
1581158912.319961324,-0.0108355,-0.0646604,-1.90662e-05,-0.0919349,-0.123111,-0.0277034,0.136096
1581158912.326317081,-0.0116606,-0.0717233,-6.28329e-05,-0.102082,-0.132969,-0.0297485,0.14754
1581158912.368993856,-0.0107833,-0.0633095,-2.76689e-05,-0.0927792,-0.12495,-0.0225017,0.139499
1581158912.375217155,-0.0137408,-0.0687334,4.86648e-05,-0.104876,-0.140647,-0.0204069,0.159917
1581158912.381729380,-0.0109489,-0.0555152,9.1723e-06,-0.0830664,-0.114874,-0.01819,0.127073
1581158912.388043873,-0.0115251,-0.0586368,0.000104956,-0.0870869,-0.120075,-0.021724,0.132605
1581158912.394230212,-0.0135435,-0.0721052,-1.95076e-05,-0.105608,-0.142935,-0.0338733,0.157091
1581158912.402239549,-0.0101913,-0.0538272,-0.000143539,-0.0811222,-0.110722,-0.02935,0.120188
1581158912.408384405,-0.0129505,-0.0684028,-1.94226e-05,-0.103468,-0.143539,-0.0384924,0.156222
1581158912.414930441,-0.0110305,-0.0598331,8.88784e-05,-0.0904952,-0.122088,-0.0315904,0.13358
1581158912.421244394,-0.00995043,-0.0550963,4.44679e-05,-0.0806881,-0.108841,-0.0278416,0.1241
1581158912.427344188,-0.0109612,-0.0632737,6.89969e-05,-0.0896813,-0.120684,-0.0253824,0.134197
1581158912.466596664,-0.0119451,-0.0639359,-5.51372e-05,-0.094049,-0.12425,-0.0211134,0.139264
1581158912.509524098,-0.00173058,-0.00874883,-8.46278e-06,-0.0131225,-0.0166791,-0.00358247,0.0188799
1581158912.516131208,-0.0764624,-0.409652,0.000308233,-0.605814,-0.777992,-0.165292,0.866287
1581158912.522483786,-0.0111327,-0.0668139,0.000126312,-0.0974151,-0.12405,-0.0223194,0.13932
1581158912.528943867,-0.00981593,-0.0595285,-0.000132274,-0.0872379,-0.108774,-0.0181958,0.122175
1581158912.535201429,-0.0119539,-0.0718984,-5.83135e-05,-0.10396,-0.130898,-0.0225569,0.147762
1581158912.541939857,-0.00960582,-0.0562537,2.69079e-05,-0.0837437,-0.104945,-0.0181802,0.116319
1581158912.548246182,-0.0120258,-0.0703178,8.52248e-05,-0.102882,-0.129038,-0.0270344,0.140096
1581158912.554963481,-0.00975271,-0.0565104,2.6745e-05,-0.0823274,-0.103425,-0.0267352,0.116676
1581158912.561264918,-0.0112692,-0.0596747,3.85885e-05,-0.0894493,-0.111195,-0.0313859,0.121453
1581158912.567452817,-0.0126323,-0.0654809,-8.09045e-05,-0.0976415,-0.124147,-0.0343004,0.137417
1581158912.574122239,-0.0117752,-0.0590465,-9.45947e-05,-0.0865031,-0.110409,-0.0301427,0.122302
1581158912.580367665,-0.0131489,-0.0674359,0.000118228,-0.0975166,-0.121457,-0.0339999,0.136781
1581158912.623502288,-0.012033,-0.0623112,-1.69902e-05,-0.091559,-0.113421,-0.0213915,0.127778
1581158912.630094804,-0.0121549,-0.0614048,5.96212e-05,-0.0921114,-0.11054,-0.0237646,0.127554
1581158912.637119654,-0.0124417,-0.0633452,6.07303e-05,-0.0929225,-0.112236,-0.0249616,0.1263
1581158912.643378317,-0.0126523,-0.0661957,0,-0.0952614,-0.115018,-0.0260782,0.131004
1581158912.650081516,-0.0117049,-0.060575,-6.64475e-05,-0.0872884,-0.107264,-0.0251565,0.115388
1581158912.656398280,-0.0127218,-0.0657278,-6.25774e-05,-0.0956147,-0.11738,-0.0267757,0.128827
1581158912.663249781,-0.0117555,-0.0585976,-9.47999e-05,-0.0871521,-0.106346,-0.0242411,0.118266
1581158912.670215106,-0.011974,-0.0623311,0,-0.09132,-0.109669,-0.0244912,0.118968
1581158912.676988697,-0.0123182,-0.0663408,8.86172e-05,-0.0953549,-0.113958,-0.0225006,0.128747
1581158912.683252618,-0.0129462,-0.0712664,-9.60882e-06,-0.10355,-0.121182,-0.0231093,0.135892
1581158912.689924941,-0.00991219,-0.0557272,0,-0.082225,-0.0955557,-0.0174309,0.109399
1581158912.736477665,-0.00973672,-0.0624423,3.81844e-06,-0.0913762,-0.108422,-0.0239103,0.12067
1581158912.780246157,-0.0106921,-0.0628304,1.39079e-05,-0.0912579,-0.104941,-0.0239999,0.120678
1581158912.786544128,-0.0120016,-0.0645532,-0.00013395,-0.0955573,-0.107471,-0.0237889,0.124793
1581158912.792962720,-0.0110168,-0.0583382,-5.6595e-05,-0.0854841,-0.0985477,-0.023307,0.114064
1581158912.800886881,-0.0116458,-0.0644032,6.17331e-05,-0.0937762,-0.10891,-0.0273356,0.122763
1581158912.807894635,-0.0114378,-0.0622668,0,-0.0900333,-0.102589,-0.0271212,0.119541
1581158912.814248673,-0.0109308,-0.0594105,9.52514e-06,-0.0867327,-0.0960614,-0.0251246,0.112057
1581158912.821174384,-0.0121667,-0.0630073,7.88931e-05,-0.0936169,-0.104402,-0.0255343,0.123148
1581158912.827457308,-0.0125803,-0.0654088,-1.78504e-05,-0.0945042,-0.10808,-0.0268916,0.121949
1581158912.833970045,-0.01178,-0.0602193,1.91297e-05,-0.0858541,-0.098814,-0.0221639,0.107865
1581158912.840308518,-0.0131824,-0.06574,-1.81013e-05,-0.0964567,-0.107891,-0.0219043,0.123934
1581158912.846586072,-0.011877,-0.0607738,-0.00011654,-0.088694,-0.0980616,-0.020559,0.110545
1581158912.889377876,-0.0118578,-0.0621614,2.36007e-05,-0.0898667,-0.10229,-0.0225343,0.113155
1581158912.897143500,-0.0116668,-0.0713634,-0.00020299,-0.102285,-0.114383,-0.0302157,0.130451
1581158912.903127910,-0.00931159,-0.0572949,6.2644e-05,-0.0835146,-0.0920227,-0.024254,0.103305
1581158912.909362912,-0.0109519,-0.069103,-8.62203e-05,-0.100761,-0.111853,-0.0290612,0.131029
1581158912.915928331,-0.00892106,-0.0573745,0,-0.0824558,-0.0915359,-0.022586,0.104091
1581158912.922132049,-0.00927489,-0.0611206,6.82656e-05,-0.0883991,-0.0988853,-0.0223143,0.111406
1581158912.928481630,-0.0107431,-0.0696796,1.88368e-05,-0.0998547,-0.108698,-0.0240873,0.126882
1581158912.935076917,-0.00905402,-0.0564876,9.10168e-06,-0.0825406,-0.0901619,-0.018308,0.10233
1581158912.941127320,-0.0104049,-0.0609501,0.000109203,-0.0888985,-0.0977903,-0.0206708,0.112866
1581158912.947376171,-0.01042,-0.0593087,0.000143795,-0.0863412,-0.0953233,-0.0213001,0.108542
1581158912.953405390,-0.0133385,-0.0729556,-2.97302e-05,-0.104052,-0.115492,-0.0263104,0.129649
1581158912.960034170,-0.0107762,-0.0574701,0,-0.0810966,-0.0901486,-0.0217057,0.103019
1581158913.004450635,-0.0120096,-0.0621849,-4.05972e-05,-0.0892881,-0.0959537,-0.0245051,0.109095
1581158913.011250051,-0.0123151,-0.0633361,0.000160057,-0.0919853,-0.100897,-0.0189928,0.113663
1581158913.017270712,-0.0118409,-0.0608363,9.71332e-05,-0.0870145,-0.0949913,-0.0179896,0.106626
1581158913.023416959,-0.0134428,-0.0722576,-0.000134999,-0.101361,-0.108854,-0.020116,0.119298
1581158913.030176466,-0.0106547,-0.0566561,-0.000153754,-0.0811673,-0.0854835,-0.0166694,0.0988859
1581158913.036291237,-0.0114795,-0.0603308,-8.77069e-05,-0.0879089,-0.089778,-0.0195873,0.10545
1581158913.042387672,-0.0127931,-0.0692356,3.86744e-05,-0.100691,-0.106275,-0.025006,0.117788
1581158913.048890415,-0.0111199,-0.0610907,7.87156e-05,-0.0860268,-0.0934624,-0.024021,0.10747
1581158913.055246892,-0.00985774,-0.0571159,-1.78803e-05,-0.0784058,-0.083213,-0.0227927,0.0955629
1581158913.061277868,-0.0109841,-0.0619232,-6.93279e-05,-0.088507,-0.0913595,-0.0253259,0.103839
1581158913.067348329,-0.0105608,-0.0608701,1.971e-05,-0.0873263,-0.0905449,-0.0259928,0.107442
1581158913.144289343,-0.00537539,-0.0359886,1.02642e-05,-0.0511072,-0.0533888,-0.0132213,0.0623657
1581158913.150336940,-0.0577174,-0.375406,0.000143082,-0.536502,-0.551538,-0.145777,0.640052
1581158913.156909226,-0.0121114,-0.0646783,-3.5988e-05,-0.0929953,-0.0956965,-0.0264454,0.111837
1581158913.163181294,-0.0137096,-0.0687582,0,-0.0980391,-0.100558,-0.0282785,0.117954
1581158913.169867389,-0.0110057,-0.0545129,-8.88478e-06,-0.0791379,-0.0800944,-0.0217625,0.0920193
1581158913.176262703,-0.0128573,-0.0638027,0,-0.0908101,-0.0920096,-0.0220825,0.109612
1581158913.182993095,-0.0118362,-0.060375,0,-0.0843651,-0.0889725,-0.0186258,0.102192
1581158913.189487953,-0.0124855,-0.0619331,-1.73467e-05,-0.0891584,-0.0936688,-0.0191704,0.0986612
1581158913.197199404,-0.011843,-0.0599973,-0.000135248,-0.0862045,-0.087495,-0.0165763,0.0987333
1581158913.203471486,-0.012376,-0.0635395,-5.37724e-05,-0.0902275,-0.0914367,-0.0175231,0.105093
1581158913.210189091,-0.0116276,-0.0598563,8.54303e-05,-0.0835008,-0.0851391,-0.0181297,0.0936003
1581158913.216951771,-0.0125696,-0.064943,4.4391e-05,-0.0923547,-0.0928732,-0.0242427,0.105892
1581158913.263437539,-0.0118463,-0.061383,-1.81586e-05,-0.0877797,-0.0883395,-0.0267637,0.0999943
1581158913.270124636,-0.0112154,-0.0623303,7.69956e-05,-0.0877124,-0.0868347,-0.0179907,0.0994924
1581158913.276595811,-0.0111539,-0.0665448,8.10888e-05,-0.0916816,-0.0920131,-0.0176678,0.108818
1581158913.283125656,-0.0100247,-0.05988,-6.71478e-05,-0.0852728,-0.0837744,-0.0162794,0.098022
1581158913.289190616,-0.0113693,-0.0683985,0,-0.0985146,-0.0996804,-0.0190546,0.111942
1581158913.297062982,-0.00886836,-0.053726,0,-0.0770043,-0.0790591,-0.0153973,0.090765
1581158913.303404614,-0.00935824,-0.0602483,1.66866e-05,-0.0849755,-0.0862193,-0.0181488,0.0983993
1581158913.309295743,-0.0101526,-0.0655743,5.38614e-05,-0.0917142,-0.0903552,-0.024201,0.104667
1581158913.349281857,-0.0107536,-0.0614435,1.34949e-05,-0.0879737,-0.084971,-0.0260129,0.0995385
1581158913.356002925,-0.0117779,-0.0571203,-0.000113525,-0.0831452,-0.0807215,-0.019346,0.0954717
1581158913.362252468,-0.0133024,-0.0633216,4.50692e-05,-0.0914855,-0.090413,-0.0210261,0.102625
1581158913.405522748,-0.00171759,-0.00861447,4.18937e-06,-0.0122019,-0.0117634,-0.00255544,0.0138566
1581158913.412156566,-0.0774722,-0.418042,1.88812e-05,-0.583254,-0.555074,-0.147876,0.647222
1581158913.418387863,-0.0118283,-0.0641568,-0.00010786,-0.0905637,-0.0849192,-0.0262901,0.100451
1581158913.425174455,-0.0102597,-0.0574203,-4.70268e-05,-0.0807044,-0.0758633,-0.0238954,0.0862527
1581158913.431523254,-0.0109109,-0.0636452,6.18394e-05,-0.0878964,-0.0828766,-0.0266896,0.0952027
1581158913.438099200,-0.0101726,-0.0596238,-1.93284e-05,-0.0829184,-0.0797254,-0.0218537,0.0941836
1581158913.444385964,-0.0106966,-0.0643582,-8.0294e-05,-0.0905867,-0.0858727,-0.0210453,0.0972152
1581158913.451066507,-0.0096833,-0.0587756,-0.000125504,-0.0826025,-0.0786713,-0.0202355,0.0891385
1581158913.457876937,-0.0100072,-0.0616965,4.32744e-05,-0.0862989,-0.0812762,-0.0202654,0.0979768
1581158913.463963664,-0.0095463,-0.0596979,0.00020088,-0.0825784,-0.0755745,-0.0190257,0.0921821
1581158913.565994822,-0.0102449,-0.0617235,4.08653e-06,-0.0863048,-0.0800613,-0.0212494,0.0943838
1581158913.572299656,-0.01424,-0.0676375,-6.66718e-05,-0.0967557,-0.0878288,-0.0240603,0.10129
1581158913.616414844,-0.0117428,-0.059742,-2.78721e-06,-0.083782,-0.0767987,-0.023101,0.0899508
1581158913.622458576,-0.0121164,-0.0649134,-1.7887e-05,-0.0902559,-0.0800223,-0.0221389,0.0958309
1581158913.629018113,-0.0111332,-0.0605852,1.93174e-05,-0.0839534,-0.0738813,-0.0207008,0.0888049
1581158913.635925877,-0.0112774,-0.0622076,-2.59856e-05,-0.0860962,-0.0774554,-0.0196272,0.0880537
1581158913.642356163,-0.0107487,-0.0577824,-5.70239e-05,-0.0809429,-0.0740831,-0.018095,0.0834614
1581158913.648992367,-0.0116015,-0.0627034,3.57914e-05,-0.0896006,-0.0802031,-0.019956,0.096828
1581158913.655256777,-0.0125747,-0.0693526,-3.83504e-05,-0.0952592,-0.0853853,-0.0228204,0.0994476
1581158913.661918226,-0.00977425,-0.0555263,3.54579e-05,-0.0765901,-0.0679998,-0.0197878,0.0776269
1581158913.668516859,-0.0113208,-0.0613701,0,-0.0877361,-0.0773841,-0.0242997,0.092537
1581158913.675388771,-0.0116851,-0.0647281,2.78889e-05,-0.0933784,-0.0830245,-0.0267818,0.0996811
1581158913.682214391,-0.00930533,-0.0521116,6.12735e-05,-0.0738737,-0.0674256,-0.0210267,0.077419
1581158913.688349533,-0.0105958,-0.0638003,6.30669e-05,-0.0891005,-0.0815519,-0.0245074,0.0959932
1581158913.731711396,-0.0100594,-0.0603255,-6.96387e-06,-0.0855345,-0.0764651,-0.0197147,0.0875823
1581158913.738156683,-0.0105758,-0.0569833,-9.54639e-05,-0.0820483,-0.0731066,-0.0172859,0.0842818
1581158913.744154489,-0.0110366,-0.0580682,-1.94194e-05,-0.0827936,-0.072748,-0.0181093,0.0834348
1581158913.750356464,-0.0125938,-0.0636325,0.000127203,-0.08922,-0.0778383,-0.0200447,0.0909465
1581158913.757163901,-0.0116721,-0.05812,9.62223e-05,-0.0813391,-0.0714222,-0.0202458,0.0853517
1581158913.763454945,-0.0124197,-0.0626739,-0.000123925,-0.088071,-0.0774749,-0.0245207,0.0905408
1581158913.803747440,-0.0110295,-0.0605369,-2.09958e-05,-0.0850612,-0.0719899,-0.0235001,0.0874156
1581158913.810119050,-0.00967261,-0.0561648,0,-0.0800563,-0.0678617,-0.018653,0.0806457
1581158913.817096352,-0.0101627,-0.0612365,0.000104236,-0.0866345,-0.0724346,-0.0195957,0.0840721
1581158913.823508691,-0.0105751,-0.062479,0.000159029,-0.0878346,-0.0724728,-0.0191271,0.0905733
1581158913.830092763,-0.00974861,-0.0575332,-8.71302e-05,-0.082229,-0.0682925,-0.0185485,0.0855689
1581158913.872708161,-0.0102797,-0.06026,-2.42101e-05,-0.0840808,-0.0711612,-0.0223611,0.0842204
1581158913.878986013,-0.010631,-0.0623046,4.33121e-05,-0.0859321,-0.0693695,-0.0188448,0.0865645
1581158913.885315463,-0.0107509,-0.0645319,7.14419e-05,-0.0880338,-0.0728344,-0.0179478,0.0841942
1581158913.892155674,-0.00965647,-0.0579482,-9.40634e-06,-0.0797364,-0.067584,-0.0155577,0.0799435
1581158913.899960574,-0.0102155,-0.0616556,-0.000107946,-0.0871752,-0.0744092,-0.0149571,0.0899739
1581158913.906593699,-0.0101805,-0.0612137,3.48903e-05,-0.0862331,-0.072455,-0.0133559,0.085823
1581158913.913114197,-0.00923737,-0.0575724,0,-0.0779899,-0.065321,-0.0132816,0.0782701
1581158913.919982602,-0.0101767,-0.0627561,2.59617e-05,-0.084918,-0.0689521,-0.0155419,0.0879468
1581158913.926394170,-0.0106032,-0.0645117,-6.31106e-05,-0.0896762,-0.0719285,-0.019881,0.0897753
1581158913.933030129,-0.00980726,-0.0572375,-3.8008e-05,-0.0804537,-0.0658074,-0.0230926,0.078306
1581158913.939255470,-0.0117176,-0.0671644,5.7819e-05,-0.0940301,-0.0797107,-0.0302192,0.0950226
1581158913.945888922,-0.0100017,-0.0554818,0.000108032,-0.0757372,-0.0630312,-0.026233,0.0769075
1581158913.988192809,-0.0119458,-0.0610593,-1.28178e-05,-0.0838145,-0.0692847,-0.0226911,0.0828661
1581158913.994419040,-0.0116176,-0.0625411,-0.00014963,-0.0864275,-0.0722682,-0.0142491,0.0850281
1581158914.003153806,-0.0103205,-0.0563634,-2.42084e-05,-0.0784085,-0.0656253,-0.0122007,0.0746402
1581158914.009352338,-0.0125436,-0.0686276,0.000212893,-0.0950176,-0.0779489,-0.01417,0.0931868
1581158914.016022257,-0.00981997,-0.0548981,0.000123753,-0.0745203,-0.060783,-0.0113933,0.0726819
1581158914.022286896,-0.012043,-0.0653907,-9.04784e-05,-0.08935,-0.0722546,-0.017309,0.0836497
1581158914.028958948,-0.0107487,-0.0576304,-0.000152075,-0.0793843,-0.0662065,-0.0218965,0.0764857
1581158914.035273426,-0.0126178,-0.0671612,-1.91069e-05,-0.0932476,-0.077481,-0.0287533,0.0929799
1581158914.041934114,-0.0101825,-0.0538912,1.79325e-05,-0.0735116,-0.0614074,-0.024447,0.0741665
1581158914.048345827,-0.0115035,-0.0628141,0.000106108,-0.0847337,-0.0702132,-0.0298951,0.080569
1581158914.055085090,-0.0100351,-0.0580407,-7.5799e-05,-0.0766516,-0.0641034,-0.02785,0.075287
1581158914.098415031,-0.00147115,-0.00839311,-1.54427e-05,-0.0114309,-0.00948721,-0.00388562,0.0116555
1581158914.105713735,-0.0564573,-0.35337,3.18579e-05,-0.474477,-0.393875,-0.0906294,0.464724
1581158914.112156578,-0.00871961,-0.0613117,7.71516e-05,-0.081709,-0.0662863,-0.0129123,0.0827378
1581158914.118319553,-0.00896403,-0.0643193,9.08346e-05,-0.0869882,-0.0719301,-0.0184185,0.084754
1581158914.125258804,-0.00917438,-0.0668406,-0.000169032,-0.0898751,-0.074567,-0.0231848,0.0838559
1581158914.132023774,-0.00763249,-0.0531789,-4.43817e-05,-0.0731654,-0.0606623,-0.021584,0.0715147
1581158914.138312790,-0.00948766,-0.0673873,4.7732e-05,-0.09271,-0.0755196,-0.0293698,0.0921946
1581158914.145198370,-0.00766353,-0.0539556,0.000124315,-0.0737493,-0.0596175,-0.0244025,0.0708899
1581158914.184507914,-0.00160836,-0.0105868,1.3554e-05,-0.014305,-0.0116717,-0.00513078,0.0138216
1581158914.190559407,-0.0647599,-0.381255,-0.000226489,-0.518419,-0.42295,-0.122697,0.505848
1581158914.198142427,-0.00890046,-0.0548299,-0.000122778,-0.0733213,-0.0594059,-0.0111102,0.0692855
1581158914.204479829,-0.0112065,-0.0688247,0.000153793,-0.0931503,-0.0721366,-0.0146376,0.0895365
1581158914.247739878,-0.00979694,-0.0599495,7.02544e-06,-0.0810373,-0.0625767,-0.020312,0.0745206
1581158914.254351374,-0.00982293,-0.0571773,1.8933e-05,-0.0788199,-0.0597325,-0.0259863,0.0724606
1581158914.260598427,-0.0110949,-0.0618766,-1.78147e-05,-0.0854644,-0.0673742,-0.0286365,0.0816978
1581158914.267149753,-0.011742,-0.0682354,-1.91146e-05,-0.090783,-0.0728557,-0.028605,0.0852608
1581158914.274095808,-0.00941529,-0.0542939,3.51762e-05,-0.0730982,-0.0562772,-0.0162108,0.0658191
1581158914.280310864,-0.0110118,-0.064393,-3.57065e-05,-0.0868002,-0.0663776,-0.0156342,0.0811337
1581158914.286498502,-0.010436,-0.0584243,8.67285e-05,-0.0799709,-0.0603612,-0.0129414,0.0770993
1581158914.293229414,-0.0117917,-0.0655695,6.63123e-05,-0.0905641,-0.0690416,-0.0145005,0.0849666
1581158914.300447085,-0.00989293,-0.0554604,3.94372e-05,-0.0754356,-0.0575085,-0.0114392,0.0666235
1581158914.307219103,-0.00972356,-0.0586135,-4.69184e-05,-0.0774318,-0.0594676,-0.0119292,0.0716784
1581158914.313452795,-0.0108146,-0.065069,0,-0.0870971,-0.0685029,-0.0135976,0.0839425
1581158914.324528806,-0.00920502,-0.0572473,-0.000179934,-0.0773052,-0.0612002,-0.0139307,0.07275
1581158914.365143994,-0.0103874,-0.0604243,4.12233e-05,-0.0817869,-0.0616411,-0.0247844,0.0748518
1581158914.371864233,-0.0130742,-0.062951,3.54672e-05,-0.0843483,-0.0666277,-0.0235867,0.0791895
1581158914.378248433,-0.0136836,-0.0635349,-7.97645e-05,-0.0855137,-0.0652134,-0.0181326,0.0741166
1581158914.384912605,-0.0125297,-0.0570554,-0.000152452,-0.0782558,-0.0588162,-0.0145688,0.0708619
1581158914.391281327,-0.0148291,-0.0670757,-4.79048e-05,-0.0902102,-0.067547,-0.0142926,0.0878153
1581158914.399044861,-0.0120728,-0.0548279,1.56435e-05,-0.0746886,-0.0539709,-0.0111267,0.0700987
1581158914.405442574,-0.0141311,-0.0670162,-1.89616e-05,-0.0909662,-0.0661462,-0.0126526,0.0818203
1581158914.412054437,-0.0111683,-0.0530472,0,-0.0721589,-0.0540155,-0.0111243,0.0667198
1581158914.418453060,-0.0127982,-0.0622261,1.78307e-05,-0.0851755,-0.0643972,-0.0140548,0.0813877
1581158914.425300689,-0.0117987,-0.0568449,6.65482e-05,-0.0773999,-0.0583071,-0.0164764,0.0719712
1581158914.431459648,-0.0140535,-0.0676885,7.72782e-05,-0.0917678,-0.0690176,-0.0240986,0.0821476
1581158914.475717633,-0.0111534,-0.0589895,-5.48703e-05,-0.0801213,-0.059975,-0.0234885,0.0732223
1581158914.482067160,-0.00991484,-0.0620533,2.69759e-05,-0.0851129,-0.0643187,-0.0204325,0.0758909
1581158914.488105483,-0.00867398,-0.0580766,0.000136455,-0.079323,-0.0596458,-0.0155254,0.0720427
1581158914.494303168,-0.00983428,-0.0679416,0.000154565,-0.0924114,-0.0681174,-0.0150992,0.0843063
1581158914.502271902,-0.00752259,-0.0546519,7.66806e-05,-0.0731632,-0.0539602,-0.0112264,0.066116
1581158914.509063243,-0.00814184,-0.0619079,-7.91348e-05,-0.0834847,-0.0614349,-0.0117292,0.0741998
1581158914.515407836,-0.0076086,-0.0567815,-5.757e-05,-0.0790891,-0.0585661,-0.0115232,0.0711063
1581158914.521853756,-0.00856556,-0.0670556,-7.62987e-05,-0.0910639,-0.0688908,-0.0129723,0.0845396
1581158914.528042992,-0.00690886,-0.055463,1.82911e-05,-0.0748444,-0.0553441,-0.0135157,0.0675512
1581158914.568574703,-0.00750419,-0.0603962,2.39824e-05,-0.0809604,-0.0589832,-0.024389,0.0730216
1581158914.575254690,-0.010105,-0.0578024,0.000132828,-0.0771679,-0.0567776,-0.0228192,0.0714939
1581158914.581551603,-0.01258,-0.0624095,7.13328e-05,-0.0827105,-0.0622954,-0.0208715,0.0775751
1581158914.623353670,-0.0133151,-0.0598928,-8.26513e-05,-0.0800881,-0.0585211,-0.013608,0.0701847
1581158914.629507678,-0.013623,-0.0633643,0.000106364,-0.0828105,-0.0617458,-0.0137116,0.0766593
1581158914.636105215,-0.0127325,-0.0592998,8.66841e-05,-0.0776377,-0.0576027,-0.0128577,0.0707224
1581158914.642523119,-0.0138789,-0.0634233,8.06937e-05,-0.0842148,-0.0622004,-0.018039,0.0729987
1581158914.649038487,-0.0131123,-0.0577176,0.000125892,-0.0784223,-0.0561371,-0.021063,0.0664914
1581158914.655355480,-0.0146437,-0.0659633,7.62774e-05,-0.0887583,-0.064234,-0.0270088,0.0811409
1581158914.662311124,-0.0100434,-0.0519207,-9.46754e-05,-0.0694686,-0.0497916,-0.0220919,0.0646836
1581158914.668510665,-0.0111336,-0.0647862,-0.00026207,-0.0853364,-0.0612347,-0.0273731,0.0753324
1581158914.675437862,-0.0107294,-0.0656091,-0.000196105,-0.088422,-0.0645147,-0.0275846,0.0768148
1581158914.682189877,-0.00874071,-0.0527006,-0.000106042,-0.0701113,-0.0539184,-0.0208752,0.0642075
1581158914.688411145,-0.0102361,-0.0623489,2.68745e-05,-0.0842014,-0.062399,-0.0187871,0.0780257
1581158914.731319572,-0.0082502,-0.0595059,6.22552e-05,-0.0794303,-0.0549678,-0.0131061,0.0684706
1581158914.770673015,-0.00769535,-0.061291,7.468e-06,-0.0823894,-0.0575104,-0.0203771,0.071089
1581158914.777175425,-0.00741435,-0.0548462,-1.82456e-05,-0.0724838,-0.0515959,-0.0232918,0.0628807
1581158914.783367431,-0.00964655,-0.0571705,0,-0.0766648,-0.0545955,-0.0244373,0.06561
1581158914.789383154,-0.0115128,-0.0600156,0.000158797,-0.0794485,-0.0581517,-0.0239487,0.0692656
1581158914.797090611,-0.013977,-0.0684748,0.000164219,-0.0903627,-0.0647096,-0.0206323,0.0808194
1581158914.803328413,-0.0117673,-0.0543729,-1.5695e-05,-0.0727848,-0.0517009,-0.0122929,0.0636063
1581158914.809455804,-0.0149578,-0.0674511,-6.80305e-05,-0.0908549,-0.0634624,-0.015055,0.0769079
1581158914.815982787,-0.0125896,-0.0581224,-0.00016539,-0.0780577,-0.0536431,-0.0127453,0.0682409
1581158914.822986361,-0.0131062,-0.0596722,-0.000161805,-0.0788248,-0.0542849,-0.0130296,0.0719609
1581158914.829236066,-0.0120395,-0.0564391,-1.84292e-05,-0.0722093,-0.0506709,-0.0117447,0.0662218
1581158914.835485597,-0.0121413,-0.0577691,-8.6111e-05,-0.0766843,-0.0528284,-0.0113376,0.0638828
1581158914.923385838,-0.0109891,-0.0600553,1.58173e-05,-0.0794092,-0.0551531,-0.0187727,0.067916
1581158914.930242549,-0.00816972,-0.0632603,-1.7616e-05,-0.0804987,-0.0554308,-0.0124793,0.0664418
1581158914.936284386,-0.00852335,-0.0675355,-9.58871e-06,-0.0888535,-0.0586253,-0.0116071,0.0761643
1581158914.942606109,-0.00660005,-0.0536401,0,-0.0716707,-0.0472098,-0.00913716,0.0640955
1581158914.949300622,-0.00694834,-0.0561402,7.63634e-05,-0.0752003,-0.0509747,-0.00906717,0.0671067
1581158914.955470611,-0.00772932,-0.0638029,0.000107854,-0.0829285,-0.057046,-0.014461,0.0705526
1581158914.962241873,-0.00697371,-0.0574585,-0.000139851,-0.0741189,-0.0513891,-0.0178258,0.0623811
1581158914.968556121,-0.00824217,-0.0636781,-0.000225938,-0.0821688,-0.0579122,-0.0211206,0.0734838
