timestamp,va1,va2,va3,va4,va5,va6,va7
1581158027.795431178,-0.00561211,-0.0274276,-0.000113379,-0.0510948,-0.0764154,-0.0139263,0.0804497
1581158027.801764216,-0.00847121,-0.0368364,0.000124848,-0.0636143,-0.0907685,-0.0165857,0.0953322
1581158027.808472404,-0.00802364,-0.0392505,0.0001586,-0.0644877,-0.0876257,-0.0166257,0.0994745
1581158027.815357387,-0.0088952,-0.0488003,-2.64222e-05,-0.0768422,-0.104431,-0.021278,0.117126
1581158027.821660043,-0.0088173,-0.0553472,1.77113e-05,-0.0835254,-0.115326,-0.0242653,0.121096
1581158027.828327726,-0.00929561,-0.057436,0,-0.0821128,-0.11822,-0.024266,0.129766
1581158027.870988336,-0.00289481,-0.0152744,1.68799e-05,-0.0218011,-0.0306551,-0.00646197,0.0335955
1581158027.877609530,-0.0804788,-0.439226,-0.000100619,-0.606412,-0.84606,-0.153256,0.913766
1581158027.884147968,-0.0116231,-0.064869,0.000106637,-0.0879642,-0.120297,-0.0201094,0.133932
1581158027.890523779,-0.0130333,-0.0751846,0.000115969,-0.102919,-0.138337,-0.0245679,0.154027
1581158027.897238973,-0.0118611,-0.0677889,6.75535e-05,-0.0958734,-0.129216,-0.025112,0.141378
1581158027.904111613,-0.0116615,-0.0704016,-1.7292e-05,-0.0977214,-0.131896,-0.0286607,0.142118
1581158027.910445627,-0.0107755,-0.0657398,-3.8156e-05,-0.0918393,-0.121723,-0.0277015,0.135246
1581158027.916708617,-0.0115259,-0.0715701,-0.000136659,-0.103314,-0.134266,-0.0297123,0.148097
1581158027.967016506,-0.00128823,-0.00775215,-2.39529e-06,-0.0113594,-0.0153094,-0.00322178,0.0169697
1581158027.973568832,-0.0918193,-0.497177,1.91135e-05,-0.735194,-0.995038,-0.161942,1.11554
1581158027.979642489,-0.0122695,-0.0647747,0,-0.0966541,-0.1298,-0.0301304,0.144884
1581158027.986586956,-0.011686,-0.0619046,-0.000104498,-0.0946725,-0.127164,-0.0338216,0.13708
1581158028.030432737,-0.0110509,-0.0598559,9.68354e-06,-0.0892582,-0.120231,-0.0264597,0.133234
1581158028.036663585,-0.0139878,-0.0744199,5.35604e-05,-0.110402,-0.143909,-0.0235302,0.163551
1581158028.043251300,-0.0115145,-0.0605822,5.71458e-05,-0.0889161,-0.114349,-0.0186194,0.129441
1581158028.049702137,-0.0122884,-0.0644767,-0.000166177,-0.0948259,-0.123874,-0.0205797,0.139081
1581158028.057446883,-0.0117216,-0.0592394,-0.000172141,-0.0896009,-0.114325,-0.02164,0.127987
1581158028.064381154,-0.012442,-0.0632692,4.3419e-05,-0.0942916,-0.120068,-0.0258824,0.138303
1581158028.070750131,-0.0129399,-0.0663293,0.00018909,-0.0978731,-0.125174,-0.0274106,0.139115
1581158028.077614822,-0.0122025,-0.0629754,1.70722e-05,-0.0929868,-0.119561,-0.0264957,0.132735
1581158028.084376310,-0.0107213,-0.0584874,-6.45826e-05,-0.086361,-0.109066,-0.0248749,0.120979
1581158028.090804363,-0.0118665,-0.0661302,2.71553e-05,-0.0974484,-0.123375,-0.0276704,0.139963
