timestamp,ta1,ta2,ta3,ta4,ta5,ta6,ta7
1581158370.047637169,0.203188,50.6478,-2.00696,-23.0754,1.3505,1.01794,-0.29003
1581158370.049460332,0.036008,51.3191,-2.14811,-23.2138,1.3637,0.916148,-0.274678
1581158370.056218091,0.059156,50.8304,-2.1051,-23.0888,1.33025,0.896123,-0.289363
1581158370.062518412,0.14146,50.3109,-2.07014,-22.8832,1.35314,0.872761,-0.29003
1581158370.069237136,0.208332,49.7244,-2.02847,-22.742,1.32232,0.858743,-0.312725
1581158370.077212294,0.228908,48.9143,-2.00562,-22.617,1.37074,0.853737,-0.295704
1581158370.083403134,0.1929,48.8731,-2.01906,-22.9154,1.31704,0.878101,-0.323072
1581158370.089608886,0.072016,48.9477,-2.04729,-23.3402,1.37338,0.918485,-0.282688
1581158370.096176410,0.11574,48.7908,-2.08896,-23.1681,1.37603,0.91181,-0.287694
1581158370.135299971,0.429524,48.5362,-1.929,-22.9907,1.39363,0.972886,-0.289363
1581158370.141447755,0.311212,48.7574,-1.98411,-23.0337,1.42093,0.954864,-0.288361
1581158370.148067399,0.208332,48.6545,-2.03788,-23.5338,1.3681,1.03363,-0.29537
1581158370.199183602,0.29578,49.1638,-2.01772,-23.148,1.35842,0.990909,-0.283355
1581158370.206263225,0.290636,49.2486,-2.011,-23.312,1.3505,0.996583,-0.311724
1581158370.212502717,0.195472,48.9554,-2.07014,-23.2233,1.34169,0.976224,-0.299042
1581158370.219257550,0.20576,48.85,-2.07552,-23.3644,1.33113,0.98924,-0.311724
1581158370.226060305,0.300924,48.7728,-2.02847,-23.1802,1.33377,0.980562,-0.287026
1581158370.232282173,0.34722,48.9374,-1.99352,-23.1587,1.33025,0.987905,-0.288695
1581158370.238601622,0.3858,49.0043,-1.95723,-23.351,1.33905,1.00927,-0.271006
1581158370.245371088,0.367796,48.922,-1.95992,-23.0942,1.34169,0.982231,-0.267335
1581158370.251441555,0.354936,48.3561,-1.98411,-22.8845,1.30736,0.996916,-0.267001
1581158370.258436532,0.3215,48.2533,-1.96529,-22.7998,1.32849,0.981897,-0.265666
1581158370.265164652,0.272632,48.1195,-1.97336,-22.8294,1.30648,0.992244,-0.278349
1581158370.272519476,0.146604,48.2481,-2.03923,-23.0982,1.35754,1.0136,-0.271006
1581158370.347301262,0.354936,47.9858,-1.98815,-23.0162,1.35754,0.986904,-0.324073
1581158370.353530087,0.367796,47.852,-1.9747,-22.8563,1.35666,0.965877,-0.306718
1581158370.360065666,0.403804,47.9703,-1.98277,-22.9558,1.3505,1.00059,-0.311057
1581158370.366285628,0.465532,47.9986,-1.90211,-23.2837,1.3725,1.02328,-0.31139
1581158370.373571742,0.568412,48.225,-1.87657,-23.1493,1.37515,0.995247,-0.301044
1581158370.380160808,0.542692,48.1015,-1.91959,-22.992,1.38571,0.980229,-0.294369
1581158370.386308027,0.542692,48.0269,-1.89942,-23.0203,1.36634,0.993913,-0.269004
1581158370.392489328,0.504112,48.3279,-1.89942,-23.2596,1.39011,0.993245,-0.278349
1581158370.398620864,0.367796,48.2378,-2.01772,-23.0808,1.38219,1.00626,-0.262663
1581158370.405241840,0.221192,48.2198,-2.1266,-23.0552,1.39451,0.990241,-0.268336
1581158370.411329649,0.156892,48.2353,-2.12929,-23.0606,1.39804,0.98924,-0.273343
1581158370.454466035,0.576128,48.2378,-1.89405,-23.1077,1.36546,1.01394,-0.275345
1581158370.493240099,0.36008,47.6926,-2.00293,-23.2165,1.36018,1.02395,-0.282354
1581158370.499486780,0.326644,47.2553,-2.04192,-22.7555,1.35578,0.969882,-0.30338
1581158370.505563465,0.262344,47.1705,-2.03923,-22.8778,1.32849,0.993245,-0.299709
1581158370.512069927,0.254628,47.5871,-2.03923,-23.1628,1.34433,1.00292,-0.297706
1581158370.518393616,0.18004,47.9703,-2.05805,-23.1077,1.33553,0.990909,-0.305717
1581158370.524539649,0.149176,48.0758,-2.13467,-23.1345,1.35754,0.978226,-0.291365
