timestamp,ta1,ta2,ta3,ta4,ta5,ta6,ta7
1581156657.011684494,-0.11574,50.4317,-2.12526,-22.8818,1.35226,0.860746,-0.297373
1581156657.017839418,-0.21862,49.9251,-2.16155,-22.8401,1.33817,0.845393,-0.318399
1581156657.024075477,-0.33436,49.1663,-2.22204,-22.6896,1.3188,0.841054,-0.320735
1581156657.030702117,-0.36008,49.1277,-2.25968,-22.7756,1.36898,0.838718,-0.319734
1581156657.040902887,-0.241768,48.8988,-2.22473,-23.2246,1.34257,0.899127,-0.320068
1581156657.081566274,0.679008,48.6828,-1.70854,-22.9087,1.35138,1.00927,-0.305383
1581156657.087949074,0.545264,48.8423,-1.79995,-23.1036,1.32496,1.02862,-0.313393
1581156657.095902790,0.216048,48.6339,-2.00428,-23.3953,1.37162,1.02929,-0.304382
1581156657.102769594,0.0951639,48.5079,-2.06746,-23.3066,1.33641,1.02262,-0.310723
1581156657.108998682,-0.023148,48.4307,-2.0809,-22.9679,1.3549,0.999586,-0.292366
1581156657.115894075,-0.01286,48.4462,-2.03519,-23.1117,1.36722,0.998251,-0.29003
1581156657.121999644,0.082304,48.8757,-2.04595,-23.2636,1.38571,0.997918,-0.285358
1581156657.128691552,0.149176,48.6185,-2.0231,-23.0485,1.3593,0.98123,-0.290364
1581156657.134888510,0.264916,48.5465,-1.93841,-22.8549,1.3681,0.988906,-0.279016
1581156657.141216836,0.324072,48.7805,-1.92765,-23.023,1.33465,0.981897,-0.299042
1581156657.147844990,0.195472,49.3386,-1.95723,-23.2945,1.38219,0.986236,-0.290698
1581156657.193049595,0.23148,49.0969,-2.01234,-23.3133,1.34521,1.03129,-0.27935
1581156657.199682009,0.29578,48.5593,-1.95051,-22.9759,1.30384,1.01561,-0.295036
1581156657.205964705,0.33436,48.5105,-1.89539,-22.8294,1.31792,1.00393,-0.281686
1581156657.212717089,0.342076,48.2867,-1.88061,-22.9423,1.30824,1.02395,-0.303714
1581156657.219626949,0.190328,48.4487,-1.98277,-23.0445,1.34257,1.03864,-0.294035
1581156657.225949377,0.0643,48.6494,-2.10778,-23.3429,1.34433,1.04531,-0.304048
1581156657.232754871,0.015432,48.5619,-2.14005,-23.273,1.33289,1.0393,-0.31139
1581156657.239124423,-0.002572,48.4719,-2.07418,-23.0472,1.33553,1.00726,-0.314728
1581156657.278079761,0.177468,48.7599,-1.98815,-22.9584,1.33729,1.00726,-0.305049
1581156657.284126685,0.24434,48.5053,-1.98949,-23.0956,1.30648,1.01761,-0.338758
1581156657.291764244,0.252056,48.4024,-1.99756,-23.1547,1.34785,1.01828,-0.309722
1581156657.298163210,0.352364,48.3561,-1.93169,-23.066,1.35314,1.01961,-0.338758
1581156657.342096679,0.14146,48.3459,-2.01369,-23.3335,1.38483,1.03897,-0.289363
1581156657.348802636,-0.002572,48.1504,-2.14811,-23.027,1.38571,1.00059,-0.285024
1581156657.355670819,-0.059156,47.9703,-2.20457,-22.902,1.36106,0.999586,-0.290364
