timestamp,va1,va2,va3,va4,va5,va6,va7
1581159091.723827667,-1.36947e-06,1.91826e-05,4.11091e-06,-0.000290495,-0.00122337,-0.000409707,0.000894782
1581159091.730507113,-0.00893081,-0.00731948,0.000334273,-0.0374288,-0.0955682,-0.024684,0.117746
1581159091.736731527,-0.00384043,-0.0125614,-9.77973e-05,-0.0280565,-0.0513338,-0.0146772,0.060718
1581159091.744400099,-0.00386615,-0.0171637,-0.000276831,-0.0353012,-0.0560695,-0.0121998,0.0654284
1581159091.750822237,-0.00608927,-0.0239548,-0.000201167,-0.0484357,-0.0734365,-0.0141825,0.0810639
1581159091.757522134,-0.00721283,-0.0275973,0.000113146,-0.0513666,-0.0760468,-0.0135488,0.078634
1581159091.763808594,-0.00802292,-0.037078,8.97907e-06,-0.0645069,-0.0912368,-0.0172587,0.0961764
1581159091.770413222,-0.00718595,-0.0402184,0,-0.0655408,-0.0895251,-0.0174979,0.102328
1581159091.776656607,-0.00866886,-0.0534789,3.85665e-05,-0.0836801,-0.11485,-0.0244541,0.127227
1581159091.783622449,-0.00731379,-0.0460734,-4.36291e-05,-0.069961,-0.0970657,-0.0205886,0.102472
1581159091.789798694,-0.0115066,-0.0629225,9.08864e-05,-0.0912708,-0.130066,-0.0264851,0.142887
1581159091.847410578,-0.00548256,-0.0288605,1.89367e-05,-0.0403243,-0.0573663,-0.0115522,0.0619958
1581159091.854437788,-0.0698355,-0.390217,8.25214e-05,-0.534088,-0.731385,-0.122385,0.798034
1581159091.860711753,-0.0142776,-0.0828527,-1.77531e-05,-0.116768,-0.157396,-0.0321135,0.173133
1581159091.867283336,-0.0111281,-0.0664984,-6.76152e-05,-0.0939517,-0.124666,-0.0277431,0.137015
1581159091.873604575,-0.0105943,-0.0651435,5.73717e-05,-0.0931592,-0.121441,-0.0267057,0.134542
1581159091.880341571,-0.0113222,-0.0694882,-0.00011553,-0.0996955,-0.131785,-0.0282521,0.145544
1581159091.886597446,-0.0101327,-0.061109,-4.74006e-05,-0.0897536,-0.121175,-0.0256493,0.133886
1581159091.893198144,-0.0115076,-0.0659926,-0.000153549,-0.0986005,-0.132455,-0.0271612,0.148109
1581159091.932810420,-0.0118534,-0.0631817,2.28369e-05,-0.0932666,-0.126807,-0.0202688,0.141955
1581159091.939019859,-0.0108667,-0.0574736,0.000127425,-0.0846131,-0.11466,-0.0210691,0.127106
1581159091.945391007,-0.0112075,-0.0590617,-8.61402e-05,-0.0892672,-0.119383,-0.0263964,0.130297
1581159091.951768522,-0.0121141,-0.0642054,-0.000153353,-0.096705,-0.132243,-0.0328965,0.143538
1581159091.994853842,-0.0111383,-0.0605686,5.56755e-06,-0.0894183,-0.120179,-0.0270506,0.133542
1581159092.001576131,-0.0129164,-0.0686349,9.35945e-05,-0.101656,-0.131485,-0.0243447,0.150074
1581159092.009380063,-0.012232,-0.0649165,5.34451e-05,-0.0946031,-0.123218,-0.0234561,0.138362
1581159092.015690948,-0.0129215,-0.0652719,-0.000251428,-0.0976698,-0.125785,-0.0272078,0.141499
1581159092.022505864,-0.011475,-0.0581733,-6.57288e-05,-0.0877247,-0.110355,-0.0257108,0.126216
1581159092.028753233,-0.0140799,-0.0710209,8.7395e-05,-0.104638,-0.133862,-0.0316457,0.15383
1581159092.035417537,-0.0110133,-0.0561205,0.00016971,-0.0829079,-0.107314,-0.0241614,0.120753
1581159092.041809307,-0.012424,-0.0654307,2.67e-05,-0.0964907,-0.123898,-0.0250616,0.139521
1581159092.081979537,-0.010619,-0.0622627,-1.18611e-05,-0.0914364,-0.115596,-0.0192485,0.129035
1581159092.088429910,-0.0124946,-0.0718757,1.95752e-05,-0.106962,-0.132973,-0.0226018,0.149084
1581159092.094444630,-0.00990214,-0.0585326,4.58502e-05,-0.0853876,-0.106386,-0.0234901,0.115442
1581159092.137882496,-0.00160251,-0.00896527,1.27386e-05,-0.0130721,-0.0163309,-0.00435452,0.0185336
1581159092.144449778,-0.0768494,-0.393494,-0.000262187,-0.579469,-0.723896,-0.177611,0.809458
1581159092.150844468,-0.0124768,-0.0650502,6.2203e-05,-0.0960645,-0.119237,-0.0214257,0.134233
1581159092.157224435,-0.0114383,-0.0614158,3.85731e-05,-0.0895486,-0.109823,-0.0202147,0.123034
1581159092.163573175,-0.0114809,-0.0606537,4.7646e-05,-0.0876934,-0.108129,-0.0202846,0.122851
1581159092.170235736,-0.0126803,-0.0654986,0,-0.096385,-0.119269,-0.0236418,0.132752
1581159092.176487945,-0.0117205,-0.0586118,0.000133396,-0.0882178,-0.108034,-0.0223927,0.122626
1581159092.182826364,-0.0130878,-0.0664616,0,-0.0967462,-0.117822,-0.0258768,0.13209
1581159092.189622920,-0.0116541,-0.0616264,-3.86811e-05,-0.0887451,-0.108072,-0.0238691,0.120535
1581159092.195632869,-0.0138376,-0.0707403,-8.57138e-05,-0.101977,-0.125573,-0.0290751,0.138366
1581159092.202281774,-0.0109733,-0.0565918,-5.39243e-05,-0.0824208,-0.102841,-0.0227913,0.110991
1581159092.209825421,-0.0126347,-0.0635732,0,-0.0941378,-0.117223,-0.0262993,0.129306
1581159092.252947054,-0.0107491,-0.0617097,-1.11333e-05,-0.0896313,-0.106258,-0.0206924,0.119105
1581159092.259749026,-0.0106812,-0.0698557,-9.40529e-06,-0.101786,-0.120005,-0.0255501,0.135646
1581159092.265823600,-0.00989113,-0.065321,-3.59471e-05,-0.0962611,-0.113929,-0.0266459,0.124129
1581159092.272521637,-0.00882333,-0.0581794,0.000169323,-0.0855994,-0.102238,-0.0242124,0.115841
1581159092.278865378,-0.00978362,-0.0655892,2.71524e-05,-0.0965781,-0.114167,-0.0273326,0.129432
1581159092.285571169,-0.00901881,-0.0603269,6.61028e-05,-0.0864862,-0.104622,-0.0245444,0.114024
1581159092.291956708,-0.0101999,-0.0670024,-3.60378e-05,-0.095701,-0.111918,-0.0277074,0.130581
1581159092.298463001,-0.00986554,-0.0589952,1.88697e-05,-0.0865357,-0.0974859,-0.0246638,0.11369
1581159092.305819450,-0.0100256,-0.0571248,5.47816e-05,-0.0845015,-0.093854,-0.0219061,0.111362
1581159092.312574262,-0.012557,-0.0685523,6.56415e-05,-0.0993398,-0.114455,-0.0260986,0.132059
1581159092.319468860,-0.0122224,-0.0679475,-4.55787e-05,-0.0969402,-0.111647,-0.023351,0.127838
