timestamp,posx,posy,posz,ox,oy,oz, ow
1581157496.079383732,0.719822,0.000521155,0.685702,-0.000228543,0.706983,0.000314566,0.707231
1581157496.086198868,0.719791,0.000513827,0.685686,-0.000205928,0.70698,0.000324633,0.707233
1581157496.092273445,0.719746,0.000511642,0.685659,-0.000196299,0.70699,0.000332842,0.707224
1581157496.099072472,0.719681,0.000512375,0.68562,-0.000209905,0.707007,0.000323883,0.707207
1581157496.105301407,0.719612,0.000508885,0.685587,-0.00022281,0.707024,0.000311441,0.70719
1581157496.112463840,0.719499,0.000503552,0.685551,-0.000216578,0.707044,0.000316975,0.70717
1581157496.119102656,0.719398,0.000503973,0.685532,-0.000209728,0.707055,0.000324969,0.707159
1581157496.160186251,0.718427,0.00049748,0.685576,-0.000246241,0.707016,0.000257088,0.707197
1581157496.166485417,0.718229,0.000494259,0.685607,-0.000257082,0.707,0.000240398,0.707213
1581157496.172998979,0.718057,0.000492651,0.685631,-0.000266007,0.706995,0.000233514,0.707219
1581157496.215576192,0.717861,0.000492977,0.685648,-0.000276291,0.706995,0.000231213,0.707218
1581157496.222349087,0.716701,0.000500133,0.685779,-0.000296772,0.706946,0.000216451,0.707267
1581157496.230116173,0.716518,0.000503917,0.685791,-0.000296821,0.706938,0.000214015,0.707276
1581157496.237075900,0.716316,0.00050762,0.685791,-0.000296697,0.706934,0.000211249,0.70728
1581157496.243472919,0.716144,0.000509511,0.685787,-0.000290518,0.706934,0.000215978,0.707279
1581157496.250138845,0.715994,0.000513173,0.685793,-0.000295333,0.706933,0.000217031,0.707281
1581157496.256444115,0.715844,0.000515055,0.685801,-0.000294886,0.706933,0.000225457,0.70728
1581157496.263160166,0.715671,0.000516506,0.6858,-0.000300936,0.706941,0.000230405,0.707272
1581157496.269496982,0.715503,0.00051455,0.685787,-0.000300568,0.706957,0.000241657,0.707256
1581157496.276243597,0.715359,0.000512748,0.685778,-0.00030374,0.706968,0.000246179,0.707245
1581157496.282419025,0.715189,0.000509578,0.685773,-0.000308664,0.706973,0.000242737,0.707241
1581157496.288963208,0.715039,0.000505853,0.685775,-0.000304399,0.706963,0.000233567,0.70725
1581157496.333018908,0.713989,0.000491638,0.685769,-0.000273569,0.706917,0.000197462,0.707297
1581157496.339126069,0.713818,0.000490569,0.685764,-0.000272655,0.706925,0.000205431,0.707289
1581157496.345420881,0.713646,0.000491005,0.685758,-0.000270187,0.706935,0.000217315,0.707279
1581157496.352118128,0.713496,0.000491021,0.685755,-0.000274871,0.706941,0.000219708,0.707272
1581157496.358399481,0.713346,0.000489852,0.685755,-0.000275545,0.706946,0.000223872,0.707267
1581157496.364969910,0.713174,0.00048459,0.685747,-0.000267606,0.706951,0.00022589,0.707263
1581157496.405694448,0.713027,0.000480561,0.685743,-0.000250702,0.706951,0.000234923,0.707263
1581157496.412260574,0.712008,0.000473391,0.685733,-0.000236542,0.70695,0.000233706,0.707263
1581157496.418973400,0.711833,0.000479559,0.685731,-0.000239878,0.706958,0.000243566,0.707256
1581157496.425275252,0.711683,0.000484237,0.68573,-0.000246318,0.706966,0.000249039,0.707247
1581157496.433218533,0.711483,0.000490958,0.685725,-0.000250944,0.706978,0.00026069,0.707236
1581157496.443327924,0.711307,0.000495011,0.685721,-0.000265984,0.706986,0.000256464,0.707227
1581157496.483349742,0.710231,0.00047142,0.685723,-0.000240475,0.706967,0.000235549,0.707247
1581157496.489459683,0.710083,0.000466988,0.685718,-0.000239865,0.706969,0.000232708,0.707244
1581157496.496046008,0.709909,0.000463542,0.685714,-0.000236609,0.706974,0.00023661,0.707239
1581157496.502505778,0.709733,0.000462521,0.685711,-0.000238594,0.706979,0.000237911,0.707234
1581157496.509314184,0.709581,0.000460926,0.685714,-0.000237647,0.706981,0.000240428,0.707233
1581157496.515999245,0.709407,0.000458718,0.685712,-0.000241822,0.706983,0.000237312,0.70723
1581157496.522306273,0.709258,0.000455246,0.685704,-0.000237087,0.706989,0.00024021,0.707225
1581157496.531221510,0.70906,0.000449336,0.685703,-0.000228679,0.706987,0.000239733,0.707227
1581157496.538130526,0.708857,0.000444404,0.68571,-0.000216787,0.70698,0.000243008,0.707233
1581157496.544354144,0.708706,0.000438762,0.685714,-0.000222491,0.706974,0.000227811,0.70724
1581157496.551053084,0.708531,0.000433803,0.685716,-0.000226322,0.706968,0.000215697,0.707245
1581157496.594290354,0.707454,0.0004365,0.685703,-0.000264184,0.706995,0.000202683,0.707218
1581157496.600466538,0.707275,0.000445397,0.685706,-0.000273634,0.706998,0.000207044,0.707215
1581157496.607124291,0.707123,0.000452183,0.685705,-0.000282297,0.707,0.000206309,0.707213
1581157496.614297430,0.706973,0.000460215,0.685703,-0.000293688,0.707001,0.000201822,0.707213
1581157496.620248011,0.706801,0.000468484,0.685703,-0.000289577,0.706997,0.00021094,0.707216
1581157496.627077422,0.706652,0.000476788,0.685701,-0.000297395,0.706996,0.000209753,0.707218
1581157496.638416253,0.706347,0.000491304,0.685712,-0.000293248,0.706984,0.000220284,0.70723
1581157496.678706052,0.706172,0.000496995,0.685711,-0.000284266,0.706981,0.000228351,0.707232
1581157496.685326426,0.705145,0.000495849,0.685697,-0.000243231,0.707002,0.000274415,0.707211
1581157496.691350013,0.704995,0.000495253,0.685703,-0.000243121,0.706996,0.000271752,0.707217
1581157496.697539400,0.704845,0.000492916,0.685705,-0.000233243,0.70699,0.000274403,0.707223
1581157496.704154169,0.70467,0.000489591,0.685712,-0.000227745,0.706981,0.000269172,0.707232
1581157496.748355045,0.7036,0.000457724,0.685707,-0.000218373,0.70699,0.00025099,0.707223
1581157496.754591035,0.703451,0.000455024,0.685707,-0.000224842,0.706995,0.000248399,0.707219
1581157496.761171288,0.703275,0.000451124,0.685711,-0.000240696,0.706998,0.000235324,0.707216
1581157496.767347801,0.703127,0.000448112,0.68571,-0.000239065,0.707003,0.000239168,0.707211
1581157496.774177362,0.702952,0.000445806,0.68571,-0.00024106,0.707003,0.000235821,0.70721
1581157496.780285916,0.702803,0.000444656,0.685707,-0.000245534,0.707002,0.000226943,0.707212
