timestamp,x,y,z,a,b,c
1581157187.803935790,0.000444908,-4.79106e-05,3.19898e-16,-nan,-nan,-nan
1581157187.810520013,0.000547364,-3.72662e-05,1.55144e-15,-nan,-nan,-nan
1581157187.817963634,0.000536427,-3.83521e-05,1.53924e-15,-nan,-nan,-nan
1581157187.824661172,0.000429959,-4.05977e-05,6.10755e-16,-nan,-nan,-nan
1581157187.831464794,0.000478373,-4.70121e-05,5.66805e-16,-nan,-nan,-nan
1581157187.837669257,0.00043763,-3.81887e-05,8.72054e-16,-nan,-nan,-nan
1581157187.843940572,0.000506846,-3.97597e-05,1.19382e-15,-nan,-nan,-nan
1581157187.850580962,0.000429449,-4.62622e-05,3.23886e-16,-nan,-nan,-nan
1581157187.856834176,0.000459327,-4.93917e-05,2.74164e-16,-nan,-nan,-nan
1581157187.863493432,0.000432339,-4.36596e-05,4.74341e-16,-nan,-nan,-nan
1581157187.873746506,0.000290284,-2.98719e-05,2.84912e-16,-nan,-nan,-nan
1581157187.913106841,0.000998521,-0.000453236,-1.694e-14,-nan,-nan,-nan
1581157187.920836192,-0.00030558,-0.00100062,-3.48127e-14,-nan,-nan,-nan
1581157187.927015465,-0.001635,-0.00139838,-4.06252e-14,-nan,-nan,-nan
1581157187.933724873,-0.00220889,-0.001226,-3.05338e-14,-nan,-nan,-nan
1581157187.939970547,-0.00443097,-0.00148819,-3.01828e-14,-nan,-nan,-nan
1581157187.946576407,-0.0050187,-0.00144835,-3.42174e-14,-nan,-nan,-nan
1581157187.953034669,-0.00833279,-0.00247113,-8.12962e-14,-nan,-nan,-nan
1581157187.959574748,-0.00908984,-0.00254731,-9.54931e-14,-nan,-nan,-nan
1581157187.966055230,-0.0123008,-0.0033594,-1.30696e-13,-nan,-nan,-nan
1581157187.972633508,-0.01286,-0.0030947,-1.26515e-13,-nan,-nan,-nan
1581157188.012076640,-0.0191169,-0.00318526,-1.26058e-13,-nan,-nan,-nan
1581157188.061071763,-0.0196888,-0.00285689,-1.03945e-13,-nan,-nan,-nan
1581157188.067814575,-0.01643,-0.00301882,-1.14877e-13,-nan,-nan,-nan
1581157188.074033860,-0.0172328,-0.00331785,-1.23243e-13,-nan,-nan,-nan
1581157188.080941872,-0.014397,-0.0030452,-1.12834e-13,-nan,-nan,-nan
1581157188.087070742,-0.017065,-0.00308775,-1.10862e-13,-nan,-nan,-nan
1581157188.093854603,-0.019573,-0.00280898,-9.86196e-14,-nan,-nan,-nan
1581157188.100400307,-0.0148592,-0.00221789,-7.27298e-14,-nan,-nan,-nan
1581157188.106714190,-0.0149737,-0.0021582,-6.15315e-14,-nan,-nan,-nan
1581157188.113556005,-0.0147637,-0.00233396,-6.40562e-14,-nan,-nan,-nan
1581157188.120906163,-0.0159017,-0.0025429,-7.90515e-14,-nan,-nan,-nan
1581157188.127954823,-0.0150903,-0.00250414,-8.64461e-14,-nan,-nan,-nan
1581157188.205058335,-0.015755,-0.00313756,-1.15873e-13,-nan,-nan,-nan
1581157188.212041670,-0.014645,-0.00289221,-1.05726e-13,-nan,-nan,-nan
1581157188.219900411,-0.0164746,-0.00318649,-1.21419e-13,-nan,-nan,-nan
1581157188.226516945,-0.0170158,-0.00335713,-1.28061e-13,-nan,-nan,-nan
1581157188.232730876,-0.0159528,-0.00315184,-1.206e-13,-nan,-nan,-nan
1581157188.239484393,-0.0164804,-0.00326958,-1.21796e-13,-nan,-nan,-nan
1581157188.245703054,-0.016571,-0.00270244,-9.86168e-14,-nan,-nan,-nan
1581157188.252016301,-0.0173176,-0.00269371,-8.91223e-14,-nan,-nan,-nan
1581157188.258580539,-0.0160434,-0.00250592,-8.44186e-14,-nan,-nan,-nan
1581157188.264785959,-0.0189552,-0.00256956,-7.97566e-14,-nan,-nan,-nan
1581157188.271585758,-0.0148878,-0.00213094,-6.74491e-14,-nan,-nan,-nan
