timestamp,x,y,z,a,b,c
1581156831.067359077,0.000945134,-0.000243547,-5.88282e-15,-nan,-nan,-nan
1581156831.073877778,0.00144624,-0.00137201,-5.10566e-14,-nan,-nan,-nan
1581156831.080198694,-0.0010085,-0.00172674,-6.37607e-14,-nan,-nan,-nan
1581156831.126251750,-0.000119258,-0.000203383,-5.4315e-15,-nan,-nan,-nan
1581156831.133197780,-0.0587984,-0.015253,-4.99246e-13,-nan,-nan,-nan
1581156831.139904330,-0.0174295,-0.00324732,-1.2723e-13,-nan,-nan,-nan
1581156831.146346121,-0.0191069,-0.0033979,-1.35756e-13,-nan,-nan,-nan
1581156831.152937066,-0.0191057,-0.00323336,-1.29717e-13,-nan,-nan,-nan
1581156831.159339277,-0.0219952,-0.00323339,-1.2974e-13,-nan,-nan,-nan
1581156831.166262928,-0.0218847,-0.00273497,-1.00534e-13,-nan,-nan,-nan
1581156831.173061483,-0.0190047,-0.00246322,-8.51581e-14,-nan,-nan,-nan
1581156831.179725538,-0.021584,-0.00277317,-1.00239e-13,-nan,-nan,-nan
1581156831.219553868,-0.0198952,-0.00323101,-1.25922e-13,-nan,-nan,-nan
1581156831.225927479,-0.0148122,-0.00295309,-1.10004e-13,-nan,-nan,-nan
1581156831.231979926,-0.0150744,-0.00320972,-1.17383e-13,-nan,-nan,-nan
1581156831.276044888,-0.0158553,-0.00250115,-8.1247e-14,-nan,-nan,-nan
1581156831.282815320,-0.0165852,-0.00308774,-1.10423e-13,-nan,-nan,-nan
1581156831.289200857,-0.0158955,-0.00355762,-1.3041e-13,-nan,-nan,-nan
1581156831.295844392,-0.0130413,-0.00308303,-1.18069e-13,-nan,-nan,-nan
1581156831.303780106,-0.0145431,-0.00340279,-1.27743e-13,-nan,-nan,-nan
1581156831.310122153,-0.0150378,-0.00306676,-1.17446e-13,-nan,-nan,-nan
1581156831.316924411,-0.0175291,-0.00345191,-1.35642e-13,-nan,-nan,-nan
1581156831.323249255,-0.0161626,-0.00296762,-1.04319e-13,-nan,-nan,-nan
1581156831.329776303,-0.0150082,-0.00267013,-9.36646e-14,-nan,-nan,-nan
1581156831.336258021,-0.0162636,-0.00258755,-8.39975e-14,-nan,-nan,-nan
1581156831.342930864,-0.0149141,-0.00236244,-7.43104e-14,-nan,-nan,-nan
1581156831.352770052,-0.0175648,-0.00271167,-9.0932e-14,-nan,-nan,-nan
1581156831.391906414,-0.0155202,-0.00311112,-1.14327e-13,-nan,-nan,-nan
1581156831.399729182,-0.0147902,-0.00251641,-9.08472e-14,-nan,-nan,-nan
1581156831.405991274,-0.0181918,-0.00287097,-9.58257e-14,-nan,-nan,-nan
1581156831.413036094,-0.0167348,-0.00262198,-8.70112e-14,-nan,-nan,-nan
1581156831.419178504,-0.0185629,-0.0026787,-8.55852e-14,-nan,-nan,-nan
1581156831.425804975,-0.0144491,-0.00216206,-6.71542e-14,-nan,-nan,-nan
1581156831.432215475,-0.0167428,-0.00284664,-9.71419e-14,-nan,-nan,-nan
1581156831.438951005,-0.0155755,-0.00327918,-1.30747e-13,-nan,-nan,-nan
1581156831.445880275,-0.0155584,-0.00394956,-1.6188e-13,-nan,-nan,-nan
1581156831.452107606,-0.0169968,-0.0045055,-1.8619e-13,-nan,-nan,-nan
1581156831.458848099,-0.0138012,-0.00349723,-1.43228e-13,-nan,-nan,-nan
1581156831.502228549,-0.0160709,-0.00278839,-9.80435e-14,-nan,-nan,-nan
1581156831.509015619,-0.0165549,-0.00282992,-9.87587e-14,-nan,-nan,-nan
1581156831.515263148,-0.0157876,-0.00303081,-1.04501e-13,-nan,-nan,-nan
1581156831.522162781,-0.0136709,-0.00257317,-9.31097e-14,-nan,-nan,-nan
1581156831.528991750,-0.0184918,-0.00330054,-1.2499e-13,-nan,-nan,-nan
1581156831.535806133,-0.0170894,-0.00323527,-1.24544e-13,-nan,-nan,-nan
1581156831.542130617,-0.0156553,-0.00293191,-1.11403e-13,-nan,-nan,-nan
1581156831.548820077,-0.0165709,-0.0032938,-1.22661e-13,-nan,-nan,-nan
1581156831.589081091,-0.0164231,-0.00258114,-8.70469e-14,-nan,-nan,-nan
1581156831.595318776,-0.017943,-0.00281211,-1.00818e-13,-nan,-nan,-nan
1581156831.602091608,-0.0151645,-0.00275198,-1.00224e-13,-nan,-nan,-nan
1581156831.609294256,-0.0167802,-0.00328835,-1.2255e-13,-nan,-nan,-nan
1581156831.653797342,-0.0158406,-0.00294858,-1.1021e-13,-nan,-nan,-nan
1581156831.659926362,-0.019341,-0.00294523,-1.03626e-13,-nan,-nan,-nan
1581156831.666231066,-0.0169548,-0.00266078,-8.61414e-14,-nan,-nan,-nan
1581156831.672934052,-0.0148788,-0.00261599,-8.95412e-14,-nan,-nan,-nan
1581156831.679189013,-0.0165384,-0.00311377,-1.14219e-13,-nan,-nan,-nan
1581156831.685894385,-0.0155506,-0.00304416,-1.17684e-13,-nan,-nan,-nan
1581156831.692060955,-0.0181677,-0.00369144,-1.44053e-13,-nan,-nan,-nan
1581156831.699898930,-0.0128713,-0.00251077,-9.78455e-14,-nan,-nan,-nan
1581156831.706113637,-0.019654,-0.00376772,-1.3743e-13,-nan,-nan,-nan
1581156831.712867585,-0.0146387,-0.00276035,-1.0296e-13,-nan,-nan,-nan
1581156831.719208269,-0.0172521,-0.00288476,-1.07207e-13,-nan,-nan,-nan
1581156831.761967983,-0.016307,-0.00238066,-7.73502e-14,-nan,-nan,-nan
1581156831.768295665,-0.0164724,-0.00305756,-1.12165e-13,-nan,-nan,-nan
1581156831.774974684,-0.015136,-0.00298691,-1.14057e-13,-nan,-nan,-nan
1581156831.781869122,-0.0171629,-0.00327229,-1.28414e-13,-nan,-nan,-nan
1581156831.788011302,-0.0181506,-0.00354075,-1.36339e-13,-nan,-nan,-nan
1581156831.794374939,-0.0146336,-0.00283738,-1.08757e-13,-nan,-nan,-nan
1581156831.802082077,-0.0163661,-0.00294152,-1.15655e-13,-nan,-nan,-nan
1581156831.808280405,-0.0178203,-0.00292673,-1.09235e-13,-nan,-nan,-nan
1581156831.815051786,-0.016238,-0.00245883,-8.90907e-14,-nan,-nan,-nan
1581156831.821883658,-0.0171305,-0.00254577,-8.64227e-14,-nan,-nan,-nan
1581156831.828129750,-0.0158088,-0.00234571,-7.95431e-14,-nan,-nan,-nan
1581156831.834734052,-0.0172342,-0.00266922,-9.36928e-14,-nan,-nan,-nan
1581156831.878395133,-0.0170768,-0.00303401,-1.18442e-13,-nan,-nan,-nan
1581156831.884977744,-0.0156773,-0.00279106,-1.03926e-13,-nan,-nan,-nan
1581156831.891351256,-0.0170328,-0.0026203,-8.97043e-14,-nan,-nan,-nan
1581156831.899219920,-0.0154884,-0.00217168,-7.03425e-14,-nan,-nan,-nan
1581156831.905918944,-0.0175629,-0.00245738,-8.46303e-14,-nan,-nan,-nan
1581156831.912302862,-0.0182592,-0.00238295,-7.82786e-14,-nan,-nan,-nan
1581156831.918996841,-0.0158858,-0.00221675,-7.29868e-14,-nan,-nan,-nan
1581156831.925330388,-0.0165014,-0.00266869,-9.0064e-14,-nan,-nan,-nan
1581156831.931820171,-0.0157514,-0.00284483,-1.06013e-13,-nan,-nan,-nan
1581156831.971030437,-0.0166901,-0.00312621,-1.2285e-13,-nan,-nan,-nan
