timestamp,posx,posy,posz,ox,oy,oz, ow
1581157406.433841156,0.719881,0.000515207,0.685702,-0.000245141,0.707034,0.000291651,0.70718
1581157406.439986265,0.719857,0.000507994,0.685692,-0.000227068,0.707027,0.000296214,0.707186
1581157406.446238515,0.719813,0.000497317,0.685672,-0.000209271,0.707028,0.000299758,0.707186
1581157406.452960758,0.719762,0.000487719,0.68565,-0.000191477,0.707033,0.000306091,0.70718
1581157406.459321003,0.719689,0.000479804,0.685617,-0.000174757,0.707047,0.00031615,0.707166
1581157406.465973116,0.719614,0.000476844,0.685591,-0.000175259,0.707061,0.000318077,0.707152
1581157406.472682523,0.71951,0.00047777,0.685569,-0.000187771,0.707075,0.000312584,0.707139
1581157406.478991655,0.719406,0.000481301,0.685554,-0.000191194,0.707086,0.00031649,0.707128
1581157406.520138053,0.718423,0.000478841,0.685616,-0.00021246,0.707046,0.00027612,0.707167
1581157406.527940602,0.718197,0.000475821,0.685647,-0.000225383,0.707028,0.000255883,0.707186
1581157406.534142858,0.718028,0.000473334,0.685666,-0.000237014,0.707021,0.000241092,0.707193
1581157406.577311586,0.716844,0.000474585,0.685769,-0.000280092,0.707001,0.000217029,0.707213
1581157406.584084460,0.716658,0.000479259,0.685785,-0.00028026,0.706989,0.000211171,0.707224
1581157406.590285867,0.716476,0.000483283,0.685797,-0.000279928,0.706978,0.000206845,0.707235
1581157406.597119838,0.716327,0.000486157,0.685797,-0.000280521,0.706976,0.000204653,0.707238
1581157406.603818724,0.716155,0.000486861,0.685794,-0.000273017,0.706972,0.000206267,0.707241
1581157406.610365096,0.716004,0.000488595,0.685803,-0.000265581,0.706965,0.000211876,0.707248
1581157406.616834198,0.715829,0.000489451,0.685813,-0.000266227,0.706964,0.000216133,0.70725
1581157406.623100801,0.715681,0.000488615,0.685813,-0.000263785,0.706968,0.000224376,0.707246
1581157406.630091766,0.715512,0.000486414,0.6858,-0.000268127,0.706984,0.000229738,0.70723
1581157406.636795149,0.715344,0.000483569,0.685788,-0.000264009,0.706999,0.000243555,0.707215
1581157406.643223665,0.715172,0.000481686,0.685785,-0.000269581,0.707006,0.000244067,0.707208
1581157406.689039508,0.715022,0.000479307,0.685787,-0.000265964,0.707001,0.000241439,0.707212
1581157406.695413124,0.713923,0.000466493,0.685786,-0.000239772,0.706947,0.00019915,0.707266
1581157406.701785536,0.713752,0.000465612,0.68578,-0.000241991,0.706957,0.000205314,0.707257
1581157406.708295173,0.713604,0.000466287,0.685773,-0.000241461,0.706968,0.000216449,0.707245
1581157406.714891094,0.713429,0.000465571,0.68577,-0.000239303,0.706979,0.000227974,0.707235
1581157406.721815022,0.71328,0.000463673,0.685766,-0.000241752,0.706988,0.000232667,0.707226
1581157406.729062818,0.713084,0.000459317,0.685754,-0.00024124,0.706999,0.000234803,0.707214
1581157406.735858887,0.71291,0.000453854,0.685752,-0.000225451,0.706999,0.000242619,0.707214
1581157406.775335492,0.711941,0.000456232,0.685742,-0.000229055,0.706996,0.000231043,0.707218
1581157406.781868321,0.711767,0.000462066,0.685737,-0.000235835,0.707004,0.000237323,0.70721
1581157406.788088322,0.711617,0.000466044,0.685736,-0.000243608,0.707011,0.000240113,0.707203
1581157406.794824821,0.711442,0.000470645,0.68573,-0.000245097,0.707022,0.000251236,0.707192
1581157406.838107912,0.710368,0.00044536,0.685744,-0.000229874,0.706966,0.000185449,0.707247
1581157406.844735656,0.710193,0.00043819,0.685741,-0.000213772,0.706961,0.000186269,0.707252
1581157406.851079294,0.710046,0.000435529,0.685734,-0.000215903,0.70697,0.00018846,0.707244
1581157406.857834457,0.709872,0.000433875,0.685728,-0.000217545,0.706981,0.000194875,0.707233
1581157406.864241611,0.709721,0.000433637,0.685725,-0.000220904,0.706988,0.000198392,0.707226
1581157406.870816180,0.709544,0.00043234,0.685725,-0.000222156,0.706994,0.000203422,0.707219
1581157406.876989049,0.709396,0.000430534,0.685719,-0.00022467,0.707002,0.000205588,0.707212
1581157406.883226801,0.709248,0.000428156,0.68571,-0.000226638,0.707011,0.000206386,0.707203
1581157406.923433288,0.708248,0.000400881,0.685712,-0.000204246,0.707002,0.000193133,0.707212
1581157406.931134988,0.708018,0.000399435,0.685719,-0.000210293,0.706999,0.000184863,0.707214
1581157406.937202485,0.707867,0.000400258,0.685716,-0.00021239,0.707005,0.000188439,0.707208
1581157406.943260424,0.707718,0.000404107,0.68571,-0.000218219,0.707014,0.000191667,0.707199
1581157406.987009962,0.706643,0.000459054,0.685694,-0.000266308,0.707042,0.000219173,0.707171
1581157406.993200076,0.70649,0.000467034,0.685698,-0.000277075,0.707037,0.000214616,0.707176
1581157406.999851587,0.706313,0.000474255,0.685704,-0.000277186,0.707031,0.000218351,0.707182
1581157407.006185107,0.706163,0.000476481,0.685703,-0.000268052,0.707028,0.000224343,0.707185
1581157407.012823469,0.705988,0.000477485,0.6857,-0.00025568,0.707027,0.000231637,0.707186
