timestamp,va1,va2,va3,va4,va5,va6,va7
1581157187.913560065,-0.00129048,-0.00080223,5.40819e-05,-0.00507929,-0.0138308,-0.0037828,0.0132744
1581157187.921126209,-0.00306989,-0.00887719,-0.000139179,-0.0195329,-0.0408412,-0.00835135,0.0483219
1581157187.927300707,-0.00426409,-0.018005,-0.000162908,-0.0366616,-0.0620161,-0.0116711,0.0719528
1581157187.933967894,-0.005018,-0.0193577,-0.000116073,-0.0380992,-0.0580159,-0.0102324,0.0670822
1581157187.940219305,-0.00808639,-0.0300829,0,-0.0560605,-0.083602,-0.0124208,0.0946594
1581157187.946815355,-0.00683208,-0.0294873,1.8225e-05,-0.0524977,-0.0777437,-0.0120882,0.0820943
1581157187.953323495,-0.00801597,-0.0423715,-6.5488e-05,-0.070881,-0.0998059,-0.0206245,0.10692
1581157187.959763940,-0.00684673,-0.0411715,9.12815e-06,-0.0650757,-0.0895635,-0.0212604,0.102336
1581157187.966242019,-0.00834416,-0.0535502,0,-0.0828423,-0.114462,-0.0280382,0.125365
1581157187.972838802,-0.00872761,-0.0511862,-2.72179e-05,-0.0753005,-0.10476,-0.025829,0.108614
1581157188.012469107,-0.0128836,-0.068722,4.58558e-06,-0.0954933,-0.135355,-0.0265848,0.14656
1581157188.061444193,-0.0123536,-0.0709241,3.81138e-05,-0.0992128,-0.13372,-0.0238442,0.146854
1581157188.068041179,-0.0101305,-0.0623875,-4.66485e-05,-0.0899152,-0.117223,-0.0251957,0.129402
1581157188.074247290,-0.0111484,-0.0674737,-0.000152588,-0.0991416,-0.133939,-0.0276914,0.148519
1581157188.081163009,-0.01026,-0.0584706,-9.36271e-05,-0.0876684,-0.118222,-0.0254159,0.131535
1581157188.087393490,-0.0113594,-0.0665945,-9.02457e-06,-0.0978646,-0.132398,-0.025771,0.149984
1581157188.094156165,-0.0123944,-0.0714217,5.68134e-05,-0.100916,-0.13856,-0.0234443,0.15413
1581157188.100657515,-0.0103098,-0.0565557,6.28062e-05,-0.0822539,-0.11346,-0.0185109,0.128311
1581157188.107038877,-0.0116943,-0.0592891,7.69446e-05,-0.0886307,-0.119251,-0.0180127,0.133312
1581157188.113821115,-0.0123071,-0.0613432,-1.75e-05,-0.0942409,-0.126504,-0.0194797,0.142621
1581157188.121165630,-0.0125838,-0.0633995,1.55025e-05,-0.0948978,-0.129285,-0.0212236,0.143621
1581157188.128252265,-0.0109128,-0.0582472,4.58037e-05,-0.0852313,-0.115582,-0.0209001,0.127279
1581157188.205319542,-0.0116615,-0.0626703,-3.16825e-05,-0.0929333,-0.123714,-0.0261867,0.137715
1581157188.212373139,-0.011422,-0.0584236,-2.79503e-05,-0.0868295,-0.110292,-0.024139,0.125176
1581157188.220122795,-0.0123029,-0.0636308,0.000164537,-0.0926117,-0.117677,-0.0265951,0.133484
1581157188.226807392,-0.0127101,-0.0661407,6.23173e-05,-0.0966076,-0.124894,-0.0280192,0.137791
1581157188.233090525,-0.0111539,-0.0619213,-2.89722e-05,-0.0903518,-0.115298,-0.0263059,0.12869
1581157188.239748244,-0.0116152,-0.0651267,-5.32823e-05,-0.0961716,-0.121707,-0.0272886,0.135448
1581157188.245970576,-0.0101594,-0.0618628,3.85511e-05,-0.0884856,-0.1134,-0.0225551,0.129133
1581157188.252369053,-0.0111962,-0.0666117,0.000134682,-0.097453,-0.125656,-0.0224822,0.135342
1581157188.258821772,-0.00998429,-0.0613155,0,-0.0892986,-0.114775,-0.0209149,0.127681
1581157188.265008703,-0.0119251,-0.0713209,-0.000124517,-0.103207,-0.129715,-0.0214461,0.147163
1581157188.271805327,-0.00958836,-0.0566471,-1.78448e-05,-0.0824777,-0.102323,-0.0177853,0.115961
1581157188.278191993,-0.0105624,-0.0616351,4.83259e-05,-0.0903653,-0.113197,-0.0199749,0.127503
1581157188.321404636,-0.0120496,-0.0633884,1.10079e-05,-0.0935371,-0.117402,-0.0258758,0.13032
1581157188.327954779,-0.0116041,-0.0586658,-0.000170794,-0.0877947,-0.108697,-0.0255993,0.122854
1581157188.335782990,-0.0125492,-0.0644679,-0.000115373,-0.0953618,-0.1207,-0.0239713,0.133817
1581157188.340665462,-0.0112286,-0.0600324,0.000191137,-0.0887872,-0.110317,-0.0221514,0.124231
1581157188.347131812,-0.0126252,-0.066547,-1.7965e-05,-0.0971131,-0.118299,-0.0240111,0.134333
1581157188.353713953,-0.0112372,-0.0595839,-1.89881e-05,-0.0872783,-0.105478,-0.0210983,0.119955
