timestamp,pa1,pa2,pa3,pa4,pa5,pa6,pa7
1581157187.912050123,-0.145469,0.494931,0.234338,-1.19806,0.476025,-0.132265,-0.58319
1581157187.919555497,-0.145495,0.494867,0.234337,-1.19821,0.475684,-0.132339,-0.582785
1581157187.925869298,-0.145517,0.494777,0.234336,-1.1984,0.475363,-0.132399,-0.582415
1581157187.932497840,-0.145553,0.494634,0.234336,-1.19868,0.474924,-0.132479,-0.581907
1581157187.938805999,-0.145595,0.494481,0.234335,-1.19897,0.474489,-0.132546,-0.581407
1581157187.944982998,-0.145647,0.494263,0.234336,-1.19936,0.473908,-0.132632,-0.580785
1581157187.951835660,-0.145692,0.49404,0.234335,-1.19974,0.473368,-0.132738,-0.580212
1581157187.958057641,-0.145744,0.493734,0.234335,-1.20023,0.472692,-0.132895,-0.57945
1581157187.964824996,-0.145789,0.493441,0.234335,-1.20069,0.47207,-0.133047,-0.578752
1581157187.971024588,-0.145852,0.49306,0.234335,-1.20126,0.471275,-0.133243,-0.57793
1581157188.010566584,-0.146355,0.490379,0.234336,-1.20498,0.465986,-0.134294,-0.572204
1581157188.060075854,-0.146949,0.486984,0.234337,-1.20972,0.459587,-0.135422,-0.565181
1581157188.066544431,-0.147024,0.486513,0.234337,-1.2104,0.458704,-0.135612,-0.56421
1581157188.072877644,-0.147089,0.486125,0.234336,-1.21097,0.45794,-0.135769,-0.563358
1581157188.079809304,-0.147164,0.485686,0.234335,-1.21163,0.457055,-0.135959,-0.562377
1581157188.085915558,-0.147229,0.48531,0.234335,-1.21219,0.456301,-0.13611,-0.561525
1581157188.092696068,-0.147307,0.484858,0.234335,-1.21283,0.455425,-0.136264,-0.560545
1581157188.098977438,-0.147375,0.484476,0.234336,-1.21337,0.454668,-0.136388,-0.559695
1581157188.105668071,-0.147459,0.484045,0.234336,-1.21402,0.453796,-0.136522,-0.558715
1581157188.112050683,-0.147531,0.483683,0.234336,-1.21457,0.453053,-0.136636,-0.557882
1581157188.119822916,-0.147629,0.483197,0.234336,-1.2153,0.452058,-0.136797,-0.556762
1581157188.126542089,-0.147712,0.482754,0.234337,-1.21595,0.451177,-0.136951,-0.555797
1581157188.203946640,-0.148177,0.480216,0.234336,-1.21974,0.446076,-0.138176,-0.550177
1581157188.210633891,-0.148689,0.477518,0.234334,-1.22372,0.440866,-0.139135,-0.54431
1581157188.218603079,-0.148776,0.477075,0.234335,-1.22437,0.44004,-0.13932,-0.543366
1581157188.224950083,-0.148862,0.476628,0.234336,-1.22502,0.439204,-0.139506,-0.542445
1581157188.231709853,-0.148943,0.476181,0.234336,-1.22567,0.438368,-0.139699,-0.541511
1581157188.238094001,-0.149012,0.475803,0.234335,-1.22623,0.437662,-0.139858,-0.54073
1581157188.244557704,-0.149086,0.475358,0.234335,-1.22687,0.436841,-0.140028,-0.539793
1581157188.250918566,-0.14915,0.474974,0.234336,-1.22743,0.436127,-0.140159,-0.539013
1581157188.257409472,-0.149223,0.474531,0.234336,-1.22807,0.435291,-0.140309,-0.538098
1581157188.263717385,-0.149286,0.474149,0.234336,-1.22863,0.434589,-0.140427,-0.537304
1581157188.270104112,-0.149361,0.473705,0.234335,-1.22927,0.433787,-0.140564,-0.5364
1581157188.276678528,-0.149427,0.473322,0.234336,-1.22983,0.433089,-0.140686,-0.535608
1581157188.320115774,-0.149938,0.470624,0.234337,-1.23381,0.428091,-0.141777,-0.530067
1581157188.326510505,-0.150024,0.47019,0.234335,-1.23446,0.427286,-0.141971,-0.529152
