timestamp,pa1,pa2,pa3,pa4,pa5,pa6,pa7
1581158503.855808789,-0.145459,0.494954,0.234334,-1.19804,0.47602,-0.132194,-0.583143
1581158503.861968567,-0.14548,0.494916,0.234334,-1.19814,0.47576,-0.132244,-0.582824
1581158503.868393937,-0.145507,0.494841,0.234335,-1.19827,0.475474,-0.132313,-0.582494
1581158503.874595136,-0.145542,0.494739,0.234335,-1.19847,0.475139,-0.1324,-0.582102
1581158503.881945688,-0.145594,0.494555,0.234334,-1.19881,0.474607,-0.132522,-0.581494
1581158503.888460926,-0.145635,0.494382,0.234334,-1.19912,0.47414,-0.132611,-0.580983
1581158503.894589240,-0.145676,0.494181,0.234333,-1.19947,0.473627,-0.132704,-0.580459
1581158503.900723278,-0.145718,0.493941,0.234332,-1.19986,0.47308,-0.132804,-0.579873
1581158503.906851887,-0.14577,0.493622,0.234331,-1.20036,0.472392,-0.132938,-0.579086
1581158503.913471813,-0.145817,0.493318,0.23433,-1.20082,0.471754,-0.133069,-0.578394
1581158503.919612115,-0.145877,0.492978,0.234331,-1.20132,0.471059,-0.133214,-0.577652
1581158503.925627650,-0.14595,0.492608,0.234334,-1.20185,0.470305,-0.133369,-0.576823
1581158503.969779010,-0.146502,0.489577,0.234332,-1.20608,0.464389,-0.134482,-0.570431
1581158503.977544369,-0.146593,0.489075,0.234333,-1.20678,0.463428,-0.134635,-0.569397
1581158503.983992525,-0.146681,0.488571,0.234334,-1.20747,0.462495,-0.134794,-0.568349
1581158503.990756944,-0.146767,0.488076,0.234335,-1.20816,0.461568,-0.134955,-0.567315
1581158503.997410650,-0.146847,0.487596,0.234334,-1.20885,0.46064,-0.135138,-0.566306
1581158504.003910178,-0.146914,0.487186,0.234334,-1.20943,0.459866,-0.135308,-0.565456
1581158504.010481579,-0.146988,0.486712,0.234334,-1.21011,0.45898,-0.135506,-0.564474
1581158504.016822960,-0.147052,0.486317,0.234334,-1.21068,0.458222,-0.135671,-0.563632
1581158504.023435289,-0.147125,0.48587,0.234333,-1.21134,0.457331,-0.135859,-0.562648
1581158504.029638347,-0.14719,0.485497,0.234333,-1.2119,0.456577,-0.136023,-0.561799
1581158504.035811108,-0.147264,0.485049,0.234333,-1.21254,0.455701,-0.136193,-0.560814
1581158504.079752064,-0.147747,0.482497,0.234334,-1.21632,0.450581,-0.13705,-0.555086
1581158504.086443874,-0.147849,0.481946,0.234333,-1.21715,0.449453,-0.137286,-0.553867
1581158504.092549538,-0.147917,0.481585,0.234333,-1.2177,0.448696,-0.137456,-0.553038
1581158504.098731375,-0.147983,0.481218,0.234333,-1.21825,0.447943,-0.137628,-0.552237
1581158504.105506552,-0.148061,0.480779,0.234334,-1.2189,0.447079,-0.137819,-0.551263
1581158504.111726311,-0.148127,0.4804,0.234334,-1.21945,0.446347,-0.137984,-0.550445
1581158504.118473412,-0.148205,0.47997,0.234334,-1.2201,0.445481,-0.138163,-0.549476
1581158504.124745849,-0.148275,0.479604,0.234333,-1.22064,0.444748,-0.138301,-0.548651
1581158504.164470817,-0.148357,0.479173,0.234334,-1.22128,0.4439,-0.138457,-0.547692
1581158504.171641974,-0.148842,0.47669,0.234334,-1.225,0.43911,-0.139418,-0.542301
1581158504.178908349,-0.148912,0.476316,0.234333,-1.22556,0.438394,-0.139589,-0.541501
1581158504.224376681,-0.149003,0.475822,0.234333,-1.22631,0.437455,-0.139808,-0.540465
1581158504.230537057,-0.149482,0.473008,0.234333,-1.23046,0.432175,-0.140793,-0.534627
1581158504.236684695,-0.149549,0.47263,0.234334,-1.23102,0.431478,-0.140941,-0.533843
1581158504.242888987,-0.149619,0.47226,0.234334,-1.23157,0.430787,-0.141115,-0.533077
1581158504.249722348,-0.149705,0.471825,0.234334,-1.23223,0.429966,-0.141332,-0.532182
1581158504.256442752,-0.14979,0.471388,0.234334,-1.23287,0.42914,-0.141548,-0.531266
1581158504.262651778,-0.149864,0.471009,0.234334,-1.23342,0.428444,-0.14173,-0.530498
1581158504.269445047,-0.14995,0.470568,0.234334,-1.23407,0.427644,-0.141945,-0.529571
1581158504.275606006,-0.150024,0.470197,0.234333,-1.23462,0.426955,-0.142103,-0.5288
1581158504.282939468,-0.150121,0.469701,0.234332,-1.23536,0.426026,-0.142288,-0.52776
1581158504.289533832,-0.150192,0.469325,0.234333,-1.23591,0.425342,-0.142423,-0.526991
1581158504.295790538,-0.150264,0.468945,0.234333,-1.23647,0.424673,-0.142558,-0.526217
1581158504.338547258,-0.150786,0.466252,0.234333,-1.24041,0.419888,-0.14363,-0.520816
1581158504.344772940,-0.15086,0.465884,0.234333,-1.24097,0.419214,-0.143771,-0.520067
1581158504.351494135,-0.150944,0.465446,0.234333,-1.24161,0.41843,-0.143929,-0.519227
1581158504.357720532,-0.151015,0.465063,0.234333,-1.24216,0.417758,-0.144051,-0.518494
1581158504.364482791,-0.151096,0.464619,0.234333,-1.24281,0.416965,-0.144179,-0.51763
1581158504.370573098,-0.151162,0.464243,0.234333,-1.24336,0.416308,-0.144289,-0.516909
1581158504.378306708,-0.151235,0.463811,0.234333,-1.244,0.415558,-0.14441,-0.516046
1581158504.417722842,-0.151616,0.461307,0.234333,-1.24766,0.411218,-0.145453,-0.511222
1581158504.423911402,-0.151673,0.460921,0.234334,-1.24821,0.410569,-0.145636,-0.510486
1581158504.430455313,-0.151741,0.460479,0.234334,-1.24885,0.40984,-0.145847,-0.509627
1581158504.436661092,-0.151804,0.460105,0.234334,-1.2494,0.409232,-0.146002,-0.508909
1581158504.480751348,-0.151881,0.459669,0.234334,-1.25004,0.408512,-0.146156,-0.508051
1581158504.486939102,-0.152375,0.456973,0.234333,-1.25396,0.404047,-0.147101,-0.502899
1581158504.493689023,-0.152456,0.456533,0.234333,-1.2546,0.403327,-0.147284,-0.502058
1581158504.500411989,-0.152539,0.456103,0.234333,-1.25523,0.402626,-0.147463,-0.501234
1581158504.506686179,-0.15261,0.455731,0.234334,-1.25578,0.402019,-0.147607,-0.50051
1581158504.513400445,-0.152696,0.455287,0.234334,-1.25641,0.401295,-0.147781,-0.499698
1581158504.519766895,-0.152771,0.454914,0.234334,-1.25696,0.400678,-0.147917,-0.498998
1581158504.526454947,-0.152857,0.454476,0.234333,-1.2576,0.399966,-0.14806,-0.498163
1581158504.532718487,-0.152931,0.454104,0.234332,-1.25814,0.399364,-0.148182,-0.497479
1581158504.539468771,-0.153016,0.453669,0.234332,-1.25877,0.398643,-0.148321,-0.496656
1581158504.545660344,-0.15309,0.453293,0.234332,-1.25931,0.398019,-0.148443,-0.495966
1581158504.552485411,-0.153174,0.452856,0.234333,-1.25994,0.397298,-0.148587,-0.495178
1581158504.595555204,-0.153622,0.450229,0.234332,-1.26372,0.393051,-0.149641,-0.490338
1581158504.601856191,-0.153689,0.44979,0.234332,-1.26433,0.392352,-0.149816,-0.489564
1581158504.608663684,-0.153757,0.44935,0.234333,-1.26494,0.391646,-0.14998,-0.488786
1581158504.614830598,-0.153817,0.448974,0.234333,-1.26547,0.391053,-0.150109,-0.488118
1581158504.621518387,-0.153889,0.448543,0.234334,-1.26609,0.390361,-0.15025,-0.487349
1581158504.627796397,-0.153954,0.448176,0.234334,-1.26661,0.389769,-0.150374,-0.486675
1581158504.634454313,-0.154034,0.447735,0.234334,-1.26723,0.389076,-0.150528,-0.485906
1581158504.640716870,-0.154106,0.447355,0.234334,-1.26776,0.388477,-0.150662,-0.485237
1581158504.687916971,-0.154674,0.444414,0.234333,-1.27193,0.383827,-0.151847,-0.480008
1581158504.693841887,-0.154746,0.444049,0.234334,-1.27246,0.383239,-0.151963,-0.479348
1581158504.700676343,-0.15483,0.443609,0.234335,-1.27308,0.382541,-0.152105,-0.47857
1581158504.743719921,-0.154901,0.443226,0.234334,-1.27362,0.381953,-0.15222,-0.477928
1581158504.749991636,-0.155385,0.440555,0.234332,-1.27745,0.377964,-0.153217,-0.473296
1581158504.755940133,-0.155457,0.440128,0.234333,-1.27807,0.377325,-0.153406,-0.472527
1581158504.762697259,-0.155515,0.439759,0.234334,-1.2786,0.376768,-0.153563,-0.471886
1581158504.768887154,-0.155571,0.439379,0.234334,-1.27913,0.376207,-0.153722,-0.471232
1581158504.775801298,-0.155634,0.438939,0.234333,-1.27975,0.375561,-0.153884,-0.470464
1581158504.783539905,-0.155704,0.438446,0.234332,-1.28046,0.374834,-0.154052,-0.469616
1581158504.789842543,-0.155758,0.438077,0.234333,-1.281,0.374298,-0.154172,-0.468965
1581158504.796523168,-0.155818,0.43764,0.234333,-1.28162,0.373657,-0.154319,-0.468232
1581158504.802737780,-0.155872,0.437267,0.234334,-1.28216,0.373098,-0.154446,-0.467613
1581158504.809500073,-0.155936,0.43683,0.234333,-1.28278,0.372451,-0.154598,-0.466887
1581158504.815867753,-0.155992,0.436463,0.234333,-1.28332,0.371901,-0.154742,-0.46627
1581158504.858982701,-0.15649,0.433809,0.234334,-1.28713,0.368033,-0.155804,-0.461779
1581158504.865699337,-0.156576,0.433373,0.234334,-1.28774,0.367396,-0.15592,-0.461035
1581158504.872489962,-0.156662,0.432944,0.234334,-1.28836,0.366746,-0.156037,-0.460328
1581158504.879841597,-0.156748,0.432512,0.234333,-1.28898,0.366108,-0.156144,-0.459602
1581158504.886472364,-0.156832,0.432076,0.234332,-1.2896,0.36548,-0.156249,-0.458866
1581158504.892684430,-0.156905,0.431699,0.234333,-1.29013,0.364943,-0.156353,-0.458265
1581158504.898856902,-0.156979,0.431323,0.234333,-1.29066,0.36441,-0.156503,-0.457643
1581158504.939011530,-0.157455,0.428851,0.234333,-1.29419,0.360842,-0.157666,-0.453603
1581158504.945104295,-0.157535,0.428422,0.234333,-1.29481,0.360221,-0.157789,-0.45288
1581158504.951577903,-0.157601,0.428047,0.234333,-1.29534,0.3597,-0.157884,-0.452282
1581158504.957983306,-0.157665,0.427669,0.234333,-1.29586,0.359179,-0.157985,-0.451669
1581158505.000874778,-0.157737,0.427231,0.234333,-1.29648,0.35857,-0.158096,-0.450943
1581158505.006902953,-0.15815,0.424631,0.234333,-1.30015,0.35488,-0.159047,-0.446783
1581158505.013485773,-0.158223,0.4242,0.234333,-1.30077,0.354259,-0.159263,-0.446105
1581158505.019915213,-0.158302,0.423754,0.234334,-1.30138,0.353667,-0.159468,-0.445411
1581158505.026575735,-0.158374,0.423378,0.234334,-1.30192,0.353171,-0.159616,-0.444832
1581158505.032796393,-0.158449,0.423007,0.234334,-1.30245,0.352682,-0.159731,-0.444242
1581158505.039412036,-0.158538,0.42258,0.234333,-1.30306,0.352103,-0.159847,-0.443541
1581158505.045672685,-0.158612,0.422214,0.234334,-1.30358,0.351601,-0.159949,-0.442964
1581158505.051988218,-0.158687,0.421838,0.234334,-1.30411,0.351096,-0.160046,-0.442378
1581158505.058532633,-0.158771,0.421398,0.234333,-1.30472,0.350509,-0.160156,-0.441675
1581158505.064830499,-0.158841,0.421028,0.234333,-1.30524,0.350008,-0.160255,-0.441091
1581158505.071469802,-0.158919,0.4206,0.234332,-1.30585,0.349423,-0.160378,-0.440429
1581158505.114614721,-0.159383,0.418006,0.234333,-1.3095,0.345927,-0.16154,-0.436399
1581158505.120813259,-0.159455,0.417572,0.234333,-1.31011,0.345347,-0.161692,-0.435714
1581158505.127455939,-0.159527,0.417139,0.234332,-1.31073,0.344761,-0.161806,-0.435053
1581158505.133725217,-0.159586,0.416775,0.234331,-1.31125,0.344267,-0.161913,-0.434494
1581158505.139852831,-0.159646,0.416404,0.234332,-1.31177,0.34378,-0.162016,-0.433912
1581158505.146575554,-0.159715,0.415971,0.234334,-1.31238,0.343221,-0.162139,-0.433234
1581158505.152810777,-0.159773,0.415604,0.234334,-1.3129,0.342739,-0.162245,-0.432672
1581158505.159534402,-0.15984,0.415171,0.234334,-1.31351,0.342169,-0.162379,-0.431994
1581158505.203860055,-0.160247,0.412473,0.234333,-1.31732,0.338634,-0.163358,-0.427823
1581158505.210557174,-0.160315,0.412038,0.234333,-1.31793,0.33807,-0.163521,-0.427183
