timestamp,ta1,ta2,ta3,ta4,ta5,ta6,ta7
1581157585.525286677,-0.246912,52.0315,-2.31211,-23.2354,1.33905,1.00226,-0.276013
1581157585.531492695,-0.444956,52.2759,-2.39545,-23.4343,1.36194,0.99992,-0.278015
1581157585.539294214,-0.444956,52.0084,-2.38201,-23.3079,1.36194,0.962874,-0.287026
1581157585.545498551,-0.164608,51.7075,-2.20323,-23.3187,1.36458,0.947855,-0.277681
1581157585.551686193,0.190328,51.3294,-2.01637,-23.1601,1.37867,0.911476,-0.290698
1581157585.558394500,0.378084,50.8613,-1.92765,-23.1386,1.34081,0.902798,-0.29003
1581157585.636662506,-0.110596,48.495,-2.14677,-22.8711,1.35314,0.925493,-0.270005
1581157585.643730684,0.352364,48.8294,-1.93034,-23.0485,1.38571,0.981897,-0.28736
1581157585.649611836,0.0925919,48.6339,-2.05267,-23.5123,1.35754,1.04331,-0.29537
1581157585.657452713,-0.144032,48.5439,-2.21129,-23.355,1.38307,1.01627,-0.280685
1581157585.664125699,-0.15432,48.4667,-2.19247,-22.8966,1.34521,0.969215,-0.273676
1581157585.671249664,-0.187756,48.5002,-2.1629,-23.1224,1.3505,0.995581,-0.267335
1581157585.677323006,-0.118312,48.7111,-2.093,-23.1628,1.37867,0.996916,-0.266
1581157585.683649110,0.0874479,48.6082,-2.0446,-23.0418,1.3505,0.990575,-0.273009
1581157585.690210926,0.213476,48.6133,-2.00831,-22.9826,1.37427,0.980562,-0.285024
1581157585.696533803,0.331788,48.8885,-1.95051,-23.109,1.34961,0.977892,-0.295036
1581157585.703181608,0.393516,49.3104,-1.88733,-23.3227,1.36634,0.988239,-0.294369
1581157585.709460263,0.342076,49.5033,-1.91556,-23.4289,1.34697,0.992911,-0.304382
1581157585.752424364,0.414092,48.5336,-1.9411,-23.066,1.31968,0.996249,-0.272675
1581157585.759180590,0.39866,48.5079,-1.9411,-22.8482,1.33817,1.0076,-0.265333
1581157585.765404633,0.357508,48.2301,-1.91287,-22.9759,1.30824,1.02095,-0.280018
1581157585.771690007,0.2572,48.4719,-1.95051,-23.0364,1.33905,1.01394,-0.268003
1581157585.778395488,0.0643,48.4179,-2.07552,-23.187,1.33025,1.03263,-0.284356
1581157585.784636547,-0.100308,48.5285,-2.21532,-23.1157,1.33553,1.02228,-0.281686
1581157585.791291700,-0.138888,48.315,-2.22608,-22.902,1.32408,1.01093,-0.281019
1581157585.797590635,-0.082304,48.387,-2.1266,-23.2125,1.36018,1.02028,-0.273676
1581157585.804324502,0.084876,48.922,-2.07687,-23.523,1.36194,1.04731,-0.272008
