timestamp,pa1,pa2,pa3,pa4,pa5,pa6,pa7
1581157406.429891698,-0.145453,0.494976,0.234335,-1.19789,0.476518,-0.132102,-0.58361
1581157406.436348071,-0.145477,0.494915,0.234336,-1.19811,0.47596,-0.132222,-0.583041
1581157406.442863337,-0.145503,0.494839,0.234337,-1.19826,0.475681,-0.132297,-0.582716
1581157406.449295295,-0.145538,0.494738,0.234337,-1.19846,0.475342,-0.132371,-0.582326
1581157406.456020748,-0.145584,0.494582,0.234336,-1.19876,0.474883,-0.132469,-0.581787
1581157406.462181413,-0.145627,0.494414,0.234336,-1.19906,0.474427,-0.132549,-0.581267
1581157406.468964738,-0.145677,0.494182,0.234335,-1.19946,0.473824,-0.132645,-0.580626
1581157406.475241347,-0.14572,0.493943,0.234334,-1.19985,0.473267,-0.132735,-0.580036
1581157406.482044750,-0.145774,0.493624,0.234333,-1.20035,0.472574,-0.132855,-0.579251
1581157406.523011964,-0.146241,0.491028,0.234337,-1.20405,0.46733,-0.133888,-0.573577
1581157406.530793974,-0.146346,0.490443,0.234336,-1.20485,0.466204,-0.134108,-0.572371
1581157406.537006115,-0.146424,0.490013,0.234335,-1.20546,0.465385,-0.134255,-0.571482
1581157406.580195657,-0.146958,0.486981,0.234336,-1.2097,0.459663,-0.135287,-0.565202
1581157406.586913981,-0.147033,0.486509,0.234336,-1.21038,0.458778,-0.135488,-0.564231
1581157406.593287096,-0.147096,0.486119,0.234336,-1.21094,0.458012,-0.135653,-0.563382
1581157406.600220148,-0.147171,0.48568,0.234335,-1.2116,0.457128,-0.135845,-0.5624
1581157406.606677522,-0.147247,0.485241,0.234334,-1.21225,0.456249,-0.136036,-0.561403
1581157406.613128551,-0.147314,0.484853,0.234334,-1.2128,0.455503,-0.136181,-0.560569
1581157406.619342267,-0.147394,0.48441,0.234334,-1.21344,0.454621,-0.136331,-0.559578
1581157406.626207878,-0.147468,0.48404,0.234335,-1.21399,0.453871,-0.136456,-0.558739
1581157406.632910221,-0.147552,0.483617,0.234335,-1.21464,0.453001,-0.136588,-0.557766
1581157406.639180169,-0.147626,0.483251,0.234335,-1.21519,0.452257,-0.136702,-0.556923
1581157406.646190315,-0.14771,0.482809,0.234335,-1.21584,0.45138,-0.136861,-0.555959
1581157406.691846371,-0.14823,0.479966,0.234335,-1.22008,0.445653,-0.138226,-0.549642
1581157406.698038597,-0.148301,0.479597,0.234335,-1.22063,0.444912,-0.138348,-0.548811
1581157406.704754473,-0.148382,0.479162,0.234335,-1.22127,0.444063,-0.138486,-0.547858
1581157406.711064081,-0.148454,0.478785,0.234335,-1.22183,0.443343,-0.138602,-0.547032
1581157406.717351646,-0.148538,0.478341,0.234335,-1.22248,0.442497,-0.13874,-0.546083
1581157406.724345674,-0.148624,0.477908,0.234333,-1.22313,0.441651,-0.138882,-0.545138
1581157406.732041397,-0.14871,0.477474,0.234333,-1.22378,0.440822,-0.139049,-0.544198
1581157406.771906256,-0.148797,0.477036,0.234334,-1.22443,0.439997,-0.139229,-0.543246
1581157406.778230225,-0.14923,0.474591,0.234335,-1.22805,0.435365,-0.14021,-0.538119
1581157406.784775759,-0.149304,0.47415,0.234334,-1.2287,0.434544,-0.140358,-0.537201
1581157406.790985503,-0.149368,0.473772,0.234334,-1.22925,0.433856,-0.140477,-0.536431
1581157406.797310222,-0.149434,0.473395,0.234335,-1.22981,0.433157,-0.140598,-0.53564
1581157406.840977101,-0.149958,0.470627,0.234335,-1.23388,0.428045,-0.1419,-0.529984
