timestamp,x,y,z,a,b,c
1581158647.275292363,0.000461959,-6.26082e-05,-4.03922e-16,-nan,-nan,-nan
1581158647.281550752,0.000461803,-6.20186e-05,-4.07542e-16,-nan,-nan,-nan
1581158647.289513020,0.000384106,-4.96748e-05,-2.0451e-16,-nan,-nan,-nan
1581158647.296265958,0.000492699,-5.77118e-05,1.04526e-16,-nan,-nan,-nan
1581158647.302707527,0.000442779,-4.74699e-05,3.4884e-16,-nan,-nan,-nan
1581158647.310458105,0.000435853,-4.21227e-05,5.96368e-16,-nan,-nan,-nan
1581158647.317240998,0.000503594,-0.000101011,-2.61786e-15,-nan,-nan,-nan
1581158647.323561685,0.000540412,-0.000267056,-1.22432e-14,-nan,-nan,-nan
1581158647.334264706,0.000499554,-0.000245274,-1.12886e-14,-nan,-nan,-nan
1581158647.337082544,0.000519472,-0.000278076,-1.31011e-14,-nan,-nan,-nan
1581158647.384332567,0.000781884,-0.000271698,-8.74559e-15,-nan,-nan,-nan
1581158647.390715780,0.00161298,-0.00119069,-3.97051e-14,-nan,-nan,-nan
1581158647.397388214,-0.000655527,-0.00173535,-6.76861e-14,-nan,-nan,-nan
1581158647.403692008,-0.00161364,-0.00181864,-5.78563e-14,-nan,-nan,-nan
1581158647.410467403,-0.00260962,-0.00169831,-4.84164e-14,-nan,-nan,-nan
1581158647.416681582,-0.0046392,-0.0019491,-5.45348e-14,-nan,-nan,-nan
1581158647.423340146,-0.00637465,-0.00202198,-6.28013e-14,-nan,-nan,-nan
1581158647.429625905,-0.00988517,-0.00254679,-8.5823e-14,-nan,-nan,-nan
1581158647.436345077,-0.0104656,-0.00254747,-9.24217e-14,-nan,-nan,-nan
1581158647.475519022,-0.00233996,-0.000521753,-1.9752e-14,-nan,-nan,-nan
1581158647.481833418,-0.122167,-0.019821,-7.75359e-13,-nan,-nan,-nan
1581158647.526621450,-0.0194148,-0.00277754,-1.04008e-13,-nan,-nan,-nan
1581158647.533320340,-0.0200881,-0.00367917,-1.40477e-13,-nan,-nan,-nan
1581158647.539566063,-0.0181307,-0.00338489,-1.27404e-13,-nan,-nan,-nan
1581158647.546642551,-0.0157039,-0.00315347,-1.16616e-13,-nan,-nan,-nan
1581158647.553318365,-0.0146216,-0.00285217,-9.91715e-14,-nan,-nan,-nan
1581158647.560077204,-0.0173258,-0.00272152,-9.32522e-14,-nan,-nan,-nan
1581158647.566516753,-0.0188695,-0.00277183,-9.25487e-14,-nan,-nan,-nan
1581158647.573074552,-0.0143063,-0.00205643,-6.1336e-14,-nan,-nan,-nan
1581158647.579445654,-0.0143976,-0.00215882,-6.19052e-14,-nan,-nan,-nan
1581158647.586656821,-0.0156618,-0.00257165,-7.93527e-14,-nan,-nan,-nan
1581158647.593380623,-0.0150577,-0.00257748,-8.81746e-14,-nan,-nan,-nan
1581158647.635572835,-0.00263048,-0.000477653,-1.71487e-14,-nan,-nan,-nan
1581158647.642378430,-0.0970468,-0.0203517,-7.71473e-13,-nan,-nan,-nan
1581158647.648440008,-0.015373,-0.00263282,-9.20956e-14,-nan,-nan,-nan
1581158647.654574593,-0.0182767,-0.00293388,-9.75574e-14,-nan,-nan,-nan
1581158647.661264117,-0.0148039,-0.00230745,-7.63247e-14,-nan,-nan,-nan
1581158647.667461785,-0.0162577,-0.00251163,-8.51821e-14,-nan,-nan,-nan
1581158647.673590404,-0.0174423,-0.00317696,-1.07361e-13,-nan,-nan,-nan
1581158647.680266744,-0.0138038,-0.00287886,-1.05111e-13,-nan,-nan,-nan
1581158647.686538379,-0.0147903,-0.0030455,-1.14922e-13,-nan,-nan,-nan
1581158647.693210996,-0.0167782,-0.0034165,-1.29779e-13,-nan,-nan,-nan
1581158647.700227449,-0.0169155,-0.00356011,-1.37454e-13,-nan,-nan,-nan
1581158647.706421129,-0.0141954,-0.00290513,-1.07731e-13,-nan,-nan,-nan
1581158647.782622834,-0.0162311,-0.00306352,-1.12869e-13,-nan,-nan,-nan
1581158647.790442545,-0.0143913,-0.00319027,-1.28298e-13,-nan,-nan,-nan
1581158647.796561924,-0.0167672,-0.00287934,-9.88886e-14,-nan,-nan,-nan
1581158647.803316082,-0.0153145,-0.00247108,-8.33535e-14,-nan,-nan,-nan
