timestamp,pa1,pa2,pa3,pa4,pa5,pa6,pa7
1581158283.013552436,-0.145669,0.494164,0.234334,-1.19939,0.474119,-0.132548,-0.580957
1581158283.020165642,-0.145723,0.493873,0.234334,-1.19986,0.473446,-0.132658,-0.580281
1581158283.026486565,-0.14577,0.493592,0.234334,-1.20029,0.47283,-0.132762,-0.579627
1581158283.033113184,-0.145826,0.493226,0.234333,-1.20084,0.472068,-0.132919,-0.578772
1581158283.039435826,-0.145885,0.492876,0.234334,-1.20134,0.47136,-0.133081,-0.578014
1581158283.046141751,-0.14597,0.492432,0.234335,-1.20197,0.470461,-0.133292,-0.577014
1581158283.052456156,-0.146049,0.492034,0.234334,-1.20254,0.469653,-0.133476,-0.576133
1581158283.059128499,-0.14614,0.491548,0.234335,-1.20321,0.468688,-0.133698,-0.575085
1581158283.065393348,-0.146219,0.49112,0.234335,-1.20381,0.46784,-0.133885,-0.574205
1581158283.073224198,-0.146323,0.490534,0.234335,-1.20461,0.466701,-0.134111,-0.573023
1581158283.080000952,-0.146414,0.490029,0.234334,-1.20531,0.465733,-0.134263,-0.57201
1581158283.122188109,-0.146492,0.489604,0.234333,-1.20592,0.464917,-0.134383,-0.571121
1581158283.128326643,-0.146997,0.486669,0.234335,-1.21003,0.459371,-0.135356,-0.564969
1581158283.134510791,-0.147072,0.486211,0.234334,-1.2107,0.458489,-0.135549,-0.563965
1581158283.141282871,-0.147135,0.485833,0.234334,-1.21127,0.457722,-0.135709,-0.563096
1581158283.147529102,-0.147212,0.485396,0.234333,-1.21192,0.456841,-0.135897,-0.56209
1581158283.154155520,-0.147277,0.485011,0.234334,-1.21247,0.456087,-0.136058,-0.561221
1581158283.160468666,-0.147345,0.484626,0.234334,-1.21302,0.455338,-0.136195,-0.560389
1581158283.168206116,-0.147426,0.484188,0.234334,-1.21366,0.454456,-0.136341,-0.559396
1581158283.181624103,-0.147596,0.483341,0.234334,-1.21495,0.452718,-0.136616,-0.557475
1581158283.188249049,-0.14768,0.482905,0.234334,-1.2156,0.451843,-0.136751,-0.556521
1581158283.194481263,-0.147751,0.482526,0.234334,-1.21616,0.451086,-0.136882,-0.555697
1581158283.203147301,-0.147853,0.481973,0.234334,-1.217,0.449956,-0.13714,-0.554476
1581158283.245545456,-0.148331,0.479372,0.234334,-1.22087,0.444757,-0.138349,-0.548732
