timestamp,va1,va2,va3,va4,va5,va6,va7
1581157453.034461694,-0.00132749,-0.00209139,5.531e-05,-0.00661799,-0.0131361,-0.00278204,0.0212233
1581157453.040585449,-0.00447901,-0.0136388,-4.80478e-05,-0.0263646,-0.043183,-0.0108323,0.0561125
1581157453.083725113,-0.0069219,-0.0345999,-6.18881e-05,-0.0572168,-0.0842412,-0.0161997,0.0904139
1581157453.090400875,-0.00873264,-0.0519278,3.74344e-05,-0.0757202,-0.106237,-0.0218363,0.119486
1581157453.097044010,-0.0102364,-0.0636057,0.000123963,-0.0896926,-0.126436,-0.027424,0.13271
1581157453.104111194,-0.0104588,-0.0655921,-5.98591e-05,-0.0927954,-0.13364,-0.0289136,0.145286
1581157453.110447892,-0.0141485,-0.0752154,-0.000217956,-0.106251,-0.152808,-0.0330258,0.16601
1581157453.117127303,-0.0117331,-0.0628532,0.000205369,-0.0882928,-0.124967,-0.0275468,0.138609
1581157453.123590642,-0.014438,-0.0795463,0,-0.110714,-0.156207,-0.0325873,0.164669
1581157453.131303053,-0.0119124,-0.0660235,0.000101083,-0.092041,-0.128106,-0.0237004,0.137879
1581157453.137766172,-0.0129872,-0.0724741,-2.63263e-05,-0.102977,-0.140024,-0.0218853,0.150512
1581157453.144499941,-0.0123737,-0.068108,-2.87102e-05,-0.0955636,-0.129873,-0.0194457,0.145154
1581157453.150758752,-0.0135186,-0.0743569,-4.45477e-05,-0.102865,-0.142226,-0.0201666,0.153268
1581157453.195686209,-0.0114231,-0.0675534,-5.33407e-06,-0.0965691,-0.129863,-0.0247591,0.143376
1581157453.201762144,-0.0118539,-0.0684277,-3.75673e-05,-0.102552,-0.1387,-0.0292967,0.154026
1581157453.207665658,-0.010578,-0.0635475,-5.93735e-05,-0.0914027,-0.124285,-0.0271229,0.141483
1581157453.214429239,-0.0101309,-0.0581578,4.53152e-05,-0.083168,-0.113351,-0.0217208,0.127063
1581157453.220590471,-0.0110602,-0.0604713,9.58701e-06,-0.0883664,-0.120743,-0.0204225,0.136022
1581157453.226768208,-0.0139466,-0.0699974,5.87656e-05,-0.105579,-0.144026,-0.0241813,0.160533
1581157453.234758816,-0.0107127,-0.0541217,0,-0.0822684,-0.111259,-0.0169599,0.124079
1581157453.240918466,-0.0136734,-0.0705879,-1.94014e-05,-0.104587,-0.141195,-0.0212666,0.159136
1581157453.247305708,-0.0108437,-0.0576309,1.8109e-05,-0.0846767,-0.113672,-0.0194064,0.124847
1581157453.253639325,-0.0126115,-0.0676305,-3.78677e-05,-0.103448,-0.139355,-0.0301274,0.154368
1581157453.260439213,-0.0103527,-0.0551299,3.61939e-05,-0.0830387,-0.113431,-0.0288681,0.121744
1581157453.266587227,-0.0106533,-0.058271,9.61807e-06,-0.0896151,-0.12155,-0.0321525,0.134047
1581157453.342559921,-0.0117845,-0.0624941,-4.7373e-06,-0.0926468,-0.121553,-0.0241208,0.136244
1581157453.349177060,-0.0114403,-0.060004,2.86972e-05,-0.0893603,-0.115229,-0.0252432,0.128464
1581157453.355528026,-0.0119755,-0.0653982,-4.4876e-05,-0.0976799,-0.125435,-0.0285023,0.140914
1581157453.362335570,-0.0102141,-0.0588228,9.3912e-06,-0.0869093,-0.110068,-0.0254836,0.122917
1581157453.369120458,-0.0108867,-0.0646105,1.75226e-05,-0.0947043,-0.119787,-0.0264328,0.136272
1581157453.375472951,-0.011746,-0.0705435,5.76746e-05,-0.104224,-0.134032,-0.0259816,0.144576
1581157453.382204512,-0.00933357,-0.0562604,-5.35915e-05,-0.0826712,-0.106151,-0.0187743,0.118594
1581157453.388360955,-0.0103337,-0.0613523,1.93949e-05,-0.0893067,-0.113751,-0.0205025,0.127323
1581157453.395108106,-0.011214,-0.0649277,4.42958e-05,-0.0962755,-0.118482,-0.0198504,0.134453
1581157453.401646136,-0.0111686,-0.0657344,7.92748e-05,-0.0958491,-0.120325,-0.0203906,0.134402
1581157453.408491556,-0.0105538,-0.0589675,-4.65408e-05,-0.0857523,-0.108286,-0.0219546,0.117963
1581157453.452594201,-0.00188614,-0.00996823,1.09432e-05,-0.0148183,-0.0184177,-0.00459704,0.0208775
1581157453.458740856,-0.0788261,-0.403651,-0.000210023,-0.593655,-0.741652,-0.182679,0.831297
1581157453.465357325,-0.0112891,-0.0601518,0,-0.0875331,-0.108663,-0.0191744,0.121561
1581157453.471773468,-0.0127124,-0.0670025,-1.80984e-05,-0.0975339,-0.120996,-0.0208251,0.135571
1581157453.478545065,-0.0113419,-0.0578091,3.72737e-05,-0.0864108,-0.105959,-0.0187136,0.117352
1581157453.485084625,-0.0128707,-0.0649925,9.00022e-05,-0.0973043,-0.12016,-0.0227262,0.129733
1581157453.491484030,-0.0134826,-0.0691613,0.000186993,-0.0997261,-0.123553,-0.025011,0.137472
1581157453.533258518,-0.0118757,-0.0622689,-3.88268e-05,-0.0903863,-0.109672,-0.0246847,0.122783
