timestamp,x,y,z,a,b,c
1581157683.734312141,0.000505516,-7.03682e-05,-6.75686e-16,-nan,-nan,-nan
1581157683.741226175,0.000504225,-9.36986e-05,-2.14149e-15,-nan,-nan,-nan
1581157683.747822273,0.000390531,-6.02525e-05,-8.91271e-16,-nan,-nan,-nan
1581157683.754159740,0.000447944,-8.18891e-05,-1.81436e-15,-nan,-nan,-nan
1581157683.760192473,0.000488948,-0.000100877,-2.59013e-15,-nan,-nan,-nan
1581157683.766954682,0.000388296,-6.78481e-05,-1.35446e-15,-nan,-nan,-nan
1581157683.773019174,0.000414626,-8.21585e-05,-2.07153e-15,-nan,-nan,-nan
1581157683.779327321,0.000460218,-0.000102826,-2.95165e-15,-nan,-nan,-nan
1581157683.800138886,0.000123116,-2.07096e-05,-3.96538e-16,-nan,-nan,-nan
1581157683.840324421,0.000405935,-0.000846608,-2.97875e-14,-nan,-nan,-nan
1581157683.850196193,-0.00207979,-0.00148691,-4.19861e-14,-nan,-nan,-nan
1581157683.890101136,-0.00955401,-0.00244462,-8.47082e-14,-nan,-nan,-nan
1581157683.896925788,-0.0178155,-0.00384351,-1.59804e-13,-nan,-nan,-nan
1581157683.903203376,-0.0192615,-0.0040681,-1.72069e-13,-nan,-nan,-nan
1581157683.910070246,-0.0179825,-0.00318561,-1.29066e-13,-nan,-nan,-nan
1581157683.916333253,-0.0222452,-0.00319152,-1.25399e-13,-nan,-nan,-nan
1581157683.923139608,-0.0233842,-0.00269565,-9.16607e-14,-nan,-nan,-nan
1581157683.930079778,-0.0172007,-0.00205026,-6.52429e-14,-nan,-nan,-nan
1581157683.936955945,-0.0211022,-0.00244454,-8.05197e-14,-nan,-nan,-nan
1581157683.944804807,-0.0215211,-0.0025405,-8.99607e-14,-nan,-nan,-nan
1581157683.951134249,-0.0229457,-0.0029431,-1.07369e-13,-nan,-nan,-nan
1581157683.958085311,-0.0165735,-0.0023762,-8.41466e-14,-nan,-nan,-nan
1581157684.001018605,-0.0172191,-0.00319898,-1.20719e-13,-nan,-nan,-nan
1581157684.007806793,-0.0178495,-0.0025951,-9.07451e-14,-nan,-nan,-nan
1581157684.014313471,-0.0152419,-0.00238184,-7.67879e-14,-nan,-nan,-nan
1581157684.020836388,-0.0155982,-0.00238107,-6.70231e-14,-nan,-nan,-nan
1581157684.027362195,-0.0154138,-0.00229726,-6.5412e-14,-nan,-nan,-nan
1581157684.033947303,-0.0152101,-0.00229043,-7.06987e-14,-nan,-nan,-nan
1581157684.041677253,-0.0160452,-0.00308328,-1.11397e-13,-nan,-nan,-nan
1581157684.047953241,-0.0140079,-0.00356596,-1.41038e-13,-nan,-nan,-nan
1581157684.054270056,-0.0152148,-0.00418918,-1.72787e-13,-nan,-nan,-nan
1581157684.060906678,-0.0138083,-0.00392126,-1.60197e-13,-nan,-nan,-nan
1581157684.100417151,-0.00273296,-0.000670186,-2.75616e-14,-nan,-nan,-nan
1581157684.107133585,-0.0941969,-0.015189,-5.11977e-13,-nan,-nan,-nan
