timestamp,fx,fy,fz,tx,ty,tz
1581157187.910558100,-1.55709,2.11542,-2.34502,1.63117,1.40967,0.266109
1581157187.917918076,-2.09535,2.47441,-2.58178,1.76252,1.52751,0.25459
1581157187.924493567,-2.35347,2.70279,-2.65545,1.82286,1.57366,0.248807
1581157187.930862533,-2.23959,2.61728,-2.39788,1.77705,1.53191,0.251616
1581157187.937628218,-1.91443,2.40949,-1.82572,1.7176,1.46255,0.25538
1581157187.943808094,-1.80902,2.49089,-1.20321,1.75167,1.45541,0.255246
1581157187.950548101,-1.76524,2.65837,-0.621512,1.80711,1.46048,0.253409
1581157187.956873679,-1.72979,2.78639,-0.265056,1.84507,1.45789,0.253823
1581157187.963587579,-1.64626,2.76607,0.287918,1.82294,1.41385,0.256777
1581157187.969759219,-1.53996,2.60694,0.421028,1.76705,1.36036,0.260951
1581157188.009011533,-1.54545,2.29055,0.376874,1.69101,1.31023,0.26545
1581157188.058699672,-2.39007,3.84747,0.834147,2.35093,1.63726,0.228776
1581157188.064892340,-2.16542,3.93301,0.91789,2.36744,1.62327,0.228536
1581157188.071828367,-1.98521,3.86283,1.0836,2.34227,1.59655,0.233135
1581157188.078045033,-1.61324,3.74555,1.0648,2.31311,1.55227,0.235369
1581157188.084653163,-1.71786,3.76411,0.816667,2.36102,1.59467,0.233668
1581157188.091044291,-2.15291,3.69161,0.53353,2.35891,1.64154,0.231659
1581157188.097683836,-2.05965,3.55559,0.651051,2.32052,1.61698,0.234645
1581157188.103983732,-1.77098,3.41908,0.880416,2.26478,1.56072,0.239472
1581157188.110766196,-1.54434,3.44254,1.18898,2.27826,1.54286,0.239486
1581157188.118516677,-1.91111,3.59276,1.10181,2.36033,1.61789,0.231231
1581157188.124844608,-2.04666,3.8036,0.955055,2.43583,1.66302,0.225257
1581157188.165021944,-1.72767,3.97868,1.01375,2.46983,1.62355,0.216574
1581157188.208952090,-1.85094,3.88289,1.09554,2.46998,1.64927,0.207236
1581157188.216907688,-2.17193,3.83795,0.982547,2.49375,1.69791,0.201941
1581157188.223714607,-2.05593,3.82323,0.910718,2.49084,1.68421,0.201445
1581157188.230077114,-1.98861,3.92849,0.958102,2.52405,1.68947,0.199936
1581157188.236658996,-1.91605,3.98716,1.1853,2.52649,1.67597,0.200596
1581157188.243074827,-2.13998,4.2434,1.16344,2.6343,1.74536,0.194419
1581157188.249687678,-2.00437,4.27172,1.21585,2.6362,1.72848,0.193456
1581157188.255828819,-2.09133,4.39584,1.27442,2.67912,1.75536,0.191103
1581157188.262514234,-2.08633,4.35485,1.30497,2.65591,1.74002,0.191034
1581157188.268752276,-2.16304,4.38171,1.24432,2.68201,1.76224,0.188517
1581157188.275190306,-2.07401,4.43425,1.24569,2.71516,1.76854,0.184733
1581157188.318719053,-2.28607,4.50773,1.14544,2.75617,1.80653,0.18022
1581157188.324823813,-2.1194,4.62905,1.24971,2.80931,1.79361,0.188371
1581157188.332571772,-2.2224,4.67917,1.28027,2.84607,1.81784,0.188802
1581157188.337790394,-2.18093,4.71341,1.27463,2.87099,1.82197,0.189479
1581157188.344525704,-2.27837,4.64678,1.19732,2.85271,1.82113,0.191419
1581157188.350925715,-2.26434,4.58023,1.1911,2.8357,1.80989,0.192634
1581157188.357552914,-2.03113,4.51391,1.2536,2.81207,1.77361,0.195594
1581157188.398986399,-1.9451,4.58619,1.24934,2.84969,1.78011,0.195136
1581157188.405641094,-2.35318,4.90332,1.34677,2.96219,1.8511,0.187502
1581157188.411926194,-2.42596,4.95149,1.22606,2.97675,1.86325,0.185091
1581157188.419752217,-2.1499,4.91974,1.35106,2.95457,1.82327,0.185944
1581157188.426055840,-2.1942,4.93406,1.34123,2.95637,1.82427,0.183254
1581157188.436534114,-2.52729,4.99447,0.915503,2.99086,1.86884,0.174593
1581157188.443165390,-2.42772,4.88614,0.808291,2.94945,1.83709,0.174725
1581157188.449512657,-2.1361,4.77499,1.2168,2.89971,1.77842,0.174736
1581157188.455886813,-1.97027,4.66107,1.38692,2.86827,1.74458,0.174683
1581157188.462731352,-2.01566,4.66788,1.41152,2.89305,1.75547,0.171535
1581157188.468955075,-2.14379,4.72737,1.35147,2.91498,1.7706,0.169387
1581157188.507978510,-2.27015,5.04769,1.30584,3.00917,1.78977,0.168809
1581157188.514442289,-2.06315,5.07017,1.41855,3.01568,1.76648,0.170034
1581157188.521632247,-2.1333,5.0877,1.34054,3.044,1.78213,0.168345
1581157188.527923365,-2.31023,5.19814,1.15641,3.10284,1.82291,0.163939
1581157188.534108179,-2.25427,5.14974,1.18398,3.06937,1.79842,0.167683
1581157188.541628630,-2.38555,5.1145,1.26981,3.06324,1.80739,0.167673
1581157188.585772110,-1.96303,5.04246,1.41513,3.05152,1.75199,0.173095
