timestamp,fx,fy,fz,tx,ty,tz
1581159136.027260919,-2.03892,3.26078,-0.410311,2.08703,1.60851,0.244211
1581159136.033546728,-1.97606,3.31372,0.623567,2.18702,1.48695,0.236667
1581159136.040347482,-2.10495,3.34019,0.398944,2.24062,1.53023,0.233655
1581159136.046642131,-2.39233,3.4179,0.200137,2.28988,1.58629,0.233968
1581159136.053475477,-2.42595,3.5667,0.160698,2.33788,1.61371,0.233929
1581159136.060179202,-2.14447,3.67368,0.234091,2.35652,1.59679,0.238472
1581159136.066667205,-2.20111,3.98478,0.641755,2.45977,1.65199,0.233586
1581159136.073505093,-2.40572,4.12392,0.727872,2.51051,1.7015,0.230472
1581159136.080231469,-2.35404,4.29707,0.870655,2.55618,1.71902,0.227502
1581159136.086562493,-2.16745,4.1408,1.11587,2.48637,1.66759,0.234511
1581159136.093195797,-1.8237,4.09051,1.05652,2.47855,1.63759,0.236046
1581159136.099490465,-1.71377,3.97102,0.884944,2.46736,1.62995,0.238867
1581159136.154214033,-1.79349,3.95068,1.215,2.4728,1.62891,0.228861
1581159136.160538441,-1.68219,3.92858,1.21557,2.47498,1.61746,0.225291
1581159136.167248987,-1.75747,4.05366,1.13669,2.53295,1.65024,0.218991
1581159136.173593813,-2.03993,4.07242,0.836066,2.55712,1.6901,0.214842
1581159136.180539714,-1.95162,4.08888,0.826451,2.53799,1.66546,0.217932
1581159136.187271811,-1.73944,4.01917,1.04951,2.50265,1.62908,0.222101
1581159136.193397999,-1.86892,3.99026,1.17505,2.5003,1.64139,0.219932
1581159136.200172730,-2.10966,4.15284,1.1514,2.58698,1.70768,0.21393
1581159136.207419941,-2.12574,4.19747,1.00268,2.59299,1.71258,0.21173
1581159136.214245460,-2.2609,4.1089,0.834031,2.55626,1.71003,0.213524
1581159136.220479759,-1.90747,3.93566,0.968891,2.48263,1.6406,0.216899
1581159136.267531869,-2.02828,3.9627,0.916751,2.52947,1.67907,0.213387
1581159136.270790508,-2.06906,4.32739,0.998705,2.6725,1.71379,0.203744
1581159136.277438473,-2.12379,4.36528,1.193,2.67727,1.71299,0.201354
1581159136.284125387,-2.20179,4.31639,1.12403,2.66729,1.71452,0.200485
1581159136.290435998,-2.09414,4.38705,1.09257,2.70271,1.71668,0.196688
1581159136.297140020,-2.28113,4.41445,1.04695,2.73882,1.7499,0.192165
1581159136.303445483,-2.3976,4.49448,1.07791,2.77289,1.77384,0.187989
1581159136.311250119,-2.05183,4.38591,1.14351,2.72865,1.7159,0.193006
1581159136.317607703,-2.13651,4.44289,0.983492,2.75045,1.73119,0.194374
1581159136.357180842,-2.23898,4.60772,1.01879,2.83594,1.75662,0.203322
1581159136.363417193,-2.36314,4.60872,1.0024,2.84252,1.76909,0.203799
1581159136.369576653,-2.28678,4.53632,1.02684,2.8263,1.75269,0.205989
1581159136.412494311,-2.07098,4.72126,1.45045,2.87719,1.73118,0.207068
1581159136.419312392,-2.25793,4.80027,1.38957,2.91991,1.76758,0.20246
1581159136.426155278,-2.41291,4.793,1.16766,2.92108,1.78045,0.199683
1581159136.432447983,-2.27039,4.78399,1.23545,2.90338,1.75335,0.199547
1581159136.439156128,-2.18063,4.82846,1.16208,2.92996,1.7549,0.195634
1581159136.445616299,-2.26384,4.83756,1.21823,2.93273,1.75859,0.191491
1581159136.452123819,-2.41643,4.84263,0.950093,2.94424,1.77533,0.185849
