timestamp,ta1,ta2,ta3,ta4,ta5,ta6,ta7
1581155557.704369205,0.643,52.8443,-1.89539,-23.5324,1.38219,0.967546,-0.290364
1581155557.710458265,0.442384,52.6617,-2.00024,-23.4693,1.37074,0.953195,-0.28202
1581155557.717126851,0.223764,52.4328,-2.11719,-23.5163,1.3593,0.936173,-0.278015
1581155557.723323788,0.01286,52.1961,-2.21532,-23.5365,1.37074,0.91982,-0.272675
1581155557.766446231,-0.254628,50.9847,-2.32555,-23.0821,1.34609,0.886778,-0.286025
1581155557.772655469,-0.01286,48.0604,-2.06611,-22.6761,1.31088,0.830708,-0.271674
1581155557.779306543,0.069444,48.3253,-2.04595,-22.6358,1.31088,0.824367,-0.259659
1581155557.785651417,0.028292,48.3047,-2.09837,-22.9302,1.29151,0.840387,-0.280685
1581155557.792132186,0.082304,48.3561,-2.10778,-22.6439,1.29679,0.820695,-0.284023
1581155557.798633986,0.146604,48.4076,-2.05536,-22.4382,1.29679,0.808013,-0.301712
1581155557.805438610,0.293208,48.3999,-1.96529,-22.7219,1.29239,0.854738,-0.299709
1581155557.811718097,0.568412,48.6211,-1.79726,-22.9504,1.28535,0.838384,-0.334753
1581155557.818375028,0.815324,48.5696,-1.67359,-22.8442,1.29415,0.847396,-0.308053
1581155557.824609421,1.01594,47.9446,-1.57546,-22.5713,1.28359,0.825034,-0.325074
1581155557.868149685,-0.339504,48.6854,-2.27178,-22.6587,1.31088,0.769631,-0.281353
1581155557.874405366,-0.434668,48.8268,-2.29329,-22.9947,1.36282,0.797333,-0.26867
1581155557.884398436,-0.223764,48.7034,-2.22608,-22.7501,1.34521,0.782648,-0.282688
1581155557.890551014,-0.056584,48.2327,-2.05401,-22.2783,1.34609,0.73926,-0.275679
1581155557.897620120,0.131172,48.3176,-1.97605,-22.3616,1.31968,0.759619,-0.286025
1581155557.903635442,0.221192,48.6416,-1.95319,-22.6345,1.33641,0.776974,-0.267669
1581155557.910435941,0.149176,48.4822,-2.02041,-22.6372,1.34169,0.749606,-0.26867
1581155557.917226807,0.105452,48.459,-2.06746,-22.8079,1.34345,0.75528,-0.269338
1581155557.923521965,0.061728,48.405,-2.11182,-22.4275,1.3188,0.738926,-0.270339
1581155557.930277485,-0.02572,48.3356,-2.06342,-22.5915,1.34345,0.7713,-0.266668
1581155557.936460641,0.030864,48.3201,-2.07283,-22.6936,1.34521,0.755614,-0.282354
1581155557.943334586,0.084876,48.3639,-2.0809,-22.6009,1.32496,0.770633,-0.277014
