timestamp,pa1,pa2,pa3,pa4,pa5,pa6,pa7
1581153744.162732641,-0.145661,0.494532,0.234343,-1.19563,0.486463,-0.129852,-0.593601
1581153744.169331902,-0.145666,0.494494,0.234343,-1.19576,0.486205,-0.129905,-0.59328
1581153744.175520058,-0.14568,0.494417,0.234343,-1.19594,0.485893,-0.129978,-0.592899
1581153744.182335353,-0.145712,0.494296,0.234343,-1.19621,0.485469,-0.130073,-0.592418
1581153744.188467670,-0.145749,0.494156,0.234343,-1.1965,0.485045,-0.130155,-0.591977
1581153744.195666769,-0.145801,0.493948,0.234343,-1.19689,0.484481,-0.130253,-0.591361
1581153744.202380545,-0.14586,0.493698,0.234344,-1.19733,0.483854,-0.130347,-0.590639
1581153744.208995846,-0.145927,0.493411,0.234344,-1.19781,0.483145,-0.130446,-0.5899
1581153744.216469128,-0.145998,0.493077,0.234343,-1.19834,0.482371,-0.130578,-0.589091
1581153744.223196668,-0.146073,0.492694,0.234342,-1.19891,0.481538,-0.130744,-0.588182
1581153744.229464483,-0.146139,0.492336,0.234342,-1.19943,0.48077,-0.130908,-0.587357
1581153744.269651977,-0.146611,0.489429,0.234343,-1.2034,0.474943,-0.13212,-0.581148
1581153744.276510048,-0.146679,0.488984,0.234343,-1.204,0.474083,-0.132245,-0.580235
1581153744.283296375,-0.146757,0.488466,0.234343,-1.20468,0.473094,-0.132386,-0.579174
1581153744.290231742,-0.146821,0.488033,0.234343,-1.20527,0.472279,-0.132516,-0.578274
1581153744.296474201,-0.146893,0.487536,0.234343,-1.20595,0.471344,-0.132663,-0.577224
1581153744.302716207,-0.146962,0.48704,0.234343,-1.20663,0.470395,-0.132817,-0.576174
1581153744.309366952,-0.147025,0.486626,0.234343,-1.20721,0.469599,-0.132959,-0.57528
1581153744.316716789,-0.147121,0.486097,0.234345,-1.20798,0.468554,-0.133172,-0.574108
1581153744.323415542,-0.147199,0.485714,0.234346,-1.20856,0.467761,-0.133344,-0.573222
1581153744.329681365,-0.14729,0.485266,0.234346,-1.2092,0.466828,-0.133542,-0.572203
1581153744.336407134,-0.147371,0.484872,0.234346,-1.20975,0.466053,-0.133721,-0.571329
1581153744.377294327,-0.14796,0.482316,0.234342,-1.21354,0.460743,-0.134623,-0.565337
1581153744.383444997,-0.148042,0.481952,0.234342,-1.2141,0.459962,-0.134745,-0.564489
1581153744.389848333,-0.148134,0.481532,0.234342,-1.21475,0.459071,-0.134894,-0.563499
1581153744.396532773,-0.148214,0.481163,0.234344,-1.21529,0.458308,-0.135031,-0.562651
1581153744.403296155,-0.148309,0.480722,0.234345,-1.21594,0.457414,-0.135206,-0.561649
1581153744.409428640,-0.148388,0.480347,0.234343,-1.2165,0.456652,-0.135366,-0.560799
1581153744.417102177,-0.148494,0.479858,0.234343,-1.21724,0.455639,-0.135575,-0.559676
1581153744.430153959,-0.14865,0.479057,0.234343,-1.21844,0.453988,-0.135912,-0.557877
1581153744.436458004,-0.148718,0.478677,0.234343,-1.21899,0.453239,-0.136065,-0.557033
1581153744.442589350,-0.148784,0.478296,0.234343,-1.21954,0.452489,-0.136202,-0.556212
1581153744.449361450,-0.14886,0.47786,0.234342,-1.22019,0.45161,-0.136352,-0.555239
1581153744.489643507,-0.149242,0.475254,0.234343,-1.22399,0.446526,-0.137473,-0.549641
1581153744.496380041,-0.149298,0.474871,0.234343,-1.22455,0.445794,-0.137681,-0.548809
1581153744.502618600,-0.149354,0.474495,0.234343,-1.22511,0.445058,-0.137849,-0.547993
1581153744.509302519,-0.149423,0.474052,0.234343,-1.22576,0.444206,-0.13802,-0.547033
1581153744.516572388,-0.149492,0.473613,0.234342,-1.22641,0.443353,-0.138159,-0.546085
1581153744.523312902,-0.149565,0.473172,0.234343,-1.22706,0.442491,-0.138286,-0.545135
1581153744.529528544,-0.149629,0.472791,0.234344,-1.22762,0.441762,-0.1384,-0.544328
1581153744.536384248,-0.149708,0.472357,0.234344,-1.22827,0.440935,-0.138524,-0.543373
1581153744.542579842,-0.149775,0.471982,0.234343,-1.22883,0.440239,-0.138631,-0.542568
1581153744.549244103,-0.149855,0.471544,0.234344,-1.22947,0.439416,-0.138756,-0.541608
1581153744.555464469,-0.149922,0.471166,0.234344,-1.23004,0.438707,-0.138868,-0.540811
1581153744.612398426,-0.150574,0.467588,0.234342,-1.23533,0.432065,-0.140389,-0.533449
1581153744.618872959,-0.150656,0.467144,0.234343,-1.23598,0.43126,-0.140538,-0.532568
1581153744.625319237,-0.150727,0.466761,0.234343,-1.23654,0.43057,-0.140667,-0.531785
1581153744.631651893,-0.150797,0.466386,0.234342,-1.23709,0.429868,-0.140801,-0.531018
1581153744.638239649,-0.150879,0.465955,0.234342,-1.23775,0.429045,-0.140971,-0.530114
1581153744.644526541,-0.150949,0.465584,0.234343,-1.2383,0.428353,-0.14113,-0.529323
1581153744.650751607,-0.151027,0.465137,0.234343,-1.23894,0.427552,-0.141327,-0.528418
1581153744.657376945,-0.151094,0.464757,0.234343,-1.2395,0.426864,-0.141495,-0.527637
1581153744.663642859,-0.151167,0.464318,0.234343,-1.24014,0.426053,-0.141689,-0.526746
1581153744.670138329,-0.151228,0.463949,0.234343,-1.24069,0.425367,-0.141859,-0.52597
1581153744.676493957,-0.151287,0.463579,0.234343,-1.24125,0.424684,-0.141999,-0.525206
1581153744.716675601,-0.151684,0.461069,0.234345,-1.24491,0.420154,-0.142728,-0.520103
1581153744.723284410,-0.151774,0.460626,0.234346,-1.24555,0.419363,-0.142898,-0.51924
1581153744.729332972,-0.151858,0.460254,0.234345,-1.2461,0.418692,-0.143068,-0.518488
1581153744.735674083,-0.151959,0.459822,0.234345,-1.24672,0.417921,-0.143262,-0.517604
1581153744.742230321,-0.152046,0.459452,0.234345,-1.24726,0.417263,-0.143436,-0.516869
