timestamp,pa1,pa2,pa3,pa4,pa5,pa6,pa7
1581153979.636345939,-0.145651,0.494515,0.234344,-1.19581,0.486055,-0.130047,-0.59318
1581153979.642768441,-0.145658,0.49446,0.234343,-1.19597,0.485747,-0.130081,-0.592851
1581153979.649579943,-0.145672,0.494373,0.234343,-1.19616,0.485416,-0.130117,-0.592487
1581153979.696654343,-0.146072,0.49259,0.234342,-1.19917,0.480968,-0.130905,-0.587634
1581153979.703526216,-0.146152,0.49216,0.234342,-1.1998,0.480046,-0.13107,-0.586677
1581153979.710455906,-0.146236,0.491698,0.234342,-1.20045,0.479074,-0.131252,-0.585631
1581153979.717179478,-0.146307,0.491279,0.234342,-1.20103,0.478221,-0.131418,-0.584683
1581153979.724584116,-0.146401,0.490695,0.234342,-1.20183,0.477075,-0.131653,-0.583423
1581153979.738195619,-0.146484,0.490174,0.234342,-1.20252,0.476068,-0.131853,-0.582323
1581153979.738451386,-0.146554,0.489735,0.234342,-1.20311,0.475214,-0.132019,-0.58138
1581153979.744617980,-0.146637,0.489217,0.234344,-1.2038,0.474213,-0.132198,-0.580287
1581153979.750537969,-0.146706,0.488772,0.234344,-1.20439,0.473354,-0.132331,-0.579362
1581153979.757434408,-0.146784,0.488258,0.234343,-1.20508,0.47239,-0.13249,-0.578326
1581153979.764249174,-0.146858,0.487759,0.234343,-1.20576,0.471455,-0.132642,-0.5773
1581153979.770717265,-0.14692,0.487334,0.234344,-1.20634,0.470643,-0.132778,-0.576414
1581153979.777436536,-0.146989,0.486844,0.234344,-1.20702,0.469705,-0.132946,-0.575405
1581153979.784127240,-0.147056,0.486368,0.234344,-1.20769,0.468787,-0.133134,-0.574394
1581153979.790478122,-0.147118,0.485976,0.234344,-1.20828,0.467998,-0.133308,-0.573537
1581153979.797215052,-0.147203,0.485531,0.234345,-1.20894,0.46706,-0.133511,-0.572523
1581153979.803714091,-0.14728,0.485142,0.234347,-1.20949,0.46628,-0.133691,-0.571669
1581153979.810294855,-0.147376,0.484686,0.234347,-1.21015,0.465389,-0.133894,-0.570649
1581153979.850760531,-0.147957,0.482201,0.234341,-1.21382,0.460187,-0.134807,-0.564861
1581153979.857201424,-0.148055,0.48178,0.234342,-1.21446,0.459295,-0.134964,-0.563863
1581153979.864042840,-0.148149,0.481355,0.234343,-1.2151,0.45841,-0.135139,-0.562855
1581153979.870370376,-0.14823,0.480983,0.234344,-1.21565,0.457642,-0.135301,-0.561994
1581153979.877198905,-0.148326,0.480537,0.234345,-1.2163,0.456758,-0.135491,-0.560978
1581153979.883514787,-0.148407,0.480168,0.234344,-1.21685,0.456001,-0.135648,-0.560129
1581153979.889735619,-0.148486,0.479799,0.234343,-1.2174,0.455245,-0.135805,-0.559277
1581153979.896451828,-0.148573,0.479371,0.234343,-1.21805,0.454353,-0.13599,-0.558333
1581153979.903300702,-0.148654,0.478936,0.234343,-1.21869,0.453475,-0.136159,-0.557359
1581153979.909608613,-0.148723,0.478556,0.234343,-1.21924,0.452727,-0.136291,-0.556539
1581153979.916232254,-0.148802,0.478116,0.234343,-1.21989,0.451853,-0.136442,-0.555578
1581153979.924257026,-0.148877,0.477681,0.234343,-1.22053,0.450971,-0.136579,-0.554631
1581153979.964158971,-0.149264,0.475023,0.234344,-1.22443,0.445759,-0.137653,-0.548892
1581153979.970617482,-0.149319,0.474644,0.234344,-1.22498,0.445021,-0.13782,-0.548078
1581153979.976633616,-0.149385,0.474202,0.234344,-1.22564,0.444172,-0.138017,-0.547119
1581153979.983495367,-0.149444,0.473825,0.234343,-1.2262,0.443449,-0.13817,-0.546309
1581153979.989661671,-0.149513,0.473386,0.234343,-1.22684,0.4426,-0.138332,-0.545359
1581153979.996417742,-0.149575,0.473007,0.234344,-1.2274,0.44187,-0.13846,-0.544556
1581153980.002591935,-0.14964,0.472629,0.234344,-1.22796,0.44116,-0.138585,-0.54374
1581153980.009484426,-0.14972,0.472194,0.234344,-1.22861,0.440341,-0.138729,-0.542799
1581153980.016186208,-0.149799,0.471757,0.234344,-1.22925,0.439517,-0.138872,-0.541846
1581153980.023740590,-0.149878,0.471317,0.234344,-1.2299,0.438685,-0.139032,-0.540904
1581153980.030314838,-0.149958,0.47087,0.234344,-1.23055,0.437865,-0.139206,-0.539955
1581153980.069837136,-0.150026,0.47049,0.234344,-1.23111,0.437171,-0.139358,-0.539157
1581153980.076671651,-0.150489,0.467923,0.234343,-1.23491,0.432385,-0.140331,-0.533805
1581153980.083379810,-0.150561,0.467548,0.234343,-1.23546,0.431697,-0.140449,-0.533046
1581153980.089672376,-0.15063,0.467168,0.234343,-1.23603,0.431006,-0.140568,-0.532284
1581153980.096281954,-0.150714,0.466724,0.234343,-1.23668,0.430197,-0.140712,-0.531374
1581153980.102671891,-0.150796,0.466286,0.234342,-1.23733,0.42937,-0.140866,-0.530487
1581153980.109349347,-0.150867,0.465918,0.234342,-1.23788,0.428672,-0.141029,-0.529697
1581153980.115690916,-0.150948,0.46548,0.234343,-1.23853,0.427872,-0.141246,-0.528794
1581153980.123497729,-0.151027,0.465033,0.234344,-1.23918,0.427073,-0.141462,-0.527887
1581153980.130139835,-0.151104,0.46459,0.234343,-1.23982,0.426267,-0.141675,-0.526994
1581153980.136432707,-0.151167,0.464216,0.234343,-1.24038,0.425579,-0.141857,-0.526225
1581153980.175672364,-0.151546,0.461706,0.234343,-1.24407,0.421056,-0.142718,-0.521143
1581153980.182401315,-0.151611,0.461331,0.234344,-1.24462,0.420376,-0.142847,-0.520393
1581153980.188745724,-0.151696,0.460881,0.234346,-1.24527,0.419587,-0.143009,-0.519534
1581153980.195532939,-0.151773,0.460505,0.234346,-1.24582,0.418908,-0.143149,-0.518808
1581153980.202271424,-0.151871,0.46007,0.234346,-1.24646,0.418124,-0.143318,-0.517932
1581153980.208461105,-0.151958,0.4597,0.234345,-1.247,0.417462,-0.14347,-0.517203
