timestamp,pa1,pa2,pa3,pa4,pa5,pa6,pa7
1581154301.162534624,-0.145692,0.494593,0.234342,-1.19559,0.486349,-0.130029,-0.593698
1581154301.168855528,-0.145705,0.494548,0.234342,-1.19584,0.485884,-0.130099,-0.593032
1581154301.175415238,-0.145712,0.494487,0.234342,-1.19599,0.485625,-0.130132,-0.592723
1581154301.181652134,-0.14572,0.494393,0.234341,-1.19619,0.485296,-0.130169,-0.592344
1581154301.187998478,-0.145748,0.494251,0.234341,-1.1965,0.484827,-0.130237,-0.591831
1581154301.194454463,-0.145786,0.494091,0.234343,-1.19681,0.484364,-0.130325,-0.591301
1581154301.200720803,-0.145831,0.493896,0.234343,-1.19716,0.483848,-0.130429,-0.590703
1581154301.207264388,-0.145893,0.493628,0.234343,-1.19761,0.483164,-0.130564,-0.589985
1581154301.213539549,-0.145953,0.493369,0.234344,-1.19804,0.482528,-0.130677,-0.589311
1581154301.219732679,-0.146017,0.493074,0.234343,-1.1985,0.481847,-0.130792,-0.588565
1581154301.226447815,-0.146097,0.492686,0.234342,-1.19908,0.481,-0.130941,-0.587686
1581154301.265830234,-0.146585,0.489914,0.234341,-1.2029,0.4754,-0.132025,-0.581629
1581154301.272478724,-0.146657,0.489474,0.234341,-1.20349,0.474545,-0.132177,-0.580684
1581154301.279280273,-0.146739,0.488955,0.234342,-1.20418,0.47354,-0.132332,-0.579605
1581154301.285527617,-0.146807,0.488512,0.234342,-1.20477,0.472707,-0.132466,-0.578689
1581154301.291713584,-0.146872,0.488076,0.234342,-1.20535,0.471898,-0.132593,-0.577826
1581154301.298396849,-0.146945,0.487581,0.234342,-1.20603,0.47096,-0.132749,-0.576781
1581154301.304495651,-0.147005,0.487157,0.234341,-1.20661,0.470147,-0.132891,-0.57592
1581154301.310798275,-0.147075,0.486672,0.234342,-1.20729,0.469225,-0.133073,-0.574898
1581154301.317466772,-0.147134,0.486272,0.234342,-1.20787,0.468443,-0.133245,-0.574047
1581154301.323881946,-0.147202,0.485821,0.234343,-1.20854,0.467512,-0.133448,-0.573029
1581154301.332238852,-0.147263,0.485439,0.234343,-1.20912,0.466716,-0.133626,-0.572176
1581154301.371389459,-0.147824,0.482852,0.234342,-1.21293,0.461417,-0.134638,-0.566237
1581154301.377549915,-0.147908,0.482478,0.23434,-1.21348,0.460627,-0.134767,-0.565369
1581154301.383788084,-0.148003,0.482052,0.23434,-1.21413,0.459726,-0.134925,-0.564369
1581154301.390454729,-0.148084,0.481691,0.23434,-1.21468,0.458966,-0.135072,-0.563504
1581154301.396613919,-0.148164,0.481326,0.234341,-1.21523,0.458206,-0.135233,-0.562645
1581154301.402801790,-0.148243,0.480955,0.234343,-1.21578,0.457439,-0.135397,-0.56178
1581154301.409494116,-0.148338,0.480511,0.234343,-1.21643,0.45655,-0.135584,-0.560777
1581154301.415592381,-0.148417,0.480142,0.234342,-1.21698,0.455792,-0.135741,-0.559931
1581154301.421808405,-0.148511,0.479713,0.234342,-1.21763,0.454906,-0.135929,-0.558951
1581154301.428461501,-0.148592,0.479343,0.234343,-1.21818,0.454146,-0.136084,-0.558142
1581154301.468590411,-0.148671,0.47897,0.234343,-1.21873,0.453395,-0.136222,-0.557304
1581154301.474786463,-0.149129,0.47645,0.234343,-1.22242,0.448366,-0.137094,-0.551866
1581154301.481561233,-0.1492,0.476004,0.234342,-1.22308,0.447504,-0.137289,-0.550901
1581154301.488328581,-0.14927,0.475562,0.234342,-1.22373,0.446656,-0.137497,-0.549949
1581154301.494570074,-0.149331,0.47518,0.234343,-1.22428,0.445925,-0.137673,-0.549113
1581154301.500810562,-0.149403,0.474732,0.234343,-1.22493,0.445072,-0.137868,-0.548163
1581154301.507456956,-0.149466,0.474354,0.234343,-1.22549,0.44435,-0.138037,-0.54734
1581154301.513688383,-0.149531,0.473974,0.234341,-1.22605,0.443625,-0.138183,-0.546532
1581154301.520257230,-0.149611,0.473534,0.234341,-1.2267,0.442779,-0.138334,-0.54558
1581154301.526495220,-0.149683,0.473156,0.234342,-1.22725,0.442046,-0.138457,-0.544774
1581154301.532716859,-0.149756,0.472773,0.234343,-1.22781,0.44132,-0.138577,-0.543963
1581154301.573513443,-0.149853,0.472275,0.234342,-1.22855,0.440373,-0.138734,-0.542883
1581154301.579789450,-0.150313,0.469815,0.234342,-1.23217,0.435732,-0.139663,-0.537637
1581154301.586593767,-0.150396,0.469371,0.234342,-1.23281,0.434902,-0.13984,-0.536725
1581154301.592484968,-0.150468,0.468989,0.234343,-1.23337,0.434208,-0.139983,-0.535937
1581154301.598841802,-0.150554,0.468546,0.234343,-1.23402,0.433406,-0.140134,-0.535037
1581154301.605280816,-0.150625,0.468175,0.234342,-1.23458,0.432704,-0.140257,-0.534271
1581154301.611748686,-0.150699,0.467806,0.234341,-1.23513,0.432005,-0.140379,-0.533485
