timestamp,posx,posy,posz,ox,oy,oz, ow
1581155281.973539560,0.719889,0.000260895,0.687001,-0.000130479,0.706962,0.000114265,0.707251
1581155281.979801628,0.71986,0.000273342,0.686891,-0.000126404,0.707011,0.000148315,0.707203
1581155281.986217900,0.719828,0.000284143,0.686849,-0.000123353,0.707034,0.00017359,0.70718
1581155281.992698749,0.719778,0.000299186,0.6868,-0.00011739,0.707063,0.000208371,0.70715
1581155281.999312669,0.719723,0.000308817,0.686759,-0.000113764,0.707089,0.000231093,0.707125
1581155282.005587758,0.719655,0.000310791,0.686721,-0.000115678,0.707108,0.000232704,0.707106
1581155282.011816282,0.719558,0.000307567,0.68669,-0.000115552,0.707119,0.000225585,0.707094
1581155282.018384175,0.719464,0.000303034,0.686668,-9.97693e-05,0.707127,0.000232973,0.707086
1581155282.024686800,0.719359,0.00029684,0.686647,-9.69626e-05,0.707136,0.00022949,0.707077
1581155282.032636098,0.719198,0.000289101,0.686633,-0.000118744,0.707147,0.00020486,0.707067
1581155282.039263956,0.719042,0.000281505,0.68663,-0.000127655,0.707153,0.000194073,0.707061
1581155282.086806244,0.718896,0.000276057,0.686636,-0.00013295,0.707151,0.000184886,0.707063
1581155282.089548886,0.717667,0.000259273,0.686852,-0.000149784,0.707012,9.94811e-05,0.707202
1581155282.095629720,0.717496,0.00026265,0.686884,-0.000163364,0.706998,9.10613e-05,0.707215
1581155282.102499977,0.7173,0.000269418,0.686915,-0.000165982,0.706989,9.8453e-05,0.707225
1581155282.108564029,0.717135,0.000276099,0.686932,-0.000178478,0.706987,9.64201e-05,0.707227
1581155282.115313288,0.716943,0.000286593,0.686953,-0.000182855,0.706984,0.000106812,0.707229
1581155282.121510554,0.716782,0.000294177,0.686967,-0.000199458,0.70698,9.92972e-05,0.707233
1581155282.128704014,0.716599,0.000302702,0.686974,-0.000199478,0.706978,0.000104491,0.707236
1581155282.135376818,0.716423,0.00030882,0.686969,-0.000203811,0.706977,9.9117e-05,0.707236
1581155282.175264568,0.715434,0.000310689,0.687005,-0.000177605,0.706937,0.000102759,0.707276
1581155282.181663886,0.715285,0.000310285,0.687007,-0.000172583,0.70694,0.000112687,0.707273
1581155282.187619890,0.715113,0.000310822,0.687007,-0.000173703,0.706947,0.000121378,0.707267
1581155282.231572421,0.714067,0.000304206,0.686999,-0.000150901,0.706931,0.000127413,0.707283
1581155282.237692523,0.713921,0.000302475,0.686998,-0.000144991,0.706927,0.000127208,0.707287
1581155282.244380166,0.713748,0.000300763,0.687,-0.000157577,0.706922,0.00011009,0.707292
1581155282.250908164,0.713598,0.000300834,0.687005,-0.000159023,0.706922,0.00011276,0.707292
1581155282.257361535,0.713424,0.000300185,0.687003,-0.000168518,0.706931,0.000111645,0.707283
1581155282.263706500,0.713277,0.000300085,0.686997,-0.0001748,0.70694,0.000113334,0.707274
1581155282.269668286,0.713105,0.000299965,0.68699,-0.000192188,0.706953,0.000110792,0.707261
1581155282.276423518,0.712954,0.000301622,0.686985,-0.000206662,0.706966,0.000111159,0.707247
1581155282.282699614,0.712802,0.000302509,0.686976,-0.00021111,0.70698,0.000116559,0.707234
1581155282.322398861,0.71177,0.000317521,0.686956,-0.000202947,0.706969,0.000105935,0.707244
1581155282.329581673,0.711597,0.000318167,0.686949,-0.000199626,0.706966,0.000101705,0.707248
1581155282.336618058,0.711448,0.000320948,0.686945,-0.000198186,0.706966,0.000104517,0.707247
1581155282.379296621,0.710377,0.000303313,0.686894,-0.000138558,0.707005,0.00015031,0.707209
1581155282.385643284,0.710229,0.000300022,0.686885,-0.000127227,0.707006,0.000153091,0.707207
1581155282.392372409,0.710055,0.000296052,0.686881,-0.000116621,0.707003,0.000151651,0.707211
1581155282.398650675,0.709905,0.000294342,0.686883,-0.000110174,0.706998,0.000152737,0.707215
1581155282.409587601,0.709629,0.000293715,0.686875,-0.000108223,0.70701,0.00016072,0.707203
1581155282.415798186,0.709456,0.000290941,0.686859,-0.000109992,0.707029,0.000166526,0.707185
1581155282.422533877,0.709309,0.000288607,0.686846,-0.000119739,0.707046,0.000166276,0.707168
1581155282.429810535,0.709135,0.000286681,0.686838,-0.000126457,0.707061,0.000170345,0.707153
1581155282.436572682,0.708959,0.000284126,0.686837,-0.00013798,0.707073,0.000169514,0.707141
1581155282.442681288,0.708809,0.000282089,0.686835,-0.000134788,0.707084,0.000181476,0.70713
1581155282.449381222,0.708637,0.000276677,0.686827,-0.000138035,0.70709,0.000176251,0.707124
1581155282.491497959,0.707597,0.000265287,0.686848,-8.54975e-05,0.707011,0.000143857,0.707202
1581155282.531582969,0.706572,0.000330266,0.686824,-0.000154258,0.707064,0.000189189,0.707149
1581155282.537759673,0.706423,0.000332981,0.686818,-0.000164518,0.707068,0.000183419,0.707146
1581155282.544318587,0.70625,0.000324908,0.686815,-0.000168768,0.707069,0.000172218,0.707145
1581155282.550589899,0.706103,0.000314617,0.686812,-0.000164692,0.707068,0.000166193,0.707145
1581155282.556718724,0.705955,0.000304034,0.686809,-0.000170419,0.707067,0.000148126,0.707147
1581155282.562778229,0.705804,0.000293928,0.686814,-0.000170384,0.707061,0.000136442,0.707152
1581155282.569490534,0.705628,0.00028093,0.686819,-0.000171188,0.707055,0.000120523,0.707158
1581155282.575587476,0.705479,0.000269247,0.686814,-0.000171751,0.707056,0.000106441,0.707157
1581155282.582381452,0.705306,0.000256891,0.68681,-0.000161765,0.707061,0.000105715,0.707153
1581155282.588816306,0.705155,0.000247879,0.686813,-0.000168166,0.707063,9.56884e-05,0.70715
1581155282.595311114,0.704979,0.000236174,0.686814,-0.000159915,0.70707,9.96386e-05,0.707143
1581155282.638715076,0.703905,0.000168577,0.686817,-8.63073e-05,0.707064,9.42923e-05,0.70715
1581155282.644800873,0.703756,0.00016447,0.686815,-7.79013e-05,0.707058,9.10541e-05,0.707156
1581155282.651240662,0.70358,0.000162413,0.686822,-7.62112e-05,0.707045,8.12189e-05,0.707168
1581155282.657476775,0.70343,0.000162953,0.68683,-6.90134e-05,0.707035,8.20172e-05,0.707179
1581155282.663718316,0.703281,0.000168349,0.686827,-6.08827e-05,0.707034,9.2098e-05,0.707179
1581155282.669737446,0.703132,0.000175109,0.68683,-6.33461e-05,0.70703,9.28419e-05,0.707184
1581155282.676450065,0.702958,0.000185811,0.686832,-6.84468e-05,0.707029,9.99675e-05,0.707185
1581155282.682582050,0.702806,0.000197275,0.686838,-8.46949e-05,0.707028,9.87879e-05,0.707186
1581155282.688626477,0.702654,0.000208231,0.686846,-9.36384e-05,0.707024,0.000100943,0.707189
1581155282.694777400,0.702503,0.000217959,0.686852,-8.96305e-05,0.707019,0.000111726,0.707195
1581155282.701437411,0.702328,0.000228211,0.686857,-9.36558e-05,0.707011,0.00011167,0.707202
1581155282.744592474,0.70127,0.000249163,0.686868,-0.000127425,0.707013,0.000106982,0.707201
1581155282.784647104,0.700262,0.000247638,0.686864,-0.000158236,0.707059,0.000122889,0.707155
1581155282.791304613,0.700085,0.000245598,0.68687,-0.000157549,0.707056,0.000121766,0.707157
1581155282.797382999,0.699936,0.000241219,0.686868,-0.000146406,0.707049,0.00011982,0.707164
1581155282.803776031,0.699787,0.000236939,0.68687,-0.000139687,0.707038,0.000112686,0.707175
1581155282.810424358,0.699608,0.000233526,0.686884,-0.000132731,0.707021,0.000104252,0.707193
1581155282.816528612,0.699455,0.000230614,0.68689,-0.000123,0.707011,0.000102404,0.707203
1581155282.822756986,0.699278,0.000229461,0.686889,-0.000120643,0.707005,9.60312e-05,0.707209
1581155282.829462106,0.69913,0.000228705,0.68689,-0.000115943,0.707,9.64877e-05,0.707213
1581155282.835653645,0.698981,0.000230343,0.686891,-0.000116825,0.706999,9.80935e-05,0.707215
1581155282.842360924,0.698804,0.000234028,0.686892,-0.000130734,0.707,9.10773e-05,0.707213
1581155282.848547298,0.698651,0.00023846,0.686894,-0.000131532,0.707004,9.77686e-05,0.70721
1581155282.891517801,0.697577,0.000290361,0.686887,-0.000137074,0.706996,0.000126727,0.707218
1581155282.930780324,0.696581,0.000325855,0.686889,-0.000220032,0.707042,0.000138351,0.707172
1581155282.937314297,0.696406,0.000314457,0.686889,-0.000209101,0.707053,0.000147771,0.70716
1581155282.943362201,0.696256,0.000300924,0.686885,-0.000188676,0.707059,0.000155624,0.707155
1581155282.949766735,0.696105,0.000285048,0.686884,-0.000170121,0.707058,0.000152472,0.707156
1581155282.955777243,0.695931,0.000266073,0.686881,-0.000138826,0.707051,0.000152583,0.707163
1581155282.962432119,0.695782,0.000249158,0.686885,-0.00011561,0.707038,0.000145877,0.707176
1581155282.968515225,0.695632,0.000233297,0.686887,-9.85515e-05,0.707025,0.000133787,0.707189
1581155282.974551588,0.695483,0.000219163,0.686889,-7.78908e-05,0.707012,0.000127429,0.707201
1581155282.981320229,0.695311,0.000201521,0.686892,-4.81046e-05,0.706997,0.000123317,0.707217
1581155282.987459782,0.695163,0.000187831,0.686892,-2.76022e-05,0.706989,0.000120882,0.707224
1581155283.029731054,0.694136,0.000184945,0.686864,-4.58807e-05,0.707066,0.0001566,0.707148
1581155283.036397724,0.693958,0.000192381,0.686865,-6.2474e-05,0.707071,0.000154996,0.707143
