timestamp,pa1,pa2,pa3,pa4,pa5,pa6,pa7
1581153561.154975454,-0.145669,0.49454,0.234342,-1.19551,0.486343,-0.130012,-0.593482
1581153561.161620592,-0.14567,0.49454,0.234342,-1.19551,0.486304,-0.130018,-0.593465
1581153561.167845807,-0.14567,0.49454,0.234342,-1.19552,0.48627,-0.130024,-0.593448
1581153561.174064932,-0.14567,0.494541,0.234342,-1.19553,0.486233,-0.13003,-0.593428
1581153561.180939162,-0.14567,0.494541,0.234342,-1.19554,0.486201,-0.130035,-0.593408
1581153561.187619842,-0.14567,0.494541,0.234342,-1.19555,0.486165,-0.130041,-0.593381
1581153561.193822686,-0.145671,0.494542,0.234342,-1.19555,0.486136,-0.130047,-0.593356
1581153561.200640770,-0.145671,0.494542,0.234342,-1.19556,0.486103,-0.130052,-0.593322
1581153561.207934337,-0.145671,0.494542,0.234342,-1.19557,0.486072,-0.130059,-0.593289
1581153561.215936126,-0.145671,0.494544,0.234342,-1.19558,0.486035,-0.130067,-0.593248
1581153561.260919568,-0.145688,0.494466,0.234342,-1.19598,0.485234,-0.130188,-0.592283
1581153561.266970605,-0.145698,0.494365,0.234342,-1.19622,0.484837,-0.13027,-0.59183
1581153561.273837089,-0.145712,0.494249,0.234341,-1.19649,0.484436,-0.130356,-0.591357
1581153561.280650784,-0.14575,0.494071,0.234342,-1.19685,0.483902,-0.130461,-0.590727
1581153561.286917557,-0.145793,0.493879,0.234343,-1.1972,0.483375,-0.130552,-0.59017
1581153561.293696199,-0.145853,0.493617,0.234344,-1.19765,0.482697,-0.130656,-0.589455
1581153561.299829572,-0.145912,0.493361,0.234345,-1.19808,0.482069,-0.130752,-0.588758
1581153561.307690628,-0.145999,0.49296,0.234344,-1.19871,0.481165,-0.13093,-0.587812
1581153561.313961494,-0.146071,0.492627,0.234344,-1.19921,0.48043,-0.131086,-0.587059
1581153561.320718212,-0.146155,0.492199,0.234342,-1.19984,0.479515,-0.131284,-0.58608
1581153561.382656295,-0.146901,0.487784,0.234343,-1.20578,0.470931,-0.132858,-0.576707
1581153561.389598781,-0.146965,0.487358,0.234342,-1.20636,0.470121,-0.133009,-0.575847
1581153561.395966378,-0.147037,0.486866,0.234342,-1.20704,0.469201,-0.133207,-0.57482
1581153561.404090972,-0.147107,0.486391,0.234342,-1.20771,0.468287,-0.13341,-0.573826
1581153561.410698996,-0.147189,0.485872,0.234343,-1.20849,0.46722,-0.133644,-0.572661
1581153561.417134472,-0.147259,0.485426,0.234343,-1.20915,0.466306,-0.133829,-0.571664
1581153561.424661676,-0.147332,0.484966,0.234343,-1.20982,0.465416,-0.133994,-0.57064
1581153561.431004789,-0.147397,0.484572,0.234344,-1.2104,0.464645,-0.134127,-0.569783
1581153561.437782947,-0.147478,0.484129,0.234344,-1.21105,0.463735,-0.134266,-0.568751
1581153561.444548806,-0.147559,0.483699,0.234343,-1.21169,0.462831,-0.134398,-0.567739
1581153561.450908280,-0.14763,0.483335,0.234343,-1.21224,0.462055,-0.134508,-0.566863
1581153561.457710845,-0.147713,0.482896,0.234343,-1.21288,0.461132,-0.134643,-0.565861
1581153561.464554890,-0.147793,0.482458,0.234342,-1.21353,0.460219,-0.134781,-0.564847
1581153561.522089286,-0.148456,0.478884,0.234343,-1.21885,0.45288,-0.136222,-0.556695
1581153561.528559347,-0.148537,0.47844,0.234343,-1.21949,0.452004,-0.136369,-0.555737
1581153561.535005117,-0.14862,0.478003,0.234343,-1.22014,0.451119,-0.13651,-0.554782
1581153561.541849040,-0.148691,0.47763,0.234343,-1.22069,0.450365,-0.136643,-0.553972
1581153561.548698701,-0.148776,0.47719,0.234343,-1.22133,0.449486,-0.136849,-0.553009
1581153561.555057375,-0.14886,0.476746,0.234344,-1.22198,0.448607,-0.137079,-0.552072
1581153561.561800904,-0.14893,0.476363,0.234343,-1.22254,0.447871,-0.137291,-0.551239
1581153561.568091510,-0.14901,0.475917,0.234342,-1.22319,0.447021,-0.137545,-0.550294
1581153561.574821930,-0.149074,0.475537,0.234342,-1.22375,0.446299,-0.13774,-0.549461
1581153561.581050782,-0.149151,0.475092,0.234342,-1.22439,0.445442,-0.137916,-0.548502
1581153561.587764503,-0.149214,0.474709,0.234342,-1.22495,0.444711,-0.138048,-0.547681
1581153561.594049056,-0.149278,0.47433,0.234342,-1.22551,0.443978,-0.138163,-0.546865
1581153561.654315235,-0.150073,0.47049,0.234342,-1.23116,0.436767,-0.139472,-0.538646
1581153561.661091174,-0.150167,0.470056,0.234342,-1.23181,0.435935,-0.139679,-0.537703
1581153561.667838034,-0.150246,0.469677,0.234342,-1.23237,0.435228,-0.139848,-0.536923
1581153561.673992038,-0.150338,0.469232,0.234343,-1.23301,0.434418,-0.140031,-0.536021
1581153561.680829518,-0.150417,0.468847,0.234343,-1.23357,0.433736,-0.140172,-0.535251
1581153561.687147536,-0.150511,0.468408,0.234343,-1.23422,0.432925,-0.140331,-0.534371
1581153561.694096536,-0.150604,0.467976,0.234342,-1.23487,0.432115,-0.140479,-0.533462
1581153561.700730230,-0.150685,0.467602,0.234342,-1.23543,0.431425,-0.140608,-0.53271
1581153561.708200193,-0.15079,0.467095,0.234342,-1.23617,0.430509,-0.140786,-0.531672
1581153561.714893532,-0.150869,0.466715,0.234341,-1.23673,0.429806,-0.14093,-0.530911
1581153561.721084870,-0.150955,0.466277,0.23434,-1.23738,0.428987,-0.141111,-0.530002
1581153561.727935519,-0.151024,0.465907,0.23434,-1.23794,0.428295,-0.141279,-0.529218
1581153561.734078609,-0.151101,0.465467,0.234341,-1.23858,0.427494,-0.141474,-0.528322
1581153561.792901913,-0.151623,0.461822,0.234342,-1.24394,0.420917,-0.142803,-0.520924
1581153561.799097150,-0.151686,0.461389,0.234343,-1.24458,0.420124,-0.142962,-0.520032
1581153561.806771033,-0.151752,0.460943,0.234343,-1.24523,0.419337,-0.14313,-0.519196
1581153561.813016636,-0.151813,0.460566,0.234343,-1.24578,0.418661,-0.143274,-0.518465
1581153561.819154529,-0.151887,0.460132,0.234343,-1.24641,0.417871,-0.143449,-0.517603
1581153561.826805150,-0.151965,0.4597,0.234343,-1.24705,0.417073,-0.143625,-0.516761
1581153561.832936127,-0.15203,0.459327,0.234343,-1.2476,0.416416,-0.143773,-0.516024
1581153561.839644273,-0.152109,0.458884,0.234343,-1.24823,0.415665,-0.143947,-0.515199
1581153561.845886040,-0.152175,0.458506,0.234342,-1.24876,0.41503,-0.144083,-0.514469
1581153561.852054922,-0.152256,0.458071,0.234341,-1.2494,0.414275,-0.144231,-0.513621
1581153561.858654464,-0.152322,0.457697,0.234341,-1.24993,0.413624,-0.144353,-0.512912
1581153561.904189868,-0.15239,0.457317,0.234341,-1.25047,0.412975,-0.144474,-0.512173
1581153561.910958638,-0.152935,0.454431,0.234343,-1.25459,0.408095,-0.145631,-0.506597
1581153561.917070875,-0.153018,0.453995,0.234341,-1.25522,0.407358,-0.145818,-0.505757
1581153561.923801202,-0.153091,0.453619,0.234342,-1.25577,0.406736,-0.145969,-0.505042
1581153561.929977459,-0.153162,0.45324,0.234342,-1.2563,0.406123,-0.146108,-0.504319
1581153561.936560639,-0.153244,0.452805,0.234343,-1.25693,0.405405,-0.146269,-0.503487
1581153561.942938093,-0.153313,0.452431,0.234343,-1.25746,0.404779,-0.146397,-0.502761
1581153561.949024913,-0.15339,0.451996,0.234342,-1.25809,0.404037,-0.146536,-0.501922
1581153561.956134830,-0.153452,0.451621,0.234341,-1.25862,0.403416,-0.146664,-0.501212
1581153561.962128502,-0.153523,0.451175,0.234342,-1.25924,0.402708,-0.146821,-0.500367
1581153561.968859955,-0.153582,0.450797,0.234342,-1.25978,0.402102,-0.146966,-0.499672
1581153562.008097723,-0.15365,0.450361,0.234341,-1.2604,0.401383,-0.147143,-0.498847
1581153562.014993278,-0.154057,0.447905,0.234343,-1.26391,0.397381,-0.148062,-0.494345
1581153562.020930439,-0.154129,0.447523,0.234343,-1.26445,0.396771,-0.148185,-0.493678
1581153562.027605651,-0.154214,0.447081,0.234344,-1.26508,0.396066,-0.148328,-0.492882
1581153562.034836578,-0.154285,0.446709,0.234343,-1.26562,0.39546,-0.148454,-0.492189
1581153562.041598027,-0.154381,0.446225,0.234343,-1.26632,0.394647,-0.148622,-0.491288
