timestamp,ta1,ta2,ta3,ta4,ta5,ta6,ta7
1581156111.120189014,0.028292,48.1813,-2.01772,-22.3925,1.36106,1.00126,-0.342095
1581156111.126525097,0.661004,52.5331,-1.87792,-23.597,1.37867,0.966211,-0.300043
1581156111.133070890,0.455244,52.4559,-1.9626,-23.4612,1.3593,0.941847,-0.290364
1581156111.139193724,0.226336,52.299,-2.09165,-23.3765,1.34169,0.926161,-0.293368
1581156111.145371545,-0.020576,52.0855,-2.23414,-23.5203,1.36458,0.924158,-0.282688
1581156111.151562597,-0.2572,51.4991,-2.29329,-23.3832,1.36898,0.906803,-0.286693
1581156111.158170258,-0.339504,50.9564,-2.32824,-23.0821,1.33905,0.874096,-0.2927
1581156111.165385205,-0.365224,49.8273,-2.29463,-22.6829,1.32584,0.842055,-0.297039
1581156111.171587911,-0.339504,49.2846,-2.24624,-22.5955,1.31,0.831375,-0.300043
1581156111.178235447,-0.23148,48.7831,-2.15886,-22.699,1.31616,0.819027,-0.297373
1581156111.184278082,-0.120884,48.5028,-2.14677,-22.6882,1.30824,0.806344,-0.302379
1581156111.243235887,0.928491,48.5208,-1.64133,-22.8012,1.3144,0.83004,-0.325742
1581156111.249562656,0.923347,47.9343,-1.6252,-22.5726,1.30384,0.791659,-0.338424
1581156111.256235243,0.743308,48.0938,-1.68838,-22.6009,1.33729,0.794329,-0.307385
1581156111.262457306,0.524688,48.1427,-1.79995,-22.7151,1.27654,0.813019,-0.325074
1581156111.269314894,0.23148,48.1915,-1.93169,-22.6076,1.35666,0.773636,-0.283689
1581156111.275500590,0.046296,48.2533,-2.11047,-22.6076,1.31704,0.768964,-0.301712
1581156111.282551384,-0.164608,48.0372,-2.18306,-22.332,1.3188,0.776306,-0.277014
1581156111.289355434,-0.24434,48.3381,-2.17096,-22.3656,1.30031,0.737925,-0.301712
1581156111.296022858,-0.352364,48.7214,-2.23145,-22.7891,1.37074,0.762623,-0.283689
1581156111.303494699,-0.331788,48.7214,-2.2328,-22.8791,1.32408,0.755948,-0.311724
1581156111.347298674,0.131172,48.225,-2.03116,-22.3697,1.34433,0.711559,-0.276346
1581156111.390149586,0.164608,47.7003,-1.93706,-22.2124,1.31528,0.753945,-0.301378
1581156111.396408653,0.084876,47.7054,-1.98411,-22.3629,1.28711,0.747604,-0.308053
1581156111.403344344,0.018004,47.7929,-2.09165,-22.5014,1.30648,0.744266,-0.298708
1581156111.409558698,-0.028292,47.5717,-2.09569,-22.2648,1.27566,0.755614,-0.291031
1581156111.416314606,-0.028292,47.5845,-2.03519,-22.4691,1.28711,0.758618,-0.300043
1581156111.422532956,0.05144,47.8958,-2.01234,-22.7541,1.29151,0.782981,-0.295036
1581156111.429321579,0.020576,47.8546,-2.05267,-22.3105,1.27478,0.740929,-0.313059
1581156111.435558796,0.023148,47.78,-2.10644,-22.3562,1.28183,0.751275,-0.302713
1581156111.442166448,0.156892,47.8289,-2.02982,-22.5444,1.28359,0.761288,-0.329079
1581156111.449027860,0.285492,48.0964,-1.92093,-22.7124,1.32761,0.802339,-0.304382
1581156111.455420880,0.36008,48.1092,-1.89002,-22.5014,1.29855,0.768964,-0.326743
1581156111.462200914,0.408948,47.9009,-1.89942,-22.4678,1.3056,0.788655,-0.309054
1581156111.505323892,0.16718,47.2811,-2.03251,-22.4113,1.31528,0.830708,-0.304382
1581156111.512107975,0.138888,47.4045,-2.02175,-22.5619,1.30472,0.864083,-0.331082
