timestamp,x,y,z,a,b,c
1581153256.514521671,0.000322664,0.000227557,-8.92023e-16,-nan,-nan,-nan
1581153256.521167846,0.000363145,0.00025348,-1.12619e-15,-nan,-nan,-nan
1581153256.527727236,0.000380859,0.000303406,2.39811e-16,-nan,-nan,-nan
1581153256.534428467,0.000374988,0.000277884,-8.74751e-16,-nan,-nan,-nan
1581153256.540859006,0.000434142,0.000326847,-7.38173e-16,-nan,-nan,-nan
1581153256.547314079,0.000387006,0.000284142,-9.39504e-16,-nan,-nan,-nan
1581153256.553808035,0.000405961,0.000299005,-9.41358e-16,-nan,-nan,-nan
1581153256.560321425,0.000364422,0.000272335,-6.04779e-16,-nan,-nan,-nan
1581153256.567328349,0.000434389,0.000305654,-1.71129e-15,-nan,-nan,-nan
1581153256.607504340,0.00103755,0.000475893,-1.32202e-14,-nan,-nan,-nan
1581153256.614543321,0.00279113,0.00164586,-7.27661e-15,-nan,-nan,-nan
1581153256.620536231,0.000826084,-0.000510984,-2.13233e-14,-nan,-nan,-nan
1581153256.627371900,0.00102284,-0.00129688,-4.63171e-14,-nan,-nan,-nan
1581153256.633789388,2.88044e-05,-0.00219654,-4.1262e-14,-nan,-nan,-nan
1581153256.640457074,-0.00169753,-0.00418483,-4.50166e-14,-nan,-nan,-nan
1581153256.646799115,-0.00306495,-0.00529032,-4.04224e-14,-nan,-nan,-nan
1581153256.653416719,-0.00469739,-0.00720066,-4.57916e-14,-nan,-nan,-nan
1581153256.659729686,-0.00512406,-0.00839804,-8.06174e-14,-nan,-nan,-nan
1581153256.666384867,-0.00725772,-0.0114886,-1.18627e-13,-nan,-nan,-nan
1581153256.672727540,-0.00768117,-0.0118299,-1.19637e-13,-nan,-nan,-nan
1581153256.720764576,-0.0120321,-0.0163085,-1.27561e-13,-nan,-nan,-nan
1581153256.727433476,-0.0147277,-0.0181905,-9.22243e-14,-nan,-nan,-nan
1581153256.733569032,-0.0118901,-0.014604,-6.99928e-14,-nan,-nan,-nan
1581153256.739892600,-0.0137368,-0.0174073,-9.41622e-14,-nan,-nan,-nan
1581153256.746663212,-0.0108197,-0.0139791,-8.66609e-14,-nan,-nan,-nan
1581153256.752773642,-0.0133563,-0.0179399,-1.31118e-13,-nan,-nan,-nan
1581153256.759647892,-0.00887365,-0.0127146,-1.09721e-13,-nan,-nan,-nan
