timestamp,fx,fy,fz,tx,ty,tz
1581155191.113421463,-1.7735,3.5593,1.04751,2.17514,1.61706,0.239768
1581155191.120007041,-1.64813,3.54935,1.26236,2.16386,1.57675,0.244013
1581155191.127395919,-1.46935,3.4198,1.39581,2.13273,1.52256,0.247546
1581155191.134104206,-1.96374,3.35426,1.26604,2.1478,1.56428,0.242946
1581155191.140421560,-2.0514,3.1771,1.26137,2.10483,1.54071,0.241947
1581155191.147054904,-2.33834,3.10559,0.909211,2.09195,1.5458,0.239571
1581155191.153331101,-2.21199,2.97379,0.892895,2.05222,1.5,0.239846
1581155191.160073006,-2.23372,2.94546,0.763834,2.06773,1.49962,0.238658
1581155191.166377889,-2.40144,3.1231,0.531043,2.14621,1.54361,0.232462
1581155191.172913401,-2.49501,3.18716,0.461692,2.15938,1.54392,0.230772
1581155191.179044920,-2.43483,3.28575,0.527586,2.17811,1.53287,0.229126
1581155191.222428345,-2.14484,3.41676,1.69733,2.24962,1.48299,0.211646
1581155191.262379590,-2.75099,4.17725,1.3916,2.49349,1.59472,0.207103
1581155191.269124226,-2.20247,3.86344,1.77827,2.38852,1.48444,0.21841
1581155191.275369348,-2.09006,3.59494,1.7908,2.31488,1.43729,0.223536
1581155191.282175027,-2.13193,3.48854,1.93959,2.29874,1.43073,0.227529
1581155191.288323939,-2.45457,3.40241,1.73725,2.28691,1.45453,0.228521
1581155191.295027182,-2.61025,3.38547,1.42353,2.27271,1.45655,0.232054
1581155191.301423115,-2.27773,3.40559,1.63644,2.25028,1.40002,0.236896
1581155191.308090927,-2.32049,3.37208,1.7647,2.24179,1.39616,0.240097
1581155191.314347527,-2.21681,3.54523,1.83225,2.30277,1.40757,0.236423
1581155191.320525882,-2.4911,3.74232,1.76001,2.37026,1.45937,0.232219
1581155191.328209779,-2.54303,3.69795,1.6847,2.34067,1.44657,0.232975
1581155191.374407725,-2.70868,3.95099,1.60494,2.46146,1.51254,0.208747
1581155191.381122400,-3.04157,3.99926,1.32503,2.50339,1.57003,0.202011
1581155191.387116480,-3.08078,3.95693,1.17008,2.49227,1.56676,0.199451
1581155191.393195755,-2.85039,3.8528,1.30289,2.43747,1.51763,0.20275
1581155191.400400768,-2.82348,3.83679,1.42448,2.43923,1.51447,0.199678
1581155191.406945593,-2.69536,3.81414,1.78362,2.43604,1.4982,0.198373
1581155191.413362864,-2.75068,3.83305,1.73306,2.46826,1.52058,0.192938
1581155191.420005884,-2.49728,3.84443,1.83675,2.46464,1.49319,0.194883
1581155191.427364804,-2.38359,3.80538,2.1962,2.43846,1.46816,0.195213
1581155191.433541289,-2.5734,3.86534,2.14719,2.46845,1.50426,0.192436
1581155191.440198336,-2.68224,4.05152,1.94584,2.55456,1.55987,0.18606
1581155191.482575883,-2.80058,4.14256,1.78439,2.59391,1.59566,0.182787
1581155191.489236921,-2.68904,4.30739,1.24837,2.68087,1.68025,0.174964
1581155191.495453124,-2.59707,4.26841,1.49129,2.66809,1.67472,0.17599
1581155191.501491718,-2.72861,4.42612,1.31208,2.751,1.73749,0.169912
1581155191.508157698,-2.60011,4.3489,1.22082,2.71609,1.71742,0.175466
1581155191.514235620,-2.52667,4.39655,1.26224,2.73448,1.72694,0.177937
1581155191.520429270,-2.24825,4.20191,1.36126,2.65756,1.678,0.187869
1581155191.528146384,-2.03533,4.24882,1.55884,2.68466,1.68028,0.189742
1581155191.534457463,-2.15466,4.2637,1.43324,2.71658,1.72126,0.189213
1581155191.540941418,-2.31923,4.44144,1.24816,2.78266,1.77808,0.188609
1581155191.547207649,-2.15513,4.47837,1.16747,2.78333,1.77136,0.191616
1581155191.553351019,-2.08638,4.58117,1.37255,2.8015,1.77814,0.19376
1581155191.596572990,-2.15876,4.50829,1.16452,2.82746,1.81207,0.19084
1581155191.603294216,-2.23913,4.55252,1.01437,2.8592,1.82799,0.188122
1581155191.609192471,-2.25117,4.59948,0.854992,2.86751,1.82297,0.185867
1581155191.615255210,-1.88854,4.38601,1.24279,2.75823,1.72316,0.193373
1581155191.622458173,-1.87519,4.3415,1.59498,2.76357,1.71094,0.188809
1581155191.629184022,-1.94167,4.51794,1.69378,2.82945,1.73275,0.181104
1581155191.635358863,-1.9778,4.87981,1.75481,2.94262,1.7678,0.172663
1581155191.641430538,-2.24926,5.05177,1.75311,2.9792,1.78881,0.166388
1581155191.647476954,-2.10478,5.02139,1.96325,2.94004,1.74017,0.167314
1581155191.654185441,-2.06024,5.07848,1.91858,2.96906,1.73702,0.164344
1581155191.660255575,-2.23402,4.93173,1.75924,2.93263,1.73046,0.164177
1581155191.739310846,-2.59868,4.79043,1.29147,2.91755,1.68247,0.169555
1581155191.749020222,-2.37947,4.6454,2.06026,2.8567,1.54016,0.182001
1581155191.755264168,-2.45427,4.60953,1.99762,2.86186,1.54228,0.182183
1581155191.761527378,-2.64326,4.6537,1.71988,2.89594,1.57003,0.179633
1581155191.768110521,-2.6374,4.6866,1.77402,2.90554,1.56616,0.178635
1581155191.774360659,-2.63047,4.7537,2.00788,2.92395,1.56379,0.177271
1581155191.781167039,-2.81706,4.84124,1.8943,2.9639,1.59407,0.17377
1581155191.787322233,-2.92185,4.93008,1.84428,2.99356,1.60965,0.169974
1581155191.794222003,-3.10789,4.91048,1.77331,2.99708,1.62469,0.16739
1581155191.800367440,-3.0052,4.92804,1.86001,3.01189,1.61455,0.164721
1581155191.806998632,-2.88506,4.89241,2.08324,3.01065,1.59696,0.164573
1581155191.813350296,-2.94481,4.93347,2.18676,3.03667,1.60604,0.162679
1581155191.856663065,-3.20348,5.26813,2.13887,3.16453,1.63627,0.162219
1581155191.863370338,-3.00917,5.24571,2.38088,3.15283,1.60728,0.164772
1581155191.869492005,-3.0251,5.19038,2.30258,3.15004,1.61016,0.165174
1581155191.876159557,-2.91623,5.28211,2.38208,3.17634,1.60678,0.164401
1581155191.882458568,-3.1814,5.29314,2.21235,3.17825,1.63283,0.162971
1581155191.889079999,-3.47602,5.3544,1.75372,3.20097,1.67062,0.15981
1581155191.895465308,-3.15224,5.23211,1.84285,3.14693,1.6149,0.164633
1581155191.902180229,-2.97644,5.19697,1.9711,3.13807,1.59296,0.165251
1581155191.942315566,-2.90346,5.37482,2.16526,3.20668,1.60192,0.155337
1581155191.949134192,-3.0341,5.4431,2.08017,3.22201,1.61899,0.151787
1581155191.955428015,-3.17675,5.44191,1.90009,3.21597,1.6349,0.149023
1581155192.000086864,-2.88295,5.33282,1.8548,3.17021,1.59121,0.150703
1581155192.004586624,-2.78974,4.97374,1.62335,3.13229,1.64708,0.136515
1581155192.011019868,-3.04924,5.17283,1.33938,3.22776,1.72578,0.130014
1581155192.017227651,-3.0282,5.28857,1.30128,3.25186,1.74272,0.130135
1581155192.025484400,-2.92371,5.56613,1.3921,3.32543,1.77024,0.128978
1581155192.032052163,-2.94946,5.72757,1.42825,3.36679,1.79664,0.130141
1581155192.038467514,-2.75779,5.69038,1.32632,3.34545,1.77977,0.135467
1581155192.045143694,-2.57182,5.70361,1.14435,3.35083,1.77314,0.138589
1581155192.051297197,-2.54341,5.70508,1.19613,3.36451,1.78431,0.139968
1581155192.097475193,-2.35778,5.52424,1.54661,3.29952,1.74869,0.14689
