timestamp,x,y,z,a,b,c
1581153561.052710790,0.000307358,0.000171038,-3.05749e-15,-nan,-nan,-nan
1581153561.058995065,0.000352346,0.000211534,-2.78856e-15,-nan,-nan,-nan
1581153561.065769079,0.00030659,0.000178804,-2.63542e-15,-nan,-nan,-nan
1581153561.072020872,0.000412141,0.000261949,-2.65467e-15,-nan,-nan,-nan
1581153561.078771501,0.000344129,0.000199567,-3.08376e-15,-nan,-nan,-nan
1581153561.085015918,0.000456107,0.000278488,-3.46168e-15,-nan,-nan,-nan
1581153561.091828089,0.00033934,0.000208336,-2.45791e-15,-nan,-nan,-nan
1581153561.097998915,0.000400136,0.00024979,-2.68724e-15,-nan,-nan,-nan
1581153561.105985414,0.000297693,0.000192171,-1.67529e-15,-nan,-nan,-nan
1581153561.112617780,0.000364372,0.000239575,-1.92145e-15,-nan,-nan,-nan
1581153561.119051382,0.000337666,0.000206515,-2.49368e-15,-nan,-nan,-nan
1581153561.125793210,0.000354267,0.000208567,-2.96358e-15,-nan,-nan,-nan
1581153561.143585178,0.000357238,0.000200649,-3.42854e-15,-nan,-nan,-nan
1581153561.149860334,0.000327999,0.000192706,-2.80919e-15,-nan,-nan,-nan
1581153561.156524488,0.000393413,0.000217438,-4.00262e-15,-nan,-nan,-nan
1581153561.162795205,0.000332498,0.000185418,-3.31795e-15,-nan,-nan,-nan
1581153561.168985103,0.000406671,0.000231939,-3.78758e-15,-nan,-nan,-nan
1581153561.176004320,0.000328525,0.000186799,-3.10098e-15,-nan,-nan,-nan
1581153561.182151500,0.000427476,0.000246841,-3.82621e-15,-nan,-nan,-nan
1581153561.188791518,0.000320097,0.000189667,-2.63109e-15,-nan,-nan,-nan
1581153561.194978704,0.000425041,0.000249371,-3.67694e-15,-nan,-nan,-nan
1581153561.202935445,0.00026575,0.000161597,-1.98674e-15,-nan,-nan,-nan
1581153561.209110337,0.00051716,0.000291378,-5.009e-15,-nan,-nan,-nan
1581153561.255921473,8.2144e-05,5.40391e-05,-5.19631e-16,-nan,-nan,-nan
1581153561.262126447,0.00867396,0.00485247,-3.18801e-14,-nan,-nan,-nan
1581153561.268736607,0.00105659,-0.000881313,-3.79029e-14,-nan,-nan,-nan
1581153561.275015689,0.00061954,-0.0021094,-5.26889e-14,-nan,-nan,-nan
1581153561.281882813,-0.000726429,-0.00295895,-4.27187e-14,-nan,-nan,-nan
1581153561.288071007,-0.00301092,-0.00575782,-5.14583e-14,-nan,-nan,-nan
1581153561.294857677,-0.00351962,-0.00570416,-4.01244e-14,-nan,-nan,-nan
1581153561.300957496,-0.00581176,-0.00892018,-6.20167e-14,-nan,-nan,-nan
1581153561.308988490,-0.00572154,-0.00907409,-8.9783e-14,-nan,-nan,-nan
1581153561.315599241,-0.00876295,-0.0137108,-1.40009e-13,-nan,-nan,-nan
1581153561.377008752,-0.00087625,-0.00133274,-1.33402e-14,-nan,-nan,-nan
1581153561.383740227,-0.112951,-0.148572,-1.08342e-12,-nan,-nan,-nan
1581153561.390731234,-0.0124865,-0.0166309,-1.24477e-13,-nan,-nan,-nan
1581153561.396994440,-0.0120086,-0.0168316,-1.47446e-13,-nan,-nan,-nan
1581153561.405584773,-0.00979674,-0.014388,-1.33217e-13,-nan,-nan,-nan
1581153561.411904267,-0.00842344,-0.0129886,-1.27716e-13,-nan,-nan,-nan
1581153561.418905411,-0.00957208,-0.013818,-1.14764e-13,-nan,-nan,-nan
1581153561.425801571,-0.0100497,-0.0137528,-9.63589e-14,-nan,-nan,-nan
1581153561.432103794,-0.0107895,-0.0143235,-8.68256e-14,-nan,-nan,-nan
1581153561.438893041,-0.00932355,-0.0122127,-6.62681e-14,-nan,-nan,-nan
1581153561.445616631,-0.00991028,-0.0130156,-6.92411e-14,-nan,-nan,-nan
1581153561.452090150,-0.00959457,-0.0125898,-6.24157e-14,-nan,-nan,-nan
1581153561.458818308,-0.00966962,-0.0125707,-6.89142e-14,-nan,-nan,-nan
1581153561.465715120,-0.00975169,-0.0129689,-7.38482e-14,-nan,-nan,-nan
1581153561.523661173,-0.00909612,-0.0131404,-1.08117e-13,-nan,-nan,-nan
1581153561.529749587,-0.00938125,-0.0124395,-7.79429e-14,-nan,-nan,-nan
1581153561.536647030,-0.0104465,-0.01388,-7.85665e-14,-nan,-nan,-nan
1581153561.543071567,-0.00951458,-0.0134407,-1.0394e-13,-nan,-nan,-nan
1581153561.549893289,-0.00766399,-0.0120101,-1.28629e-13,-nan,-nan,-nan
1581153561.556788606,-0.00893605,-0.0144831,-1.70958e-13,-nan,-nan,-nan
1581153561.563068896,-0.00839017,-0.0139327,-1.76552e-13,-nan,-nan,-nan
1581153561.569739949,-0.00856987,-0.014779,-1.95263e-13,-nan,-nan,-nan
1581153561.575995112,-0.00846511,-0.0133219,-1.44952e-13,-nan,-nan,-nan
1581153561.582729265,-0.0103238,-0.0144479,-1.13016e-13,-nan,-nan,-nan
1581153561.588861908,-0.00974045,-0.0130326,-8.23784e-14,-nan,-nan,-nan
1581153561.595621562,-0.0105573,-0.0136114,-6.76608e-14,-nan,-nan,-nan
