timestamp,va1,va2,va3,va4,va5,va6,va7
1581154911.666603223,-0.00900475,-0.0409283,-3.81543e-05,-0.0673222,-0.0986961,-0.0175544,0.106122
1581154911.672945623,-0.0120434,-0.0658527,-8.18071e-05,-0.0954296,-0.140617,-0.026541,0.146076
1581154911.679351368,-0.0108832,-0.0639376,9.58844e-05,-0.0906231,-0.135623,-0.027721,0.144656
1581154911.685574483,-0.0122284,-0.0741655,1.8082e-05,-0.102039,-0.151216,-0.032374,0.164798
1581154911.692285530,-0.0106674,-0.0693333,0,-0.0925105,-0.134426,-0.030566,0.148493
1581154911.698463793,-0.0122242,-0.079084,0,-0.106165,-0.152987,-0.0337669,0.166594
1581154911.706173217,-0.0110102,-0.0705795,7.43249e-05,-0.0947392,-0.138883,-0.0290743,0.150079
1581154911.714327255,-0.0113864,-0.0735443,8.97183e-05,-0.0984179,-0.142396,-0.026339,0.156195
1581154911.720417982,-0.0107068,-0.0710806,2.88602e-05,-0.094726,-0.137648,-0.0204613,0.147808
1581154911.726644127,-0.0114506,-0.0767987,-6.33095e-05,-0.103454,-0.146394,-0.0232449,0.162407
1581154911.768964759,-0.00148024,-0.0101569,-1.43074e-06,-0.0139048,-0.019199,-0.0030206,0.0207119
1581154911.775271229,-0.0775443,-0.432388,0.000497314,-0.616045,-0.855736,-0.165063,0.933295
1581154911.814325893,-0.014529,-0.0631998,-0.000102765,-0.0939535,-0.130648,-0.0236115,0.146484
1581154911.820643694,-0.0131832,-0.0584263,1.91124e-05,-0.0893494,-0.12584,-0.0209689,0.138184
1581154911.827554895,-0.013455,-0.0610688,4.34499e-05,-0.0950973,-0.130544,-0.0234853,0.144858
1581154911.833752982,-0.0152471,-0.069924,0.000204862,-0.104388,-0.144327,-0.0282896,0.164675
1581154911.840087889,-0.0132281,-0.0611472,5.84041e-05,-0.0908058,-0.124872,-0.0267093,0.139796
1581154911.846272980,-0.0122141,-0.0579575,3.67298e-05,-0.0866377,-0.117241,-0.0261272,0.133602
1581154911.852465769,-0.013064,-0.0607084,-0.000236977,-0.0920402,-0.125351,-0.0272339,0.139704
1581154911.858446830,-0.0139647,-0.0688307,-6.81342e-05,-0.105392,-0.143512,-0.0309753,0.162126
1581154911.864624467,-0.0117347,-0.0609869,6.92163e-05,-0.091683,-0.125908,-0.0277995,0.135982
1581154911.910203226,-0.00986074,-0.0603086,3.60453e-05,-0.0887667,-0.120501,-0.0194331,0.130826
1581154911.916494198,-0.0102393,-0.0718382,-0.000201889,-0.104411,-0.140354,-0.0243915,0.151387
1581154911.922744546,-0.00958044,-0.0657085,-7.17712e-05,-0.0981725,-0.127739,-0.0250993,0.144218
1581154911.929352143,-0.00878258,-0.0619408,3.85577e-05,-0.08986,-0.116643,-0.0254608,0.130717
1581154911.935728035,-0.00962815,-0.0659785,8.86543e-05,-0.0964942,-0.12551,-0.0289997,0.144059
1581154911.942347270,-0.00912647,-0.0608721,2.89738e-05,-0.0900189,-0.119647,-0.0263847,0.131228
