timestamp,fx,fy,fz,tx,ty,tz
1581153471.142832022,-1.9429,3.54533,1.08702,2.24412,1.71918,0.212667
1581153471.149721815,-2.03714,3.71191,1.371,2.28024,1.71996,0.211897
1581153471.155911680,-1.79057,3.74399,1.53623,2.26614,1.66107,0.2147
1581153471.196832359,-2.43086,3.17103,0.769597,2.17056,1.58765,0.213471
1581153471.204501859,-2.48534,3.33138,0.59732,2.23894,1.61371,0.210124
1581153471.210832959,-2.58994,3.44981,0.637068,2.27789,1.62841,0.206483
1581153471.217538280,-2.44428,3.48971,0.756715,2.26267,1.59169,0.207487
1581153471.223720871,-2.35107,3.5262,0.974466,2.26277,1.57006,0.205761
1581153471.230465137,-2.45573,3.54407,1.06439,2.25764,1.56657,0.204351
1581153471.236671052,-2.31043,3.53786,1.37925,2.25905,1.54017,0.20073
1581153471.243522153,-1.9704,3.4749,1.70684,2.23523,1.48476,0.2015
1581153471.249703961,-1.84938,3.55553,1.86276,2.27971,1.48719,0.197389
1581153471.256342909,-2.14829,3.58009,1.83951,2.29566,1.51684,0.193709
1581153471.295821254,-2.70348,4.12405,1.66211,2.48543,1.59378,0.186127
1581153471.303917141,-2.4565,4.01192,1.86167,2.42301,1.52159,0.19062
1581153471.309813979,-2.19884,3.88867,2.03702,2.40589,1.4831,0.195631
1581153471.316573907,-2.10431,3.77563,2.15768,2.37119,1.44856,0.197431
1581153471.322768383,-2.42959,3.67918,2.1395,2.36128,1.47054,0.197774
1581153471.329465802,-2.54776,3.61614,1.94867,2.34215,1.46525,0.199276
1581153471.335740252,-2.44167,3.52965,1.91413,2.30683,1.42984,0.203687
1581153471.342426604,-2.19913,3.38723,2.21283,2.26144,1.37868,0.208323
1581153471.348535235,-2.27096,3.49753,2.29024,2.31609,1.40497,0.206483
1581153471.355330260,-2.47854,3.55002,2.1243,2.34054,1.43213,0.205359
1581153471.361585193,-2.65778,3.668,1.95468,2.38589,1.4687,0.203144
1581153471.414956497,-2.89553,4.16328,1.90818,2.5732,1.57656,0.177138
1581153471.421636973,-3.00142,4.15647,1.85502,2.57645,1.5908,0.17596
1581153471.428836206,-2.83213,4.00441,1.69051,2.51103,1.54698,0.178161
1581153471.436865889,-2.82436,3.94072,1.56937,2.49552,1.54634,0.175953
1581153471.443596566,-2.80576,3.91736,1.81377,2.49711,1.54754,0.172964
1581153471.449836776,-2.97554,3.98884,1.7074,2.54165,1.59128,0.167294
1581153471.456515979,-2.67738,3.93042,1.77927,2.51659,1.55035,0.167133
1581153471.462814557,-2.46507,3.83475,2.08495,2.46579,1.50684,0.170897
1581153471.469559864,-2.59634,3.91697,2.16577,2.50675,1.54071,0.166656
1581153471.475652020,-2.63336,3.97953,2.20778,2.5349,1.55793,0.164782
1581153471.481987966,-2.75498,4.19832,2.08137,2.62676,1.61306,0.158614
1581153471.522568826,-2.91368,4.52348,1.3786,2.77297,1.72603,0.15086
1581153471.528769586,-2.67742,4.55081,1.55451,2.78108,1.71312,0.149643
1581153471.535401593,-2.71876,4.56795,1.69689,2.79313,1.73251,0.150178
1581153471.541572740,-2.84067,4.72748,1.55994,2.86015,1.78349,0.145012
1581153471.547839851,-2.74823,4.68233,1.54265,2.84959,1.78251,0.146126
1581153471.554467507,-2.69303,4.62934,1.59628,2.81776,1.7704,0.15087
1581153471.560646322,-2.38931,4.4911,1.71355,2.78187,1.73902,0.156437
1581153471.567424336,-2.27301,4.47595,1.77756,2.78958,1.74305,0.159242
1581153471.573482443,-2.3904,4.52307,1.61867,2.82729,1.7857,0.157562
1581153471.579880180,-2.49782,4.54836,1.30488,2.84217,1.81604,0.159111
1581153471.586331362,-2.25236,4.63029,1.43549,2.85475,1.80506,0.160898
1581153471.626517896,-2.2091,4.74074,1.50573,2.9168,1.85081,0.162359
1581153471.640508005,-2.41102,4.83077,1.48812,2.97509,1.88198,0.159879
1581153471.646694714,-2.41194,4.90422,1.27835,2.99759,1.87923,0.159491
1581153471.653421782,-2.18692,4.79057,1.59421,2.93395,1.8104,0.163507
1581153471.659730340,-2.10664,4.8446,1.91349,2.9414,1.78864,0.163071
1581153471.665888057,-2.13682,4.97024,1.8866,2.99488,1.80198,0.156717
1581153471.672466836,-2.05763,5.11849,2.02021,3.03885,1.79503,0.152285
1581153471.678879274,-2.39775,5.19331,1.9909,3.06513,1.82296,0.146997
1581153471.685602961,-2.28262,5.0753,2.1056,3.0012,1.76765,0.148228
1581153471.691882794,-2.14056,5.00904,2.19591,2.98897,1.73676,0.145506
1581153471.699793285,-2.36068,4.88695,2.07149,2.96739,1.73821,0.142001
1581153471.739861913,-2.51226,4.90301,1.79899,2.981,1.67538,0.138446
1581153471.746602567,-2.56399,4.87906,1.92866,2.96234,1.65876,0.139299
1581153471.752628198,-2.62339,4.92718,2.0289,2.96902,1.65296,0.138876
1581153471.759398272,-2.48568,4.83565,2.15702,2.94279,1.61604,0.140812
1581153471.765535747,-2.60052,4.93064,2.12495,2.9957,1.64085,0.136818
1581153471.771935506,-2.61552,4.9032,2.18967,2.99447,1.62934,0.136123
1581153471.778514837,-2.33119,4.92412,2.43428,2.98642,1.58441,0.140001
1581153471.784875132,-2.55449,5.06823,2.41863,3.04304,1.61883,0.136858
1581153471.791657552,-2.61106,5.08743,2.38648,3.04645,1.61628,0.137952
1581153471.799712619,-2.78996,5.15032,2.14835,3.08178,1.63767,0.135965
1581153471.806664166,-2.76781,5.03423,2.21733,3.03609,1.60908,0.140706
1581153471.846919454,-2.94875,4.87771,2.58506,3.03896,1.59062,0.132217
1581153471.853666413,-3.23075,5.07365,2.43895,3.12788,1.64957,0.125199
1581153471.859863751,-3.2118,5.20801,2.18193,3.16124,1.651,0.123725
1581153471.866658474,-3.11924,5.38629,2.2501,3.21345,1.65381,0.122145
1581153471.872789431,-3.02601,5.38608,2.52716,3.20783,1.63203,0.1247
1581153471.879536612,-3.02954,5.48173,2.86009,3.25001,1.64153,0.123487
1581153471.885750426,-3.12708,5.5434,2.79136,3.28623,1.66363,0.123233
1581153471.892345977,-3.29303,5.59229,2.6669,3.29581,1.67663,0.125489
1581153471.903627700,-3.20899,5.54271,2.77566,3.28509,1.65705,0.129796
1581153471.909800760,-3.02187,5.48888,2.86409,3.26853,1.63006,0.133653
1581153471.916494683,-3.12213,5.5612,2.80962,3.29235,1.64907,0.132846
